Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,18.0,CartPole-v1,100000.0,0.0005,0.99,6
466,27.0,CartPole-v1,100000.0,0.0005,0.99,6
467,29.0,CartPole-v1,100000.0,0.0005,0.99,6
468,12.0,CartPole-v1,100000.0,0.0005,0.99,6
469,31.0,CartPole-v1,100000.0,0.0005,0.99,6
470,24.0,CartPole-v1,100000.0,0.0005,0.99,6
471,11.0,CartPole-v1,100000.0,0.0005,0.99,6
472,19.0,CartPole-v1,100000.0,0.0005,0.99,6
473,14.0,CartPole-v1,100000.0,0.0005,0.99,6
474,21.0,CartPole-v1,100000.0,0.0005,0.99,6
475,8.0,CartPole-v1,100000.0,0.0005,0.99,6
476,40.0,CartPole-v1,100000.0,0.0005,0.99,6
477,13.0,CartPole-v1,100000.0,0.0005,0.99,6
478,14.0,CartPole-v1,100000.0,0.0005,0.99,6
479,43.0,CartPole-v1,100000.0,0.0005,0.99,6
480,25.0,CartPole-v1,100000.0,0.0005,0.99,6
481,34.0,CartPole-v1,100000.0,0.0005,0.99,6
482,16.0,CartPole-v1,100000.0,0.0005,0.99,6
483,14.0,CartPole-v1,100000.0,0.0005,0.99,6
484,23.0,CartPole-v1,100000.0,0.0005,0.99,6
485,19.0,CartPole-v1,100000.0,0.0005,0.99,6
486,16.0,CartPole-v1,100000.0,0.0005,0.99,6
487,15.0,CartPole-v1,100000.0,0.0005,0.99,6
488,37.0,CartPole-v1,100000.0,0.0005,0.99,6
489,27.0,CartPole-v1,100000.0,0.0005,0.99,6
490,15.0,CartPole-v1,100000.0,0.0005,0.99,6
491,44.0,CartPole-v1,100000.0,0.0005,0.99,6
492,12.0,CartPole-v1,100000.0,0.0005,0.99,6
493,12.0,CartPole-v1,100000.0,0.0005,0.99,6
494,12.0,CartPole-v1,100000.0,0.0005,0.99,6
495,16.0,CartPole-v1,100000.0,0.0005,0.99,6
496,26.0,CartPole-v1,100000.0,0.0005,0.99,6
497,10.0,CartPole-v1,100000.0,0.0005,0.99,6
498,33.0,CartPole-v1,100000.0,0.0005,0.99,6
499,13.0,CartPole-v1,100000.0,0.0005,0.99,6
500,14.0,CartPole-v1,100000.0,0.0005,0.99,6
501,11.0,CartPole-v1,100000.0,0.0005,0.99,6
502,34.0,CartPole-v1,100000.0,0.0005,0.99,6
503,29.0,CartPole-v1,100000.0,0.0005,0.99,6
504,17.0,CartPole-v1,100000.0,0.0005,0.99,6
505,29.0,CartPole-v1,100000.0,0.0005,0.99,6
506,20.0,CartPole-v1,100000.0,0.0005,0.99,6
507,23.0,CartPole-v1,100000.0,0.0005,0.99,6
508,14.0,CartPole-v1,100000.0,0.0005,0.99,6
509,28.0,CartPole-v1,100000.0,0.0005,0.99,6
510,19.0,CartPole-v1,100000.0,0.0005,0.99,6
511,17.0,CartPole-v1,100000.0,0.0005,0.99,6
512,18.0,CartPole-v1,100000.0,0.0005,0.99,6
513,21.0,CartPole-v1,100000.0,0.0005,0.99,6
514,13.0,CartPole-v1,100000.0,0.0005,0.99,6
515,21.0,CartPole-v1,100000.0,0.0005,0.99,6
516,16.0,CartPole-v1,100000.0,0.0005,0.99,6
517,17.0,CartPole-v1,100000.0,0.0005,0.99,6
518,13.0,CartPole-v1,100000.0,0.0005,0.99,6
519,14.0,CartPole-v1,100000.0,0.0005,0.99,6
520,10.0,CartPole-v1,100000.0,0.0005,0.99,6
521,11.0,CartPole-v1,100000.0,0.0005,0.99,6
522,14.0,CartPole-v1,100000.0,0.0005,0.99,6
523,22.0,CartPole-v1,100000.0,0.0005,0.99,6
524,12.0,CartPole-v1,100000.0,0.0005,0.99,6
525,23.0,CartPole-v1,100000.0,0.0005,0.99,6
526,18.0,CartPole-v1,100000.0,0.0005,0.99,6
527,14.0,CartPole-v1,100000.0,0.0005,0.99,6
528,14.0,CartPole-v1,100000.0,0.0005,0.99,6
529,18.0,CartPole-v1,100000.0,0.0005,0.99,6
530,15.0,CartPole-v1,100000.0,0.0005,0.99,6
531,24.0,CartPole-v1,100000.0,0.0005,0.99,6
532,14.0,CartPole-v1,100000.0,0.0005,0.99,6
533,14.0,CartPole-v1,100000.0,0.0005,0.99,6
534,18.0,CartPole-v1,100000.0,0.0005,0.99,6
535,17.0,CartPole-v1,100000.0,0.0005,0.99,6
536,15.0,CartPole-v1,100000.0,0.0005,0.99,6
537,9.0,CartPole-v1,100000.0,0.0005,0.99,6
538,16.0,CartPole-v1,100000.0,0.0005,0.99,6
539,25.0,CartPole-v1,100000.0,0.0005,0.99,6
540,29.0,CartPole-v1,100000.0,0.0005,0.99,6
541,15.0,CartPole-v1,100000.0,0.0005,0.99,6
542,19.0,CartPole-v1,100000.0,0.0005,0.99,6
543,17.0,CartPole-v1,100000.0,0.0005,0.99,6
544,15.0,CartPole-v1,100000.0,0.0005,0.99,6
545,17.0,CartPole-v1,100000.0,0.0005,0.99,6
546,12.0,CartPole-v1,100000.0,0.0005,0.99,6
547,17.0,CartPole-v1,100000.0,0.0005,0.99,6
548,35.0,CartPole-v1,100000.0,0.0005,0.99,6
549,13.0,CartPole-v1,100000.0,0.0005,0.99,6
550,20.0,CartPole-v1,100000.0,0.0005,0.99,6
551,22.0,CartPole-v1,100000.0,0.0005,0.99,6
552,19.0,CartPole-v1,100000.0,0.0005,0.99,6
553,24.0,CartPole-v1,100000.0,0.0005,0.99,6
554,24.0,CartPole-v1,100000.0,0.0005,0.99,6
555,16.0,CartPole-v1,100000.0,0.0005,0.99,6
556,31.0,CartPole-v1,100000.0,0.0005,0.99,6
557,15.0,CartPole-v1,100000.0,0.0005,0.99,6
558,15.0,CartPole-v1,100000.0,0.0005,0.99,6
559,10.0,CartPole-v1,100000.0,0.0005,0.99,6
560,14.0,CartPole-v1,100000.0,0.0005,0.99,6
561,24.0,CartPole-v1,100000.0,0.0005,0.99,6
562,18.0,CartPole-v1,100000.0,0.0005,0.99,6
563,24.0,CartPole-v1,100000.0,0.0005,0.99,6
564,19.0,CartPole-v1,100000.0,0.0005,0.99,6
565,11.0,CartPole-v1,100000.0,0.0005,0.99,6
566,23.0,CartPole-v1,100000.0,0.0005,0.99,6
567,16.0,CartPole-v1,100000.0,0.0005,0.99,6
568,19.0,CartPole-v1,100000.0,0.0005,0.99,6
569,14.0,CartPole-v1,100000.0,0.0005,0.99,6
570,20.0,CartPole-v1,100000.0,0.0005,0.99,6
571,17.0,CartPole-v1,100000.0,0.0005,0.99,6
572,28.0,CartPole-v1,100000.0,0.0005,0.99,6
573,14.0,CartPole-v1,100000.0,0.0005,0.99,6
574,29.0,CartPole-v1,100000.0,0.0005,0.99,6
575,13.0,CartPole-v1,100000.0,0.0005,0.99,6
576,22.0,CartPole-v1,100000.0,0.0005,0.99,6
577,14.0,CartPole-v1,100000.0,0.0005,0.99,6
578,39.0,CartPole-v1,100000.0,0.0005,0.99,6
579,17.0,CartPole-v1,100000.0,0.0005,0.99,6
580,12.0,CartPole-v1,100000.0,0.0005,0.99,6
581,41.0,CartPole-v1,100000.0,0.0005,0.99,6
582,22.0,CartPole-v1,100000.0,0.0005,0.99,6
583,11.0,CartPole-v1,100000.0,0.0005,0.99,6
584,55.0,CartPole-v1,100000.0,0.0005,0.99,6
585,21.0,CartPole-v1,100000.0,0.0005,0.99,6
586,10.0,CartPole-v1,100000.0,0.0005,0.99,6
587,26.0,CartPole-v1,100000.0,0.0005,0.99,6
588,22.0,CartPole-v1,100000.0,0.0005,0.99,6
589,11.0,CartPole-v1,100000.0,0.0005,0.99,6
590,14.0,CartPole-v1,100000.0,0.0005,0.99,6
591,13.0,CartPole-v1,100000.0,0.0005,0.99,6
592,9.0,CartPole-v1,100000.0,0.0005,0.99,6
593,12.0,CartPole-v1,100000.0,0.0005,0.99,6
594,14.0,CartPole-v1,100000.0,0.0005,0.99,6
595,11.0,CartPole-v1,100000.0,0.0005,0.99,6
596,10.0,CartPole-v1,100000.0,0.0005,0.99,6
597,14.0,CartPole-v1,100000.0,0.0005,0.99,6
598,40.0,CartPole-v1,100000.0,0.0005,0.99,6
599,19.0,CartPole-v1,100000.0,0.0005,0.99,6
600,20.0,CartPole-v1,100000.0,0.0005,0.99,6
601,13.0,CartPole-v1,100000.0,0.0005,0.99,6
602,12.0,CartPole-v1,100000.0,0.0005,0.99,6
603,16.0,CartPole-v1,100000.0,0.0005,0.99,6
604,14.0,CartPole-v1,100000.0,0.0005,0.99,6
605,23.0,CartPole-v1,100000.0,0.0005,0.99,6
606,46.0,CartPole-v1,100000.0,0.0005,0.99,6
607,13.0,CartPole-v1,100000.0,0.0005,0.99,6
608,17.0,CartPole-v1,100000.0,0.0005,0.99,6
609,43.0,CartPole-v1,100000.0,0.0005,0.99,6
610,12.0,CartPole-v1,100000.0,0.0005,0.99,6
611,14.0,CartPole-v1,100000.0,0.0005,0.99,6
612,19.0,CartPole-v1,100000.0,0.0005,0.99,6
613,14.0,CartPole-v1,100000.0,0.0005,0.99,6
614,32.0,CartPole-v1,100000.0,0.0005,0.99,6
615,16.0,CartPole-v1,100000.0,0.0005,0.99,6
616,25.0,CartPole-v1,100000.0,0.0005,0.99,6
617,19.0,CartPole-v1,100000.0,0.0005,0.99,6
618,13.0,CartPole-v1,100000.0,0.0005,0.99,6
619,17.0,CartPole-v1,100000.0,0.0005,0.99,6
620,12.0,CartPole-v1,100000.0,0.0005,0.99,6
621,33.0,CartPole-v1,100000.0,0.0005,0.99,6
622,20.0,CartPole-v1,100000.0,0.0005,0.99,6
623,54.0,CartPole-v1,100000.0,0.0005,0.99,6
624,12.0,CartPole-v1,100000.0,0.0005,0.99,6
625,27.0,CartPole-v1,100000.0,0.0005,0.99,6
626,25.0,CartPole-v1,100000.0,0.0005,0.99,6
627,22.0,CartPole-v1,100000.0,0.0005,0.99,6
628,12.0,CartPole-v1,100000.0,0.0005,0.99,6
629,9.0,CartPole-v1,100000.0,0.0005,0.99,6
630,28.0,CartPole-v1,100000.0,0.0005,0.99,6
631,31.0,CartPole-v1,100000.0,0.0005,0.99,6
632,12.0,CartPole-v1,100000.0,0.0005,0.99,6
633,14.0,CartPole-v1,100000.0,0.0005,0.99,6
634,15.0,CartPole-v1,100000.0,0.0005,0.99,6
635,33.0,CartPole-v1,100000.0,0.0005,0.99,6
636,34.0,CartPole-v1,100000.0,0.0005,0.99,6
637,15.0,CartPole-v1,100000.0,0.0005,0.99,6
638,10.0,CartPole-v1,100000.0,0.0005,0.99,6
639,17.0,CartPole-v1,100000.0,0.0005,0.99,6
640,11.0,CartPole-v1,100000.0,0.0005,0.99,6
641,16.0,CartPole-v1,100000.0,0.0005,0.99,6
642,13.0,CartPole-v1,100000.0,0.0005,0.99,6
643,13.0,CartPole-v1,100000.0,0.0005,0.99,6
644,17.0,CartPole-v1,100000.0,0.0005,0.99,6
645,26.0,CartPole-v1,100000.0,0.0005,0.99,6
646,23.0,CartPole-v1,100000.0,0.0005,0.99,6
647,16.0,CartPole-v1,100000.0,0.0005,0.99,6
648,32.0,CartPole-v1,100000.0,0.0005,0.99,6
649,15.0,CartPole-v1,100000.0,0.0005,0.99,6
650,51.0,CartPole-v1,100000.0,0.0005,0.99,6
651,25.0,CartPole-v1,100000.0,0.0005,0.99,6
652,10.0,CartPole-v1,100000.0,0.0005,0.99,6
653,16.0,CartPole-v1,100000.0,0.0005,0.99,6
654,21.0,CartPole-v1,100000.0,0.0005,0.99,6
655,24.0,CartPole-v1,100000.0,0.0005,0.99,6
656,39.0,CartPole-v1,100000.0,0.0005,0.99,6
657,20.0,CartPole-v1,100000.0,0.0005,0.99,6
658,22.0,CartPole-v1,100000.0,0.0005,0.99,6
659,14.0,CartPole-v1,100000.0,0.0005,0.99,6
660,12.0,CartPole-v1,100000.0,0.0005,0.99,6
661,11.0,CartPole-v1,100000.0,0.0005,0.99,6
662,8.0,CartPole-v1,100000.0,0.0005,0.99,6
663,13.0,CartPole-v1,100000.0,0.0005,0.99,6
664,35.0,CartPole-v1,100000.0,0.0005,0.99,6
665,13.0,CartPole-v1,100000.0,0.0005,0.99,6
666,27.0,CartPole-v1,100000.0,0.0005,0.99,6
667,20.0,CartPole-v1,100000.0,0.0005,0.99,6
668,38.0,CartPole-v1,100000.0,0.0005,0.99,6
669,23.0,CartPole-v1,100000.0,0.0005,0.99,6
670,14.0,CartPole-v1,100000.0,0.0005,0.99,6
671,14.0,CartPole-v1,100000.0,0.0005,0.99,6
672,26.0,CartPole-v1,100000.0,0.0005,0.99,6
673,15.0,CartPole-v1,100000.0,0.0005,0.99,6
674,17.0,CartPole-v1,100000.0,0.0005,0.99,6
675,43.0,CartPole-v1,100000.0,0.0005,0.99,6
676,26.0,CartPole-v1,100000.0,0.0005,0.99,6
677,19.0,CartPole-v1,100000.0,0.0005,0.99,6
678,15.0,CartPole-v1,100000.0,0.0005,0.99,6
679,17.0,CartPole-v1,100000.0,0.0005,0.99,6
680,21.0,CartPole-v1,100000.0,0.0005,0.99,6
681,20.0,CartPole-v1,100000.0,0.0005,0.99,6
682,12.0,CartPole-v1,100000.0,0.0005,0.99,6
683,13.0,CartPole-v1,100000.0,0.0005,0.99,6
684,13.0,CartPole-v1,100000.0,0.0005,0.99,6
685,16.0,CartPole-v1,100000.0,0.0005,0.99,6
686,10.0,CartPole-v1,100000.0,0.0005,0.99,6
687,57.0,CartPole-v1,100000.0,0.0005,0.99,6
688,29.0,CartPole-v1,100000.0,0.0005,0.99,6
689,14.0,CartPole-v1,100000.0,0.0005,0.99,6
690,16.0,CartPole-v1,100000.0,0.0005,0.99,6
691,9.0,CartPole-v1,100000.0,0.0005,0.99,6
692,24.0,CartPole-v1,100000.0,0.0005,0.99,6
693,15.0,CartPole-v1,100000.0,0.0005,0.99,6
694,13.0,CartPole-v1,100000.0,0.0005,0.99,6
695,95.0,CartPole-v1,100000.0,0.0005,0.99,6
696,20.0,CartPole-v1,100000.0,0.0005,0.99,6
697,36.0,CartPole-v1,100000.0,0.0005,0.99,6
698,16.0,CartPole-v1,100000.0,0.0005,0.99,6
699,19.0,CartPole-v1,100000.0,0.0005,0.99,6
700,12.0,CartPole-v1,100000.0,0.0005,0.99,6
701,15.0,CartPole-v1,100000.0,0.0005,0.99,6
702,31.0,CartPole-v1,100000.0,0.0005,0.99,6
703,32.0,CartPole-v1,100000.0,0.0005,0.99,6
704,13.0,CartPole-v1,100000.0,0.0005,0.99,6
705,23.0,CartPole-v1,100000.0,0.0005,0.99,6
706,19.0,CartPole-v1,100000.0,0.0005,0.99,6
707,10.0,CartPole-v1,100000.0,0.0005,0.99,6
708,9.0,CartPole-v1,100000.0,0.0005,0.99,6
709,22.0,CartPole-v1,100000.0,0.0005,0.99,6
710,14.0,CartPole-v1,100000.0,0.0005,0.99,6
711,13.0,CartPole-v1,100000.0,0.0005,0.99,6
712,16.0,CartPole-v1,100000.0,0.0005,0.99,6
713,19.0,CartPole-v1,100000.0,0.0005,0.99,6
714,13.0,CartPole-v1,100000.0,0.0005,0.99,6
715,42.0,CartPole-v1,100000.0,0.0005,0.99,6
716,13.0,CartPole-v1,100000.0,0.0005,0.99,6
717,11.0,CartPole-v1,100000.0,0.0005,0.99,6
718,34.0,CartPole-v1,100000.0,0.0005,0.99,6
719,26.0,CartPole-v1,100000.0,0.0005,0.99,6
720,17.0,CartPole-v1,100000.0,0.0005,0.99,6
721,27.0,CartPole-v1,100000.0,0.0005,0.99,6
722,11.0,CartPole-v1,100000.0,0.0005,0.99,6
723,11.0,CartPole-v1,100000.0,0.0005,0.99,6
724,25.0,CartPole-v1,100000.0,0.0005,0.99,6
725,9.0,CartPole-v1,100000.0,0.0005,0.99,6
726,18.0,CartPole-v1,100000.0,0.0005,0.99,6
727,89.0,CartPole-v1,100000.0,0.0005,0.99,6
728,10.0,CartPole-v1,100000.0,0.0005,0.99,6
729,17.0,CartPole-v1,100000.0,0.0005,0.99,6
730,26.0,CartPole-v1,100000.0,0.0005,0.99,6
731,20.0,CartPole-v1,100000.0,0.0005,0.99,6
732,16.0,CartPole-v1,100000.0,0.0005,0.99,6
733,11.0,CartPole-v1,100000.0,0.0005,0.99,6
734,15.0,CartPole-v1,100000.0,0.0005,0.99,6
735,19.0,CartPole-v1,100000.0,0.0005,0.99,6
736,36.0,CartPole-v1,100000.0,0.0005,0.99,6
737,22.0,CartPole-v1,100000.0,0.0005,0.99,6
738,15.0,CartPole-v1,100000.0,0.0005,0.99,6
739,19.0,CartPole-v1,100000.0,0.0005,0.99,6
740,18.0,CartPole-v1,100000.0,0.0005,0.99,6
741,38.0,CartPole-v1,100000.0,0.0005,0.99,6
742,33.0,CartPole-v1,100000.0,0.0005,0.99,6
743,16.0,CartPole-v1,100000.0,0.0005,0.99,6
744,11.0,CartPole-v1,100000.0,0.0005,0.99,6
745,31.0,CartPole-v1,100000.0,0.0005,0.99,6
746,13.0,CartPole-v1,100000.0,0.0005,0.99,6
747,24.0,CartPole-v1,100000.0,0.0005,0.99,6
748,15.0,CartPole-v1,100000.0,0.0005,0.99,6
749,13.0,CartPole-v1,100000.0,0.0005,0.99,6
750,19.0,CartPole-v1,100000.0,0.0005,0.99,6
751,28.0,CartPole-v1,100000.0,0.0005,0.99,6
752,57.0,CartPole-v1,100000.0,0.0005,0.99,6
753,18.0,CartPole-v1,100000.0,0.0005,0.99,6
754,37.0,CartPole-v1,100000.0,0.0005,0.99,6
755,11.0,CartPole-v1,100000.0,0.0005,0.99,6
756,13.0,CartPole-v1,100000.0,0.0005,0.99,6
757,21.0,CartPole-v1,100000.0,0.0005,0.99,6
758,15.0,CartPole-v1,100000.0,0.0005,0.99,6
759,13.0,CartPole-v1,100000.0,0.0005,0.99,6
760,13.0,CartPole-v1,100000.0,0.0005,0.99,6
761,13.0,CartPole-v1,100000.0,0.0005,0.99,6
762,20.0,CartPole-v1,100000.0,0.0005,0.99,6
763,19.0,CartPole-v1,100000.0,0.0005,0.99,6
764,25.0,CartPole-v1,100000.0,0.0005,0.99,6
765,71.0,CartPole-v1,100000.0,0.0005,0.99,6
766,16.0,CartPole-v1,100000.0,0.0005,0.99,6
767,12.0,CartPole-v1,100000.0,0.0005,0.99,6
768,11.0,CartPole-v1,100000.0,0.0005,0.99,6
769,19.0,CartPole-v1,100000.0,0.0005,0.99,6
770,16.0,CartPole-v1,100000.0,0.0005,0.99,6
771,18.0,CartPole-v1,100000.0,0.0005,0.99,6
772,14.0,CartPole-v1,100000.0,0.0005,0.99,6
773,22.0,CartPole-v1,100000.0,0.0005,0.99,6
774,32.0,CartPole-v1,100000.0,0.0005,0.99,6
775,20.0,CartPole-v1,100000.0,0.0005,0.99,6
776,10.0,CartPole-v1,100000.0,0.0005,0.99,6
777,24.0,CartPole-v1,100000.0,0.0005,0.99,6
778,15.0,CartPole-v1,100000.0,0.0005,0.99,6
779,13.0,CartPole-v1,100000.0,0.0005,0.99,6
780,12.0,CartPole-v1,100000.0,0.0005,0.99,6
781,11.0,CartPole-v1,100000.0,0.0005,0.99,6
782,17.0,CartPole-v1,100000.0,0.0005,0.99,6
783,16.0,CartPole-v1,100000.0,0.0005,0.99,6
784,24.0,CartPole-v1,100000.0,0.0005,0.99,6
785,15.0,CartPole-v1,100000.0,0.0005,0.99,6
786,21.0,CartPole-v1,100000.0,0.0005,0.99,6
787,17.0,CartPole-v1,100000.0,0.0005,0.99,6
788,30.0,CartPole-v1,100000.0,0.0005,0.99,6
789,17.0,CartPole-v1,100000.0,0.0005,0.99,6
790,14.0,CartPole-v1,100000.0,0.0005,0.99,6
791,10.0,CartPole-v1,100000.0,0.0005,0.99,6
792,12.0,CartPole-v1,100000.0,0.0005,0.99,6
793,72.0,CartPole-v1,100000.0,0.0005,0.99,6
794,28.0,CartPole-v1,100000.0,0.0005,0.99,6
795,40.0,CartPole-v1,100000.0,0.0005,0.99,6
796,9.0,CartPole-v1,100000.0,0.0005,0.99,6
797,14.0,CartPole-v1,100000.0,0.0005,0.99,6
798,11.0,CartPole-v1,100000.0,0.0005,0.99,6
799,11.0,CartPole-v1,100000.0,0.0005,0.99,6
800,15.0,CartPole-v1,100000.0,0.0005,0.99,6
801,19.0,CartPole-v1,100000.0,0.0005,0.99,6
802,14.0,CartPole-v1,100000.0,0.0005,0.99,6
803,46.0,CartPole-v1,100000.0,0.0005,0.99,6
804,11.0,CartPole-v1,100000.0,0.0005,0.99,6
805,11.0,CartPole-v1,100000.0,0.0005,0.99,6
806,48.0,CartPole-v1,100000.0,0.0005,0.99,6
807,12.0,CartPole-v1,100000.0,0.0005,0.99,6
808,94.0,CartPole-v1,100000.0,0.0005,0.99,6
809,11.0,CartPole-v1,100000.0,0.0005,0.99,6
810,39.0,CartPole-v1,100000.0,0.0005,0.99,6
811,15.0,CartPole-v1,100000.0,0.0005,0.99,6
812,24.0,CartPole-v1,100000.0,0.0005,0.99,6
813,16.0,CartPole-v1,100000.0,0.0005,0.99,6
814,13.0,CartPole-v1,100000.0,0.0005,0.99,6
815,17.0,CartPole-v1,100000.0,0.0005,0.99,6
816,18.0,CartPole-v1,100000.0,0.0005,0.99,6
817,13.0,CartPole-v1,100000.0,0.0005,0.99,6
818,70.0,CartPole-v1,100000.0,0.0005,0.99,6
819,20.0,CartPole-v1,100000.0,0.0005,0.99,6
820,15.0,CartPole-v1,100000.0,0.0005,0.99,6
821,14.0,CartPole-v1,100000.0,0.0005,0.99,6
822,20.0,CartPole-v1,100000.0,0.0005,0.99,6
823,26.0,CartPole-v1,100000.0,0.0005,0.99,6
824,25.0,CartPole-v1,100000.0,0.0005,0.99,6
825,19.0,CartPole-v1,100000.0,0.0005,0.99,6
826,39.0,CartPole-v1,100000.0,0.0005,0.99,6
827,10.0,CartPole-v1,100000.0,0.0005,0.99,6
828,30.0,CartPole-v1,100000.0,0.0005,0.99,6
829,20.0,CartPole-v1,100000.0,0.0005,0.99,6
830,78.0,CartPole-v1,100000.0,0.0005,0.99,6
831,15.0,CartPole-v1,100000.0,0.0005,0.99,6
832,19.0,CartPole-v1,100000.0,0.0005,0.99,6
833,12.0,CartPole-v1,100000.0,0.0005,0.99,6
834,21.0,CartPole-v1,100000.0,0.0005,0.99,6
835,21.0,CartPole-v1,100000.0,0.0005,0.99,6
836,20.0,CartPole-v1,100000.0,0.0005,0.99,6
837,22.0,CartPole-v1,100000.0,0.0005,0.99,6
838,20.0,CartPole-v1,100000.0,0.0005,0.99,6
839,26.0,CartPole-v1,100000.0,0.0005,0.99,6
840,22.0,CartPole-v1,100000.0,0.0005,0.99,6
841,20.0,CartPole-v1,100000.0,0.0005,0.99,6
842,16.0,CartPole-v1,100000.0,0.0005,0.99,6
843,13.0,CartPole-v1,100000.0,0.0005,0.99,6
844,22.0,CartPole-v1,100000.0,0.0005,0.99,6
845,19.0,CartPole-v1,100000.0,0.0005,0.99,6
846,10.0,CartPole-v1,100000.0,0.0005,0.99,6
847,26.0,CartPole-v1,100000.0,0.0005,0.99,6
848,17.0,CartPole-v1,100000.0,0.0005,0.99,6
849,18.0,CartPole-v1,100000.0,0.0005,0.99,6
850,17.0,CartPole-v1,100000.0,0.0005,0.99,6
851,37.0,CartPole-v1,100000.0,0.0005,0.99,6
852,24.0,CartPole-v1,100000.0,0.0005,0.99,6
853,12.0,CartPole-v1,100000.0,0.0005,0.99,6
854,16.0,CartPole-v1,100000.0,0.0005,0.99,6
855,21.0,CartPole-v1,100000.0,0.0005,0.99,6
856,17.0,CartPole-v1,100000.0,0.0005,0.99,6
857,48.0,CartPole-v1,100000.0,0.0005,0.99,6
858,20.0,CartPole-v1,100000.0,0.0005,0.99,6
859,11.0,CartPole-v1,100000.0,0.0005,0.99,6
860,23.0,CartPole-v1,100000.0,0.0005,0.99,6
861,26.0,CartPole-v1,100000.0,0.0005,0.99,6
862,15.0,CartPole-v1,100000.0,0.0005,0.99,6
863,16.0,CartPole-v1,100000.0,0.0005,0.99,6
864,39.0,CartPole-v1,100000.0,0.0005,0.99,6
865,18.0,CartPole-v1,100000.0,0.0005,0.99,6
866,12.0,CartPole-v1,100000.0,0.0005,0.99,6
867,20.0,CartPole-v1,100000.0,0.0005,0.99,6
868,25.0,CartPole-v1,100000.0,0.0005,0.99,6
869,20.0,CartPole-v1,100000.0,0.0005,0.99,6
870,17.0,CartPole-v1,100000.0,0.0005,0.99,6
871,15.0,CartPole-v1,100000.0,0.0005,0.99,6
872,28.0,CartPole-v1,100000.0,0.0005,0.99,6
873,21.0,CartPole-v1,100000.0,0.0005,0.99,6
874,15.0,CartPole-v1,100000.0,0.0005,0.99,6
875,13.0,CartPole-v1,100000.0,0.0005,0.99,6
876,16.0,CartPole-v1,100000.0,0.0005,0.99,6
877,32.0,CartPole-v1,100000.0,0.0005,0.99,6
878,16.0,CartPole-v1,100000.0,0.0005,0.99,6
879,13.0,CartPole-v1,100000.0,0.0005,0.99,6
880,16.0,CartPole-v1,100000.0,0.0005,0.99,6
881,24.0,CartPole-v1,100000.0,0.0005,0.99,6
882,24.0,CartPole-v1,100000.0,0.0005,0.99,6
883,17.0,CartPole-v1,100000.0,0.0005,0.99,6
884,13.0,CartPole-v1,100000.0,0.0005,0.99,6
885,25.0,CartPole-v1,100000.0,0.0005,0.99,6
886,21.0,CartPole-v1,100000.0,0.0005,0.99,6
887,13.0,CartPole-v1,100000.0,0.0005,0.99,6
888,19.0,CartPole-v1,100000.0,0.0005,0.99,6
889,11.0,CartPole-v1,100000.0,0.0005,0.99,6
890,16.0,CartPole-v1,100000.0,0.0005,0.99,6
891,24.0,CartPole-v1,100000.0,0.0005,0.99,6
892,11.0,CartPole-v1,100000.0,0.0005,0.99,6
893,20.0,CartPole-v1,100000.0,0.0005,0.99,6
894,12.0,CartPole-v1,100000.0,0.0005,0.99,6
895,75.0,CartPole-v1,100000.0,0.0005,0.99,6
896,16.0,CartPole-v1,100000.0,0.0005,0.99,6
897,29.0,CartPole-v1,100000.0,0.0005,0.99,6
898,13.0,CartPole-v1,100000.0,0.0005,0.99,6
899,21.0,CartPole-v1,100000.0,0.0005,0.99,6
900,62.0,CartPole-v1,100000.0,0.0005,0.99,6
901,12.0,CartPole-v1,100000.0,0.0005,0.99,6
902,16.0,CartPole-v1,100000.0,0.0005,0.99,6
903,24.0,CartPole-v1,100000.0,0.0005,0.99,6
904,17.0,CartPole-v1,100000.0,0.0005,0.99,6
905,22.0,CartPole-v1,100000.0,0.0005,0.99,6
906,26.0,CartPole-v1,100000.0,0.0005,0.99,6
907,32.0,CartPole-v1,100000.0,0.0005,0.99,6
908,10.0,CartPole-v1,100000.0,0.0005,0.99,6
909,15.0,CartPole-v1,100000.0,0.0005,0.99,6
910,29.0,CartPole-v1,100000.0,0.0005,0.99,6
911,16.0,CartPole-v1,100000.0,0.0005,0.99,6
912,33.0,CartPole-v1,100000.0,0.0005,0.99,6
913,21.0,CartPole-v1,100000.0,0.0005,0.99,6
914,20.0,CartPole-v1,100000.0,0.0005,0.99,6
915,18.0,CartPole-v1,100000.0,0.0005,0.99,6
916,31.0,CartPole-v1,100000.0,0.0005,0.99,6
917,21.0,CartPole-v1,100000.0,0.0005,0.99,6
918,33.0,CartPole-v1,100000.0,0.0005,0.99,6
919,17.0,CartPole-v1,100000.0,0.0005,0.99,6
920,15.0,CartPole-v1,100000.0,0.0005,0.99,6
921,27.0,CartPole-v1,100000.0,0.0005,0.99,6
922,23.0,CartPole-v1,100000.0,0.0005,0.99,6
923,23.0,CartPole-v1,100000.0,0.0005,0.99,6
924,29.0,CartPole-v1,100000.0,0.0005,0.99,6
925,16.0,CartPole-v1,100000.0,0.0005,0.99,6
926,31.0,CartPole-v1,100000.0,0.0005,0.99,6
927,24.0,CartPole-v1,100000.0,0.0005,0.99,6
928,12.0,CartPole-v1,100000.0,0.0005,0.99,6
929,15.0,CartPole-v1,100000.0,0.0005,0.99,6
