Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
59999,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60000,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60001,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60002,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60003,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60004,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60005,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60006,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60007,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60008,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60009,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60010,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60011,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60012,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60013,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60014,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60015,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60016,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60017,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60018,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60019,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60020,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60021,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60022,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60023,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60024,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60025,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60026,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60027,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60028,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60029,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60030,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60031,67.0,CartPole-v1,100000.0,0.0005,0.99,1
60032,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60033,54.0,CartPole-v1,100000.0,0.0005,0.99,1
60034,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60035,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60036,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60037,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60038,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60039,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60040,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60041,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60042,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60043,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60044,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60045,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60046,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60047,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60048,46.0,CartPole-v1,100000.0,0.0005,0.99,1
60049,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60050,51.0,CartPole-v1,100000.0,0.0005,0.99,1
60051,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60052,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60053,40.0,CartPole-v1,100000.0,0.0005,0.99,1
60054,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60055,66.0,CartPole-v1,100000.0,0.0005,0.99,1
60056,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60057,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60058,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60059,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60060,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60061,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60062,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60063,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60064,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60065,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60066,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60067,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60068,53.0,CartPole-v1,100000.0,0.0005,0.99,1
60069,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60070,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60071,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60072,57.0,CartPole-v1,100000.0,0.0005,0.99,1
60073,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60074,74.0,CartPole-v1,100000.0,0.0005,0.99,1
60075,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60076,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60077,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60078,62.0,CartPole-v1,100000.0,0.0005,0.99,1
60079,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60080,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60081,54.0,CartPole-v1,100000.0,0.0005,0.99,1
60082,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60083,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60084,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60085,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60086,49.0,CartPole-v1,100000.0,0.0005,0.99,1
60087,48.0,CartPole-v1,100000.0,0.0005,0.99,1
60088,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60089,50.0,CartPole-v1,100000.0,0.0005,0.99,1
60090,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60091,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60092,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60093,65.0,CartPole-v1,100000.0,0.0005,0.99,1
60094,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60095,74.0,CartPole-v1,100000.0,0.0005,0.99,1
60096,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60097,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60098,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60099,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60100,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60101,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60102,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60103,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60104,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60105,68.0,CartPole-v1,100000.0,0.0005,0.99,1
60106,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60107,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60108,48.0,CartPole-v1,100000.0,0.0005,0.99,1
60109,48.0,CartPole-v1,100000.0,0.0005,0.99,1
60110,35.0,CartPole-v1,100000.0,0.0005,0.99,1
60111,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60112,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60113,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60114,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60115,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60116,40.0,CartPole-v1,100000.0,0.0005,0.99,1
60117,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60118,72.0,CartPole-v1,100000.0,0.0005,0.99,1
60119,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60120,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60121,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60122,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60123,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60124,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60125,35.0,CartPole-v1,100000.0,0.0005,0.99,1
60126,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60127,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60128,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60129,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60130,52.0,CartPole-v1,100000.0,0.0005,0.99,1
60131,52.0,CartPole-v1,100000.0,0.0005,0.99,1
60132,147.0,CartPole-v1,100000.0,0.0005,0.99,1
60133,10.0,CartPole-v1,100000.0,0.0005,0.99,1
60134,55.0,CartPole-v1,100000.0,0.0005,0.99,1
60135,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60136,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60137,59.0,CartPole-v1,100000.0,0.0005,0.99,1
60138,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60139,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60140,59.0,CartPole-v1,100000.0,0.0005,0.99,1
60141,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60142,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60143,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60144,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60145,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60146,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60147,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60148,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60149,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60150,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60151,11.0,CartPole-v1,100000.0,0.0005,0.99,1
60152,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60153,10.0,CartPole-v1,100000.0,0.0005,0.99,1
60154,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60155,60.0,CartPole-v1,100000.0,0.0005,0.99,1
60156,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60157,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60158,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60159,67.0,CartPole-v1,100000.0,0.0005,0.99,1
60160,48.0,CartPole-v1,100000.0,0.0005,0.99,1
60161,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60162,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60163,74.0,CartPole-v1,100000.0,0.0005,0.99,1
60164,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60165,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60166,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60167,75.0,CartPole-v1,100000.0,0.0005,0.99,1
60168,56.0,CartPole-v1,100000.0,0.0005,0.99,1
60169,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60170,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60171,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60172,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60173,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60174,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60175,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60176,52.0,CartPole-v1,100000.0,0.0005,0.99,1
60177,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60178,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60179,72.0,CartPole-v1,100000.0,0.0005,0.99,1
60180,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60181,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60182,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60183,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60184,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60185,50.0,CartPole-v1,100000.0,0.0005,0.99,1
60186,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60187,9.0,CartPole-v1,100000.0,0.0005,0.99,1
60188,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60189,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60190,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60191,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60192,9.0,CartPole-v1,100000.0,0.0005,0.99,1
60193,9.0,CartPole-v1,100000.0,0.0005,0.99,1
60194,62.0,CartPole-v1,100000.0,0.0005,0.99,1
60195,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60196,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60197,24.0,CartPole-v1,100000.0,0.0005,0.99,1
60198,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60199,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60200,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60201,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60202,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60203,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60204,35.0,CartPole-v1,100000.0,0.0005,0.99,1
60205,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60206,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60207,11.0,CartPole-v1,100000.0,0.0005,0.99,1
60208,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60209,79.0,CartPole-v1,100000.0,0.0005,0.99,1
60210,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60211,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60212,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60213,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60214,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60215,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60216,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60217,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60218,46.0,CartPole-v1,100000.0,0.0005,0.99,1
60219,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60220,53.0,CartPole-v1,100000.0,0.0005,0.99,1
60221,96.0,CartPole-v1,100000.0,0.0005,0.99,1
60222,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60223,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60224,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60225,43.0,CartPole-v1,100000.0,0.0005,0.99,1
60226,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60227,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60228,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60229,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60230,51.0,CartPole-v1,100000.0,0.0005,0.99,1
60231,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60232,61.0,CartPole-v1,100000.0,0.0005,0.99,1
60233,40.0,CartPole-v1,100000.0,0.0005,0.99,1
60234,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60235,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60236,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60237,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60238,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60239,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60240,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60241,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60242,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60243,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60244,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60245,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60246,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60247,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60248,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60249,91.0,CartPole-v1,100000.0,0.0005,0.99,1
60250,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60251,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60252,44.0,CartPole-v1,100000.0,0.0005,0.99,1
60253,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60254,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60255,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60256,46.0,CartPole-v1,100000.0,0.0005,0.99,1
60257,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60258,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60259,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60260,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60261,10.0,CartPole-v1,100000.0,0.0005,0.99,1
60262,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60263,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60264,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60265,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60266,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60267,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60268,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60269,63.0,CartPole-v1,100000.0,0.0005,0.99,1
60270,9.0,CartPole-v1,100000.0,0.0005,0.99,1
60271,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60272,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60273,11.0,CartPole-v1,100000.0,0.0005,0.99,1
60274,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60275,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60276,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60277,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60278,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60279,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60280,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60281,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60282,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60283,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60284,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60285,43.0,CartPole-v1,100000.0,0.0005,0.99,1
60286,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60287,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60288,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60289,56.0,CartPole-v1,100000.0,0.0005,0.99,1
60290,97.0,CartPole-v1,100000.0,0.0005,0.99,1
60291,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60292,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60293,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60294,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60295,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60296,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60297,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60298,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60299,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60300,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60301,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60302,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60303,35.0,CartPole-v1,100000.0,0.0005,0.99,1
60304,44.0,CartPole-v1,100000.0,0.0005,0.99,1
60305,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60306,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60307,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60308,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60309,45.0,CartPole-v1,100000.0,0.0005,0.99,1
60310,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60311,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60312,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60313,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60314,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60315,40.0,CartPole-v1,100000.0,0.0005,0.99,1
60316,44.0,CartPole-v1,100000.0,0.0005,0.99,1
60317,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60318,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60319,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60320,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60321,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60322,69.0,CartPole-v1,100000.0,0.0005,0.99,1
60323,43.0,CartPole-v1,100000.0,0.0005,0.99,1
60324,57.0,CartPole-v1,100000.0,0.0005,0.99,1
60325,71.0,CartPole-v1,100000.0,0.0005,0.99,1
60326,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60327,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60328,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60329,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60330,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60331,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60332,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60333,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60334,77.0,CartPole-v1,100000.0,0.0005,0.99,1
60335,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60336,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60337,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60338,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60339,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60340,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60341,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60342,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60343,56.0,CartPole-v1,100000.0,0.0005,0.99,1
60344,55.0,CartPole-v1,100000.0,0.0005,0.99,1
60345,44.0,CartPole-v1,100000.0,0.0005,0.99,1
60346,47.0,CartPole-v1,100000.0,0.0005,0.99,1
60347,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60348,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60349,43.0,CartPole-v1,100000.0,0.0005,0.99,1
60350,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60351,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60352,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60353,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60354,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60355,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60356,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60357,69.0,CartPole-v1,100000.0,0.0005,0.99,1
60358,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60359,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60360,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60361,95.0,CartPole-v1,100000.0,0.0005,0.99,1
60362,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60363,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60364,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60365,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60366,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60367,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60368,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60369,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60370,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60371,37.0,CartPole-v1,100000.0,0.0005,0.99,1
60372,39.0,CartPole-v1,100000.0,0.0005,0.99,1
60373,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60374,53.0,CartPole-v1,100000.0,0.0005,0.99,1
60375,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60376,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60377,28.0,CartPole-v1,100000.0,0.0005,0.99,1
60378,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60379,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60380,56.0,CartPole-v1,100000.0,0.0005,0.99,1
60381,77.0,CartPole-v1,100000.0,0.0005,0.99,1
60382,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60383,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60384,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60385,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60386,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60387,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60388,19.0,CartPole-v1,100000.0,0.0005,0.99,1
60389,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60390,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60391,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60392,70.0,CartPole-v1,100000.0,0.0005,0.99,1
60393,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60394,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60395,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60396,30.0,CartPole-v1,100000.0,0.0005,0.99,1
60397,65.0,CartPole-v1,100000.0,0.0005,0.99,1
60398,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60399,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60400,26.0,CartPole-v1,100000.0,0.0005,0.99,1
60401,35.0,CartPole-v1,100000.0,0.0005,0.99,1
60402,44.0,CartPole-v1,100000.0,0.0005,0.99,1
60403,15.0,CartPole-v1,100000.0,0.0005,0.99,1
60404,18.0,CartPole-v1,100000.0,0.0005,0.99,1
60405,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60406,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60407,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60408,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60409,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60410,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60411,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60412,41.0,CartPole-v1,100000.0,0.0005,0.99,1
60413,38.0,CartPole-v1,100000.0,0.0005,0.99,1
60414,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60415,25.0,CartPole-v1,100000.0,0.0005,0.99,1
60416,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60417,27.0,CartPole-v1,100000.0,0.0005,0.99,1
60418,42.0,CartPole-v1,100000.0,0.0005,0.99,1
60419,14.0,CartPole-v1,100000.0,0.0005,0.99,1
60420,13.0,CartPole-v1,100000.0,0.0005,0.99,1
60421,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60422,54.0,CartPole-v1,100000.0,0.0005,0.99,1
60423,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60424,65.0,CartPole-v1,100000.0,0.0005,0.99,1
60425,17.0,CartPole-v1,100000.0,0.0005,0.99,1
60426,36.0,CartPole-v1,100000.0,0.0005,0.99,1
60427,31.0,CartPole-v1,100000.0,0.0005,0.99,1
60428,34.0,CartPole-v1,100000.0,0.0005,0.99,1
60429,70.0,CartPole-v1,100000.0,0.0005,0.99,1
60430,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60431,11.0,CartPole-v1,100000.0,0.0005,0.99,1
60432,56.0,CartPole-v1,100000.0,0.0005,0.99,1
60433,94.0,CartPole-v1,100000.0,0.0005,0.99,1
60434,20.0,CartPole-v1,100000.0,0.0005,0.99,1
60435,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60436,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60437,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60438,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60439,12.0,CartPole-v1,100000.0,0.0005,0.99,1
60440,23.0,CartPole-v1,100000.0,0.0005,0.99,1
60441,22.0,CartPole-v1,100000.0,0.0005,0.99,1
60442,32.0,CartPole-v1,100000.0,0.0005,0.99,1
60443,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60444,21.0,CartPole-v1,100000.0,0.0005,0.99,1
60445,16.0,CartPole-v1,100000.0,0.0005,0.99,1
60446,29.0,CartPole-v1,100000.0,0.0005,0.99,1
60447,33.0,CartPole-v1,100000.0,0.0005,0.99,1
60448,17.0,CartPole-v1,100000.0,0.0005,0.99,1
