Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,26.0,CartPole-v1,100000.0,0.0005,0.99,3
466,24.0,CartPole-v1,100000.0,0.0005,0.99,3
467,18.0,CartPole-v1,100000.0,0.0005,0.99,3
468,17.0,CartPole-v1,100000.0,0.0005,0.99,3
469,14.0,CartPole-v1,100000.0,0.0005,0.99,3
470,12.0,CartPole-v1,100000.0,0.0005,0.99,3
471,25.0,CartPole-v1,100000.0,0.0005,0.99,3
472,19.0,CartPole-v1,100000.0,0.0005,0.99,3
473,19.0,CartPole-v1,100000.0,0.0005,0.99,3
474,12.0,CartPole-v1,100000.0,0.0005,0.99,3
475,29.0,CartPole-v1,100000.0,0.0005,0.99,3
476,13.0,CartPole-v1,100000.0,0.0005,0.99,3
477,16.0,CartPole-v1,100000.0,0.0005,0.99,3
478,15.0,CartPole-v1,100000.0,0.0005,0.99,3
479,33.0,CartPole-v1,100000.0,0.0005,0.99,3
480,23.0,CartPole-v1,100000.0,0.0005,0.99,3
481,17.0,CartPole-v1,100000.0,0.0005,0.99,3
482,25.0,CartPole-v1,100000.0,0.0005,0.99,3
483,21.0,CartPole-v1,100000.0,0.0005,0.99,3
484,24.0,CartPole-v1,100000.0,0.0005,0.99,3
485,15.0,CartPole-v1,100000.0,0.0005,0.99,3
486,21.0,CartPole-v1,100000.0,0.0005,0.99,3
487,15.0,CartPole-v1,100000.0,0.0005,0.99,3
488,15.0,CartPole-v1,100000.0,0.0005,0.99,3
489,35.0,CartPole-v1,100000.0,0.0005,0.99,3
490,15.0,CartPole-v1,100000.0,0.0005,0.99,3
491,10.0,CartPole-v1,100000.0,0.0005,0.99,3
492,34.0,CartPole-v1,100000.0,0.0005,0.99,3
493,32.0,CartPole-v1,100000.0,0.0005,0.99,3
494,13.0,CartPole-v1,100000.0,0.0005,0.99,3
495,18.0,CartPole-v1,100000.0,0.0005,0.99,3
496,14.0,CartPole-v1,100000.0,0.0005,0.99,3
497,17.0,CartPole-v1,100000.0,0.0005,0.99,3
498,33.0,CartPole-v1,100000.0,0.0005,0.99,3
499,36.0,CartPole-v1,100000.0,0.0005,0.99,3
500,17.0,CartPole-v1,100000.0,0.0005,0.99,3
501,17.0,CartPole-v1,100000.0,0.0005,0.99,3
502,25.0,CartPole-v1,100000.0,0.0005,0.99,3
503,13.0,CartPole-v1,100000.0,0.0005,0.99,3
504,11.0,CartPole-v1,100000.0,0.0005,0.99,3
505,21.0,CartPole-v1,100000.0,0.0005,0.99,3
506,28.0,CartPole-v1,100000.0,0.0005,0.99,3
507,12.0,CartPole-v1,100000.0,0.0005,0.99,3
508,10.0,CartPole-v1,100000.0,0.0005,0.99,3
509,29.0,CartPole-v1,100000.0,0.0005,0.99,3
510,12.0,CartPole-v1,100000.0,0.0005,0.99,3
511,23.0,CartPole-v1,100000.0,0.0005,0.99,3
512,19.0,CartPole-v1,100000.0,0.0005,0.99,3
513,18.0,CartPole-v1,100000.0,0.0005,0.99,3
514,14.0,CartPole-v1,100000.0,0.0005,0.99,3
515,13.0,CartPole-v1,100000.0,0.0005,0.99,3
516,10.0,CartPole-v1,100000.0,0.0005,0.99,3
517,14.0,CartPole-v1,100000.0,0.0005,0.99,3
518,29.0,CartPole-v1,100000.0,0.0005,0.99,3
519,11.0,CartPole-v1,100000.0,0.0005,0.99,3
520,13.0,CartPole-v1,100000.0,0.0005,0.99,3
521,31.0,CartPole-v1,100000.0,0.0005,0.99,3
522,22.0,CartPole-v1,100000.0,0.0005,0.99,3
523,11.0,CartPole-v1,100000.0,0.0005,0.99,3
524,23.0,CartPole-v1,100000.0,0.0005,0.99,3
525,27.0,CartPole-v1,100000.0,0.0005,0.99,3
526,13.0,CartPole-v1,100000.0,0.0005,0.99,3
527,55.0,CartPole-v1,100000.0,0.0005,0.99,3
528,13.0,CartPole-v1,100000.0,0.0005,0.99,3
529,23.0,CartPole-v1,100000.0,0.0005,0.99,3
530,48.0,CartPole-v1,100000.0,0.0005,0.99,3
531,22.0,CartPole-v1,100000.0,0.0005,0.99,3
532,23.0,CartPole-v1,100000.0,0.0005,0.99,3
533,13.0,CartPole-v1,100000.0,0.0005,0.99,3
534,14.0,CartPole-v1,100000.0,0.0005,0.99,3
535,13.0,CartPole-v1,100000.0,0.0005,0.99,3
536,17.0,CartPole-v1,100000.0,0.0005,0.99,3
537,12.0,CartPole-v1,100000.0,0.0005,0.99,3
538,12.0,CartPole-v1,100000.0,0.0005,0.99,3
539,13.0,CartPole-v1,100000.0,0.0005,0.99,3
540,10.0,CartPole-v1,100000.0,0.0005,0.99,3
541,16.0,CartPole-v1,100000.0,0.0005,0.99,3
542,15.0,CartPole-v1,100000.0,0.0005,0.99,3
543,10.0,CartPole-v1,100000.0,0.0005,0.99,3
544,15.0,CartPole-v1,100000.0,0.0005,0.99,3
545,11.0,CartPole-v1,100000.0,0.0005,0.99,3
546,21.0,CartPole-v1,100000.0,0.0005,0.99,3
547,11.0,CartPole-v1,100000.0,0.0005,0.99,3
548,14.0,CartPole-v1,100000.0,0.0005,0.99,3
549,9.0,CartPole-v1,100000.0,0.0005,0.99,3
550,20.0,CartPole-v1,100000.0,0.0005,0.99,3
551,49.0,CartPole-v1,100000.0,0.0005,0.99,3
552,25.0,CartPole-v1,100000.0,0.0005,0.99,3
553,37.0,CartPole-v1,100000.0,0.0005,0.99,3
554,21.0,CartPole-v1,100000.0,0.0005,0.99,3
555,11.0,CartPole-v1,100000.0,0.0005,0.99,3
556,25.0,CartPole-v1,100000.0,0.0005,0.99,3
557,22.0,CartPole-v1,100000.0,0.0005,0.99,3
558,20.0,CartPole-v1,100000.0,0.0005,0.99,3
559,27.0,CartPole-v1,100000.0,0.0005,0.99,3
560,14.0,CartPole-v1,100000.0,0.0005,0.99,3
561,15.0,CartPole-v1,100000.0,0.0005,0.99,3
562,34.0,CartPole-v1,100000.0,0.0005,0.99,3
563,16.0,CartPole-v1,100000.0,0.0005,0.99,3
564,24.0,CartPole-v1,100000.0,0.0005,0.99,3
565,26.0,CartPole-v1,100000.0,0.0005,0.99,3
566,12.0,CartPole-v1,100000.0,0.0005,0.99,3
567,19.0,CartPole-v1,100000.0,0.0005,0.99,3
568,12.0,CartPole-v1,100000.0,0.0005,0.99,3
569,10.0,CartPole-v1,100000.0,0.0005,0.99,3
570,15.0,CartPole-v1,100000.0,0.0005,0.99,3
571,10.0,CartPole-v1,100000.0,0.0005,0.99,3
572,21.0,CartPole-v1,100000.0,0.0005,0.99,3
573,24.0,CartPole-v1,100000.0,0.0005,0.99,3
574,22.0,CartPole-v1,100000.0,0.0005,0.99,3
575,40.0,CartPole-v1,100000.0,0.0005,0.99,3
576,21.0,CartPole-v1,100000.0,0.0005,0.99,3
577,17.0,CartPole-v1,100000.0,0.0005,0.99,3
578,21.0,CartPole-v1,100000.0,0.0005,0.99,3
579,24.0,CartPole-v1,100000.0,0.0005,0.99,3
580,16.0,CartPole-v1,100000.0,0.0005,0.99,3
581,39.0,CartPole-v1,100000.0,0.0005,0.99,3
582,17.0,CartPole-v1,100000.0,0.0005,0.99,3
583,12.0,CartPole-v1,100000.0,0.0005,0.99,3
584,25.0,CartPole-v1,100000.0,0.0005,0.99,3
585,43.0,CartPole-v1,100000.0,0.0005,0.99,3
586,23.0,CartPole-v1,100000.0,0.0005,0.99,3
587,14.0,CartPole-v1,100000.0,0.0005,0.99,3
588,14.0,CartPole-v1,100000.0,0.0005,0.99,3
589,12.0,CartPole-v1,100000.0,0.0005,0.99,3
590,23.0,CartPole-v1,100000.0,0.0005,0.99,3
591,26.0,CartPole-v1,100000.0,0.0005,0.99,3
592,15.0,CartPole-v1,100000.0,0.0005,0.99,3
593,60.0,CartPole-v1,100000.0,0.0005,0.99,3
594,18.0,CartPole-v1,100000.0,0.0005,0.99,3
595,43.0,CartPole-v1,100000.0,0.0005,0.99,3
596,18.0,CartPole-v1,100000.0,0.0005,0.99,3
597,29.0,CartPole-v1,100000.0,0.0005,0.99,3
598,30.0,CartPole-v1,100000.0,0.0005,0.99,3
599,15.0,CartPole-v1,100000.0,0.0005,0.99,3
600,12.0,CartPole-v1,100000.0,0.0005,0.99,3
601,15.0,CartPole-v1,100000.0,0.0005,0.99,3
602,35.0,CartPole-v1,100000.0,0.0005,0.99,3
603,22.0,CartPole-v1,100000.0,0.0005,0.99,3
604,18.0,CartPole-v1,100000.0,0.0005,0.99,3
605,32.0,CartPole-v1,100000.0,0.0005,0.99,3
606,18.0,CartPole-v1,100000.0,0.0005,0.99,3
607,28.0,CartPole-v1,100000.0,0.0005,0.99,3
608,12.0,CartPole-v1,100000.0,0.0005,0.99,3
609,20.0,CartPole-v1,100000.0,0.0005,0.99,3
610,20.0,CartPole-v1,100000.0,0.0005,0.99,3
611,14.0,CartPole-v1,100000.0,0.0005,0.99,3
612,14.0,CartPole-v1,100000.0,0.0005,0.99,3
613,25.0,CartPole-v1,100000.0,0.0005,0.99,3
614,11.0,CartPole-v1,100000.0,0.0005,0.99,3
615,11.0,CartPole-v1,100000.0,0.0005,0.99,3
616,17.0,CartPole-v1,100000.0,0.0005,0.99,3
617,34.0,CartPole-v1,100000.0,0.0005,0.99,3
618,29.0,CartPole-v1,100000.0,0.0005,0.99,3
619,14.0,CartPole-v1,100000.0,0.0005,0.99,3
620,17.0,CartPole-v1,100000.0,0.0005,0.99,3
621,18.0,CartPole-v1,100000.0,0.0005,0.99,3
622,16.0,CartPole-v1,100000.0,0.0005,0.99,3
623,21.0,CartPole-v1,100000.0,0.0005,0.99,3
624,12.0,CartPole-v1,100000.0,0.0005,0.99,3
625,18.0,CartPole-v1,100000.0,0.0005,0.99,3
626,34.0,CartPole-v1,100000.0,0.0005,0.99,3
627,36.0,CartPole-v1,100000.0,0.0005,0.99,3
628,43.0,CartPole-v1,100000.0,0.0005,0.99,3
629,17.0,CartPole-v1,100000.0,0.0005,0.99,3
630,13.0,CartPole-v1,100000.0,0.0005,0.99,3
631,13.0,CartPole-v1,100000.0,0.0005,0.99,3
632,14.0,CartPole-v1,100000.0,0.0005,0.99,3
633,15.0,CartPole-v1,100000.0,0.0005,0.99,3
634,29.0,CartPole-v1,100000.0,0.0005,0.99,3
635,22.0,CartPole-v1,100000.0,0.0005,0.99,3
636,21.0,CartPole-v1,100000.0,0.0005,0.99,3
637,32.0,CartPole-v1,100000.0,0.0005,0.99,3
638,33.0,CartPole-v1,100000.0,0.0005,0.99,3
639,29.0,CartPole-v1,100000.0,0.0005,0.99,3
640,13.0,CartPole-v1,100000.0,0.0005,0.99,3
641,10.0,CartPole-v1,100000.0,0.0005,0.99,3
642,16.0,CartPole-v1,100000.0,0.0005,0.99,3
643,10.0,CartPole-v1,100000.0,0.0005,0.99,3
644,18.0,CartPole-v1,100000.0,0.0005,0.99,3
645,22.0,CartPole-v1,100000.0,0.0005,0.99,3
646,39.0,CartPole-v1,100000.0,0.0005,0.99,3
647,12.0,CartPole-v1,100000.0,0.0005,0.99,3
648,19.0,CartPole-v1,100000.0,0.0005,0.99,3
649,45.0,CartPole-v1,100000.0,0.0005,0.99,3
650,28.0,CartPole-v1,100000.0,0.0005,0.99,3
651,18.0,CartPole-v1,100000.0,0.0005,0.99,3
652,10.0,CartPole-v1,100000.0,0.0005,0.99,3
653,12.0,CartPole-v1,100000.0,0.0005,0.99,3
654,12.0,CartPole-v1,100000.0,0.0005,0.99,3
655,22.0,CartPole-v1,100000.0,0.0005,0.99,3
656,48.0,CartPole-v1,100000.0,0.0005,0.99,3
657,22.0,CartPole-v1,100000.0,0.0005,0.99,3
658,14.0,CartPole-v1,100000.0,0.0005,0.99,3
659,17.0,CartPole-v1,100000.0,0.0005,0.99,3
660,23.0,CartPole-v1,100000.0,0.0005,0.99,3
661,12.0,CartPole-v1,100000.0,0.0005,0.99,3
662,18.0,CartPole-v1,100000.0,0.0005,0.99,3
663,21.0,CartPole-v1,100000.0,0.0005,0.99,3
664,19.0,CartPole-v1,100000.0,0.0005,0.99,3
665,19.0,CartPole-v1,100000.0,0.0005,0.99,3
666,13.0,CartPole-v1,100000.0,0.0005,0.99,3
667,19.0,CartPole-v1,100000.0,0.0005,0.99,3
668,15.0,CartPole-v1,100000.0,0.0005,0.99,3
669,13.0,CartPole-v1,100000.0,0.0005,0.99,3
670,16.0,CartPole-v1,100000.0,0.0005,0.99,3
671,14.0,CartPole-v1,100000.0,0.0005,0.99,3
672,11.0,CartPole-v1,100000.0,0.0005,0.99,3
673,39.0,CartPole-v1,100000.0,0.0005,0.99,3
674,25.0,CartPole-v1,100000.0,0.0005,0.99,3
675,11.0,CartPole-v1,100000.0,0.0005,0.99,3
676,40.0,CartPole-v1,100000.0,0.0005,0.99,3
677,13.0,CartPole-v1,100000.0,0.0005,0.99,3
678,11.0,CartPole-v1,100000.0,0.0005,0.99,3
679,24.0,CartPole-v1,100000.0,0.0005,0.99,3
680,12.0,CartPole-v1,100000.0,0.0005,0.99,3
681,32.0,CartPole-v1,100000.0,0.0005,0.99,3
682,14.0,CartPole-v1,100000.0,0.0005,0.99,3
683,16.0,CartPole-v1,100000.0,0.0005,0.99,3
684,14.0,CartPole-v1,100000.0,0.0005,0.99,3
685,22.0,CartPole-v1,100000.0,0.0005,0.99,3
686,45.0,CartPole-v1,100000.0,0.0005,0.99,3
687,13.0,CartPole-v1,100000.0,0.0005,0.99,3
688,32.0,CartPole-v1,100000.0,0.0005,0.99,3
689,16.0,CartPole-v1,100000.0,0.0005,0.99,3
690,41.0,CartPole-v1,100000.0,0.0005,0.99,3
691,12.0,CartPole-v1,100000.0,0.0005,0.99,3
692,21.0,CartPole-v1,100000.0,0.0005,0.99,3
693,17.0,CartPole-v1,100000.0,0.0005,0.99,3
694,23.0,CartPole-v1,100000.0,0.0005,0.99,3
695,15.0,CartPole-v1,100000.0,0.0005,0.99,3
696,28.0,CartPole-v1,100000.0,0.0005,0.99,3
697,20.0,CartPole-v1,100000.0,0.0005,0.99,3
698,29.0,CartPole-v1,100000.0,0.0005,0.99,3
699,12.0,CartPole-v1,100000.0,0.0005,0.99,3
700,14.0,CartPole-v1,100000.0,0.0005,0.99,3
701,22.0,CartPole-v1,100000.0,0.0005,0.99,3
702,13.0,CartPole-v1,100000.0,0.0005,0.99,3
703,30.0,CartPole-v1,100000.0,0.0005,0.99,3
704,12.0,CartPole-v1,100000.0,0.0005,0.99,3
705,27.0,CartPole-v1,100000.0,0.0005,0.99,3
706,47.0,CartPole-v1,100000.0,0.0005,0.99,3
707,49.0,CartPole-v1,100000.0,0.0005,0.99,3
708,25.0,CartPole-v1,100000.0,0.0005,0.99,3
709,14.0,CartPole-v1,100000.0,0.0005,0.99,3
710,31.0,CartPole-v1,100000.0,0.0005,0.99,3
711,18.0,CartPole-v1,100000.0,0.0005,0.99,3
712,21.0,CartPole-v1,100000.0,0.0005,0.99,3
713,26.0,CartPole-v1,100000.0,0.0005,0.99,3
714,26.0,CartPole-v1,100000.0,0.0005,0.99,3
715,28.0,CartPole-v1,100000.0,0.0005,0.99,3
716,11.0,CartPole-v1,100000.0,0.0005,0.99,3
717,25.0,CartPole-v1,100000.0,0.0005,0.99,3
718,60.0,CartPole-v1,100000.0,0.0005,0.99,3
719,12.0,CartPole-v1,100000.0,0.0005,0.99,3
720,26.0,CartPole-v1,100000.0,0.0005,0.99,3
721,15.0,CartPole-v1,100000.0,0.0005,0.99,3
722,28.0,CartPole-v1,100000.0,0.0005,0.99,3
723,23.0,CartPole-v1,100000.0,0.0005,0.99,3
724,17.0,CartPole-v1,100000.0,0.0005,0.99,3
725,18.0,CartPole-v1,100000.0,0.0005,0.99,3
726,20.0,CartPole-v1,100000.0,0.0005,0.99,3
727,13.0,CartPole-v1,100000.0,0.0005,0.99,3
728,28.0,CartPole-v1,100000.0,0.0005,0.99,3
729,24.0,CartPole-v1,100000.0,0.0005,0.99,3
730,17.0,CartPole-v1,100000.0,0.0005,0.99,3
731,13.0,CartPole-v1,100000.0,0.0005,0.99,3
732,24.0,CartPole-v1,100000.0,0.0005,0.99,3
733,27.0,CartPole-v1,100000.0,0.0005,0.99,3
734,15.0,CartPole-v1,100000.0,0.0005,0.99,3
735,41.0,CartPole-v1,100000.0,0.0005,0.99,3
736,12.0,CartPole-v1,100000.0,0.0005,0.99,3
737,10.0,CartPole-v1,100000.0,0.0005,0.99,3
738,14.0,CartPole-v1,100000.0,0.0005,0.99,3
739,18.0,CartPole-v1,100000.0,0.0005,0.99,3
740,12.0,CartPole-v1,100000.0,0.0005,0.99,3
741,13.0,CartPole-v1,100000.0,0.0005,0.99,3
742,24.0,CartPole-v1,100000.0,0.0005,0.99,3
743,27.0,CartPole-v1,100000.0,0.0005,0.99,3
744,23.0,CartPole-v1,100000.0,0.0005,0.99,3
745,15.0,CartPole-v1,100000.0,0.0005,0.99,3
746,25.0,CartPole-v1,100000.0,0.0005,0.99,3
747,33.0,CartPole-v1,100000.0,0.0005,0.99,3
748,9.0,CartPole-v1,100000.0,0.0005,0.99,3
749,27.0,CartPole-v1,100000.0,0.0005,0.99,3
750,33.0,CartPole-v1,100000.0,0.0005,0.99,3
751,24.0,CartPole-v1,100000.0,0.0005,0.99,3
752,15.0,CartPole-v1,100000.0,0.0005,0.99,3
753,23.0,CartPole-v1,100000.0,0.0005,0.99,3
754,21.0,CartPole-v1,100000.0,0.0005,0.99,3
755,20.0,CartPole-v1,100000.0,0.0005,0.99,3
756,13.0,CartPole-v1,100000.0,0.0005,0.99,3
757,19.0,CartPole-v1,100000.0,0.0005,0.99,3
758,54.0,CartPole-v1,100000.0,0.0005,0.99,3
759,13.0,CartPole-v1,100000.0,0.0005,0.99,3
760,18.0,CartPole-v1,100000.0,0.0005,0.99,3
761,34.0,CartPole-v1,100000.0,0.0005,0.99,3
762,31.0,CartPole-v1,100000.0,0.0005,0.99,3
763,25.0,CartPole-v1,100000.0,0.0005,0.99,3
764,32.0,CartPole-v1,100000.0,0.0005,0.99,3
765,12.0,CartPole-v1,100000.0,0.0005,0.99,3
766,17.0,CartPole-v1,100000.0,0.0005,0.99,3
767,10.0,CartPole-v1,100000.0,0.0005,0.99,3
768,30.0,CartPole-v1,100000.0,0.0005,0.99,3
769,25.0,CartPole-v1,100000.0,0.0005,0.99,3
770,14.0,CartPole-v1,100000.0,0.0005,0.99,3
771,39.0,CartPole-v1,100000.0,0.0005,0.99,3
772,18.0,CartPole-v1,100000.0,0.0005,0.99,3
773,12.0,CartPole-v1,100000.0,0.0005,0.99,3
774,13.0,CartPole-v1,100000.0,0.0005,0.99,3
775,34.0,CartPole-v1,100000.0,0.0005,0.99,3
776,14.0,CartPole-v1,100000.0,0.0005,0.99,3
777,12.0,CartPole-v1,100000.0,0.0005,0.99,3
778,25.0,CartPole-v1,100000.0,0.0005,0.99,3
779,30.0,CartPole-v1,100000.0,0.0005,0.99,3
780,14.0,CartPole-v1,100000.0,0.0005,0.99,3
781,14.0,CartPole-v1,100000.0,0.0005,0.99,3
782,17.0,CartPole-v1,100000.0,0.0005,0.99,3
783,55.0,CartPole-v1,100000.0,0.0005,0.99,3
784,16.0,CartPole-v1,100000.0,0.0005,0.99,3
785,17.0,CartPole-v1,100000.0,0.0005,0.99,3
786,12.0,CartPole-v1,100000.0,0.0005,0.99,3
787,23.0,CartPole-v1,100000.0,0.0005,0.99,3
788,17.0,CartPole-v1,100000.0,0.0005,0.99,3
789,21.0,CartPole-v1,100000.0,0.0005,0.99,3
790,28.0,CartPole-v1,100000.0,0.0005,0.99,3
791,39.0,CartPole-v1,100000.0,0.0005,0.99,3
792,23.0,CartPole-v1,100000.0,0.0005,0.99,3
793,18.0,CartPole-v1,100000.0,0.0005,0.99,3
794,48.0,CartPole-v1,100000.0,0.0005,0.99,3
795,23.0,CartPole-v1,100000.0,0.0005,0.99,3
796,15.0,CartPole-v1,100000.0,0.0005,0.99,3
797,31.0,CartPole-v1,100000.0,0.0005,0.99,3
798,21.0,CartPole-v1,100000.0,0.0005,0.99,3
799,24.0,CartPole-v1,100000.0,0.0005,0.99,3
800,11.0,CartPole-v1,100000.0,0.0005,0.99,3
801,13.0,CartPole-v1,100000.0,0.0005,0.99,3
802,20.0,CartPole-v1,100000.0,0.0005,0.99,3
803,9.0,CartPole-v1,100000.0,0.0005,0.99,3
804,15.0,CartPole-v1,100000.0,0.0005,0.99,3
805,57.0,CartPole-v1,100000.0,0.0005,0.99,3
806,12.0,CartPole-v1,100000.0,0.0005,0.99,3
807,15.0,CartPole-v1,100000.0,0.0005,0.99,3
808,42.0,CartPole-v1,100000.0,0.0005,0.99,3
809,17.0,CartPole-v1,100000.0,0.0005,0.99,3
810,17.0,CartPole-v1,100000.0,0.0005,0.99,3
811,22.0,CartPole-v1,100000.0,0.0005,0.99,3
812,12.0,CartPole-v1,100000.0,0.0005,0.99,3
813,24.0,CartPole-v1,100000.0,0.0005,0.99,3
814,20.0,CartPole-v1,100000.0,0.0005,0.99,3
815,21.0,CartPole-v1,100000.0,0.0005,0.99,3
816,36.0,CartPole-v1,100000.0,0.0005,0.99,3
817,30.0,CartPole-v1,100000.0,0.0005,0.99,3
818,11.0,CartPole-v1,100000.0,0.0005,0.99,3
819,24.0,CartPole-v1,100000.0,0.0005,0.99,3
820,22.0,CartPole-v1,100000.0,0.0005,0.99,3
821,12.0,CartPole-v1,100000.0,0.0005,0.99,3
822,22.0,CartPole-v1,100000.0,0.0005,0.99,3
823,29.0,CartPole-v1,100000.0,0.0005,0.99,3
824,14.0,CartPole-v1,100000.0,0.0005,0.99,3
825,9.0,CartPole-v1,100000.0,0.0005,0.99,3
826,33.0,CartPole-v1,100000.0,0.0005,0.99,3
827,26.0,CartPole-v1,100000.0,0.0005,0.99,3
828,15.0,CartPole-v1,100000.0,0.0005,0.99,3
829,19.0,CartPole-v1,100000.0,0.0005,0.99,3
830,17.0,CartPole-v1,100000.0,0.0005,0.99,3
831,29.0,CartPole-v1,100000.0,0.0005,0.99,3
832,16.0,CartPole-v1,100000.0,0.0005,0.99,3
833,17.0,CartPole-v1,100000.0,0.0005,0.99,3
834,14.0,CartPole-v1,100000.0,0.0005,0.99,3
835,13.0,CartPole-v1,100000.0,0.0005,0.99,3
836,18.0,CartPole-v1,100000.0,0.0005,0.99,3
837,19.0,CartPole-v1,100000.0,0.0005,0.99,3
838,19.0,CartPole-v1,100000.0,0.0005,0.99,3
839,47.0,CartPole-v1,100000.0,0.0005,0.99,3
840,13.0,CartPole-v1,100000.0,0.0005,0.99,3
841,25.0,CartPole-v1,100000.0,0.0005,0.99,3
842,16.0,CartPole-v1,100000.0,0.0005,0.99,3
843,12.0,CartPole-v1,100000.0,0.0005,0.99,3
844,30.0,CartPole-v1,100000.0,0.0005,0.99,3
845,15.0,CartPole-v1,100000.0,0.0005,0.99,3
846,26.0,CartPole-v1,100000.0,0.0005,0.99,3
847,16.0,CartPole-v1,100000.0,0.0005,0.99,3
848,19.0,CartPole-v1,100000.0,0.0005,0.99,3
849,12.0,CartPole-v1,100000.0,0.0005,0.99,3
850,15.0,CartPole-v1,100000.0,0.0005,0.99,3
851,10.0,CartPole-v1,100000.0,0.0005,0.99,3
852,9.0,CartPole-v1,100000.0,0.0005,0.99,3
853,12.0,CartPole-v1,100000.0,0.0005,0.99,3
854,18.0,CartPole-v1,100000.0,0.0005,0.99,3
855,31.0,CartPole-v1,100000.0,0.0005,0.99,3
856,17.0,CartPole-v1,100000.0,0.0005,0.99,3
857,16.0,CartPole-v1,100000.0,0.0005,0.99,3
858,20.0,CartPole-v1,100000.0,0.0005,0.99,3
859,19.0,CartPole-v1,100000.0,0.0005,0.99,3
860,39.0,CartPole-v1,100000.0,0.0005,0.99,3
861,20.0,CartPole-v1,100000.0,0.0005,0.99,3
862,25.0,CartPole-v1,100000.0,0.0005,0.99,3
863,23.0,CartPole-v1,100000.0,0.0005,0.99,3
864,50.0,CartPole-v1,100000.0,0.0005,0.99,3
865,14.0,CartPole-v1,100000.0,0.0005,0.99,3
866,40.0,CartPole-v1,100000.0,0.0005,0.99,3
867,11.0,CartPole-v1,100000.0,0.0005,0.99,3
868,12.0,CartPole-v1,100000.0,0.0005,0.99,3
869,25.0,CartPole-v1,100000.0,0.0005,0.99,3
870,21.0,CartPole-v1,100000.0,0.0005,0.99,3
871,16.0,CartPole-v1,100000.0,0.0005,0.99,3
872,38.0,CartPole-v1,100000.0,0.0005,0.99,3
873,11.0,CartPole-v1,100000.0,0.0005,0.99,3
874,13.0,CartPole-v1,100000.0,0.0005,0.99,3
875,32.0,CartPole-v1,100000.0,0.0005,0.99,3
876,14.0,CartPole-v1,100000.0,0.0005,0.99,3
877,44.0,CartPole-v1,100000.0,0.0005,0.99,3
878,37.0,CartPole-v1,100000.0,0.0005,0.99,3
879,22.0,CartPole-v1,100000.0,0.0005,0.99,3
880,8.0,CartPole-v1,100000.0,0.0005,0.99,3
881,45.0,CartPole-v1,100000.0,0.0005,0.99,3
882,25.0,CartPole-v1,100000.0,0.0005,0.99,3
883,19.0,CartPole-v1,100000.0,0.0005,0.99,3
884,41.0,CartPole-v1,100000.0,0.0005,0.99,3
885,13.0,CartPole-v1,100000.0,0.0005,0.99,3
886,11.0,CartPole-v1,100000.0,0.0005,0.99,3
887,16.0,CartPole-v1,100000.0,0.0005,0.99,3
888,27.0,CartPole-v1,100000.0,0.0005,0.99,3
889,23.0,CartPole-v1,100000.0,0.0005,0.99,3
890,31.0,CartPole-v1,100000.0,0.0005,0.99,3
891,15.0,CartPole-v1,100000.0,0.0005,0.99,3
892,31.0,CartPole-v1,100000.0,0.0005,0.99,3
893,20.0,CartPole-v1,100000.0,0.0005,0.99,3
894,20.0,CartPole-v1,100000.0,0.0005,0.99,3
895,14.0,CartPole-v1,100000.0,0.0005,0.99,3
896,21.0,CartPole-v1,100000.0,0.0005,0.99,3
897,17.0,CartPole-v1,100000.0,0.0005,0.99,3
898,12.0,CartPole-v1,100000.0,0.0005,0.99,3
899,54.0,CartPole-v1,100000.0,0.0005,0.99,3
900,51.0,CartPole-v1,100000.0,0.0005,0.99,3
901,13.0,CartPole-v1,100000.0,0.0005,0.99,3
902,15.0,CartPole-v1,100000.0,0.0005,0.99,3
903,15.0,CartPole-v1,100000.0,0.0005,0.99,3
904,18.0,CartPole-v1,100000.0,0.0005,0.99,3
905,29.0,CartPole-v1,100000.0,0.0005,0.99,3
906,18.0,CartPole-v1,100000.0,0.0005,0.99,3
907,16.0,CartPole-v1,100000.0,0.0005,0.99,3
908,22.0,CartPole-v1,100000.0,0.0005,0.99,3
909,20.0,CartPole-v1,100000.0,0.0005,0.99,3
910,26.0,CartPole-v1,100000.0,0.0005,0.99,3
911,40.0,CartPole-v1,100000.0,0.0005,0.99,3
912,23.0,CartPole-v1,100000.0,0.0005,0.99,3
913,11.0,CartPole-v1,100000.0,0.0005,0.99,3
914,19.0,CartPole-v1,100000.0,0.0005,0.99,3
915,37.0,CartPole-v1,100000.0,0.0005,0.99,3
916,22.0,CartPole-v1,100000.0,0.0005,0.99,3
917,22.0,CartPole-v1,100000.0,0.0005,0.99,3
918,41.0,CartPole-v1,100000.0,0.0005,0.99,3
919,19.0,CartPole-v1,100000.0,0.0005,0.99,3
920,30.0,CartPole-v1,100000.0,0.0005,0.99,3
921,20.0,CartPole-v1,100000.0,0.0005,0.99,3
922,12.0,CartPole-v1,100000.0,0.0005,0.99,3
923,23.0,CartPole-v1,100000.0,0.0005,0.99,3
924,14.0,CartPole-v1,100000.0,0.0005,0.99,3
925,21.0,CartPole-v1,100000.0,0.0005,0.99,3
926,16.0,CartPole-v1,100000.0,0.0005,0.99,3
927,15.0,CartPole-v1,100000.0,0.0005,0.99,3
928,18.0,CartPole-v1,100000.0,0.0005,0.99,3
929,22.0,CartPole-v1,100000.0,0.0005,0.99,3
