Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
44565,308.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44566,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44567,336.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44568,492.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44569,257.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44570,358.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44571,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44572,478.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44573,494.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44574,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44575,413.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44576,451.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44577,383.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44578,388.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44579,348.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44580,354.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44581,300.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44582,289.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44583,247.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44584,359.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44585,418.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44586,375.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44587,235.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44588,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44589,400.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44590,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44591,232.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44592,394.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44593,374.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44594,396.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44595,340.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44596,448.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44597,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44598,248.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44599,234.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44600,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44601,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44602,243.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44603,432.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44604,393.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44605,265.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44606,433.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44607,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44608,386.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44609,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44610,307.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44611,466.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44612,241.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44613,233.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44614,345.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44615,409.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44616,219.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44617,338.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44618,442.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44619,470.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44620,244.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44621,444.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44622,251.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44623,360.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44624,251.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44625,454.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44626,412.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44627,234.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44628,386.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44629,237.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44630,317.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44631,430.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44632,307.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44633,383.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44634,426.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44635,438.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44636,319.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44637,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44638,366.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44639,376.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44640,355.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44641,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44642,442.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44643,306.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44644,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44645,376.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44646,401.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44647,250.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44648,214.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44649,233.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44650,497.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44651,246.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44652,218.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44653,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44654,204.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44655,264.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44656,251.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44657,349.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44658,426.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44659,347.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44660,367.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44661,346.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44662,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44663,411.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44664,227.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44665,400.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44666,271.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44667,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44668,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44669,358.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44670,331.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44671,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44672,336.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44673,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44674,217.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44675,217.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44676,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44677,384.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44678,351.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44679,232.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44680,224.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44681,239.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44682,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44683,451.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44684,387.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44685,327.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44686,379.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44687,422.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44688,253.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44689,382.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44690,319.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44691,367.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44692,375.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44693,452.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44694,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44695,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44696,237.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44697,300.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44698,243.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44699,233.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44700,400.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44701,496.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44702,428.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44703,353.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44704,210.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44705,471.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44706,298.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44707,371.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44708,317.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44709,499.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44710,296.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44711,422.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44712,460.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44713,263.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44714,270.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44715,327.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44716,220.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44717,274.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44718,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44719,425.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44720,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44721,335.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44722,380.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44723,414.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44724,394.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44725,464.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44726,262.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44727,337.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44728,399.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44729,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44730,330.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44731,490.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44732,354.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44733,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44734,423.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44735,250.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44736,413.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44737,235.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44738,308.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44739,377.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44740,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44741,241.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44742,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44743,330.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44744,241.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44745,319.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44746,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44747,219.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44748,318.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44749,482.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44750,374.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44751,351.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44752,377.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44753,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44754,231.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44755,249.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44756,339.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44757,323.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44758,222.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44759,370.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44760,303.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44761,257.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44762,230.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44763,294.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44764,361.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44765,374.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44766,246.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44767,481.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44768,419.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44769,385.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44770,285.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44771,375.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44772,463.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44773,406.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44774,408.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44775,239.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44776,218.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44777,376.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44778,356.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44779,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44780,217.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44781,277.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44782,247.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44783,246.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44784,219.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44785,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44786,338.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44787,245.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44788,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44789,332.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44790,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44791,413.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44792,213.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44793,369.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44794,363.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44795,250.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44796,238.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44797,401.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44798,358.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44799,208.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44800,493.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44801,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44802,235.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44803,354.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44804,284.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44805,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44806,246.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44807,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44808,367.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44809,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44810,442.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44811,417.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44812,305.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44813,227.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44814,280.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44815,246.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44816,436.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44817,372.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44818,375.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44819,367.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44820,379.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44821,346.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44822,372.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44823,422.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44824,224.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44825,340.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44826,243.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44827,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44828,423.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44829,245.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44830,236.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44831,353.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44832,426.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44833,469.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44834,308.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44835,276.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44836,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44837,397.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44838,491.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44839,441.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44840,304.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44841,207.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44842,423.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44843,324.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44844,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44845,420.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44846,309.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44847,255.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44848,380.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44849,363.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44850,333.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44851,350.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44852,203.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44853,299.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44854,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44855,225.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44856,405.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44857,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44858,456.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44859,470.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44860,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44861,252.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44862,474.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44863,396.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44864,228.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44865,248.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44866,204.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44867,435.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44868,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44869,376.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44870,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44871,464.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44872,265.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44873,252.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44874,279.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44875,245.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44876,231.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44877,381.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44878,243.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44879,379.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44880,291.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44881,426.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44882,215.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44883,466.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44884,298.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44885,348.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44886,354.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44887,458.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44888,231.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44889,432.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44890,392.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44891,235.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44892,284.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44893,291.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44894,220.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44895,232.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44896,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44897,245.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44898,242.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44899,236.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44900,341.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44901,391.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44902,386.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44903,204.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44904,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44905,277.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44906,410.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44907,309.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44908,472.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44909,233.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44910,353.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44911,224.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44912,337.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44913,407.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44914,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44915,365.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44916,397.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44917,220.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44918,220.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44919,242.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44920,340.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44921,454.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44922,223.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44923,211.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44924,309.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44925,351.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44926,437.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44927,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44928,355.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44929,315.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44930,369.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44931,340.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44932,238.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44933,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44934,235.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44935,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44936,347.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44937,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44938,206.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44939,419.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44940,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44941,390.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44942,330.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44943,412.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44944,486.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44945,242.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44946,354.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44947,362.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44948,223.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44949,404.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44950,249.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44951,457.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44952,216.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44953,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44954,386.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44955,387.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44956,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44957,320.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44958,368.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44959,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44960,389.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44961,434.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44962,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44963,430.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44964,297.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44965,356.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44966,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44967,316.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44968,398.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44969,360.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44970,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44971,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44972,271.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44973,302.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44974,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44975,252.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44976,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44977,233.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44978,377.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44979,245.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44980,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44981,221.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44982,500.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44983,322.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44984,340.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44985,309.0,CartPole-v1,100000.0,0.0001,0.99,5,5
44986,321.0,CartPole-v1,100000.0,0.0001,0.99,5,5
