Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6161,205.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6162,202.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6163,199.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6164,193.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6165,173.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6166,195.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6167,142.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6168,281.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6169,205.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6170,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6171,175.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6172,175.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6173,185.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6174,181.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6175,228.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6176,209.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6177,205.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6178,134.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6179,209.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6180,161.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6181,278.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6182,146.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6183,228.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6184,168.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6185,207.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6186,259.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6187,306.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6188,191.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6189,186.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6190,314.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6191,185.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6192,167.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6193,338.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6194,140.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6195,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6196,356.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6197,189.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6198,271.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6199,194.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6200,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6201,378.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6202,143.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6203,166.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6204,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6205,382.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6206,244.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6207,288.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6208,203.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6209,303.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6210,211.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6211,142.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6212,223.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6213,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6214,149.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6215,272.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6216,190.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6217,307.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6218,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6219,272.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6220,149.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6221,250.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6222,322.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6223,191.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6224,193.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6225,169.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6226,207.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6227,186.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6228,294.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6229,178.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6230,211.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6231,235.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6232,388.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6233,145.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6234,306.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6235,256.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6236,175.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6237,318.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6238,205.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6239,138.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6240,269.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6241,369.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6242,174.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6243,313.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6244,442.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6245,263.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6246,212.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6247,281.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6248,138.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6249,194.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6250,195.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6251,251.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6252,200.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6253,226.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6254,141.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6255,204.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6256,326.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6257,190.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6258,227.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6259,349.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6260,263.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6261,193.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6262,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6263,216.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6264,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6265,202.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6266,171.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6267,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6268,176.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6269,259.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6270,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6271,257.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6272,247.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6273,397.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6274,212.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6275,199.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6276,177.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6277,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6278,289.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6279,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6280,192.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6281,172.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6282,253.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6283,140.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6284,210.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6285,206.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6286,204.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6287,267.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6288,173.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6289,191.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6290,175.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6291,205.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6292,228.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6293,160.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6294,194.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6295,162.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6296,182.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6297,211.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6298,172.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6299,254.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6300,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6301,204.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6302,181.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6303,213.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6304,124.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6305,168.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6306,158.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6307,291.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6308,192.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6309,195.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6310,157.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6311,299.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6312,314.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6313,189.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6314,147.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6315,173.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6316,227.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6317,258.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6318,192.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6319,147.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6320,234.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6321,167.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6322,428.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6323,219.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6324,161.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6325,202.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6326,133.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6327,178.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6328,248.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6329,190.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6330,295.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6331,146.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6332,160.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6333,192.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6334,129.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6335,231.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6336,179.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6337,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6338,281.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6339,161.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6340,398.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6341,244.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6342,283.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6343,256.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6344,310.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6345,137.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6346,316.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6347,241.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6348,196.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6349,153.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6350,284.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6351,344.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6352,356.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6353,226.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6354,197.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6355,258.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6356,452.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6357,285.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6358,211.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6359,206.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6360,242.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6361,292.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6362,147.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6363,182.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6364,219.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6365,162.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6366,244.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6367,344.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6368,240.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6369,359.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6370,162.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6371,197.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6372,170.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6373,199.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6374,189.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6375,251.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6376,310.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6377,143.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6378,196.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6379,414.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6380,176.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6381,169.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6382,149.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6383,241.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6384,305.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6385,161.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6386,176.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6387,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6388,267.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6389,182.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6390,330.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6391,325.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6392,393.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6393,209.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6394,198.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6395,248.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6396,166.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6397,463.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6398,349.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6399,177.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6400,324.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6401,143.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6402,176.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6403,218.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6404,295.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6405,194.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6406,229.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6407,200.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6408,182.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6409,186.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6410,344.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6411,187.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6412,197.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6413,167.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6414,166.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6415,142.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6416,213.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6417,246.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6418,221.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6419,221.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6420,325.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6421,243.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6422,177.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6423,359.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6424,262.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6425,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6426,153.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6427,280.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6428,193.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6429,280.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6430,143.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6431,319.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6432,169.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6433,182.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6434,192.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6435,247.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6436,174.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6437,187.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6438,204.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6439,421.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6440,321.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6441,139.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6442,200.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6443,227.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6444,149.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6445,213.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6446,408.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6447,170.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6448,221.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6449,281.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6450,148.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6451,178.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6452,231.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6453,175.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6454,313.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6455,154.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6456,198.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6457,263.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6458,242.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6459,285.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6460,348.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6461,247.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6462,284.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6463,344.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6464,194.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6465,207.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6466,409.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6467,282.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6468,476.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6469,228.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6470,171.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6471,233.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6472,240.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6473,273.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6474,288.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6475,171.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6476,315.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6477,179.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6478,158.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6479,300.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6480,158.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6481,247.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6482,275.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6483,212.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6484,213.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6485,238.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6486,198.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6487,368.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6488,254.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6489,315.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6490,291.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6491,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6492,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6493,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6494,285.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6495,217.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6496,346.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6497,333.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6498,212.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6499,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6500,140.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6501,179.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6502,157.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6503,187.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6504,422.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6505,199.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6506,196.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6507,204.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6508,159.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6509,156.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6510,234.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6511,437.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6512,210.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6513,285.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6514,209.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6515,165.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6516,337.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6517,216.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6518,251.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6519,311.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6520,230.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6521,153.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6522,229.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6523,150.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6524,268.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6525,167.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6526,245.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6527,223.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6528,225.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6529,180.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6530,254.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6531,153.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6532,441.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6533,310.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6534,297.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6535,145.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6536,314.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6537,189.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6538,389.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6539,160.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6540,219.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6541,263.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6542,193.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6543,188.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6544,212.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6545,250.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6546,220.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6547,249.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6548,138.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6549,185.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6550,232.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6551,277.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6552,280.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6553,332.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6554,236.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6555,203.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6556,216.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6557,312.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6558,150.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6559,220.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6560,169.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6561,301.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6562,191.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6563,215.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6564,259.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6565,236.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6566,181.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6567,418.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6568,267.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6569,187.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6570,253.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6571,226.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6572,222.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6573,244.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6574,226.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6575,228.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6576,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6577,161.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6578,201.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6579,201.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6580,234.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6581,142.0,CartPole-v1,100000.0,0.0001,0.99,5,3
6582,160.0,CartPole-v1,100000.0,0.0001,0.99,5,3
