Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
14177,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14178,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14179,82.0,CartPole-v1,100000.0,0.0001,0.99,0
14180,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14181,81.0,CartPole-v1,100000.0,0.0001,0.99,0
14182,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14183,34.0,CartPole-v1,100000.0,0.0001,0.99,0
14184,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14185,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14186,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14187,159.0,CartPole-v1,100000.0,0.0001,0.99,0
14188,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14189,141.0,CartPole-v1,100000.0,0.0001,0.99,0
14190,91.0,CartPole-v1,100000.0,0.0001,0.99,0
14191,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14192,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14193,125.0,CartPole-v1,100000.0,0.0001,0.99,0
14194,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14195,96.0,CartPole-v1,100000.0,0.0001,0.99,0
14196,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14197,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14198,192.0,CartPole-v1,100000.0,0.0001,0.99,0
14199,198.0,CartPole-v1,100000.0,0.0001,0.99,0
14200,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14201,112.0,CartPole-v1,100000.0,0.0001,0.99,0
14202,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14203,46.0,CartPole-v1,100000.0,0.0001,0.99,0
14204,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14205,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14206,118.0,CartPole-v1,100000.0,0.0001,0.99,0
14207,116.0,CartPole-v1,100000.0,0.0001,0.99,0
14208,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14209,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14210,74.0,CartPole-v1,100000.0,0.0001,0.99,0
14211,89.0,CartPole-v1,100000.0,0.0001,0.99,0
14212,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14213,83.0,CartPole-v1,100000.0,0.0001,0.99,0
14214,247.0,CartPole-v1,100000.0,0.0001,0.99,0
14215,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14216,94.0,CartPole-v1,100000.0,0.0001,0.99,0
14217,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14218,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14219,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14220,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14221,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14222,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14223,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14224,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14225,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14226,88.0,CartPole-v1,100000.0,0.0001,0.99,0
14227,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14228,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14229,87.0,CartPole-v1,100000.0,0.0001,0.99,0
14230,76.0,CartPole-v1,100000.0,0.0001,0.99,0
14231,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14232,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14233,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14234,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14235,110.0,CartPole-v1,100000.0,0.0001,0.99,0
14236,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14237,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14238,74.0,CartPole-v1,100000.0,0.0001,0.99,0
14239,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14240,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14241,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14242,135.0,CartPole-v1,100000.0,0.0001,0.99,0
14243,84.0,CartPole-v1,100000.0,0.0001,0.99,0
14244,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14245,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14246,108.0,CartPole-v1,100000.0,0.0001,0.99,0
14247,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14248,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14249,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14250,232.0,CartPole-v1,100000.0,0.0001,0.99,0
14251,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14252,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14253,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14254,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14255,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14256,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14257,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14258,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14259,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14260,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14261,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14262,82.0,CartPole-v1,100000.0,0.0001,0.99,0
14263,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14264,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14265,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14266,136.0,CartPole-v1,100000.0,0.0001,0.99,0
14267,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14268,85.0,CartPole-v1,100000.0,0.0001,0.99,0
14269,106.0,CartPole-v1,100000.0,0.0001,0.99,0
14270,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14271,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14272,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14273,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14274,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14275,72.0,CartPole-v1,100000.0,0.0001,0.99,0
14276,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14277,94.0,CartPole-v1,100000.0,0.0001,0.99,0
14278,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14279,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14280,130.0,CartPole-v1,100000.0,0.0001,0.99,0
14281,85.0,CartPole-v1,100000.0,0.0001,0.99,0
14282,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14283,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14284,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14285,172.0,CartPole-v1,100000.0,0.0001,0.99,0
14286,159.0,CartPole-v1,100000.0,0.0001,0.99,0
14287,81.0,CartPole-v1,100000.0,0.0001,0.99,0
14288,111.0,CartPole-v1,100000.0,0.0001,0.99,0
14289,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14290,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14291,198.0,CartPole-v1,100000.0,0.0001,0.99,0
14292,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14293,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14294,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14295,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14296,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14297,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14298,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14299,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14300,95.0,CartPole-v1,100000.0,0.0001,0.99,0
14301,80.0,CartPole-v1,100000.0,0.0001,0.99,0
14302,54.0,CartPole-v1,100000.0,0.0001,0.99,0
14303,124.0,CartPole-v1,100000.0,0.0001,0.99,0
14304,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14305,106.0,CartPole-v1,100000.0,0.0001,0.99,0
14306,111.0,CartPole-v1,100000.0,0.0001,0.99,0
14307,41.0,CartPole-v1,100000.0,0.0001,0.99,0
14308,97.0,CartPole-v1,100000.0,0.0001,0.99,0
14309,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14310,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14311,41.0,CartPole-v1,100000.0,0.0001,0.99,0
14312,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14313,99.0,CartPole-v1,100000.0,0.0001,0.99,0
14314,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14315,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14316,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14317,181.0,CartPole-v1,100000.0,0.0001,0.99,0
14318,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14319,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14320,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14321,198.0,CartPole-v1,100000.0,0.0001,0.99,0
14322,63.0,CartPole-v1,100000.0,0.0001,0.99,0
14323,176.0,CartPole-v1,100000.0,0.0001,0.99,0
14324,62.0,CartPole-v1,100000.0,0.0001,0.99,0
14325,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14326,102.0,CartPole-v1,100000.0,0.0001,0.99,0
14327,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14328,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14329,106.0,CartPole-v1,100000.0,0.0001,0.99,0
14330,94.0,CartPole-v1,100000.0,0.0001,0.99,0
14331,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14332,84.0,CartPole-v1,100000.0,0.0001,0.99,0
14333,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14334,156.0,CartPole-v1,100000.0,0.0001,0.99,0
14335,90.0,CartPole-v1,100000.0,0.0001,0.99,0
14336,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14337,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14338,97.0,CartPole-v1,100000.0,0.0001,0.99,0
14339,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14340,106.0,CartPole-v1,100000.0,0.0001,0.99,0
14341,377.0,CartPole-v1,100000.0,0.0001,0.99,0
14342,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14343,81.0,CartPole-v1,100000.0,0.0001,0.99,0
14344,35.0,CartPole-v1,100000.0,0.0001,0.99,0
14345,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14346,102.0,CartPole-v1,100000.0,0.0001,0.99,0
14347,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14348,150.0,CartPole-v1,100000.0,0.0001,0.99,0
14349,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14350,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14351,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14352,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14353,80.0,CartPole-v1,100000.0,0.0001,0.99,0
14354,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14355,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14356,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14357,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14358,63.0,CartPole-v1,100000.0,0.0001,0.99,0
14359,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14360,132.0,CartPole-v1,100000.0,0.0001,0.99,0
14361,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14362,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14363,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14364,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14365,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14366,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14367,36.0,CartPole-v1,100000.0,0.0001,0.99,0
14368,32.0,CartPole-v1,100000.0,0.0001,0.99,0
14369,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14370,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14371,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14372,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14373,98.0,CartPole-v1,100000.0,0.0001,0.99,0
14374,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14375,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14376,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14377,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14378,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14379,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14380,136.0,CartPole-v1,100000.0,0.0001,0.99,0
14381,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14382,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14383,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14384,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14385,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14386,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14387,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14388,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14389,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14390,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14391,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14392,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14393,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14394,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14395,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14396,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14397,155.0,CartPole-v1,100000.0,0.0001,0.99,0
14398,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14399,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14400,54.0,CartPole-v1,100000.0,0.0001,0.99,0
14401,137.0,CartPole-v1,100000.0,0.0001,0.99,0
14402,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14403,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14404,56.0,CartPole-v1,100000.0,0.0001,0.99,0
14405,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14406,76.0,CartPole-v1,100000.0,0.0001,0.99,0
14407,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14408,88.0,CartPole-v1,100000.0,0.0001,0.99,0
14409,148.0,CartPole-v1,100000.0,0.0001,0.99,0
14410,69.0,CartPole-v1,100000.0,0.0001,0.99,0
14411,194.0,CartPole-v1,100000.0,0.0001,0.99,0
14412,46.0,CartPole-v1,100000.0,0.0001,0.99,0
14413,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14414,56.0,CartPole-v1,100000.0,0.0001,0.99,0
14415,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14416,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14417,42.0,CartPole-v1,100000.0,0.0001,0.99,0
14418,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14419,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14420,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14421,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14422,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14423,223.0,CartPole-v1,100000.0,0.0001,0.99,0
14424,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14425,63.0,CartPole-v1,100000.0,0.0001,0.99,0
14426,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14427,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14428,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14429,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14430,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14431,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14432,46.0,CartPole-v1,100000.0,0.0001,0.99,0
14433,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14434,54.0,CartPole-v1,100000.0,0.0001,0.99,0
14435,82.0,CartPole-v1,100000.0,0.0001,0.99,0
14436,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14437,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14438,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14439,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14440,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14441,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14442,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14443,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14444,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14445,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14446,182.0,CartPole-v1,100000.0,0.0001,0.99,0
14447,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14448,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14449,106.0,CartPole-v1,100000.0,0.0001,0.99,0
14450,72.0,CartPole-v1,100000.0,0.0001,0.99,0
14451,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14452,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14453,154.0,CartPole-v1,100000.0,0.0001,0.99,0
14454,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14455,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14456,124.0,CartPole-v1,100000.0,0.0001,0.99,0
14457,96.0,CartPole-v1,100000.0,0.0001,0.99,0
14458,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14459,67.0,CartPole-v1,100000.0,0.0001,0.99,0
14460,137.0,CartPole-v1,100000.0,0.0001,0.99,0
14461,63.0,CartPole-v1,100000.0,0.0001,0.99,0
14462,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14463,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14464,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14465,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14466,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14467,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14468,253.0,CartPole-v1,100000.0,0.0001,0.99,0
14469,82.0,CartPole-v1,100000.0,0.0001,0.99,0
14470,37.0,CartPole-v1,100000.0,0.0001,0.99,0
14471,85.0,CartPole-v1,100000.0,0.0001,0.99,0
14472,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14473,101.0,CartPole-v1,100000.0,0.0001,0.99,0
14474,257.0,CartPole-v1,100000.0,0.0001,0.99,0
14475,104.0,CartPole-v1,100000.0,0.0001,0.99,0
14476,89.0,CartPole-v1,100000.0,0.0001,0.99,0
14477,56.0,CartPole-v1,100000.0,0.0001,0.99,0
14478,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14479,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14480,159.0,CartPole-v1,100000.0,0.0001,0.99,0
14481,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14482,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14483,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14484,90.0,CartPole-v1,100000.0,0.0001,0.99,0
14485,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14486,93.0,CartPole-v1,100000.0,0.0001,0.99,0
14487,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14488,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14489,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14490,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14491,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14492,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14493,201.0,CartPole-v1,100000.0,0.0001,0.99,0
14494,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14495,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14496,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14497,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14498,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14499,54.0,CartPole-v1,100000.0,0.0001,0.99,0
14500,80.0,CartPole-v1,100000.0,0.0001,0.99,0
14501,63.0,CartPole-v1,100000.0,0.0001,0.99,0
14502,108.0,CartPole-v1,100000.0,0.0001,0.99,0
14503,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14504,102.0,CartPole-v1,100000.0,0.0001,0.99,0
14505,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14506,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14507,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14508,77.0,CartPole-v1,100000.0,0.0001,0.99,0
14509,93.0,CartPole-v1,100000.0,0.0001,0.99,0
14510,101.0,CartPole-v1,100000.0,0.0001,0.99,0
14511,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14512,37.0,CartPole-v1,100000.0,0.0001,0.99,0
14513,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14514,39.0,CartPole-v1,100000.0,0.0001,0.99,0
14515,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14516,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14517,98.0,CartPole-v1,100000.0,0.0001,0.99,0
14518,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14519,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14520,37.0,CartPole-v1,100000.0,0.0001,0.99,0
14521,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14522,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14523,79.0,CartPole-v1,100000.0,0.0001,0.99,0
14524,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14525,30.0,CartPole-v1,100000.0,0.0001,0.99,0
14526,150.0,CartPole-v1,100000.0,0.0001,0.99,0
14527,150.0,CartPole-v1,100000.0,0.0001,0.99,0
14528,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14529,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14530,59.0,CartPole-v1,100000.0,0.0001,0.99,0
14531,72.0,CartPole-v1,100000.0,0.0001,0.99,0
14532,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14533,44.0,CartPole-v1,100000.0,0.0001,0.99,0
14534,41.0,CartPole-v1,100000.0,0.0001,0.99,0
14535,88.0,CartPole-v1,100000.0,0.0001,0.99,0
14536,150.0,CartPole-v1,100000.0,0.0001,0.99,0
14537,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14538,68.0,CartPole-v1,100000.0,0.0001,0.99,0
14539,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14540,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14541,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14542,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14543,134.0,CartPole-v1,100000.0,0.0001,0.99,0
14544,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14545,93.0,CartPole-v1,100000.0,0.0001,0.99,0
14546,90.0,CartPole-v1,100000.0,0.0001,0.99,0
14547,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14548,45.0,CartPole-v1,100000.0,0.0001,0.99,0
14549,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14550,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14551,56.0,CartPole-v1,100000.0,0.0001,0.99,0
14552,80.0,CartPole-v1,100000.0,0.0001,0.99,0
14553,77.0,CartPole-v1,100000.0,0.0001,0.99,0
14554,81.0,CartPole-v1,100000.0,0.0001,0.99,0
14555,57.0,CartPole-v1,100000.0,0.0001,0.99,0
14556,121.0,CartPole-v1,100000.0,0.0001,0.99,0
14557,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14558,85.0,CartPole-v1,100000.0,0.0001,0.99,0
14559,62.0,CartPole-v1,100000.0,0.0001,0.99,0
14560,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14561,97.0,CartPole-v1,100000.0,0.0001,0.99,0
14562,79.0,CartPole-v1,100000.0,0.0001,0.99,0
14563,162.0,CartPole-v1,100000.0,0.0001,0.99,0
14564,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14565,189.0,CartPole-v1,100000.0,0.0001,0.99,0
14566,80.0,CartPole-v1,100000.0,0.0001,0.99,0
14567,62.0,CartPole-v1,100000.0,0.0001,0.99,0
14568,41.0,CartPole-v1,100000.0,0.0001,0.99,0
14569,89.0,CartPole-v1,100000.0,0.0001,0.99,0
14570,46.0,CartPole-v1,100000.0,0.0001,0.99,0
14571,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14572,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14573,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14574,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14575,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14576,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14577,54.0,CartPole-v1,100000.0,0.0001,0.99,0
14578,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14579,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14580,58.0,CartPole-v1,100000.0,0.0001,0.99,0
14581,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14582,55.0,CartPole-v1,100000.0,0.0001,0.99,0
14583,49.0,CartPole-v1,100000.0,0.0001,0.99,0
14584,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14585,82.0,CartPole-v1,100000.0,0.0001,0.99,0
14586,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14587,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14588,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14589,48.0,CartPole-v1,100000.0,0.0001,0.99,0
14590,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14591,79.0,CartPole-v1,100000.0,0.0001,0.99,0
14592,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14593,73.0,CartPole-v1,100000.0,0.0001,0.99,0
14594,127.0,CartPole-v1,100000.0,0.0001,0.99,0
14595,85.0,CartPole-v1,100000.0,0.0001,0.99,0
14596,53.0,CartPole-v1,100000.0,0.0001,0.99,0
14597,74.0,CartPole-v1,100000.0,0.0001,0.99,0
14598,62.0,CartPole-v1,100000.0,0.0001,0.99,0
14599,86.0,CartPole-v1,100000.0,0.0001,0.99,0
14600,66.0,CartPole-v1,100000.0,0.0001,0.99,0
14601,64.0,CartPole-v1,100000.0,0.0001,0.99,0
14602,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14603,40.0,CartPole-v1,100000.0,0.0001,0.99,0
14604,38.0,CartPole-v1,100000.0,0.0001,0.99,0
14605,52.0,CartPole-v1,100000.0,0.0001,0.99,0
14606,35.0,CartPole-v1,100000.0,0.0001,0.99,0
14607,236.0,CartPole-v1,100000.0,0.0001,0.99,0
14608,36.0,CartPole-v1,100000.0,0.0001,0.99,0
14609,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14610,75.0,CartPole-v1,100000.0,0.0001,0.99,0
14611,65.0,CartPole-v1,100000.0,0.0001,0.99,0
14612,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14613,71.0,CartPole-v1,100000.0,0.0001,0.99,0
14614,61.0,CartPole-v1,100000.0,0.0001,0.99,0
14615,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14616,78.0,CartPole-v1,100000.0,0.0001,0.99,0
14617,96.0,CartPole-v1,100000.0,0.0001,0.99,0
14618,50.0,CartPole-v1,100000.0,0.0001,0.99,0
14619,43.0,CartPole-v1,100000.0,0.0001,0.99,0
14620,51.0,CartPole-v1,100000.0,0.0001,0.99,0
14621,74.0,CartPole-v1,100000.0,0.0001,0.99,0
14622,47.0,CartPole-v1,100000.0,0.0001,0.99,0
14623,60.0,CartPole-v1,100000.0,0.0001,0.99,0
14624,70.0,CartPole-v1,100000.0,0.0001,0.99,0
14625,74.0,CartPole-v1,100000.0,0.0001,0.99,0
14626,58.0,CartPole-v1,100000.0,0.0001,0.99,0
