Episode,Episode Score,Environment,Max Episodes,Seed
65419,22.0,CartPole-v1,100000.0,8
65420,13.0,CartPole-v1,100000.0,8
65421,14.0,CartPole-v1,100000.0,8
65422,24.0,CartPole-v1,100000.0,8
65423,10.0,CartPole-v1,100000.0,8
65424,14.0,CartPole-v1,100000.0,8
65425,24.0,CartPole-v1,100000.0,8
65426,20.0,CartPole-v1,100000.0,8
65427,10.0,CartPole-v1,100000.0,8
65428,24.0,CartPole-v1,100000.0,8
65429,34.0,CartPole-v1,100000.0,8
65430,37.0,CartPole-v1,100000.0,8
65431,20.0,CartPole-v1,100000.0,8
65432,15.0,CartPole-v1,100000.0,8
65433,16.0,CartPole-v1,100000.0,8
65434,28.0,CartPole-v1,100000.0,8
65435,12.0,CartPole-v1,100000.0,8
65436,12.0,CartPole-v1,100000.0,8
65437,18.0,CartPole-v1,100000.0,8
65438,18.0,CartPole-v1,100000.0,8
65439,11.0,CartPole-v1,100000.0,8
65440,18.0,CartPole-v1,100000.0,8
65441,19.0,CartPole-v1,100000.0,8
65442,16.0,CartPole-v1,100000.0,8
65443,36.0,CartPole-v1,100000.0,8
65444,14.0,CartPole-v1,100000.0,8
65445,22.0,CartPole-v1,100000.0,8
65446,41.0,CartPole-v1,100000.0,8
65447,13.0,CartPole-v1,100000.0,8
65448,29.0,CartPole-v1,100000.0,8
65449,13.0,CartPole-v1,100000.0,8
65450,20.0,CartPole-v1,100000.0,8
65451,14.0,CartPole-v1,100000.0,8
65452,15.0,CartPole-v1,100000.0,8
65453,11.0,CartPole-v1,100000.0,8
65454,14.0,CartPole-v1,100000.0,8
65455,66.0,CartPole-v1,100000.0,8
65456,43.0,CartPole-v1,100000.0,8
65457,17.0,CartPole-v1,100000.0,8
65458,10.0,CartPole-v1,100000.0,8
65459,14.0,CartPole-v1,100000.0,8
65460,13.0,CartPole-v1,100000.0,8
65461,29.0,CartPole-v1,100000.0,8
65462,13.0,CartPole-v1,100000.0,8
65463,24.0,CartPole-v1,100000.0,8
65464,17.0,CartPole-v1,100000.0,8
65465,11.0,CartPole-v1,100000.0,8
65466,13.0,CartPole-v1,100000.0,8
65467,23.0,CartPole-v1,100000.0,8
65468,10.0,CartPole-v1,100000.0,8
65469,25.0,CartPole-v1,100000.0,8
65470,21.0,CartPole-v1,100000.0,8
65471,25.0,CartPole-v1,100000.0,8
65472,31.0,CartPole-v1,100000.0,8
65473,61.0,CartPole-v1,100000.0,8
65474,46.0,CartPole-v1,100000.0,8
65475,28.0,CartPole-v1,100000.0,8
65476,19.0,CartPole-v1,100000.0,8
65477,20.0,CartPole-v1,100000.0,8
65478,48.0,CartPole-v1,100000.0,8
65479,19.0,CartPole-v1,100000.0,8
65480,18.0,CartPole-v1,100000.0,8
65481,23.0,CartPole-v1,100000.0,8
65482,17.0,CartPole-v1,100000.0,8
65483,16.0,CartPole-v1,100000.0,8
65484,25.0,CartPole-v1,100000.0,8
65485,17.0,CartPole-v1,100000.0,8
65486,13.0,CartPole-v1,100000.0,8
65487,23.0,CartPole-v1,100000.0,8
65488,17.0,CartPole-v1,100000.0,8
65489,40.0,CartPole-v1,100000.0,8
65490,14.0,CartPole-v1,100000.0,8
65491,27.0,CartPole-v1,100000.0,8
65492,11.0,CartPole-v1,100000.0,8
65493,14.0,CartPole-v1,100000.0,8
65494,50.0,CartPole-v1,100000.0,8
65495,35.0,CartPole-v1,100000.0,8
65496,20.0,CartPole-v1,100000.0,8
65497,17.0,CartPole-v1,100000.0,8
65498,47.0,CartPole-v1,100000.0,8
65499,9.0,CartPole-v1,100000.0,8
65500,18.0,CartPole-v1,100000.0,8
65501,26.0,CartPole-v1,100000.0,8
65502,21.0,CartPole-v1,100000.0,8
65503,12.0,CartPole-v1,100000.0,8
65504,22.0,CartPole-v1,100000.0,8
65505,13.0,CartPole-v1,100000.0,8
65506,12.0,CartPole-v1,100000.0,8
65507,18.0,CartPole-v1,100000.0,8
65508,37.0,CartPole-v1,100000.0,8
65509,28.0,CartPole-v1,100000.0,8
65510,31.0,CartPole-v1,100000.0,8
65511,15.0,CartPole-v1,100000.0,8
65512,13.0,CartPole-v1,100000.0,8
65513,15.0,CartPole-v1,100000.0,8
65514,28.0,CartPole-v1,100000.0,8
65515,34.0,CartPole-v1,100000.0,8
65516,10.0,CartPole-v1,100000.0,8
65517,16.0,CartPole-v1,100000.0,8
65518,21.0,CartPole-v1,100000.0,8
65519,55.0,CartPole-v1,100000.0,8
65520,21.0,CartPole-v1,100000.0,8
65521,46.0,CartPole-v1,100000.0,8
65522,16.0,CartPole-v1,100000.0,8
65523,15.0,CartPole-v1,100000.0,8
65524,14.0,CartPole-v1,100000.0,8
65525,120.0,CartPole-v1,100000.0,8
65526,13.0,CartPole-v1,100000.0,8
65527,34.0,CartPole-v1,100000.0,8
65528,14.0,CartPole-v1,100000.0,8
65529,42.0,CartPole-v1,100000.0,8
65530,77.0,CartPole-v1,100000.0,8
65531,30.0,CartPole-v1,100000.0,8
65532,17.0,CartPole-v1,100000.0,8
65533,15.0,CartPole-v1,100000.0,8
65534,13.0,CartPole-v1,100000.0,8
65535,26.0,CartPole-v1,100000.0,8
65536,38.0,CartPole-v1,100000.0,8
65537,14.0,CartPole-v1,100000.0,8
65538,18.0,CartPole-v1,100000.0,8
65539,21.0,CartPole-v1,100000.0,8
65540,8.0,CartPole-v1,100000.0,8
65541,11.0,CartPole-v1,100000.0,8
65542,19.0,CartPole-v1,100000.0,8
65543,12.0,CartPole-v1,100000.0,8
65544,12.0,CartPole-v1,100000.0,8
65545,14.0,CartPole-v1,100000.0,8
65546,17.0,CartPole-v1,100000.0,8
65547,12.0,CartPole-v1,100000.0,8
65548,9.0,CartPole-v1,100000.0,8
65549,25.0,CartPole-v1,100000.0,8
65550,25.0,CartPole-v1,100000.0,8
65551,16.0,CartPole-v1,100000.0,8
65552,10.0,CartPole-v1,100000.0,8
65553,11.0,CartPole-v1,100000.0,8
65554,51.0,CartPole-v1,100000.0,8
65555,23.0,CartPole-v1,100000.0,8
65556,20.0,CartPole-v1,100000.0,8
65557,13.0,CartPole-v1,100000.0,8
65558,32.0,CartPole-v1,100000.0,8
65559,45.0,CartPole-v1,100000.0,8
65560,23.0,CartPole-v1,100000.0,8
65561,13.0,CartPole-v1,100000.0,8
65562,19.0,CartPole-v1,100000.0,8
65563,10.0,CartPole-v1,100000.0,8
65564,10.0,CartPole-v1,100000.0,8
65565,40.0,CartPole-v1,100000.0,8
65566,18.0,CartPole-v1,100000.0,8
65567,26.0,CartPole-v1,100000.0,8
65568,18.0,CartPole-v1,100000.0,8
65569,30.0,CartPole-v1,100000.0,8
65570,17.0,CartPole-v1,100000.0,8
65571,19.0,CartPole-v1,100000.0,8
65572,9.0,CartPole-v1,100000.0,8
65573,23.0,CartPole-v1,100000.0,8
65574,32.0,CartPole-v1,100000.0,8
65575,11.0,CartPole-v1,100000.0,8
65576,11.0,CartPole-v1,100000.0,8
65577,10.0,CartPole-v1,100000.0,8
65578,16.0,CartPole-v1,100000.0,8
65579,14.0,CartPole-v1,100000.0,8
65580,21.0,CartPole-v1,100000.0,8
65581,17.0,CartPole-v1,100000.0,8
65582,22.0,CartPole-v1,100000.0,8
65583,27.0,CartPole-v1,100000.0,8
65584,13.0,CartPole-v1,100000.0,8
65585,31.0,CartPole-v1,100000.0,8
65586,17.0,CartPole-v1,100000.0,8
65587,14.0,CartPole-v1,100000.0,8
65588,51.0,CartPole-v1,100000.0,8
65589,17.0,CartPole-v1,100000.0,8
65590,18.0,CartPole-v1,100000.0,8
65591,24.0,CartPole-v1,100000.0,8
65592,32.0,CartPole-v1,100000.0,8
65593,11.0,CartPole-v1,100000.0,8
65594,13.0,CartPole-v1,100000.0,8
65595,30.0,CartPole-v1,100000.0,8
65596,16.0,CartPole-v1,100000.0,8
65597,55.0,CartPole-v1,100000.0,8
65598,30.0,CartPole-v1,100000.0,8
65599,13.0,CartPole-v1,100000.0,8
65600,25.0,CartPole-v1,100000.0,8
65601,26.0,CartPole-v1,100000.0,8
65602,20.0,CartPole-v1,100000.0,8
65603,30.0,CartPole-v1,100000.0,8
65604,18.0,CartPole-v1,100000.0,8
65605,25.0,CartPole-v1,100000.0,8
65606,49.0,CartPole-v1,100000.0,8
65607,16.0,CartPole-v1,100000.0,8
65608,46.0,CartPole-v1,100000.0,8
65609,9.0,CartPole-v1,100000.0,8
65610,17.0,CartPole-v1,100000.0,8
65611,20.0,CartPole-v1,100000.0,8
65612,17.0,CartPole-v1,100000.0,8
65613,11.0,CartPole-v1,100000.0,8
65614,18.0,CartPole-v1,100000.0,8
65615,17.0,CartPole-v1,100000.0,8
65616,29.0,CartPole-v1,100000.0,8
65617,26.0,CartPole-v1,100000.0,8
65618,16.0,CartPole-v1,100000.0,8
65619,17.0,CartPole-v1,100000.0,8
65620,15.0,CartPole-v1,100000.0,8
65621,10.0,CartPole-v1,100000.0,8
65622,60.0,CartPole-v1,100000.0,8
65623,13.0,CartPole-v1,100000.0,8
65624,18.0,CartPole-v1,100000.0,8
65625,22.0,CartPole-v1,100000.0,8
65626,31.0,CartPole-v1,100000.0,8
65627,50.0,CartPole-v1,100000.0,8
65628,12.0,CartPole-v1,100000.0,8
65629,10.0,CartPole-v1,100000.0,8
65630,85.0,CartPole-v1,100000.0,8
65631,13.0,CartPole-v1,100000.0,8
65632,16.0,CartPole-v1,100000.0,8
65633,15.0,CartPole-v1,100000.0,8
65634,30.0,CartPole-v1,100000.0,8
65635,36.0,CartPole-v1,100000.0,8
65636,17.0,CartPole-v1,100000.0,8
65637,56.0,CartPole-v1,100000.0,8
65638,37.0,CartPole-v1,100000.0,8
65639,22.0,CartPole-v1,100000.0,8
65640,24.0,CartPole-v1,100000.0,8
65641,21.0,CartPole-v1,100000.0,8
65642,14.0,CartPole-v1,100000.0,8
65643,38.0,CartPole-v1,100000.0,8
65644,33.0,CartPole-v1,100000.0,8
65645,26.0,CartPole-v1,100000.0,8
65646,33.0,CartPole-v1,100000.0,8
65647,13.0,CartPole-v1,100000.0,8
65648,9.0,CartPole-v1,100000.0,8
65649,15.0,CartPole-v1,100000.0,8
65650,10.0,CartPole-v1,100000.0,8
65651,20.0,CartPole-v1,100000.0,8
65652,16.0,CartPole-v1,100000.0,8
65653,27.0,CartPole-v1,100000.0,8
65654,32.0,CartPole-v1,100000.0,8
65655,10.0,CartPole-v1,100000.0,8
65656,23.0,CartPole-v1,100000.0,8
65657,22.0,CartPole-v1,100000.0,8
65658,36.0,CartPole-v1,100000.0,8
65659,66.0,CartPole-v1,100000.0,8
65660,15.0,CartPole-v1,100000.0,8
65661,30.0,CartPole-v1,100000.0,8
65662,34.0,CartPole-v1,100000.0,8
65663,18.0,CartPole-v1,100000.0,8
65664,14.0,CartPole-v1,100000.0,8
65665,19.0,CartPole-v1,100000.0,8
65666,33.0,CartPole-v1,100000.0,8
65667,11.0,CartPole-v1,100000.0,8
65668,20.0,CartPole-v1,100000.0,8
65669,17.0,CartPole-v1,100000.0,8
65670,13.0,CartPole-v1,100000.0,8
65671,22.0,CartPole-v1,100000.0,8
65672,18.0,CartPole-v1,100000.0,8
65673,18.0,CartPole-v1,100000.0,8
65674,21.0,CartPole-v1,100000.0,8
65675,10.0,CartPole-v1,100000.0,8
65676,47.0,CartPole-v1,100000.0,8
65677,31.0,CartPole-v1,100000.0,8
65678,25.0,CartPole-v1,100000.0,8
65679,17.0,CartPole-v1,100000.0,8
65680,15.0,CartPole-v1,100000.0,8
65681,15.0,CartPole-v1,100000.0,8
65682,21.0,CartPole-v1,100000.0,8
65683,18.0,CartPole-v1,100000.0,8
65684,14.0,CartPole-v1,100000.0,8
65685,22.0,CartPole-v1,100000.0,8
65686,49.0,CartPole-v1,100000.0,8
65687,15.0,CartPole-v1,100000.0,8
65688,41.0,CartPole-v1,100000.0,8
65689,43.0,CartPole-v1,100000.0,8
65690,24.0,CartPole-v1,100000.0,8
65691,21.0,CartPole-v1,100000.0,8
65692,21.0,CartPole-v1,100000.0,8
65693,13.0,CartPole-v1,100000.0,8
65694,17.0,CartPole-v1,100000.0,8
65695,53.0,CartPole-v1,100000.0,8
65696,13.0,CartPole-v1,100000.0,8
65697,18.0,CartPole-v1,100000.0,8
65698,11.0,CartPole-v1,100000.0,8
65699,21.0,CartPole-v1,100000.0,8
65700,19.0,CartPole-v1,100000.0,8
65701,16.0,CartPole-v1,100000.0,8
65702,9.0,CartPole-v1,100000.0,8
65703,22.0,CartPole-v1,100000.0,8
65704,11.0,CartPole-v1,100000.0,8
65705,18.0,CartPole-v1,100000.0,8
65706,18.0,CartPole-v1,100000.0,8
65707,21.0,CartPole-v1,100000.0,8
65708,13.0,CartPole-v1,100000.0,8
65709,33.0,CartPole-v1,100000.0,8
65710,12.0,CartPole-v1,100000.0,8
65711,33.0,CartPole-v1,100000.0,8
65712,39.0,CartPole-v1,100000.0,8
65713,24.0,CartPole-v1,100000.0,8
65714,11.0,CartPole-v1,100000.0,8
65715,22.0,CartPole-v1,100000.0,8
65716,17.0,CartPole-v1,100000.0,8
65717,20.0,CartPole-v1,100000.0,8
65718,10.0,CartPole-v1,100000.0,8
65719,15.0,CartPole-v1,100000.0,8
65720,14.0,CartPole-v1,100000.0,8
65721,26.0,CartPole-v1,100000.0,8
65722,33.0,CartPole-v1,100000.0,8
65723,18.0,CartPole-v1,100000.0,8
65724,20.0,CartPole-v1,100000.0,8
65725,25.0,CartPole-v1,100000.0,8
65726,31.0,CartPole-v1,100000.0,8
65727,39.0,CartPole-v1,100000.0,8
65728,32.0,CartPole-v1,100000.0,8
65729,30.0,CartPole-v1,100000.0,8
65730,15.0,CartPole-v1,100000.0,8
65731,31.0,CartPole-v1,100000.0,8
65732,20.0,CartPole-v1,100000.0,8
65733,15.0,CartPole-v1,100000.0,8
65734,11.0,CartPole-v1,100000.0,8
65735,14.0,CartPole-v1,100000.0,8
65736,27.0,CartPole-v1,100000.0,8
65737,16.0,CartPole-v1,100000.0,8
65738,11.0,CartPole-v1,100000.0,8
65739,14.0,CartPole-v1,100000.0,8
65740,34.0,CartPole-v1,100000.0,8
65741,21.0,CartPole-v1,100000.0,8
65742,12.0,CartPole-v1,100000.0,8
65743,14.0,CartPole-v1,100000.0,8
65744,13.0,CartPole-v1,100000.0,8
65745,11.0,CartPole-v1,100000.0,8
65746,76.0,CartPole-v1,100000.0,8
65747,18.0,CartPole-v1,100000.0,8
65748,14.0,CartPole-v1,100000.0,8
65749,19.0,CartPole-v1,100000.0,8
65750,20.0,CartPole-v1,100000.0,8
65751,53.0,CartPole-v1,100000.0,8
65752,11.0,CartPole-v1,100000.0,8
65753,30.0,CartPole-v1,100000.0,8
65754,17.0,CartPole-v1,100000.0,8
65755,74.0,CartPole-v1,100000.0,8
65756,14.0,CartPole-v1,100000.0,8
65757,11.0,CartPole-v1,100000.0,8
65758,42.0,CartPole-v1,100000.0,8
65759,44.0,CartPole-v1,100000.0,8
65760,79.0,CartPole-v1,100000.0,8
65761,36.0,CartPole-v1,100000.0,8
65762,22.0,CartPole-v1,100000.0,8
65763,13.0,CartPole-v1,100000.0,8
65764,18.0,CartPole-v1,100000.0,8
65765,38.0,CartPole-v1,100000.0,8
65766,11.0,CartPole-v1,100000.0,8
65767,19.0,CartPole-v1,100000.0,8
65768,30.0,CartPole-v1,100000.0,8
65769,39.0,CartPole-v1,100000.0,8
65770,18.0,CartPole-v1,100000.0,8
65771,83.0,CartPole-v1,100000.0,8
65772,22.0,CartPole-v1,100000.0,8
65773,18.0,CartPole-v1,100000.0,8
65774,41.0,CartPole-v1,100000.0,8
65775,31.0,CartPole-v1,100000.0,8
65776,20.0,CartPole-v1,100000.0,8
65777,11.0,CartPole-v1,100000.0,8
65778,16.0,CartPole-v1,100000.0,8
65779,24.0,CartPole-v1,100000.0,8
65780,73.0,CartPole-v1,100000.0,8
65781,20.0,CartPole-v1,100000.0,8
65782,37.0,CartPole-v1,100000.0,8
65783,24.0,CartPole-v1,100000.0,8
65784,40.0,CartPole-v1,100000.0,8
65785,26.0,CartPole-v1,100000.0,8
65786,13.0,CartPole-v1,100000.0,8
65787,17.0,CartPole-v1,100000.0,8
65788,21.0,CartPole-v1,100000.0,8
65789,40.0,CartPole-v1,100000.0,8
65790,11.0,CartPole-v1,100000.0,8
65791,16.0,CartPole-v1,100000.0,8
65792,13.0,CartPole-v1,100000.0,8
65793,14.0,CartPole-v1,100000.0,8
65794,11.0,CartPole-v1,100000.0,8
65795,14.0,CartPole-v1,100000.0,8
65796,18.0,CartPole-v1,100000.0,8
65797,18.0,CartPole-v1,100000.0,8
65798,20.0,CartPole-v1,100000.0,8
65799,24.0,CartPole-v1,100000.0,8
65800,23.0,CartPole-v1,100000.0,8
65801,30.0,CartPole-v1,100000.0,8
65802,27.0,CartPole-v1,100000.0,8
65803,19.0,CartPole-v1,100000.0,8
65804,36.0,CartPole-v1,100000.0,8
65805,12.0,CartPole-v1,100000.0,8
65806,13.0,CartPole-v1,100000.0,8
65807,24.0,CartPole-v1,100000.0,8
65808,20.0,CartPole-v1,100000.0,8
65809,19.0,CartPole-v1,100000.0,8
65810,22.0,CartPole-v1,100000.0,8
65811,12.0,CartPole-v1,100000.0,8
65812,28.0,CartPole-v1,100000.0,8
65813,18.0,CartPole-v1,100000.0,8
65814,42.0,CartPole-v1,100000.0,8
65815,15.0,CartPole-v1,100000.0,8
65816,16.0,CartPole-v1,100000.0,8
65817,31.0,CartPole-v1,100000.0,8
65818,25.0,CartPole-v1,100000.0,8
65819,20.0,CartPole-v1,100000.0,8
65820,28.0,CartPole-v1,100000.0,8
65821,14.0,CartPole-v1,100000.0,8
65822,16.0,CartPole-v1,100000.0,8
65823,21.0,CartPole-v1,100000.0,8
65824,24.0,CartPole-v1,100000.0,8
65825,24.0,CartPole-v1,100000.0,8
65826,31.0,CartPole-v1,100000.0,8
65827,46.0,CartPole-v1,100000.0,8
65828,33.0,CartPole-v1,100000.0,8
65829,41.0,CartPole-v1,100000.0,8
65830,14.0,CartPole-v1,100000.0,8
65831,18.0,CartPole-v1,100000.0,8
65832,19.0,CartPole-v1,100000.0,8
65833,24.0,CartPole-v1,100000.0,8
65834,12.0,CartPole-v1,100000.0,8
65835,35.0,CartPole-v1,100000.0,8
65836,22.0,CartPole-v1,100000.0,8
65837,26.0,CartPole-v1,100000.0,8
65838,13.0,CartPole-v1,100000.0,8
65839,41.0,CartPole-v1,100000.0,8
65840,15.0,CartPole-v1,100000.0,8
65841,21.0,CartPole-v1,100000.0,8
65842,18.0,CartPole-v1,100000.0,8
65843,19.0,CartPole-v1,100000.0,8
65844,11.0,CartPole-v1,100000.0,8
65845,14.0,CartPole-v1,100000.0,8
65846,22.0,CartPole-v1,100000.0,8
65847,20.0,CartPole-v1,100000.0,8
65848,39.0,CartPole-v1,100000.0,8
65849,16.0,CartPole-v1,100000.0,8
65850,12.0,CartPole-v1,100000.0,8
65851,18.0,CartPole-v1,100000.0,8
65852,12.0,CartPole-v1,100000.0,8
65853,28.0,CartPole-v1,100000.0,8
65854,15.0,CartPole-v1,100000.0,8
65855,9.0,CartPole-v1,100000.0,8
65856,18.0,CartPole-v1,100000.0,8
65857,15.0,CartPole-v1,100000.0,8
65858,13.0,CartPole-v1,100000.0,8
65859,25.0,CartPole-v1,100000.0,8
65860,16.0,CartPole-v1,100000.0,8
65861,12.0,CartPole-v1,100000.0,8
65862,31.0,CartPole-v1,100000.0,8
65863,12.0,CartPole-v1,100000.0,8
65864,17.0,CartPole-v1,100000.0,8
65865,22.0,CartPole-v1,100000.0,8
65866,15.0,CartPole-v1,100000.0,8
65867,26.0,CartPole-v1,100000.0,8
65868,17.0,CartPole-v1,100000.0,8
65869,20.0,CartPole-v1,100000.0,8
65870,18.0,CartPole-v1,100000.0,8
65871,20.0,CartPole-v1,100000.0,8
65872,26.0,CartPole-v1,100000.0,8
65873,51.0,CartPole-v1,100000.0,8
65874,11.0,CartPole-v1,100000.0,8
65875,14.0,CartPole-v1,100000.0,8
65876,12.0,CartPole-v1,100000.0,8
65877,24.0,CartPole-v1,100000.0,8
65878,10.0,CartPole-v1,100000.0,8
65879,34.0,CartPole-v1,100000.0,8
65880,15.0,CartPole-v1,100000.0,8
65881,18.0,CartPole-v1,100000.0,8
65882,21.0,CartPole-v1,100000.0,8
65883,49.0,CartPole-v1,100000.0,8
65884,28.0,CartPole-v1,100000.0,8
65885,19.0,CartPole-v1,100000.0,8
65886,20.0,CartPole-v1,100000.0,8
65887,18.0,CartPole-v1,100000.0,8
65888,11.0,CartPole-v1,100000.0,8
65889,15.0,CartPole-v1,100000.0,8
65890,16.0,CartPole-v1,100000.0,8
65891,11.0,CartPole-v1,100000.0,8
65892,35.0,CartPole-v1,100000.0,8
65893,13.0,CartPole-v1,100000.0,8
65894,12.0,CartPole-v1,100000.0,8
65895,17.0,CartPole-v1,100000.0,8
65896,11.0,CartPole-v1,100000.0,8
65897,28.0,CartPole-v1,100000.0,8
65898,10.0,CartPole-v1,100000.0,8
65899,18.0,CartPole-v1,100000.0,8
65900,28.0,CartPole-v1,100000.0,8
65901,29.0,CartPole-v1,100000.0,8
65902,11.0,CartPole-v1,100000.0,8
65903,14.0,CartPole-v1,100000.0,8
65904,10.0,CartPole-v1,100000.0,8
65905,34.0,CartPole-v1,100000.0,8
65906,21.0,CartPole-v1,100000.0,8
65907,25.0,CartPole-v1,100000.0,8
65908,13.0,CartPole-v1,100000.0,8
65909,25.0,CartPole-v1,100000.0,8
65910,16.0,CartPole-v1,100000.0,8
65911,13.0,CartPole-v1,100000.0,8
65912,25.0,CartPole-v1,100000.0,8
65913,25.0,CartPole-v1,100000.0,8
65914,16.0,CartPole-v1,100000.0,8
65915,27.0,CartPole-v1,100000.0,8
65916,19.0,CartPole-v1,100000.0,8
65917,32.0,CartPole-v1,100000.0,8
65918,23.0,CartPole-v1,100000.0,8
65919,43.0,CartPole-v1,100000.0,8
65920,20.0,CartPole-v1,100000.0,8
65921,13.0,CartPole-v1,100000.0,8
65922,12.0,CartPole-v1,100000.0,8
65923,18.0,CartPole-v1,100000.0,8
65924,23.0,CartPole-v1,100000.0,8
65925,23.0,CartPole-v1,100000.0,8
65926,13.0,CartPole-v1,100000.0,8
65927,18.0,CartPole-v1,100000.0,8
65928,21.0,CartPole-v1,100000.0,8
65929,13.0,CartPole-v1,100000.0,8
65930,14.0,CartPole-v1,100000.0,8
65931,10.0,CartPole-v1,100000.0,8
65932,13.0,CartPole-v1,100000.0,8
65933,12.0,CartPole-v1,100000.0,8
65934,39.0,CartPole-v1,100000.0,8
65935,10.0,CartPole-v1,100000.0,8
65936,13.0,CartPole-v1,100000.0,8
65937,16.0,CartPole-v1,100000.0,8
65938,33.0,CartPole-v1,100000.0,8
65939,11.0,CartPole-v1,100000.0,8
65940,10.0,CartPole-v1,100000.0,8
65941,21.0,CartPole-v1,100000.0,8
65942,27.0,CartPole-v1,100000.0,8
65943,35.0,CartPole-v1,100000.0,8
65944,22.0,CartPole-v1,100000.0,8
65945,17.0,CartPole-v1,100000.0,8
65946,18.0,CartPole-v1,100000.0,8
65947,17.0,CartPole-v1,100000.0,8
65948,19.0,CartPole-v1,100000.0,8
65949,27.0,CartPole-v1,100000.0,8
65950,13.0,CartPole-v1,100000.0,8
65951,18.0,CartPole-v1,100000.0,8
65952,25.0,CartPole-v1,100000.0,8
65953,18.0,CartPole-v1,100000.0,8
65954,35.0,CartPole-v1,100000.0,8
65955,22.0,CartPole-v1,100000.0,8
65956,51.0,CartPole-v1,100000.0,8
65957,20.0,CartPole-v1,100000.0,8
65958,9.0,CartPole-v1,100000.0,8
65959,17.0,CartPole-v1,100000.0,8
65960,38.0,CartPole-v1,100000.0,8
65961,17.0,CartPole-v1,100000.0,8
65962,16.0,CartPole-v1,100000.0,8
65963,56.0,CartPole-v1,100000.0,8
65964,14.0,CartPole-v1,100000.0,8
65965,54.0,CartPole-v1,100000.0,8
65966,22.0,CartPole-v1,100000.0,8
65967,33.0,CartPole-v1,100000.0,8
65968,16.0,CartPole-v1,100000.0,8
65969,14.0,CartPole-v1,100000.0,8
65970,17.0,CartPole-v1,100000.0,8
65971,35.0,CartPole-v1,100000.0,8
65972,19.0,CartPole-v1,100000.0,8
65973,14.0,CartPole-v1,100000.0,8
65974,15.0,CartPole-v1,100000.0,8
65975,32.0,CartPole-v1,100000.0,8
65976,18.0,CartPole-v1,100000.0,8
65977,26.0,CartPole-v1,100000.0,8
65978,16.0,CartPole-v1,100000.0,8
65979,12.0,CartPole-v1,100000.0,8
65980,10.0,CartPole-v1,100000.0,8
65981,16.0,CartPole-v1,100000.0,8
65982,10.0,CartPole-v1,100000.0,8
65983,22.0,CartPole-v1,100000.0,8
65984,18.0,CartPole-v1,100000.0,8
65985,11.0,CartPole-v1,100000.0,8
65986,14.0,CartPole-v1,100000.0,8
65987,17.0,CartPole-v1,100000.0,8
65988,24.0,CartPole-v1,100000.0,8
65989,41.0,CartPole-v1,100000.0,8
65990,16.0,CartPole-v1,100000.0,8
65991,18.0,CartPole-v1,100000.0,8
65992,25.0,CartPole-v1,100000.0,8
65993,16.0,CartPole-v1,100000.0,8
65994,25.0,CartPole-v1,100000.0,8
65995,15.0,CartPole-v1,100000.0,8
65996,51.0,CartPole-v1,100000.0,8
65997,34.0,CartPole-v1,100000.0,8
65998,22.0,CartPole-v1,100000.0,8
65999,14.0,CartPole-v1,100000.0,8
66000,32.0,CartPole-v1,100000.0,8
66001,63.0,CartPole-v1,100000.0,8
66002,16.0,CartPole-v1,100000.0,8
66003,36.0,CartPole-v1,100000.0,8
66004,24.0,CartPole-v1,100000.0,8
66005,18.0,CartPole-v1,100000.0,8
66006,20.0,CartPole-v1,100000.0,8
66007,27.0,CartPole-v1,100000.0,8
66008,18.0,CartPole-v1,100000.0,8
66009,10.0,CartPole-v1,100000.0,8
66010,17.0,CartPole-v1,100000.0,8
66011,13.0,CartPole-v1,100000.0,8
66012,22.0,CartPole-v1,100000.0,8
66013,12.0,CartPole-v1,100000.0,8
66014,32.0,CartPole-v1,100000.0,8
66015,17.0,CartPole-v1,100000.0,8
66016,23.0,CartPole-v1,100000.0,8
66017,38.0,CartPole-v1,100000.0,8
66018,17.0,CartPole-v1,100000.0,8
66019,13.0,CartPole-v1,100000.0,8
66020,20.0,CartPole-v1,100000.0,8
66021,58.0,CartPole-v1,100000.0,8
66022,20.0,CartPole-v1,100000.0,8
66023,16.0,CartPole-v1,100000.0,8
66024,9.0,CartPole-v1,100000.0,8
66025,24.0,CartPole-v1,100000.0,8
66026,16.0,CartPole-v1,100000.0,8
66027,16.0,CartPole-v1,100000.0,8
66028,14.0,CartPole-v1,100000.0,8
66029,11.0,CartPole-v1,100000.0,8
66030,12.0,CartPole-v1,100000.0,8
66031,21.0,CartPole-v1,100000.0,8
66032,17.0,CartPole-v1,100000.0,8
66033,20.0,CartPole-v1,100000.0,8
66034,62.0,CartPole-v1,100000.0,8
66035,20.0,CartPole-v1,100000.0,8
66036,16.0,CartPole-v1,100000.0,8
66037,21.0,CartPole-v1,100000.0,8
66038,31.0,CartPole-v1,100000.0,8
66039,18.0,CartPole-v1,100000.0,8
66040,15.0,CartPole-v1,100000.0,8
66041,12.0,CartPole-v1,100000.0,8
66042,9.0,CartPole-v1,100000.0,8
66043,30.0,CartPole-v1,100000.0,8
66044,22.0,CartPole-v1,100000.0,8
66045,15.0,CartPole-v1,100000.0,8
66046,11.0,CartPole-v1,100000.0,8
66047,12.0,CartPole-v1,100000.0,8
66048,11.0,CartPole-v1,100000.0,8
66049,35.0,CartPole-v1,100000.0,8
66050,10.0,CartPole-v1,100000.0,8
66051,22.0,CartPole-v1,100000.0,8
66052,21.0,CartPole-v1,100000.0,8
66053,22.0,CartPole-v1,100000.0,8
