Episode,Episode Score,Environment,Max Episodes,Seed
665,29.0,CartPole-v1,100000.0,6
666,25.0,CartPole-v1,100000.0,6
667,16.0,CartPole-v1,100000.0,6
668,13.0,CartPole-v1,100000.0,6
669,25.0,CartPole-v1,100000.0,6
670,15.0,CartPole-v1,100000.0,6
671,19.0,CartPole-v1,100000.0,6
672,11.0,CartPole-v1,100000.0,6
673,30.0,CartPole-v1,100000.0,6
674,27.0,CartPole-v1,100000.0,6
675,15.0,CartPole-v1,100000.0,6
676,19.0,CartPole-v1,100000.0,6
677,9.0,CartPole-v1,100000.0,6
678,15.0,CartPole-v1,100000.0,6
679,19.0,CartPole-v1,100000.0,6
680,17.0,CartPole-v1,100000.0,6
681,12.0,CartPole-v1,100000.0,6
682,19.0,CartPole-v1,100000.0,6
683,13.0,CartPole-v1,100000.0,6
684,17.0,CartPole-v1,100000.0,6
685,20.0,CartPole-v1,100000.0,6
686,14.0,CartPole-v1,100000.0,6
687,11.0,CartPole-v1,100000.0,6
688,17.0,CartPole-v1,100000.0,6
689,46.0,CartPole-v1,100000.0,6
690,15.0,CartPole-v1,100000.0,6
691,8.0,CartPole-v1,100000.0,6
692,30.0,CartPole-v1,100000.0,6
693,12.0,CartPole-v1,100000.0,6
694,28.0,CartPole-v1,100000.0,6
695,15.0,CartPole-v1,100000.0,6
696,11.0,CartPole-v1,100000.0,6
697,19.0,CartPole-v1,100000.0,6
698,26.0,CartPole-v1,100000.0,6
699,18.0,CartPole-v1,100000.0,6
700,11.0,CartPole-v1,100000.0,6
701,53.0,CartPole-v1,100000.0,6
702,14.0,CartPole-v1,100000.0,6
703,15.0,CartPole-v1,100000.0,6
704,11.0,CartPole-v1,100000.0,6
705,27.0,CartPole-v1,100000.0,6
706,23.0,CartPole-v1,100000.0,6
707,13.0,CartPole-v1,100000.0,6
708,12.0,CartPole-v1,100000.0,6
709,30.0,CartPole-v1,100000.0,6
710,14.0,CartPole-v1,100000.0,6
711,22.0,CartPole-v1,100000.0,6
712,19.0,CartPole-v1,100000.0,6
713,17.0,CartPole-v1,100000.0,6
714,28.0,CartPole-v1,100000.0,6
715,21.0,CartPole-v1,100000.0,6
716,16.0,CartPole-v1,100000.0,6
717,10.0,CartPole-v1,100000.0,6
718,18.0,CartPole-v1,100000.0,6
719,12.0,CartPole-v1,100000.0,6
720,12.0,CartPole-v1,100000.0,6
721,12.0,CartPole-v1,100000.0,6
722,14.0,CartPole-v1,100000.0,6
723,37.0,CartPole-v1,100000.0,6
724,21.0,CartPole-v1,100000.0,6
725,12.0,CartPole-v1,100000.0,6
726,10.0,CartPole-v1,100000.0,6
727,15.0,CartPole-v1,100000.0,6
728,14.0,CartPole-v1,100000.0,6
729,53.0,CartPole-v1,100000.0,6
730,9.0,CartPole-v1,100000.0,6
731,12.0,CartPole-v1,100000.0,6
732,41.0,CartPole-v1,100000.0,6
733,26.0,CartPole-v1,100000.0,6
734,10.0,CartPole-v1,100000.0,6
735,12.0,CartPole-v1,100000.0,6
736,22.0,CartPole-v1,100000.0,6
737,24.0,CartPole-v1,100000.0,6
738,12.0,CartPole-v1,100000.0,6
739,12.0,CartPole-v1,100000.0,6
740,13.0,CartPole-v1,100000.0,6
741,67.0,CartPole-v1,100000.0,6
742,83.0,CartPole-v1,100000.0,6
743,14.0,CartPole-v1,100000.0,6
744,62.0,CartPole-v1,100000.0,6
745,12.0,CartPole-v1,100000.0,6
746,15.0,CartPole-v1,100000.0,6
747,15.0,CartPole-v1,100000.0,6
748,35.0,CartPole-v1,100000.0,6
749,16.0,CartPole-v1,100000.0,6
750,29.0,CartPole-v1,100000.0,6
751,26.0,CartPole-v1,100000.0,6
752,22.0,CartPole-v1,100000.0,6
753,27.0,CartPole-v1,100000.0,6
754,21.0,CartPole-v1,100000.0,6
755,15.0,CartPole-v1,100000.0,6
756,15.0,CartPole-v1,100000.0,6
757,24.0,CartPole-v1,100000.0,6
758,11.0,CartPole-v1,100000.0,6
759,22.0,CartPole-v1,100000.0,6
760,13.0,CartPole-v1,100000.0,6
761,13.0,CartPole-v1,100000.0,6
762,35.0,CartPole-v1,100000.0,6
763,26.0,CartPole-v1,100000.0,6
764,20.0,CartPole-v1,100000.0,6
765,16.0,CartPole-v1,100000.0,6
766,15.0,CartPole-v1,100000.0,6
767,22.0,CartPole-v1,100000.0,6
768,11.0,CartPole-v1,100000.0,6
769,13.0,CartPole-v1,100000.0,6
770,11.0,CartPole-v1,100000.0,6
771,20.0,CartPole-v1,100000.0,6
772,26.0,CartPole-v1,100000.0,6
773,17.0,CartPole-v1,100000.0,6
774,27.0,CartPole-v1,100000.0,6
775,20.0,CartPole-v1,100000.0,6
776,11.0,CartPole-v1,100000.0,6
777,18.0,CartPole-v1,100000.0,6
778,20.0,CartPole-v1,100000.0,6
779,46.0,CartPole-v1,100000.0,6
780,12.0,CartPole-v1,100000.0,6
781,22.0,CartPole-v1,100000.0,6
782,43.0,CartPole-v1,100000.0,6
783,28.0,CartPole-v1,100000.0,6
784,26.0,CartPole-v1,100000.0,6
785,34.0,CartPole-v1,100000.0,6
786,13.0,CartPole-v1,100000.0,6
787,23.0,CartPole-v1,100000.0,6
788,15.0,CartPole-v1,100000.0,6
789,25.0,CartPole-v1,100000.0,6
790,10.0,CartPole-v1,100000.0,6
791,19.0,CartPole-v1,100000.0,6
792,18.0,CartPole-v1,100000.0,6
793,19.0,CartPole-v1,100000.0,6
794,15.0,CartPole-v1,100000.0,6
795,20.0,CartPole-v1,100000.0,6
796,21.0,CartPole-v1,100000.0,6
797,16.0,CartPole-v1,100000.0,6
798,14.0,CartPole-v1,100000.0,6
799,15.0,CartPole-v1,100000.0,6
800,14.0,CartPole-v1,100000.0,6
801,22.0,CartPole-v1,100000.0,6
802,17.0,CartPole-v1,100000.0,6
803,17.0,CartPole-v1,100000.0,6
804,45.0,CartPole-v1,100000.0,6
805,17.0,CartPole-v1,100000.0,6
806,36.0,CartPole-v1,100000.0,6
807,12.0,CartPole-v1,100000.0,6
808,20.0,CartPole-v1,100000.0,6
809,17.0,CartPole-v1,100000.0,6
810,15.0,CartPole-v1,100000.0,6
811,11.0,CartPole-v1,100000.0,6
812,23.0,CartPole-v1,100000.0,6
813,41.0,CartPole-v1,100000.0,6
814,18.0,CartPole-v1,100000.0,6
815,36.0,CartPole-v1,100000.0,6
816,39.0,CartPole-v1,100000.0,6
817,16.0,CartPole-v1,100000.0,6
818,20.0,CartPole-v1,100000.0,6
819,30.0,CartPole-v1,100000.0,6
820,9.0,CartPole-v1,100000.0,6
821,27.0,CartPole-v1,100000.0,6
822,27.0,CartPole-v1,100000.0,6
823,25.0,CartPole-v1,100000.0,6
824,26.0,CartPole-v1,100000.0,6
825,40.0,CartPole-v1,100000.0,6
826,19.0,CartPole-v1,100000.0,6
827,18.0,CartPole-v1,100000.0,6
828,17.0,CartPole-v1,100000.0,6
829,23.0,CartPole-v1,100000.0,6
830,11.0,CartPole-v1,100000.0,6
831,10.0,CartPole-v1,100000.0,6
832,14.0,CartPole-v1,100000.0,6
833,15.0,CartPole-v1,100000.0,6
834,31.0,CartPole-v1,100000.0,6
835,19.0,CartPole-v1,100000.0,6
836,20.0,CartPole-v1,100000.0,6
837,19.0,CartPole-v1,100000.0,6
838,24.0,CartPole-v1,100000.0,6
839,33.0,CartPole-v1,100000.0,6
840,19.0,CartPole-v1,100000.0,6
841,13.0,CartPole-v1,100000.0,6
842,14.0,CartPole-v1,100000.0,6
843,32.0,CartPole-v1,100000.0,6
844,36.0,CartPole-v1,100000.0,6
845,18.0,CartPole-v1,100000.0,6
846,38.0,CartPole-v1,100000.0,6
847,17.0,CartPole-v1,100000.0,6
848,29.0,CartPole-v1,100000.0,6
849,18.0,CartPole-v1,100000.0,6
850,12.0,CartPole-v1,100000.0,6
851,23.0,CartPole-v1,100000.0,6
852,28.0,CartPole-v1,100000.0,6
853,12.0,CartPole-v1,100000.0,6
854,13.0,CartPole-v1,100000.0,6
855,16.0,CartPole-v1,100000.0,6
856,27.0,CartPole-v1,100000.0,6
857,25.0,CartPole-v1,100000.0,6
858,8.0,CartPole-v1,100000.0,6
859,13.0,CartPole-v1,100000.0,6
860,10.0,CartPole-v1,100000.0,6
861,12.0,CartPole-v1,100000.0,6
862,25.0,CartPole-v1,100000.0,6
863,19.0,CartPole-v1,100000.0,6
864,18.0,CartPole-v1,100000.0,6
865,11.0,CartPole-v1,100000.0,6
866,41.0,CartPole-v1,100000.0,6
867,12.0,CartPole-v1,100000.0,6
868,87.0,CartPole-v1,100000.0,6
869,21.0,CartPole-v1,100000.0,6
870,24.0,CartPole-v1,100000.0,6
871,14.0,CartPole-v1,100000.0,6
872,14.0,CartPole-v1,100000.0,6
873,14.0,CartPole-v1,100000.0,6
874,42.0,CartPole-v1,100000.0,6
875,22.0,CartPole-v1,100000.0,6
876,20.0,CartPole-v1,100000.0,6
877,15.0,CartPole-v1,100000.0,6
878,23.0,CartPole-v1,100000.0,6
879,15.0,CartPole-v1,100000.0,6
880,19.0,CartPole-v1,100000.0,6
881,8.0,CartPole-v1,100000.0,6
882,11.0,CartPole-v1,100000.0,6
883,21.0,CartPole-v1,100000.0,6
884,25.0,CartPole-v1,100000.0,6
885,10.0,CartPole-v1,100000.0,6
886,20.0,CartPole-v1,100000.0,6
887,36.0,CartPole-v1,100000.0,6
888,23.0,CartPole-v1,100000.0,6
889,11.0,CartPole-v1,100000.0,6
890,18.0,CartPole-v1,100000.0,6
891,16.0,CartPole-v1,100000.0,6
892,18.0,CartPole-v1,100000.0,6
893,19.0,CartPole-v1,100000.0,6
894,16.0,CartPole-v1,100000.0,6
895,12.0,CartPole-v1,100000.0,6
896,23.0,CartPole-v1,100000.0,6
897,30.0,CartPole-v1,100000.0,6
898,32.0,CartPole-v1,100000.0,6
899,22.0,CartPole-v1,100000.0,6
900,12.0,CartPole-v1,100000.0,6
901,16.0,CartPole-v1,100000.0,6
902,30.0,CartPole-v1,100000.0,6
903,22.0,CartPole-v1,100000.0,6
904,16.0,CartPole-v1,100000.0,6
905,17.0,CartPole-v1,100000.0,6
906,41.0,CartPole-v1,100000.0,6
907,39.0,CartPole-v1,100000.0,6
908,12.0,CartPole-v1,100000.0,6
909,12.0,CartPole-v1,100000.0,6
910,18.0,CartPole-v1,100000.0,6
911,13.0,CartPole-v1,100000.0,6
912,18.0,CartPole-v1,100000.0,6
913,20.0,CartPole-v1,100000.0,6
914,17.0,CartPole-v1,100000.0,6
915,25.0,CartPole-v1,100000.0,6
916,24.0,CartPole-v1,100000.0,6
917,13.0,CartPole-v1,100000.0,6
918,21.0,CartPole-v1,100000.0,6
919,27.0,CartPole-v1,100000.0,6
920,50.0,CartPole-v1,100000.0,6
921,23.0,CartPole-v1,100000.0,6
922,25.0,CartPole-v1,100000.0,6
923,19.0,CartPole-v1,100000.0,6
924,16.0,CartPole-v1,100000.0,6
925,18.0,CartPole-v1,100000.0,6
926,25.0,CartPole-v1,100000.0,6
927,23.0,CartPole-v1,100000.0,6
928,14.0,CartPole-v1,100000.0,6
929,24.0,CartPole-v1,100000.0,6
930,15.0,CartPole-v1,100000.0,6
931,38.0,CartPole-v1,100000.0,6
932,21.0,CartPole-v1,100000.0,6
933,13.0,CartPole-v1,100000.0,6
934,17.0,CartPole-v1,100000.0,6
935,16.0,CartPole-v1,100000.0,6
936,14.0,CartPole-v1,100000.0,6
937,26.0,CartPole-v1,100000.0,6
938,17.0,CartPole-v1,100000.0,6
939,15.0,CartPole-v1,100000.0,6
940,47.0,CartPole-v1,100000.0,6
941,14.0,CartPole-v1,100000.0,6
942,13.0,CartPole-v1,100000.0,6
943,13.0,CartPole-v1,100000.0,6
944,15.0,CartPole-v1,100000.0,6
945,23.0,CartPole-v1,100000.0,6
946,15.0,CartPole-v1,100000.0,6
947,13.0,CartPole-v1,100000.0,6
948,25.0,CartPole-v1,100000.0,6
949,19.0,CartPole-v1,100000.0,6
950,17.0,CartPole-v1,100000.0,6
951,19.0,CartPole-v1,100000.0,6
952,30.0,CartPole-v1,100000.0,6
953,26.0,CartPole-v1,100000.0,6
954,41.0,CartPole-v1,100000.0,6
955,13.0,CartPole-v1,100000.0,6
956,16.0,CartPole-v1,100000.0,6
957,19.0,CartPole-v1,100000.0,6
958,16.0,CartPole-v1,100000.0,6
959,27.0,CartPole-v1,100000.0,6
960,12.0,CartPole-v1,100000.0,6
961,38.0,CartPole-v1,100000.0,6
962,27.0,CartPole-v1,100000.0,6
963,25.0,CartPole-v1,100000.0,6
964,23.0,CartPole-v1,100000.0,6
965,31.0,CartPole-v1,100000.0,6
966,26.0,CartPole-v1,100000.0,6
967,25.0,CartPole-v1,100000.0,6
968,21.0,CartPole-v1,100000.0,6
969,12.0,CartPole-v1,100000.0,6
970,17.0,CartPole-v1,100000.0,6
971,60.0,CartPole-v1,100000.0,6
972,22.0,CartPole-v1,100000.0,6
973,9.0,CartPole-v1,100000.0,6
974,16.0,CartPole-v1,100000.0,6
975,15.0,CartPole-v1,100000.0,6
976,22.0,CartPole-v1,100000.0,6
977,21.0,CartPole-v1,100000.0,6
978,43.0,CartPole-v1,100000.0,6
979,18.0,CartPole-v1,100000.0,6
980,11.0,CartPole-v1,100000.0,6
981,9.0,CartPole-v1,100000.0,6
982,19.0,CartPole-v1,100000.0,6
983,14.0,CartPole-v1,100000.0,6
984,31.0,CartPole-v1,100000.0,6
985,14.0,CartPole-v1,100000.0,6
986,10.0,CartPole-v1,100000.0,6
987,28.0,CartPole-v1,100000.0,6
988,23.0,CartPole-v1,100000.0,6
989,22.0,CartPole-v1,100000.0,6
990,14.0,CartPole-v1,100000.0,6
991,14.0,CartPole-v1,100000.0,6
992,21.0,CartPole-v1,100000.0,6
993,24.0,CartPole-v1,100000.0,6
994,15.0,CartPole-v1,100000.0,6
995,11.0,CartPole-v1,100000.0,6
996,14.0,CartPole-v1,100000.0,6
997,31.0,CartPole-v1,100000.0,6
998,15.0,CartPole-v1,100000.0,6
999,20.0,CartPole-v1,100000.0,6
1000,20.0,CartPole-v1,100000.0,6
1001,9.0,CartPole-v1,100000.0,6
1002,50.0,CartPole-v1,100000.0,6
1003,14.0,CartPole-v1,100000.0,6
1004,11.0,CartPole-v1,100000.0,6
1005,14.0,CartPole-v1,100000.0,6
1006,15.0,CartPole-v1,100000.0,6
1007,9.0,CartPole-v1,100000.0,6
1008,31.0,CartPole-v1,100000.0,6
1009,12.0,CartPole-v1,100000.0,6
1010,12.0,CartPole-v1,100000.0,6
1011,20.0,CartPole-v1,100000.0,6
1012,25.0,CartPole-v1,100000.0,6
1013,17.0,CartPole-v1,100000.0,6
1014,13.0,CartPole-v1,100000.0,6
1015,15.0,CartPole-v1,100000.0,6
1016,45.0,CartPole-v1,100000.0,6
1017,23.0,CartPole-v1,100000.0,6
1018,24.0,CartPole-v1,100000.0,6
1019,13.0,CartPole-v1,100000.0,6
1020,43.0,CartPole-v1,100000.0,6
1021,13.0,CartPole-v1,100000.0,6
1022,12.0,CartPole-v1,100000.0,6
1023,50.0,CartPole-v1,100000.0,6
1024,13.0,CartPole-v1,100000.0,6
1025,23.0,CartPole-v1,100000.0,6
1026,25.0,CartPole-v1,100000.0,6
1027,21.0,CartPole-v1,100000.0,6
1028,16.0,CartPole-v1,100000.0,6
1029,31.0,CartPole-v1,100000.0,6
1030,79.0,CartPole-v1,100000.0,6
1031,22.0,CartPole-v1,100000.0,6
1032,34.0,CartPole-v1,100000.0,6
1033,32.0,CartPole-v1,100000.0,6
1034,20.0,CartPole-v1,100000.0,6
1035,11.0,CartPole-v1,100000.0,6
1036,14.0,CartPole-v1,100000.0,6
1037,17.0,CartPole-v1,100000.0,6
1038,23.0,CartPole-v1,100000.0,6
1039,14.0,CartPole-v1,100000.0,6
1040,22.0,CartPole-v1,100000.0,6
1041,20.0,CartPole-v1,100000.0,6
1042,30.0,CartPole-v1,100000.0,6
1043,12.0,CartPole-v1,100000.0,6
1044,16.0,CartPole-v1,100000.0,6
1045,11.0,CartPole-v1,100000.0,6
1046,36.0,CartPole-v1,100000.0,6
1047,17.0,CartPole-v1,100000.0,6
1048,16.0,CartPole-v1,100000.0,6
1049,9.0,CartPole-v1,100000.0,6
1050,12.0,CartPole-v1,100000.0,6
1051,9.0,CartPole-v1,100000.0,6
1052,18.0,CartPole-v1,100000.0,6
1053,27.0,CartPole-v1,100000.0,6
1054,29.0,CartPole-v1,100000.0,6
1055,16.0,CartPole-v1,100000.0,6
1056,10.0,CartPole-v1,100000.0,6
1057,26.0,CartPole-v1,100000.0,6
1058,41.0,CartPole-v1,100000.0,6
1059,29.0,CartPole-v1,100000.0,6
1060,13.0,CartPole-v1,100000.0,6
1061,37.0,CartPole-v1,100000.0,6
1062,37.0,CartPole-v1,100000.0,6
1063,14.0,CartPole-v1,100000.0,6
1064,11.0,CartPole-v1,100000.0,6
1065,23.0,CartPole-v1,100000.0,6
1066,11.0,CartPole-v1,100000.0,6
1067,11.0,CartPole-v1,100000.0,6
1068,20.0,CartPole-v1,100000.0,6
1069,11.0,CartPole-v1,100000.0,6
1070,27.0,CartPole-v1,100000.0,6
1071,10.0,CartPole-v1,100000.0,6
1072,10.0,CartPole-v1,100000.0,6
1073,31.0,CartPole-v1,100000.0,6
1074,14.0,CartPole-v1,100000.0,6
1075,14.0,CartPole-v1,100000.0,6
1076,26.0,CartPole-v1,100000.0,6
1077,16.0,CartPole-v1,100000.0,6
1078,21.0,CartPole-v1,100000.0,6
1079,10.0,CartPole-v1,100000.0,6
1080,18.0,CartPole-v1,100000.0,6
1081,35.0,CartPole-v1,100000.0,6
1082,11.0,CartPole-v1,100000.0,6
1083,11.0,CartPole-v1,100000.0,6
1084,24.0,CartPole-v1,100000.0,6
1085,20.0,CartPole-v1,100000.0,6
1086,9.0,CartPole-v1,100000.0,6
1087,13.0,CartPole-v1,100000.0,6
1088,16.0,CartPole-v1,100000.0,6
1089,10.0,CartPole-v1,100000.0,6
1090,12.0,CartPole-v1,100000.0,6
1091,18.0,CartPole-v1,100000.0,6
1092,20.0,CartPole-v1,100000.0,6
1093,14.0,CartPole-v1,100000.0,6
1094,38.0,CartPole-v1,100000.0,6
1095,12.0,CartPole-v1,100000.0,6
1096,22.0,CartPole-v1,100000.0,6
1097,16.0,CartPole-v1,100000.0,6
1098,31.0,CartPole-v1,100000.0,6
1099,39.0,CartPole-v1,100000.0,6
1100,10.0,CartPole-v1,100000.0,6
1101,24.0,CartPole-v1,100000.0,6
1102,12.0,CartPole-v1,100000.0,6
1103,23.0,CartPole-v1,100000.0,6
1104,10.0,CartPole-v1,100000.0,6
1105,27.0,CartPole-v1,100000.0,6
1106,22.0,CartPole-v1,100000.0,6
1107,27.0,CartPole-v1,100000.0,6
1108,14.0,CartPole-v1,100000.0,6
1109,34.0,CartPole-v1,100000.0,6
1110,15.0,CartPole-v1,100000.0,6
1111,13.0,CartPole-v1,100000.0,6
1112,22.0,CartPole-v1,100000.0,6
1113,29.0,CartPole-v1,100000.0,6
1114,24.0,CartPole-v1,100000.0,6
1115,11.0,CartPole-v1,100000.0,6
1116,41.0,CartPole-v1,100000.0,6
1117,13.0,CartPole-v1,100000.0,6
1118,20.0,CartPole-v1,100000.0,6
1119,41.0,CartPole-v1,100000.0,6
1120,14.0,CartPole-v1,100000.0,6
1121,13.0,CartPole-v1,100000.0,6
1122,12.0,CartPole-v1,100000.0,6
1123,15.0,CartPole-v1,100000.0,6
1124,42.0,CartPole-v1,100000.0,6
1125,17.0,CartPole-v1,100000.0,6
1126,19.0,CartPole-v1,100000.0,6
1127,11.0,CartPole-v1,100000.0,6
1128,11.0,CartPole-v1,100000.0,6
1129,19.0,CartPole-v1,100000.0,6
1130,15.0,CartPole-v1,100000.0,6
1131,29.0,CartPole-v1,100000.0,6
1132,16.0,CartPole-v1,100000.0,6
1133,32.0,CartPole-v1,100000.0,6
1134,33.0,CartPole-v1,100000.0,6
1135,15.0,CartPole-v1,100000.0,6
1136,13.0,CartPole-v1,100000.0,6
1137,10.0,CartPole-v1,100000.0,6
1138,12.0,CartPole-v1,100000.0,6
1139,12.0,CartPole-v1,100000.0,6
1140,16.0,CartPole-v1,100000.0,6
1141,27.0,CartPole-v1,100000.0,6
1142,21.0,CartPole-v1,100000.0,6
1143,12.0,CartPole-v1,100000.0,6
1144,16.0,CartPole-v1,100000.0,6
1145,38.0,CartPole-v1,100000.0,6
1146,23.0,CartPole-v1,100000.0,6
1147,15.0,CartPole-v1,100000.0,6
1148,13.0,CartPole-v1,100000.0,6
1149,9.0,CartPole-v1,100000.0,6
1150,13.0,CartPole-v1,100000.0,6
1151,18.0,CartPole-v1,100000.0,6
1152,23.0,CartPole-v1,100000.0,6
1153,21.0,CartPole-v1,100000.0,6
1154,71.0,CartPole-v1,100000.0,6
1155,12.0,CartPole-v1,100000.0,6
1156,13.0,CartPole-v1,100000.0,6
1157,12.0,CartPole-v1,100000.0,6
1158,18.0,CartPole-v1,100000.0,6
1159,9.0,CartPole-v1,100000.0,6
1160,17.0,CartPole-v1,100000.0,6
1161,19.0,CartPole-v1,100000.0,6
1162,28.0,CartPole-v1,100000.0,6
1163,44.0,CartPole-v1,100000.0,6
1164,18.0,CartPole-v1,100000.0,6
1165,31.0,CartPole-v1,100000.0,6
1166,50.0,CartPole-v1,100000.0,6
1167,20.0,CartPole-v1,100000.0,6
1168,13.0,CartPole-v1,100000.0,6
1169,30.0,CartPole-v1,100000.0,6
1170,11.0,CartPole-v1,100000.0,6
1171,10.0,CartPole-v1,100000.0,6
1172,16.0,CartPole-v1,100000.0,6
1173,10.0,CartPole-v1,100000.0,6
1174,18.0,CartPole-v1,100000.0,6
1175,19.0,CartPole-v1,100000.0,6
1176,23.0,CartPole-v1,100000.0,6
1177,15.0,CartPole-v1,100000.0,6
1178,17.0,CartPole-v1,100000.0,6
1179,16.0,CartPole-v1,100000.0,6
1180,19.0,CartPole-v1,100000.0,6
1181,23.0,CartPole-v1,100000.0,6
1182,45.0,CartPole-v1,100000.0,6
1183,15.0,CartPole-v1,100000.0,6
1184,20.0,CartPole-v1,100000.0,6
1185,20.0,CartPole-v1,100000.0,6
1186,33.0,CartPole-v1,100000.0,6
1187,25.0,CartPole-v1,100000.0,6
1188,18.0,CartPole-v1,100000.0,6
1189,16.0,CartPole-v1,100000.0,6
1190,18.0,CartPole-v1,100000.0,6
1191,35.0,CartPole-v1,100000.0,6
1192,29.0,CartPole-v1,100000.0,6
1193,34.0,CartPole-v1,100000.0,6
1194,10.0,CartPole-v1,100000.0,6
1195,27.0,CartPole-v1,100000.0,6
1196,14.0,CartPole-v1,100000.0,6
1197,26.0,CartPole-v1,100000.0,6
1198,24.0,CartPole-v1,100000.0,6
1199,17.0,CartPole-v1,100000.0,6
1200,11.0,CartPole-v1,100000.0,6
1201,34.0,CartPole-v1,100000.0,6
1202,26.0,CartPole-v1,100000.0,6
1203,27.0,CartPole-v1,100000.0,6
1204,10.0,CartPole-v1,100000.0,6
1205,21.0,CartPole-v1,100000.0,6
1206,22.0,CartPole-v1,100000.0,6
1207,20.0,CartPole-v1,100000.0,6
1208,18.0,CartPole-v1,100000.0,6
1209,16.0,CartPole-v1,100000.0,6
1210,23.0,CartPole-v1,100000.0,6
1211,12.0,CartPole-v1,100000.0,6
1212,24.0,CartPole-v1,100000.0,6
1213,14.0,CartPole-v1,100000.0,6
1214,15.0,CartPole-v1,100000.0,6
1215,12.0,CartPole-v1,100000.0,6
1216,16.0,CartPole-v1,100000.0,6
1217,10.0,CartPole-v1,100000.0,6
1218,41.0,CartPole-v1,100000.0,6
1219,37.0,CartPole-v1,100000.0,6
1220,10.0,CartPole-v1,100000.0,6
1221,14.0,CartPole-v1,100000.0,6
1222,13.0,CartPole-v1,100000.0,6
1223,15.0,CartPole-v1,100000.0,6
1224,21.0,CartPole-v1,100000.0,6
1225,72.0,CartPole-v1,100000.0,6
1226,12.0,CartPole-v1,100000.0,6
1227,24.0,CartPole-v1,100000.0,6
1228,19.0,CartPole-v1,100000.0,6
1229,26.0,CartPole-v1,100000.0,6
1230,18.0,CartPole-v1,100000.0,6
1231,58.0,CartPole-v1,100000.0,6
1232,43.0,CartPole-v1,100000.0,6
1233,16.0,CartPole-v1,100000.0,6
1234,15.0,CartPole-v1,100000.0,6
1235,39.0,CartPole-v1,100000.0,6
1236,24.0,CartPole-v1,100000.0,6
1237,33.0,CartPole-v1,100000.0,6
1238,33.0,CartPole-v1,100000.0,6
1239,12.0,CartPole-v1,100000.0,6
1240,42.0,CartPole-v1,100000.0,6
1241,18.0,CartPole-v1,100000.0,6
1242,15.0,CartPole-v1,100000.0,6
1243,19.0,CartPole-v1,100000.0,6
1244,13.0,CartPole-v1,100000.0,6
1245,20.0,CartPole-v1,100000.0,6
1246,13.0,CartPole-v1,100000.0,6
1247,17.0,CartPole-v1,100000.0,6
1248,47.0,CartPole-v1,100000.0,6
1249,15.0,CartPole-v1,100000.0,6
1250,32.0,CartPole-v1,100000.0,6
1251,24.0,CartPole-v1,100000.0,6
1252,18.0,CartPole-v1,100000.0,6
1253,14.0,CartPole-v1,100000.0,6
1254,19.0,CartPole-v1,100000.0,6
1255,10.0,CartPole-v1,100000.0,6
1256,13.0,CartPole-v1,100000.0,6
1257,23.0,CartPole-v1,100000.0,6
1258,58.0,CartPole-v1,100000.0,6
1259,44.0,CartPole-v1,100000.0,6
1260,18.0,CartPole-v1,100000.0,6
1261,14.0,CartPole-v1,100000.0,6
1262,41.0,CartPole-v1,100000.0,6
1263,25.0,CartPole-v1,100000.0,6
1264,30.0,CartPole-v1,100000.0,6
1265,10.0,CartPole-v1,100000.0,6
1266,22.0,CartPole-v1,100000.0,6
1267,13.0,CartPole-v1,100000.0,6
1268,64.0,CartPole-v1,100000.0,6
1269,20.0,CartPole-v1,100000.0,6
1270,20.0,CartPole-v1,100000.0,6
1271,34.0,CartPole-v1,100000.0,6
1272,17.0,CartPole-v1,100000.0,6
1273,16.0,CartPole-v1,100000.0,6
1274,15.0,CartPole-v1,100000.0,6
1275,38.0,CartPole-v1,100000.0,6
1276,16.0,CartPole-v1,100000.0,6
1277,17.0,CartPole-v1,100000.0,6
1278,14.0,CartPole-v1,100000.0,6
1279,19.0,CartPole-v1,100000.0,6
1280,12.0,CartPole-v1,100000.0,6
1281,19.0,CartPole-v1,100000.0,6
1282,16.0,CartPole-v1,100000.0,6
1283,15.0,CartPole-v1,100000.0,6
1284,18.0,CartPole-v1,100000.0,6
1285,28.0,CartPole-v1,100000.0,6
1286,45.0,CartPole-v1,100000.0,6
1287,13.0,CartPole-v1,100000.0,6
1288,28.0,CartPole-v1,100000.0,6
1289,21.0,CartPole-v1,100000.0,6
1290,59.0,CartPole-v1,100000.0,6
1291,10.0,CartPole-v1,100000.0,6
1292,13.0,CartPole-v1,100000.0,6
1293,19.0,CartPole-v1,100000.0,6
1294,20.0,CartPole-v1,100000.0,6
1295,24.0,CartPole-v1,100000.0,6
1296,19.0,CartPole-v1,100000.0,6
1297,11.0,CartPole-v1,100000.0,6
1298,25.0,CartPole-v1,100000.0,6
1299,27.0,CartPole-v1,100000.0,6
1300,12.0,CartPole-v1,100000.0,6
1301,12.0,CartPole-v1,100000.0,6
1302,8.0,CartPole-v1,100000.0,6
1303,15.0,CartPole-v1,100000.0,6
1304,41.0,CartPole-v1,100000.0,6
1305,25.0,CartPole-v1,100000.0,6
1306,11.0,CartPole-v1,100000.0,6
1307,29.0,CartPole-v1,100000.0,6
1308,13.0,CartPole-v1,100000.0,6
1309,14.0,CartPole-v1,100000.0,6
1310,25.0,CartPole-v1,100000.0,6
1311,21.0,CartPole-v1,100000.0,6
1312,21.0,CartPole-v1,100000.0,6
1313,25.0,CartPole-v1,100000.0,6
1314,23.0,CartPole-v1,100000.0,6
