Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
32120,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32121,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32122,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32123,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32124,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32125,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32126,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32127,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32128,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32129,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32130,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32131,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32132,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32133,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32134,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32135,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32136,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32137,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32138,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32139,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32140,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32141,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32142,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32143,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32144,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32145,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32146,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32147,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32148,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32149,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32150,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32151,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32152,61.0,CartPole-v1,100000.0,0.0001,0.99,2
32153,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32154,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32155,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32156,42.0,CartPole-v1,100000.0,0.0001,0.99,2
32157,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32158,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32159,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32160,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32161,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32162,42.0,CartPole-v1,100000.0,0.0001,0.99,2
32163,42.0,CartPole-v1,100000.0,0.0001,0.99,2
32164,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32165,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32166,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32167,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32168,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32169,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32170,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32171,48.0,CartPole-v1,100000.0,0.0001,0.99,2
32172,41.0,CartPole-v1,100000.0,0.0001,0.99,2
32173,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32174,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32175,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32176,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32177,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32178,31.0,CartPole-v1,100000.0,0.0001,0.99,2
32179,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32180,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32181,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32182,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32183,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32184,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32185,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32186,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32187,52.0,CartPole-v1,100000.0,0.0001,0.99,2
32188,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32189,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32190,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32191,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32192,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32193,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32194,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32195,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32196,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32197,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32198,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32199,41.0,CartPole-v1,100000.0,0.0001,0.99,2
32200,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32201,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32202,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32203,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32204,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32205,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32206,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32207,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32208,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32209,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32210,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32211,36.0,CartPole-v1,100000.0,0.0001,0.99,2
32212,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32213,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32214,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32215,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32216,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32217,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32218,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32219,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32220,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32221,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32222,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32223,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32224,38.0,CartPole-v1,100000.0,0.0001,0.99,2
32225,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32226,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32227,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32228,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32229,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32230,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32231,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32232,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32233,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32234,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32235,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32236,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32237,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32238,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32239,84.0,CartPole-v1,100000.0,0.0001,0.99,2
32240,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32241,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32242,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32243,34.0,CartPole-v1,100000.0,0.0001,0.99,2
32244,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32245,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32246,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32247,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32248,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32249,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32250,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32251,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32252,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32253,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32254,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32255,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32256,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32257,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32258,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32259,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32260,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32261,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32262,49.0,CartPole-v1,100000.0,0.0001,0.99,2
32263,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32264,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32265,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32266,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32267,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32268,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32269,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32270,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32271,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32272,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32273,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32274,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32275,39.0,CartPole-v1,100000.0,0.0001,0.99,2
32276,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32277,40.0,CartPole-v1,100000.0,0.0001,0.99,2
32278,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32279,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32280,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32281,45.0,CartPole-v1,100000.0,0.0001,0.99,2
32282,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32283,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32284,58.0,CartPole-v1,100000.0,0.0001,0.99,2
32285,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32286,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32287,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32288,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32289,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32290,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32291,55.0,CartPole-v1,100000.0,0.0001,0.99,2
32292,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32293,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32294,45.0,CartPole-v1,100000.0,0.0001,0.99,2
32295,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32296,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32297,9.0,CartPole-v1,100000.0,0.0001,0.99,2
32298,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32299,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32300,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32301,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32302,45.0,CartPole-v1,100000.0,0.0001,0.99,2
32303,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32304,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32305,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32306,9.0,CartPole-v1,100000.0,0.0001,0.99,2
32307,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32308,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32309,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32310,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32311,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32312,43.0,CartPole-v1,100000.0,0.0001,0.99,2
32313,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32314,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32315,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32316,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32317,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32318,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32319,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32320,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32321,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32322,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32323,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32324,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32325,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32326,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32327,47.0,CartPole-v1,100000.0,0.0001,0.99,2
32328,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32329,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32330,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32331,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32332,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32333,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32334,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32335,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32336,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32337,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32338,54.0,CartPole-v1,100000.0,0.0001,0.99,2
32339,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32340,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32341,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32342,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32343,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32344,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32345,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32346,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32347,60.0,CartPole-v1,100000.0,0.0001,0.99,2
32348,51.0,CartPole-v1,100000.0,0.0001,0.99,2
32349,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32350,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32351,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32352,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32353,69.0,CartPole-v1,100000.0,0.0001,0.99,2
32354,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32355,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32356,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32357,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32358,8.0,CartPole-v1,100000.0,0.0001,0.99,2
32359,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32360,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32361,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32362,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32363,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32364,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32365,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32366,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32367,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32368,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32369,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32370,65.0,CartPole-v1,100000.0,0.0001,0.99,2
32371,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32372,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32373,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32374,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32375,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32376,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32377,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32378,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32379,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32380,54.0,CartPole-v1,100000.0,0.0001,0.99,2
32381,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32382,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32383,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32384,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32385,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32386,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32387,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32388,86.0,CartPole-v1,100000.0,0.0001,0.99,2
32389,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32390,45.0,CartPole-v1,100000.0,0.0001,0.99,2
32391,41.0,CartPole-v1,100000.0,0.0001,0.99,2
32392,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32393,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32394,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32395,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32396,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32397,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32398,53.0,CartPole-v1,100000.0,0.0001,0.99,2
32399,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32400,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32401,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32402,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32403,38.0,CartPole-v1,100000.0,0.0001,0.99,2
32404,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32405,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32406,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32407,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32408,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32409,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32410,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32411,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32412,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32413,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32414,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32415,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32416,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32417,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32418,36.0,CartPole-v1,100000.0,0.0001,0.99,2
32419,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32420,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32421,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32422,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32423,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32424,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32425,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32426,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32427,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32428,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32429,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32430,43.0,CartPole-v1,100000.0,0.0001,0.99,2
32431,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32432,9.0,CartPole-v1,100000.0,0.0001,0.99,2
32433,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32434,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32435,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32436,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32437,43.0,CartPole-v1,100000.0,0.0001,0.99,2
32438,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32439,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32440,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32441,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32442,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32443,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32444,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32445,46.0,CartPole-v1,100000.0,0.0001,0.99,2
32446,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32447,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32448,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32449,33.0,CartPole-v1,100000.0,0.0001,0.99,2
32450,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32451,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32452,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32453,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32454,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32455,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32456,65.0,CartPole-v1,100000.0,0.0001,0.99,2
32457,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32458,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32459,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32460,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32461,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32462,9.0,CartPole-v1,100000.0,0.0001,0.99,2
32463,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32464,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32465,30.0,CartPole-v1,100000.0,0.0001,0.99,2
32466,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32467,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32468,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32469,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32470,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32471,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32472,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32473,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32474,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32475,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32476,31.0,CartPole-v1,100000.0,0.0001,0.99,2
32477,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32478,50.0,CartPole-v1,100000.0,0.0001,0.99,2
32479,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32480,41.0,CartPole-v1,100000.0,0.0001,0.99,2
32481,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32482,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32483,31.0,CartPole-v1,100000.0,0.0001,0.99,2
32484,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32485,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32486,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32487,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32488,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32489,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32490,42.0,CartPole-v1,100000.0,0.0001,0.99,2
32491,55.0,CartPole-v1,100000.0,0.0001,0.99,2
32492,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32493,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32494,50.0,CartPole-v1,100000.0,0.0001,0.99,2
32495,72.0,CartPole-v1,100000.0,0.0001,0.99,2
32496,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32497,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32498,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32499,58.0,CartPole-v1,100000.0,0.0001,0.99,2
32500,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32501,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32502,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32503,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32504,42.0,CartPole-v1,100000.0,0.0001,0.99,2
32505,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32506,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32507,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32508,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32509,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32510,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32511,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32512,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32513,36.0,CartPole-v1,100000.0,0.0001,0.99,2
32514,36.0,CartPole-v1,100000.0,0.0001,0.99,2
32515,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32516,24.0,CartPole-v1,100000.0,0.0001,0.99,2
32517,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32518,51.0,CartPole-v1,100000.0,0.0001,0.99,2
32519,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32520,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32521,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32522,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32523,53.0,CartPole-v1,100000.0,0.0001,0.99,2
32524,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32525,35.0,CartPole-v1,100000.0,0.0001,0.99,2
32526,37.0,CartPole-v1,100000.0,0.0001,0.99,2
32527,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32528,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32529,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32530,34.0,CartPole-v1,100000.0,0.0001,0.99,2
32531,10.0,CartPole-v1,100000.0,0.0001,0.99,2
32532,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32533,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32534,36.0,CartPole-v1,100000.0,0.0001,0.99,2
32535,32.0,CartPole-v1,100000.0,0.0001,0.99,2
32536,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32537,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32538,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32539,19.0,CartPole-v1,100000.0,0.0001,0.99,2
32540,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32541,18.0,CartPole-v1,100000.0,0.0001,0.99,2
32542,26.0,CartPole-v1,100000.0,0.0001,0.99,2
32543,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32544,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32545,12.0,CartPole-v1,100000.0,0.0001,0.99,2
32546,11.0,CartPole-v1,100000.0,0.0001,0.99,2
32547,25.0,CartPole-v1,100000.0,0.0001,0.99,2
32548,16.0,CartPole-v1,100000.0,0.0001,0.99,2
32549,28.0,CartPole-v1,100000.0,0.0001,0.99,2
32550,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32551,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32552,23.0,CartPole-v1,100000.0,0.0001,0.99,2
32553,29.0,CartPole-v1,100000.0,0.0001,0.99,2
32554,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32555,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32556,22.0,CartPole-v1,100000.0,0.0001,0.99,2
32557,15.0,CartPole-v1,100000.0,0.0001,0.99,2
32558,40.0,CartPole-v1,100000.0,0.0001,0.99,2
32559,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32560,13.0,CartPole-v1,100000.0,0.0001,0.99,2
32561,20.0,CartPole-v1,100000.0,0.0001,0.99,2
32562,27.0,CartPole-v1,100000.0,0.0001,0.99,2
32563,31.0,CartPole-v1,100000.0,0.0001,0.99,2
32564,34.0,CartPole-v1,100000.0,0.0001,0.99,2
32565,34.0,CartPole-v1,100000.0,0.0001,0.99,2
32566,17.0,CartPole-v1,100000.0,0.0001,0.99,2
32567,21.0,CartPole-v1,100000.0,0.0001,0.99,2
32568,14.0,CartPole-v1,100000.0,0.0001,0.99,2
32569,15.0,CartPole-v1,100000.0,0.0001,0.99,2
