Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,39.0,CartPole-v1,100000.0,0.0001,0.99,9
466,30.0,CartPole-v1,100000.0,0.0001,0.99,9
467,19.0,CartPole-v1,100000.0,0.0001,0.99,9
468,18.0,CartPole-v1,100000.0,0.0001,0.99,9
469,14.0,CartPole-v1,100000.0,0.0001,0.99,9
470,30.0,CartPole-v1,100000.0,0.0001,0.99,9
471,17.0,CartPole-v1,100000.0,0.0001,0.99,9
472,33.0,CartPole-v1,100000.0,0.0001,0.99,9
473,26.0,CartPole-v1,100000.0,0.0001,0.99,9
474,12.0,CartPole-v1,100000.0,0.0001,0.99,9
475,14.0,CartPole-v1,100000.0,0.0001,0.99,9
476,50.0,CartPole-v1,100000.0,0.0001,0.99,9
477,19.0,CartPole-v1,100000.0,0.0001,0.99,9
478,13.0,CartPole-v1,100000.0,0.0001,0.99,9
479,11.0,CartPole-v1,100000.0,0.0001,0.99,9
480,13.0,CartPole-v1,100000.0,0.0001,0.99,9
481,15.0,CartPole-v1,100000.0,0.0001,0.99,9
482,28.0,CartPole-v1,100000.0,0.0001,0.99,9
483,16.0,CartPole-v1,100000.0,0.0001,0.99,9
484,54.0,CartPole-v1,100000.0,0.0001,0.99,9
485,15.0,CartPole-v1,100000.0,0.0001,0.99,9
486,21.0,CartPole-v1,100000.0,0.0001,0.99,9
487,12.0,CartPole-v1,100000.0,0.0001,0.99,9
488,11.0,CartPole-v1,100000.0,0.0001,0.99,9
489,15.0,CartPole-v1,100000.0,0.0001,0.99,9
490,30.0,CartPole-v1,100000.0,0.0001,0.99,9
491,19.0,CartPole-v1,100000.0,0.0001,0.99,9
492,29.0,CartPole-v1,100000.0,0.0001,0.99,9
493,27.0,CartPole-v1,100000.0,0.0001,0.99,9
494,54.0,CartPole-v1,100000.0,0.0001,0.99,9
495,11.0,CartPole-v1,100000.0,0.0001,0.99,9
496,15.0,CartPole-v1,100000.0,0.0001,0.99,9
497,17.0,CartPole-v1,100000.0,0.0001,0.99,9
498,26.0,CartPole-v1,100000.0,0.0001,0.99,9
499,10.0,CartPole-v1,100000.0,0.0001,0.99,9
500,23.0,CartPole-v1,100000.0,0.0001,0.99,9
501,11.0,CartPole-v1,100000.0,0.0001,0.99,9
502,29.0,CartPole-v1,100000.0,0.0001,0.99,9
503,17.0,CartPole-v1,100000.0,0.0001,0.99,9
504,26.0,CartPole-v1,100000.0,0.0001,0.99,9
505,23.0,CartPole-v1,100000.0,0.0001,0.99,9
506,62.0,CartPole-v1,100000.0,0.0001,0.99,9
507,23.0,CartPole-v1,100000.0,0.0001,0.99,9
508,11.0,CartPole-v1,100000.0,0.0001,0.99,9
509,16.0,CartPole-v1,100000.0,0.0001,0.99,9
510,17.0,CartPole-v1,100000.0,0.0001,0.99,9
511,14.0,CartPole-v1,100000.0,0.0001,0.99,9
512,13.0,CartPole-v1,100000.0,0.0001,0.99,9
513,11.0,CartPole-v1,100000.0,0.0001,0.99,9
514,15.0,CartPole-v1,100000.0,0.0001,0.99,9
515,25.0,CartPole-v1,100000.0,0.0001,0.99,9
516,45.0,CartPole-v1,100000.0,0.0001,0.99,9
517,28.0,CartPole-v1,100000.0,0.0001,0.99,9
518,14.0,CartPole-v1,100000.0,0.0001,0.99,9
519,28.0,CartPole-v1,100000.0,0.0001,0.99,9
520,22.0,CartPole-v1,100000.0,0.0001,0.99,9
521,16.0,CartPole-v1,100000.0,0.0001,0.99,9
522,32.0,CartPole-v1,100000.0,0.0001,0.99,9
523,10.0,CartPole-v1,100000.0,0.0001,0.99,9
524,21.0,CartPole-v1,100000.0,0.0001,0.99,9
525,19.0,CartPole-v1,100000.0,0.0001,0.99,9
526,64.0,CartPole-v1,100000.0,0.0001,0.99,9
527,17.0,CartPole-v1,100000.0,0.0001,0.99,9
528,35.0,CartPole-v1,100000.0,0.0001,0.99,9
529,25.0,CartPole-v1,100000.0,0.0001,0.99,9
530,12.0,CartPole-v1,100000.0,0.0001,0.99,9
531,48.0,CartPole-v1,100000.0,0.0001,0.99,9
532,23.0,CartPole-v1,100000.0,0.0001,0.99,9
533,21.0,CartPole-v1,100000.0,0.0001,0.99,9
534,18.0,CartPole-v1,100000.0,0.0001,0.99,9
535,22.0,CartPole-v1,100000.0,0.0001,0.99,9
536,27.0,CartPole-v1,100000.0,0.0001,0.99,9
537,12.0,CartPole-v1,100000.0,0.0001,0.99,9
538,13.0,CartPole-v1,100000.0,0.0001,0.99,9
539,12.0,CartPole-v1,100000.0,0.0001,0.99,9
540,18.0,CartPole-v1,100000.0,0.0001,0.99,9
541,21.0,CartPole-v1,100000.0,0.0001,0.99,9
542,20.0,CartPole-v1,100000.0,0.0001,0.99,9
543,22.0,CartPole-v1,100000.0,0.0001,0.99,9
544,21.0,CartPole-v1,100000.0,0.0001,0.99,9
545,13.0,CartPole-v1,100000.0,0.0001,0.99,9
546,22.0,CartPole-v1,100000.0,0.0001,0.99,9
547,15.0,CartPole-v1,100000.0,0.0001,0.99,9
548,16.0,CartPole-v1,100000.0,0.0001,0.99,9
549,15.0,CartPole-v1,100000.0,0.0001,0.99,9
550,27.0,CartPole-v1,100000.0,0.0001,0.99,9
551,15.0,CartPole-v1,100000.0,0.0001,0.99,9
552,11.0,CartPole-v1,100000.0,0.0001,0.99,9
553,18.0,CartPole-v1,100000.0,0.0001,0.99,9
554,14.0,CartPole-v1,100000.0,0.0001,0.99,9
555,20.0,CartPole-v1,100000.0,0.0001,0.99,9
556,32.0,CartPole-v1,100000.0,0.0001,0.99,9
557,27.0,CartPole-v1,100000.0,0.0001,0.99,9
558,36.0,CartPole-v1,100000.0,0.0001,0.99,9
559,67.0,CartPole-v1,100000.0,0.0001,0.99,9
560,24.0,CartPole-v1,100000.0,0.0001,0.99,9
561,37.0,CartPole-v1,100000.0,0.0001,0.99,9
562,15.0,CartPole-v1,100000.0,0.0001,0.99,9
563,25.0,CartPole-v1,100000.0,0.0001,0.99,9
564,12.0,CartPole-v1,100000.0,0.0001,0.99,9
565,13.0,CartPole-v1,100000.0,0.0001,0.99,9
566,20.0,CartPole-v1,100000.0,0.0001,0.99,9
567,22.0,CartPole-v1,100000.0,0.0001,0.99,9
568,31.0,CartPole-v1,100000.0,0.0001,0.99,9
569,14.0,CartPole-v1,100000.0,0.0001,0.99,9
570,24.0,CartPole-v1,100000.0,0.0001,0.99,9
571,12.0,CartPole-v1,100000.0,0.0001,0.99,9
572,18.0,CartPole-v1,100000.0,0.0001,0.99,9
573,42.0,CartPole-v1,100000.0,0.0001,0.99,9
574,16.0,CartPole-v1,100000.0,0.0001,0.99,9
575,18.0,CartPole-v1,100000.0,0.0001,0.99,9
576,11.0,CartPole-v1,100000.0,0.0001,0.99,9
577,30.0,CartPole-v1,100000.0,0.0001,0.99,9
578,29.0,CartPole-v1,100000.0,0.0001,0.99,9
579,11.0,CartPole-v1,100000.0,0.0001,0.99,9
580,14.0,CartPole-v1,100000.0,0.0001,0.99,9
581,20.0,CartPole-v1,100000.0,0.0001,0.99,9
582,25.0,CartPole-v1,100000.0,0.0001,0.99,9
583,13.0,CartPole-v1,100000.0,0.0001,0.99,9
584,25.0,CartPole-v1,100000.0,0.0001,0.99,9
585,19.0,CartPole-v1,100000.0,0.0001,0.99,9
586,14.0,CartPole-v1,100000.0,0.0001,0.99,9
587,14.0,CartPole-v1,100000.0,0.0001,0.99,9
588,34.0,CartPole-v1,100000.0,0.0001,0.99,9
589,17.0,CartPole-v1,100000.0,0.0001,0.99,9
590,16.0,CartPole-v1,100000.0,0.0001,0.99,9
591,14.0,CartPole-v1,100000.0,0.0001,0.99,9
592,23.0,CartPole-v1,100000.0,0.0001,0.99,9
593,42.0,CartPole-v1,100000.0,0.0001,0.99,9
594,25.0,CartPole-v1,100000.0,0.0001,0.99,9
595,20.0,CartPole-v1,100000.0,0.0001,0.99,9
596,10.0,CartPole-v1,100000.0,0.0001,0.99,9
597,12.0,CartPole-v1,100000.0,0.0001,0.99,9
598,27.0,CartPole-v1,100000.0,0.0001,0.99,9
599,20.0,CartPole-v1,100000.0,0.0001,0.99,9
600,13.0,CartPole-v1,100000.0,0.0001,0.99,9
601,25.0,CartPole-v1,100000.0,0.0001,0.99,9
602,21.0,CartPole-v1,100000.0,0.0001,0.99,9
603,31.0,CartPole-v1,100000.0,0.0001,0.99,9
604,12.0,CartPole-v1,100000.0,0.0001,0.99,9
605,30.0,CartPole-v1,100000.0,0.0001,0.99,9
606,19.0,CartPole-v1,100000.0,0.0001,0.99,9
607,12.0,CartPole-v1,100000.0,0.0001,0.99,9
608,29.0,CartPole-v1,100000.0,0.0001,0.99,9
609,45.0,CartPole-v1,100000.0,0.0001,0.99,9
610,18.0,CartPole-v1,100000.0,0.0001,0.99,9
611,32.0,CartPole-v1,100000.0,0.0001,0.99,9
612,10.0,CartPole-v1,100000.0,0.0001,0.99,9
613,14.0,CartPole-v1,100000.0,0.0001,0.99,9
614,16.0,CartPole-v1,100000.0,0.0001,0.99,9
615,28.0,CartPole-v1,100000.0,0.0001,0.99,9
616,46.0,CartPole-v1,100000.0,0.0001,0.99,9
617,24.0,CartPole-v1,100000.0,0.0001,0.99,9
618,13.0,CartPole-v1,100000.0,0.0001,0.99,9
619,26.0,CartPole-v1,100000.0,0.0001,0.99,9
620,13.0,CartPole-v1,100000.0,0.0001,0.99,9
621,19.0,CartPole-v1,100000.0,0.0001,0.99,9
622,19.0,CartPole-v1,100000.0,0.0001,0.99,9
623,20.0,CartPole-v1,100000.0,0.0001,0.99,9
624,13.0,CartPole-v1,100000.0,0.0001,0.99,9
625,26.0,CartPole-v1,100000.0,0.0001,0.99,9
626,16.0,CartPole-v1,100000.0,0.0001,0.99,9
627,20.0,CartPole-v1,100000.0,0.0001,0.99,9
628,17.0,CartPole-v1,100000.0,0.0001,0.99,9
629,13.0,CartPole-v1,100000.0,0.0001,0.99,9
630,13.0,CartPole-v1,100000.0,0.0001,0.99,9
631,22.0,CartPole-v1,100000.0,0.0001,0.99,9
632,13.0,CartPole-v1,100000.0,0.0001,0.99,9
633,19.0,CartPole-v1,100000.0,0.0001,0.99,9
634,11.0,CartPole-v1,100000.0,0.0001,0.99,9
635,11.0,CartPole-v1,100000.0,0.0001,0.99,9
636,24.0,CartPole-v1,100000.0,0.0001,0.99,9
637,17.0,CartPole-v1,100000.0,0.0001,0.99,9
638,13.0,CartPole-v1,100000.0,0.0001,0.99,9
639,14.0,CartPole-v1,100000.0,0.0001,0.99,9
640,13.0,CartPole-v1,100000.0,0.0001,0.99,9
641,16.0,CartPole-v1,100000.0,0.0001,0.99,9
642,15.0,CartPole-v1,100000.0,0.0001,0.99,9
643,35.0,CartPole-v1,100000.0,0.0001,0.99,9
644,38.0,CartPole-v1,100000.0,0.0001,0.99,9
645,20.0,CartPole-v1,100000.0,0.0001,0.99,9
646,39.0,CartPole-v1,100000.0,0.0001,0.99,9
647,25.0,CartPole-v1,100000.0,0.0001,0.99,9
648,16.0,CartPole-v1,100000.0,0.0001,0.99,9
649,33.0,CartPole-v1,100000.0,0.0001,0.99,9
650,34.0,CartPole-v1,100000.0,0.0001,0.99,9
651,20.0,CartPole-v1,100000.0,0.0001,0.99,9
652,17.0,CartPole-v1,100000.0,0.0001,0.99,9
653,16.0,CartPole-v1,100000.0,0.0001,0.99,9
654,34.0,CartPole-v1,100000.0,0.0001,0.99,9
655,23.0,CartPole-v1,100000.0,0.0001,0.99,9
656,15.0,CartPole-v1,100000.0,0.0001,0.99,9
657,10.0,CartPole-v1,100000.0,0.0001,0.99,9
658,34.0,CartPole-v1,100000.0,0.0001,0.99,9
659,23.0,CartPole-v1,100000.0,0.0001,0.99,9
660,17.0,CartPole-v1,100000.0,0.0001,0.99,9
661,21.0,CartPole-v1,100000.0,0.0001,0.99,9
662,18.0,CartPole-v1,100000.0,0.0001,0.99,9
663,18.0,CartPole-v1,100000.0,0.0001,0.99,9
664,15.0,CartPole-v1,100000.0,0.0001,0.99,9
665,24.0,CartPole-v1,100000.0,0.0001,0.99,9
666,18.0,CartPole-v1,100000.0,0.0001,0.99,9
667,15.0,CartPole-v1,100000.0,0.0001,0.99,9
668,16.0,CartPole-v1,100000.0,0.0001,0.99,9
669,20.0,CartPole-v1,100000.0,0.0001,0.99,9
670,16.0,CartPole-v1,100000.0,0.0001,0.99,9
671,11.0,CartPole-v1,100000.0,0.0001,0.99,9
672,20.0,CartPole-v1,100000.0,0.0001,0.99,9
673,16.0,CartPole-v1,100000.0,0.0001,0.99,9
674,35.0,CartPole-v1,100000.0,0.0001,0.99,9
675,20.0,CartPole-v1,100000.0,0.0001,0.99,9
676,44.0,CartPole-v1,100000.0,0.0001,0.99,9
677,31.0,CartPole-v1,100000.0,0.0001,0.99,9
678,18.0,CartPole-v1,100000.0,0.0001,0.99,9
679,14.0,CartPole-v1,100000.0,0.0001,0.99,9
680,31.0,CartPole-v1,100000.0,0.0001,0.99,9
681,10.0,CartPole-v1,100000.0,0.0001,0.99,9
682,14.0,CartPole-v1,100000.0,0.0001,0.99,9
683,41.0,CartPole-v1,100000.0,0.0001,0.99,9
684,53.0,CartPole-v1,100000.0,0.0001,0.99,9
685,9.0,CartPole-v1,100000.0,0.0001,0.99,9
686,15.0,CartPole-v1,100000.0,0.0001,0.99,9
687,36.0,CartPole-v1,100000.0,0.0001,0.99,9
688,29.0,CartPole-v1,100000.0,0.0001,0.99,9
689,25.0,CartPole-v1,100000.0,0.0001,0.99,9
690,10.0,CartPole-v1,100000.0,0.0001,0.99,9
691,24.0,CartPole-v1,100000.0,0.0001,0.99,9
692,10.0,CartPole-v1,100000.0,0.0001,0.99,9
693,30.0,CartPole-v1,100000.0,0.0001,0.99,9
694,12.0,CartPole-v1,100000.0,0.0001,0.99,9
695,34.0,CartPole-v1,100000.0,0.0001,0.99,9
696,30.0,CartPole-v1,100000.0,0.0001,0.99,9
697,57.0,CartPole-v1,100000.0,0.0001,0.99,9
698,32.0,CartPole-v1,100000.0,0.0001,0.99,9
699,13.0,CartPole-v1,100000.0,0.0001,0.99,9
700,15.0,CartPole-v1,100000.0,0.0001,0.99,9
701,36.0,CartPole-v1,100000.0,0.0001,0.99,9
702,23.0,CartPole-v1,100000.0,0.0001,0.99,9
703,46.0,CartPole-v1,100000.0,0.0001,0.99,9
704,23.0,CartPole-v1,100000.0,0.0001,0.99,9
705,15.0,CartPole-v1,100000.0,0.0001,0.99,9
706,15.0,CartPole-v1,100000.0,0.0001,0.99,9
707,11.0,CartPole-v1,100000.0,0.0001,0.99,9
708,31.0,CartPole-v1,100000.0,0.0001,0.99,9
709,14.0,CartPole-v1,100000.0,0.0001,0.99,9
710,16.0,CartPole-v1,100000.0,0.0001,0.99,9
711,12.0,CartPole-v1,100000.0,0.0001,0.99,9
712,16.0,CartPole-v1,100000.0,0.0001,0.99,9
713,16.0,CartPole-v1,100000.0,0.0001,0.99,9
714,12.0,CartPole-v1,100000.0,0.0001,0.99,9
715,15.0,CartPole-v1,100000.0,0.0001,0.99,9
716,47.0,CartPole-v1,100000.0,0.0001,0.99,9
717,18.0,CartPole-v1,100000.0,0.0001,0.99,9
718,27.0,CartPole-v1,100000.0,0.0001,0.99,9
719,17.0,CartPole-v1,100000.0,0.0001,0.99,9
720,11.0,CartPole-v1,100000.0,0.0001,0.99,9
721,26.0,CartPole-v1,100000.0,0.0001,0.99,9
722,35.0,CartPole-v1,100000.0,0.0001,0.99,9
723,24.0,CartPole-v1,100000.0,0.0001,0.99,9
724,17.0,CartPole-v1,100000.0,0.0001,0.99,9
725,30.0,CartPole-v1,100000.0,0.0001,0.99,9
726,52.0,CartPole-v1,100000.0,0.0001,0.99,9
727,28.0,CartPole-v1,100000.0,0.0001,0.99,9
728,12.0,CartPole-v1,100000.0,0.0001,0.99,9
729,9.0,CartPole-v1,100000.0,0.0001,0.99,9
730,49.0,CartPole-v1,100000.0,0.0001,0.99,9
731,17.0,CartPole-v1,100000.0,0.0001,0.99,9
732,15.0,CartPole-v1,100000.0,0.0001,0.99,9
733,34.0,CartPole-v1,100000.0,0.0001,0.99,9
734,19.0,CartPole-v1,100000.0,0.0001,0.99,9
735,10.0,CartPole-v1,100000.0,0.0001,0.99,9
736,11.0,CartPole-v1,100000.0,0.0001,0.99,9
737,12.0,CartPole-v1,100000.0,0.0001,0.99,9
738,36.0,CartPole-v1,100000.0,0.0001,0.99,9
739,27.0,CartPole-v1,100000.0,0.0001,0.99,9
740,14.0,CartPole-v1,100000.0,0.0001,0.99,9
741,16.0,CartPole-v1,100000.0,0.0001,0.99,9
742,10.0,CartPole-v1,100000.0,0.0001,0.99,9
743,14.0,CartPole-v1,100000.0,0.0001,0.99,9
744,30.0,CartPole-v1,100000.0,0.0001,0.99,9
745,24.0,CartPole-v1,100000.0,0.0001,0.99,9
746,42.0,CartPole-v1,100000.0,0.0001,0.99,9
747,19.0,CartPole-v1,100000.0,0.0001,0.99,9
748,13.0,CartPole-v1,100000.0,0.0001,0.99,9
749,11.0,CartPole-v1,100000.0,0.0001,0.99,9
750,27.0,CartPole-v1,100000.0,0.0001,0.99,9
751,49.0,CartPole-v1,100000.0,0.0001,0.99,9
752,21.0,CartPole-v1,100000.0,0.0001,0.99,9
753,20.0,CartPole-v1,100000.0,0.0001,0.99,9
754,27.0,CartPole-v1,100000.0,0.0001,0.99,9
755,25.0,CartPole-v1,100000.0,0.0001,0.99,9
756,33.0,CartPole-v1,100000.0,0.0001,0.99,9
757,17.0,CartPole-v1,100000.0,0.0001,0.99,9
758,14.0,CartPole-v1,100000.0,0.0001,0.99,9
759,34.0,CartPole-v1,100000.0,0.0001,0.99,9
760,21.0,CartPole-v1,100000.0,0.0001,0.99,9
761,26.0,CartPole-v1,100000.0,0.0001,0.99,9
762,14.0,CartPole-v1,100000.0,0.0001,0.99,9
763,18.0,CartPole-v1,100000.0,0.0001,0.99,9
764,24.0,CartPole-v1,100000.0,0.0001,0.99,9
765,20.0,CartPole-v1,100000.0,0.0001,0.99,9
766,66.0,CartPole-v1,100000.0,0.0001,0.99,9
767,23.0,CartPole-v1,100000.0,0.0001,0.99,9
768,17.0,CartPole-v1,100000.0,0.0001,0.99,9
769,34.0,CartPole-v1,100000.0,0.0001,0.99,9
770,17.0,CartPole-v1,100000.0,0.0001,0.99,9
771,12.0,CartPole-v1,100000.0,0.0001,0.99,9
772,20.0,CartPole-v1,100000.0,0.0001,0.99,9
773,18.0,CartPole-v1,100000.0,0.0001,0.99,9
774,24.0,CartPole-v1,100000.0,0.0001,0.99,9
775,24.0,CartPole-v1,100000.0,0.0001,0.99,9
776,15.0,CartPole-v1,100000.0,0.0001,0.99,9
777,18.0,CartPole-v1,100000.0,0.0001,0.99,9
778,27.0,CartPole-v1,100000.0,0.0001,0.99,9
779,14.0,CartPole-v1,100000.0,0.0001,0.99,9
780,17.0,CartPole-v1,100000.0,0.0001,0.99,9
781,26.0,CartPole-v1,100000.0,0.0001,0.99,9
782,14.0,CartPole-v1,100000.0,0.0001,0.99,9
783,19.0,CartPole-v1,100000.0,0.0001,0.99,9
784,12.0,CartPole-v1,100000.0,0.0001,0.99,9
785,52.0,CartPole-v1,100000.0,0.0001,0.99,9
786,20.0,CartPole-v1,100000.0,0.0001,0.99,9
787,12.0,CartPole-v1,100000.0,0.0001,0.99,9
788,27.0,CartPole-v1,100000.0,0.0001,0.99,9
789,14.0,CartPole-v1,100000.0,0.0001,0.99,9
790,32.0,CartPole-v1,100000.0,0.0001,0.99,9
791,12.0,CartPole-v1,100000.0,0.0001,0.99,9
792,19.0,CartPole-v1,100000.0,0.0001,0.99,9
793,15.0,CartPole-v1,100000.0,0.0001,0.99,9
794,27.0,CartPole-v1,100000.0,0.0001,0.99,9
795,31.0,CartPole-v1,100000.0,0.0001,0.99,9
796,24.0,CartPole-v1,100000.0,0.0001,0.99,9
797,13.0,CartPole-v1,100000.0,0.0001,0.99,9
798,15.0,CartPole-v1,100000.0,0.0001,0.99,9
799,13.0,CartPole-v1,100000.0,0.0001,0.99,9
800,12.0,CartPole-v1,100000.0,0.0001,0.99,9
801,25.0,CartPole-v1,100000.0,0.0001,0.99,9
802,13.0,CartPole-v1,100000.0,0.0001,0.99,9
803,25.0,CartPole-v1,100000.0,0.0001,0.99,9
804,12.0,CartPole-v1,100000.0,0.0001,0.99,9
805,15.0,CartPole-v1,100000.0,0.0001,0.99,9
806,9.0,CartPole-v1,100000.0,0.0001,0.99,9
807,22.0,CartPole-v1,100000.0,0.0001,0.99,9
808,15.0,CartPole-v1,100000.0,0.0001,0.99,9
809,29.0,CartPole-v1,100000.0,0.0001,0.99,9
810,12.0,CartPole-v1,100000.0,0.0001,0.99,9
811,26.0,CartPole-v1,100000.0,0.0001,0.99,9
812,17.0,CartPole-v1,100000.0,0.0001,0.99,9
813,12.0,CartPole-v1,100000.0,0.0001,0.99,9
814,21.0,CartPole-v1,100000.0,0.0001,0.99,9
815,29.0,CartPole-v1,100000.0,0.0001,0.99,9
816,15.0,CartPole-v1,100000.0,0.0001,0.99,9
817,38.0,CartPole-v1,100000.0,0.0001,0.99,9
818,23.0,CartPole-v1,100000.0,0.0001,0.99,9
819,13.0,CartPole-v1,100000.0,0.0001,0.99,9
820,18.0,CartPole-v1,100000.0,0.0001,0.99,9
821,10.0,CartPole-v1,100000.0,0.0001,0.99,9
822,20.0,CartPole-v1,100000.0,0.0001,0.99,9
823,15.0,CartPole-v1,100000.0,0.0001,0.99,9
824,27.0,CartPole-v1,100000.0,0.0001,0.99,9
825,34.0,CartPole-v1,100000.0,0.0001,0.99,9
826,16.0,CartPole-v1,100000.0,0.0001,0.99,9
827,13.0,CartPole-v1,100000.0,0.0001,0.99,9
828,12.0,CartPole-v1,100000.0,0.0001,0.99,9
829,24.0,CartPole-v1,100000.0,0.0001,0.99,9
830,19.0,CartPole-v1,100000.0,0.0001,0.99,9
831,19.0,CartPole-v1,100000.0,0.0001,0.99,9
832,17.0,CartPole-v1,100000.0,0.0001,0.99,9
833,19.0,CartPole-v1,100000.0,0.0001,0.99,9
834,11.0,CartPole-v1,100000.0,0.0001,0.99,9
835,11.0,CartPole-v1,100000.0,0.0001,0.99,9
836,45.0,CartPole-v1,100000.0,0.0001,0.99,9
837,16.0,CartPole-v1,100000.0,0.0001,0.99,9
838,27.0,CartPole-v1,100000.0,0.0001,0.99,9
839,26.0,CartPole-v1,100000.0,0.0001,0.99,9
840,15.0,CartPole-v1,100000.0,0.0001,0.99,9
841,15.0,CartPole-v1,100000.0,0.0001,0.99,9
842,15.0,CartPole-v1,100000.0,0.0001,0.99,9
843,13.0,CartPole-v1,100000.0,0.0001,0.99,9
844,20.0,CartPole-v1,100000.0,0.0001,0.99,9
845,43.0,CartPole-v1,100000.0,0.0001,0.99,9
846,21.0,CartPole-v1,100000.0,0.0001,0.99,9
847,13.0,CartPole-v1,100000.0,0.0001,0.99,9
848,15.0,CartPole-v1,100000.0,0.0001,0.99,9
849,58.0,CartPole-v1,100000.0,0.0001,0.99,9
850,10.0,CartPole-v1,100000.0,0.0001,0.99,9
851,9.0,CartPole-v1,100000.0,0.0001,0.99,9
852,12.0,CartPole-v1,100000.0,0.0001,0.99,9
853,28.0,CartPole-v1,100000.0,0.0001,0.99,9
854,25.0,CartPole-v1,100000.0,0.0001,0.99,9
855,12.0,CartPole-v1,100000.0,0.0001,0.99,9
856,13.0,CartPole-v1,100000.0,0.0001,0.99,9
857,31.0,CartPole-v1,100000.0,0.0001,0.99,9
858,19.0,CartPole-v1,100000.0,0.0001,0.99,9
859,11.0,CartPole-v1,100000.0,0.0001,0.99,9
860,18.0,CartPole-v1,100000.0,0.0001,0.99,9
861,20.0,CartPole-v1,100000.0,0.0001,0.99,9
862,34.0,CartPole-v1,100000.0,0.0001,0.99,9
863,22.0,CartPole-v1,100000.0,0.0001,0.99,9
864,16.0,CartPole-v1,100000.0,0.0001,0.99,9
865,11.0,CartPole-v1,100000.0,0.0001,0.99,9
866,43.0,CartPole-v1,100000.0,0.0001,0.99,9
867,38.0,CartPole-v1,100000.0,0.0001,0.99,9
868,33.0,CartPole-v1,100000.0,0.0001,0.99,9
869,12.0,CartPole-v1,100000.0,0.0001,0.99,9
870,16.0,CartPole-v1,100000.0,0.0001,0.99,9
871,12.0,CartPole-v1,100000.0,0.0001,0.99,9
872,9.0,CartPole-v1,100000.0,0.0001,0.99,9
873,16.0,CartPole-v1,100000.0,0.0001,0.99,9
874,13.0,CartPole-v1,100000.0,0.0001,0.99,9
875,31.0,CartPole-v1,100000.0,0.0001,0.99,9
876,10.0,CartPole-v1,100000.0,0.0001,0.99,9
877,29.0,CartPole-v1,100000.0,0.0001,0.99,9
878,22.0,CartPole-v1,100000.0,0.0001,0.99,9
879,17.0,CartPole-v1,100000.0,0.0001,0.99,9
880,11.0,CartPole-v1,100000.0,0.0001,0.99,9
881,11.0,CartPole-v1,100000.0,0.0001,0.99,9
882,56.0,CartPole-v1,100000.0,0.0001,0.99,9
883,13.0,CartPole-v1,100000.0,0.0001,0.99,9
884,20.0,CartPole-v1,100000.0,0.0001,0.99,9
885,24.0,CartPole-v1,100000.0,0.0001,0.99,9
886,12.0,CartPole-v1,100000.0,0.0001,0.99,9
887,23.0,CartPole-v1,100000.0,0.0001,0.99,9
888,20.0,CartPole-v1,100000.0,0.0001,0.99,9
889,15.0,CartPole-v1,100000.0,0.0001,0.99,9
890,42.0,CartPole-v1,100000.0,0.0001,0.99,9
891,28.0,CartPole-v1,100000.0,0.0001,0.99,9
892,28.0,CartPole-v1,100000.0,0.0001,0.99,9
893,16.0,CartPole-v1,100000.0,0.0001,0.99,9
894,19.0,CartPole-v1,100000.0,0.0001,0.99,9
895,21.0,CartPole-v1,100000.0,0.0001,0.99,9
896,16.0,CartPole-v1,100000.0,0.0001,0.99,9
897,21.0,CartPole-v1,100000.0,0.0001,0.99,9
898,24.0,CartPole-v1,100000.0,0.0001,0.99,9
899,26.0,CartPole-v1,100000.0,0.0001,0.99,9
900,11.0,CartPole-v1,100000.0,0.0001,0.99,9
901,22.0,CartPole-v1,100000.0,0.0001,0.99,9
902,16.0,CartPole-v1,100000.0,0.0001,0.99,9
903,10.0,CartPole-v1,100000.0,0.0001,0.99,9
904,18.0,CartPole-v1,100000.0,0.0001,0.99,9
905,14.0,CartPole-v1,100000.0,0.0001,0.99,9
906,12.0,CartPole-v1,100000.0,0.0001,0.99,9
907,24.0,CartPole-v1,100000.0,0.0001,0.99,9
908,30.0,CartPole-v1,100000.0,0.0001,0.99,9
909,14.0,CartPole-v1,100000.0,0.0001,0.99,9
910,19.0,CartPole-v1,100000.0,0.0001,0.99,9
911,52.0,CartPole-v1,100000.0,0.0001,0.99,9
912,21.0,CartPole-v1,100000.0,0.0001,0.99,9
913,14.0,CartPole-v1,100000.0,0.0001,0.99,9
914,44.0,CartPole-v1,100000.0,0.0001,0.99,9
915,26.0,CartPole-v1,100000.0,0.0001,0.99,9
916,21.0,CartPole-v1,100000.0,0.0001,0.99,9
917,18.0,CartPole-v1,100000.0,0.0001,0.99,9
918,14.0,CartPole-v1,100000.0,0.0001,0.99,9
919,24.0,CartPole-v1,100000.0,0.0001,0.99,9
920,24.0,CartPole-v1,100000.0,0.0001,0.99,9
921,16.0,CartPole-v1,100000.0,0.0001,0.99,9
922,17.0,CartPole-v1,100000.0,0.0001,0.99,9
923,23.0,CartPole-v1,100000.0,0.0001,0.99,9
924,37.0,CartPole-v1,100000.0,0.0001,0.99,9
925,26.0,CartPole-v1,100000.0,0.0001,0.99,9
926,12.0,CartPole-v1,100000.0,0.0001,0.99,9
927,11.0,CartPole-v1,100000.0,0.0001,0.99,9
928,39.0,CartPole-v1,100000.0,0.0001,0.99,9
929,52.0,CartPole-v1,100000.0,0.0001,0.99,9
