Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,11.0,CartPole-v1,100000.0,0.0001,0.99,5
466,44.0,CartPole-v1,100000.0,0.0001,0.99,5
467,19.0,CartPole-v1,100000.0,0.0001,0.99,5
468,10.0,CartPole-v1,100000.0,0.0001,0.99,5
469,19.0,CartPole-v1,100000.0,0.0001,0.99,5
470,18.0,CartPole-v1,100000.0,0.0001,0.99,5
471,28.0,CartPole-v1,100000.0,0.0001,0.99,5
472,11.0,CartPole-v1,100000.0,0.0001,0.99,5
473,13.0,CartPole-v1,100000.0,0.0001,0.99,5
474,58.0,CartPole-v1,100000.0,0.0001,0.99,5
475,22.0,CartPole-v1,100000.0,0.0001,0.99,5
476,14.0,CartPole-v1,100000.0,0.0001,0.99,5
477,35.0,CartPole-v1,100000.0,0.0001,0.99,5
478,14.0,CartPole-v1,100000.0,0.0001,0.99,5
479,43.0,CartPole-v1,100000.0,0.0001,0.99,5
480,24.0,CartPole-v1,100000.0,0.0001,0.99,5
481,24.0,CartPole-v1,100000.0,0.0001,0.99,5
482,32.0,CartPole-v1,100000.0,0.0001,0.99,5
483,18.0,CartPole-v1,100000.0,0.0001,0.99,5
484,23.0,CartPole-v1,100000.0,0.0001,0.99,5
485,11.0,CartPole-v1,100000.0,0.0001,0.99,5
486,12.0,CartPole-v1,100000.0,0.0001,0.99,5
487,13.0,CartPole-v1,100000.0,0.0001,0.99,5
488,21.0,CartPole-v1,100000.0,0.0001,0.99,5
489,11.0,CartPole-v1,100000.0,0.0001,0.99,5
490,9.0,CartPole-v1,100000.0,0.0001,0.99,5
491,15.0,CartPole-v1,100000.0,0.0001,0.99,5
492,10.0,CartPole-v1,100000.0,0.0001,0.99,5
493,23.0,CartPole-v1,100000.0,0.0001,0.99,5
494,16.0,CartPole-v1,100000.0,0.0001,0.99,5
495,16.0,CartPole-v1,100000.0,0.0001,0.99,5
496,12.0,CartPole-v1,100000.0,0.0001,0.99,5
497,14.0,CartPole-v1,100000.0,0.0001,0.99,5
498,14.0,CartPole-v1,100000.0,0.0001,0.99,5
499,16.0,CartPole-v1,100000.0,0.0001,0.99,5
500,14.0,CartPole-v1,100000.0,0.0001,0.99,5
501,21.0,CartPole-v1,100000.0,0.0001,0.99,5
502,36.0,CartPole-v1,100000.0,0.0001,0.99,5
503,16.0,CartPole-v1,100000.0,0.0001,0.99,5
504,35.0,CartPole-v1,100000.0,0.0001,0.99,5
505,11.0,CartPole-v1,100000.0,0.0001,0.99,5
506,25.0,CartPole-v1,100000.0,0.0001,0.99,5
507,10.0,CartPole-v1,100000.0,0.0001,0.99,5
508,18.0,CartPole-v1,100000.0,0.0001,0.99,5
509,18.0,CartPole-v1,100000.0,0.0001,0.99,5
510,30.0,CartPole-v1,100000.0,0.0001,0.99,5
511,13.0,CartPole-v1,100000.0,0.0001,0.99,5
512,16.0,CartPole-v1,100000.0,0.0001,0.99,5
513,11.0,CartPole-v1,100000.0,0.0001,0.99,5
514,15.0,CartPole-v1,100000.0,0.0001,0.99,5
515,23.0,CartPole-v1,100000.0,0.0001,0.99,5
516,49.0,CartPole-v1,100000.0,0.0001,0.99,5
517,43.0,CartPole-v1,100000.0,0.0001,0.99,5
518,20.0,CartPole-v1,100000.0,0.0001,0.99,5
519,20.0,CartPole-v1,100000.0,0.0001,0.99,5
520,18.0,CartPole-v1,100000.0,0.0001,0.99,5
521,13.0,CartPole-v1,100000.0,0.0001,0.99,5
522,24.0,CartPole-v1,100000.0,0.0001,0.99,5
523,15.0,CartPole-v1,100000.0,0.0001,0.99,5
524,24.0,CartPole-v1,100000.0,0.0001,0.99,5
525,16.0,CartPole-v1,100000.0,0.0001,0.99,5
526,13.0,CartPole-v1,100000.0,0.0001,0.99,5
527,36.0,CartPole-v1,100000.0,0.0001,0.99,5
528,23.0,CartPole-v1,100000.0,0.0001,0.99,5
529,16.0,CartPole-v1,100000.0,0.0001,0.99,5
530,23.0,CartPole-v1,100000.0,0.0001,0.99,5
531,20.0,CartPole-v1,100000.0,0.0001,0.99,5
532,24.0,CartPole-v1,100000.0,0.0001,0.99,5
533,26.0,CartPole-v1,100000.0,0.0001,0.99,5
534,11.0,CartPole-v1,100000.0,0.0001,0.99,5
535,11.0,CartPole-v1,100000.0,0.0001,0.99,5
536,13.0,CartPole-v1,100000.0,0.0001,0.99,5
537,29.0,CartPole-v1,100000.0,0.0001,0.99,5
538,16.0,CartPole-v1,100000.0,0.0001,0.99,5
539,20.0,CartPole-v1,100000.0,0.0001,0.99,5
540,10.0,CartPole-v1,100000.0,0.0001,0.99,5
541,44.0,CartPole-v1,100000.0,0.0001,0.99,5
542,13.0,CartPole-v1,100000.0,0.0001,0.99,5
543,26.0,CartPole-v1,100000.0,0.0001,0.99,5
544,11.0,CartPole-v1,100000.0,0.0001,0.99,5
545,69.0,CartPole-v1,100000.0,0.0001,0.99,5
546,27.0,CartPole-v1,100000.0,0.0001,0.99,5
547,15.0,CartPole-v1,100000.0,0.0001,0.99,5
548,23.0,CartPole-v1,100000.0,0.0001,0.99,5
549,18.0,CartPole-v1,100000.0,0.0001,0.99,5
550,11.0,CartPole-v1,100000.0,0.0001,0.99,5
551,14.0,CartPole-v1,100000.0,0.0001,0.99,5
552,12.0,CartPole-v1,100000.0,0.0001,0.99,5
553,13.0,CartPole-v1,100000.0,0.0001,0.99,5
554,14.0,CartPole-v1,100000.0,0.0001,0.99,5
555,28.0,CartPole-v1,100000.0,0.0001,0.99,5
556,11.0,CartPole-v1,100000.0,0.0001,0.99,5
557,23.0,CartPole-v1,100000.0,0.0001,0.99,5
558,14.0,CartPole-v1,100000.0,0.0001,0.99,5
559,24.0,CartPole-v1,100000.0,0.0001,0.99,5
560,19.0,CartPole-v1,100000.0,0.0001,0.99,5
561,10.0,CartPole-v1,100000.0,0.0001,0.99,5
562,18.0,CartPole-v1,100000.0,0.0001,0.99,5
563,10.0,CartPole-v1,100000.0,0.0001,0.99,5
564,15.0,CartPole-v1,100000.0,0.0001,0.99,5
565,10.0,CartPole-v1,100000.0,0.0001,0.99,5
566,11.0,CartPole-v1,100000.0,0.0001,0.99,5
567,20.0,CartPole-v1,100000.0,0.0001,0.99,5
568,27.0,CartPole-v1,100000.0,0.0001,0.99,5
569,17.0,CartPole-v1,100000.0,0.0001,0.99,5
570,24.0,CartPole-v1,100000.0,0.0001,0.99,5
571,17.0,CartPole-v1,100000.0,0.0001,0.99,5
572,14.0,CartPole-v1,100000.0,0.0001,0.99,5
573,18.0,CartPole-v1,100000.0,0.0001,0.99,5
574,16.0,CartPole-v1,100000.0,0.0001,0.99,5
575,20.0,CartPole-v1,100000.0,0.0001,0.99,5
576,10.0,CartPole-v1,100000.0,0.0001,0.99,5
577,10.0,CartPole-v1,100000.0,0.0001,0.99,5
578,18.0,CartPole-v1,100000.0,0.0001,0.99,5
579,57.0,CartPole-v1,100000.0,0.0001,0.99,5
580,12.0,CartPole-v1,100000.0,0.0001,0.99,5
581,23.0,CartPole-v1,100000.0,0.0001,0.99,5
582,19.0,CartPole-v1,100000.0,0.0001,0.99,5
583,33.0,CartPole-v1,100000.0,0.0001,0.99,5
584,11.0,CartPole-v1,100000.0,0.0001,0.99,5
585,21.0,CartPole-v1,100000.0,0.0001,0.99,5
586,25.0,CartPole-v1,100000.0,0.0001,0.99,5
587,14.0,CartPole-v1,100000.0,0.0001,0.99,5
588,20.0,CartPole-v1,100000.0,0.0001,0.99,5
589,9.0,CartPole-v1,100000.0,0.0001,0.99,5
590,16.0,CartPole-v1,100000.0,0.0001,0.99,5
591,23.0,CartPole-v1,100000.0,0.0001,0.99,5
592,12.0,CartPole-v1,100000.0,0.0001,0.99,5
593,11.0,CartPole-v1,100000.0,0.0001,0.99,5
594,27.0,CartPole-v1,100000.0,0.0001,0.99,5
595,25.0,CartPole-v1,100000.0,0.0001,0.99,5
596,22.0,CartPole-v1,100000.0,0.0001,0.99,5
597,13.0,CartPole-v1,100000.0,0.0001,0.99,5
598,12.0,CartPole-v1,100000.0,0.0001,0.99,5
599,11.0,CartPole-v1,100000.0,0.0001,0.99,5
600,15.0,CartPole-v1,100000.0,0.0001,0.99,5
601,16.0,CartPole-v1,100000.0,0.0001,0.99,5
602,23.0,CartPole-v1,100000.0,0.0001,0.99,5
603,13.0,CartPole-v1,100000.0,0.0001,0.99,5
604,15.0,CartPole-v1,100000.0,0.0001,0.99,5
605,33.0,CartPole-v1,100000.0,0.0001,0.99,5
606,17.0,CartPole-v1,100000.0,0.0001,0.99,5
607,12.0,CartPole-v1,100000.0,0.0001,0.99,5
608,30.0,CartPole-v1,100000.0,0.0001,0.99,5
609,28.0,CartPole-v1,100000.0,0.0001,0.99,5
610,11.0,CartPole-v1,100000.0,0.0001,0.99,5
611,23.0,CartPole-v1,100000.0,0.0001,0.99,5
612,23.0,CartPole-v1,100000.0,0.0001,0.99,5
613,30.0,CartPole-v1,100000.0,0.0001,0.99,5
614,15.0,CartPole-v1,100000.0,0.0001,0.99,5
615,58.0,CartPole-v1,100000.0,0.0001,0.99,5
616,20.0,CartPole-v1,100000.0,0.0001,0.99,5
617,11.0,CartPole-v1,100000.0,0.0001,0.99,5
618,35.0,CartPole-v1,100000.0,0.0001,0.99,5
619,12.0,CartPole-v1,100000.0,0.0001,0.99,5
620,29.0,CartPole-v1,100000.0,0.0001,0.99,5
621,22.0,CartPole-v1,100000.0,0.0001,0.99,5
622,18.0,CartPole-v1,100000.0,0.0001,0.99,5
623,12.0,CartPole-v1,100000.0,0.0001,0.99,5
624,13.0,CartPole-v1,100000.0,0.0001,0.99,5
625,18.0,CartPole-v1,100000.0,0.0001,0.99,5
626,29.0,CartPole-v1,100000.0,0.0001,0.99,5
627,21.0,CartPole-v1,100000.0,0.0001,0.99,5
628,34.0,CartPole-v1,100000.0,0.0001,0.99,5
629,34.0,CartPole-v1,100000.0,0.0001,0.99,5
630,22.0,CartPole-v1,100000.0,0.0001,0.99,5
631,26.0,CartPole-v1,100000.0,0.0001,0.99,5
632,11.0,CartPole-v1,100000.0,0.0001,0.99,5
633,19.0,CartPole-v1,100000.0,0.0001,0.99,5
634,20.0,CartPole-v1,100000.0,0.0001,0.99,5
635,28.0,CartPole-v1,100000.0,0.0001,0.99,5
636,19.0,CartPole-v1,100000.0,0.0001,0.99,5
637,14.0,CartPole-v1,100000.0,0.0001,0.99,5
638,15.0,CartPole-v1,100000.0,0.0001,0.99,5
639,15.0,CartPole-v1,100000.0,0.0001,0.99,5
640,13.0,CartPole-v1,100000.0,0.0001,0.99,5
641,44.0,CartPole-v1,100000.0,0.0001,0.99,5
642,21.0,CartPole-v1,100000.0,0.0001,0.99,5
643,16.0,CartPole-v1,100000.0,0.0001,0.99,5
644,13.0,CartPole-v1,100000.0,0.0001,0.99,5
645,10.0,CartPole-v1,100000.0,0.0001,0.99,5
646,12.0,CartPole-v1,100000.0,0.0001,0.99,5
647,16.0,CartPole-v1,100000.0,0.0001,0.99,5
648,28.0,CartPole-v1,100000.0,0.0001,0.99,5
649,12.0,CartPole-v1,100000.0,0.0001,0.99,5
650,40.0,CartPole-v1,100000.0,0.0001,0.99,5
651,15.0,CartPole-v1,100000.0,0.0001,0.99,5
652,32.0,CartPole-v1,100000.0,0.0001,0.99,5
653,17.0,CartPole-v1,100000.0,0.0001,0.99,5
654,27.0,CartPole-v1,100000.0,0.0001,0.99,5
655,17.0,CartPole-v1,100000.0,0.0001,0.99,5
656,48.0,CartPole-v1,100000.0,0.0001,0.99,5
657,11.0,CartPole-v1,100000.0,0.0001,0.99,5
658,17.0,CartPole-v1,100000.0,0.0001,0.99,5
659,20.0,CartPole-v1,100000.0,0.0001,0.99,5
660,16.0,CartPole-v1,100000.0,0.0001,0.99,5
661,14.0,CartPole-v1,100000.0,0.0001,0.99,5
662,15.0,CartPole-v1,100000.0,0.0001,0.99,5
663,13.0,CartPole-v1,100000.0,0.0001,0.99,5
664,13.0,CartPole-v1,100000.0,0.0001,0.99,5
665,12.0,CartPole-v1,100000.0,0.0001,0.99,5
666,15.0,CartPole-v1,100000.0,0.0001,0.99,5
667,22.0,CartPole-v1,100000.0,0.0001,0.99,5
668,27.0,CartPole-v1,100000.0,0.0001,0.99,5
669,14.0,CartPole-v1,100000.0,0.0001,0.99,5
670,20.0,CartPole-v1,100000.0,0.0001,0.99,5
671,19.0,CartPole-v1,100000.0,0.0001,0.99,5
672,40.0,CartPole-v1,100000.0,0.0001,0.99,5
673,19.0,CartPole-v1,100000.0,0.0001,0.99,5
674,17.0,CartPole-v1,100000.0,0.0001,0.99,5
675,52.0,CartPole-v1,100000.0,0.0001,0.99,5
676,13.0,CartPole-v1,100000.0,0.0001,0.99,5
677,26.0,CartPole-v1,100000.0,0.0001,0.99,5
678,11.0,CartPole-v1,100000.0,0.0001,0.99,5
679,53.0,CartPole-v1,100000.0,0.0001,0.99,5
680,21.0,CartPole-v1,100000.0,0.0001,0.99,5
681,28.0,CartPole-v1,100000.0,0.0001,0.99,5
682,21.0,CartPole-v1,100000.0,0.0001,0.99,5
683,42.0,CartPole-v1,100000.0,0.0001,0.99,5
684,24.0,CartPole-v1,100000.0,0.0001,0.99,5
685,24.0,CartPole-v1,100000.0,0.0001,0.99,5
686,19.0,CartPole-v1,100000.0,0.0001,0.99,5
687,23.0,CartPole-v1,100000.0,0.0001,0.99,5
688,23.0,CartPole-v1,100000.0,0.0001,0.99,5
689,43.0,CartPole-v1,100000.0,0.0001,0.99,5
690,21.0,CartPole-v1,100000.0,0.0001,0.99,5
691,23.0,CartPole-v1,100000.0,0.0001,0.99,5
692,38.0,CartPole-v1,100000.0,0.0001,0.99,5
693,9.0,CartPole-v1,100000.0,0.0001,0.99,5
694,31.0,CartPole-v1,100000.0,0.0001,0.99,5
695,49.0,CartPole-v1,100000.0,0.0001,0.99,5
696,30.0,CartPole-v1,100000.0,0.0001,0.99,5
697,17.0,CartPole-v1,100000.0,0.0001,0.99,5
698,19.0,CartPole-v1,100000.0,0.0001,0.99,5
699,16.0,CartPole-v1,100000.0,0.0001,0.99,5
700,22.0,CartPole-v1,100000.0,0.0001,0.99,5
701,13.0,CartPole-v1,100000.0,0.0001,0.99,5
702,13.0,CartPole-v1,100000.0,0.0001,0.99,5
703,23.0,CartPole-v1,100000.0,0.0001,0.99,5
704,9.0,CartPole-v1,100000.0,0.0001,0.99,5
705,13.0,CartPole-v1,100000.0,0.0001,0.99,5
706,13.0,CartPole-v1,100000.0,0.0001,0.99,5
707,30.0,CartPole-v1,100000.0,0.0001,0.99,5
708,26.0,CartPole-v1,100000.0,0.0001,0.99,5
709,29.0,CartPole-v1,100000.0,0.0001,0.99,5
710,18.0,CartPole-v1,100000.0,0.0001,0.99,5
711,11.0,CartPole-v1,100000.0,0.0001,0.99,5
712,18.0,CartPole-v1,100000.0,0.0001,0.99,5
713,13.0,CartPole-v1,100000.0,0.0001,0.99,5
714,70.0,CartPole-v1,100000.0,0.0001,0.99,5
715,14.0,CartPole-v1,100000.0,0.0001,0.99,5
716,12.0,CartPole-v1,100000.0,0.0001,0.99,5
717,25.0,CartPole-v1,100000.0,0.0001,0.99,5
718,11.0,CartPole-v1,100000.0,0.0001,0.99,5
719,55.0,CartPole-v1,100000.0,0.0001,0.99,5
720,15.0,CartPole-v1,100000.0,0.0001,0.99,5
721,44.0,CartPole-v1,100000.0,0.0001,0.99,5
722,21.0,CartPole-v1,100000.0,0.0001,0.99,5
723,23.0,CartPole-v1,100000.0,0.0001,0.99,5
724,20.0,CartPole-v1,100000.0,0.0001,0.99,5
725,9.0,CartPole-v1,100000.0,0.0001,0.99,5
726,17.0,CartPole-v1,100000.0,0.0001,0.99,5
727,15.0,CartPole-v1,100000.0,0.0001,0.99,5
728,22.0,CartPole-v1,100000.0,0.0001,0.99,5
729,29.0,CartPole-v1,100000.0,0.0001,0.99,5
730,24.0,CartPole-v1,100000.0,0.0001,0.99,5
731,12.0,CartPole-v1,100000.0,0.0001,0.99,5
732,12.0,CartPole-v1,100000.0,0.0001,0.99,5
733,11.0,CartPole-v1,100000.0,0.0001,0.99,5
734,31.0,CartPole-v1,100000.0,0.0001,0.99,5
735,13.0,CartPole-v1,100000.0,0.0001,0.99,5
736,39.0,CartPole-v1,100000.0,0.0001,0.99,5
737,31.0,CartPole-v1,100000.0,0.0001,0.99,5
738,33.0,CartPole-v1,100000.0,0.0001,0.99,5
739,27.0,CartPole-v1,100000.0,0.0001,0.99,5
740,13.0,CartPole-v1,100000.0,0.0001,0.99,5
741,21.0,CartPole-v1,100000.0,0.0001,0.99,5
742,26.0,CartPole-v1,100000.0,0.0001,0.99,5
743,15.0,CartPole-v1,100000.0,0.0001,0.99,5
744,16.0,CartPole-v1,100000.0,0.0001,0.99,5
745,25.0,CartPole-v1,100000.0,0.0001,0.99,5
746,18.0,CartPole-v1,100000.0,0.0001,0.99,5
747,41.0,CartPole-v1,100000.0,0.0001,0.99,5
748,26.0,CartPole-v1,100000.0,0.0001,0.99,5
749,10.0,CartPole-v1,100000.0,0.0001,0.99,5
750,21.0,CartPole-v1,100000.0,0.0001,0.99,5
751,16.0,CartPole-v1,100000.0,0.0001,0.99,5
752,22.0,CartPole-v1,100000.0,0.0001,0.99,5
753,16.0,CartPole-v1,100000.0,0.0001,0.99,5
754,13.0,CartPole-v1,100000.0,0.0001,0.99,5
755,16.0,CartPole-v1,100000.0,0.0001,0.99,5
756,42.0,CartPole-v1,100000.0,0.0001,0.99,5
757,11.0,CartPole-v1,100000.0,0.0001,0.99,5
758,20.0,CartPole-v1,100000.0,0.0001,0.99,5
759,26.0,CartPole-v1,100000.0,0.0001,0.99,5
760,47.0,CartPole-v1,100000.0,0.0001,0.99,5
761,36.0,CartPole-v1,100000.0,0.0001,0.99,5
762,28.0,CartPole-v1,100000.0,0.0001,0.99,5
763,15.0,CartPole-v1,100000.0,0.0001,0.99,5
764,13.0,CartPole-v1,100000.0,0.0001,0.99,5
765,22.0,CartPole-v1,100000.0,0.0001,0.99,5
766,26.0,CartPole-v1,100000.0,0.0001,0.99,5
767,27.0,CartPole-v1,100000.0,0.0001,0.99,5
768,14.0,CartPole-v1,100000.0,0.0001,0.99,5
769,18.0,CartPole-v1,100000.0,0.0001,0.99,5
770,27.0,CartPole-v1,100000.0,0.0001,0.99,5
771,25.0,CartPole-v1,100000.0,0.0001,0.99,5
772,20.0,CartPole-v1,100000.0,0.0001,0.99,5
773,16.0,CartPole-v1,100000.0,0.0001,0.99,5
774,43.0,CartPole-v1,100000.0,0.0001,0.99,5
775,96.0,CartPole-v1,100000.0,0.0001,0.99,5
776,53.0,CartPole-v1,100000.0,0.0001,0.99,5
777,19.0,CartPole-v1,100000.0,0.0001,0.99,5
778,16.0,CartPole-v1,100000.0,0.0001,0.99,5
779,16.0,CartPole-v1,100000.0,0.0001,0.99,5
780,12.0,CartPole-v1,100000.0,0.0001,0.99,5
781,37.0,CartPole-v1,100000.0,0.0001,0.99,5
782,34.0,CartPole-v1,100000.0,0.0001,0.99,5
783,22.0,CartPole-v1,100000.0,0.0001,0.99,5
784,30.0,CartPole-v1,100000.0,0.0001,0.99,5
785,20.0,CartPole-v1,100000.0,0.0001,0.99,5
786,13.0,CartPole-v1,100000.0,0.0001,0.99,5
787,12.0,CartPole-v1,100000.0,0.0001,0.99,5
788,24.0,CartPole-v1,100000.0,0.0001,0.99,5
789,24.0,CartPole-v1,100000.0,0.0001,0.99,5
790,22.0,CartPole-v1,100000.0,0.0001,0.99,5
791,20.0,CartPole-v1,100000.0,0.0001,0.99,5
792,27.0,CartPole-v1,100000.0,0.0001,0.99,5
793,23.0,CartPole-v1,100000.0,0.0001,0.99,5
794,15.0,CartPole-v1,100000.0,0.0001,0.99,5
795,22.0,CartPole-v1,100000.0,0.0001,0.99,5
796,12.0,CartPole-v1,100000.0,0.0001,0.99,5
797,16.0,CartPole-v1,100000.0,0.0001,0.99,5
798,15.0,CartPole-v1,100000.0,0.0001,0.99,5
799,14.0,CartPole-v1,100000.0,0.0001,0.99,5
800,26.0,CartPole-v1,100000.0,0.0001,0.99,5
801,25.0,CartPole-v1,100000.0,0.0001,0.99,5
802,16.0,CartPole-v1,100000.0,0.0001,0.99,5
803,16.0,CartPole-v1,100000.0,0.0001,0.99,5
804,12.0,CartPole-v1,100000.0,0.0001,0.99,5
805,33.0,CartPole-v1,100000.0,0.0001,0.99,5
806,20.0,CartPole-v1,100000.0,0.0001,0.99,5
807,16.0,CartPole-v1,100000.0,0.0001,0.99,5
808,12.0,CartPole-v1,100000.0,0.0001,0.99,5
809,46.0,CartPole-v1,100000.0,0.0001,0.99,5
810,68.0,CartPole-v1,100000.0,0.0001,0.99,5
811,13.0,CartPole-v1,100000.0,0.0001,0.99,5
812,15.0,CartPole-v1,100000.0,0.0001,0.99,5
813,22.0,CartPole-v1,100000.0,0.0001,0.99,5
814,11.0,CartPole-v1,100000.0,0.0001,0.99,5
815,17.0,CartPole-v1,100000.0,0.0001,0.99,5
816,43.0,CartPole-v1,100000.0,0.0001,0.99,5
817,34.0,CartPole-v1,100000.0,0.0001,0.99,5
818,15.0,CartPole-v1,100000.0,0.0001,0.99,5
819,18.0,CartPole-v1,100000.0,0.0001,0.99,5
820,30.0,CartPole-v1,100000.0,0.0001,0.99,5
821,18.0,CartPole-v1,100000.0,0.0001,0.99,5
822,16.0,CartPole-v1,100000.0,0.0001,0.99,5
823,30.0,CartPole-v1,100000.0,0.0001,0.99,5
824,38.0,CartPole-v1,100000.0,0.0001,0.99,5
825,25.0,CartPole-v1,100000.0,0.0001,0.99,5
826,17.0,CartPole-v1,100000.0,0.0001,0.99,5
827,21.0,CartPole-v1,100000.0,0.0001,0.99,5
828,45.0,CartPole-v1,100000.0,0.0001,0.99,5
829,19.0,CartPole-v1,100000.0,0.0001,0.99,5
830,15.0,CartPole-v1,100000.0,0.0001,0.99,5
831,17.0,CartPole-v1,100000.0,0.0001,0.99,5
832,15.0,CartPole-v1,100000.0,0.0001,0.99,5
833,16.0,CartPole-v1,100000.0,0.0001,0.99,5
834,26.0,CartPole-v1,100000.0,0.0001,0.99,5
835,29.0,CartPole-v1,100000.0,0.0001,0.99,5
836,17.0,CartPole-v1,100000.0,0.0001,0.99,5
837,13.0,CartPole-v1,100000.0,0.0001,0.99,5
838,12.0,CartPole-v1,100000.0,0.0001,0.99,5
839,12.0,CartPole-v1,100000.0,0.0001,0.99,5
840,34.0,CartPole-v1,100000.0,0.0001,0.99,5
841,17.0,CartPole-v1,100000.0,0.0001,0.99,5
842,21.0,CartPole-v1,100000.0,0.0001,0.99,5
843,18.0,CartPole-v1,100000.0,0.0001,0.99,5
844,20.0,CartPole-v1,100000.0,0.0001,0.99,5
845,26.0,CartPole-v1,100000.0,0.0001,0.99,5
846,41.0,CartPole-v1,100000.0,0.0001,0.99,5
847,17.0,CartPole-v1,100000.0,0.0001,0.99,5
848,23.0,CartPole-v1,100000.0,0.0001,0.99,5
849,37.0,CartPole-v1,100000.0,0.0001,0.99,5
850,17.0,CartPole-v1,100000.0,0.0001,0.99,5
851,18.0,CartPole-v1,100000.0,0.0001,0.99,5
852,19.0,CartPole-v1,100000.0,0.0001,0.99,5
853,13.0,CartPole-v1,100000.0,0.0001,0.99,5
854,24.0,CartPole-v1,100000.0,0.0001,0.99,5
855,40.0,CartPole-v1,100000.0,0.0001,0.99,5
856,13.0,CartPole-v1,100000.0,0.0001,0.99,5
857,22.0,CartPole-v1,100000.0,0.0001,0.99,5
858,11.0,CartPole-v1,100000.0,0.0001,0.99,5
859,17.0,CartPole-v1,100000.0,0.0001,0.99,5
860,14.0,CartPole-v1,100000.0,0.0001,0.99,5
861,22.0,CartPole-v1,100000.0,0.0001,0.99,5
862,18.0,CartPole-v1,100000.0,0.0001,0.99,5
863,13.0,CartPole-v1,100000.0,0.0001,0.99,5
864,66.0,CartPole-v1,100000.0,0.0001,0.99,5
865,12.0,CartPole-v1,100000.0,0.0001,0.99,5
866,26.0,CartPole-v1,100000.0,0.0001,0.99,5
867,44.0,CartPole-v1,100000.0,0.0001,0.99,5
868,25.0,CartPole-v1,100000.0,0.0001,0.99,5
869,14.0,CartPole-v1,100000.0,0.0001,0.99,5
870,21.0,CartPole-v1,100000.0,0.0001,0.99,5
871,15.0,CartPole-v1,100000.0,0.0001,0.99,5
872,10.0,CartPole-v1,100000.0,0.0001,0.99,5
873,37.0,CartPole-v1,100000.0,0.0001,0.99,5
874,12.0,CartPole-v1,100000.0,0.0001,0.99,5
875,11.0,CartPole-v1,100000.0,0.0001,0.99,5
876,18.0,CartPole-v1,100000.0,0.0001,0.99,5
877,12.0,CartPole-v1,100000.0,0.0001,0.99,5
878,17.0,CartPole-v1,100000.0,0.0001,0.99,5
879,30.0,CartPole-v1,100000.0,0.0001,0.99,5
880,12.0,CartPole-v1,100000.0,0.0001,0.99,5
881,28.0,CartPole-v1,100000.0,0.0001,0.99,5
882,14.0,CartPole-v1,100000.0,0.0001,0.99,5
883,32.0,CartPole-v1,100000.0,0.0001,0.99,5
884,28.0,CartPole-v1,100000.0,0.0001,0.99,5
885,18.0,CartPole-v1,100000.0,0.0001,0.99,5
886,14.0,CartPole-v1,100000.0,0.0001,0.99,5
887,12.0,CartPole-v1,100000.0,0.0001,0.99,5
888,15.0,CartPole-v1,100000.0,0.0001,0.99,5
889,11.0,CartPole-v1,100000.0,0.0001,0.99,5
890,26.0,CartPole-v1,100000.0,0.0001,0.99,5
891,21.0,CartPole-v1,100000.0,0.0001,0.99,5
892,34.0,CartPole-v1,100000.0,0.0001,0.99,5
893,12.0,CartPole-v1,100000.0,0.0001,0.99,5
894,40.0,CartPole-v1,100000.0,0.0001,0.99,5
895,24.0,CartPole-v1,100000.0,0.0001,0.99,5
896,40.0,CartPole-v1,100000.0,0.0001,0.99,5
897,16.0,CartPole-v1,100000.0,0.0001,0.99,5
898,13.0,CartPole-v1,100000.0,0.0001,0.99,5
899,38.0,CartPole-v1,100000.0,0.0001,0.99,5
900,17.0,CartPole-v1,100000.0,0.0001,0.99,5
901,38.0,CartPole-v1,100000.0,0.0001,0.99,5
902,28.0,CartPole-v1,100000.0,0.0001,0.99,5
903,34.0,CartPole-v1,100000.0,0.0001,0.99,5
904,15.0,CartPole-v1,100000.0,0.0001,0.99,5
905,32.0,CartPole-v1,100000.0,0.0001,0.99,5
906,16.0,CartPole-v1,100000.0,0.0001,0.99,5
907,10.0,CartPole-v1,100000.0,0.0001,0.99,5
908,20.0,CartPole-v1,100000.0,0.0001,0.99,5
909,35.0,CartPole-v1,100000.0,0.0001,0.99,5
910,13.0,CartPole-v1,100000.0,0.0001,0.99,5
911,18.0,CartPole-v1,100000.0,0.0001,0.99,5
912,10.0,CartPole-v1,100000.0,0.0001,0.99,5
913,22.0,CartPole-v1,100000.0,0.0001,0.99,5
914,29.0,CartPole-v1,100000.0,0.0001,0.99,5
915,11.0,CartPole-v1,100000.0,0.0001,0.99,5
916,26.0,CartPole-v1,100000.0,0.0001,0.99,5
917,10.0,CartPole-v1,100000.0,0.0001,0.99,5
918,13.0,CartPole-v1,100000.0,0.0001,0.99,5
919,19.0,CartPole-v1,100000.0,0.0001,0.99,5
920,12.0,CartPole-v1,100000.0,0.0001,0.99,5
921,12.0,CartPole-v1,100000.0,0.0001,0.99,5
922,11.0,CartPole-v1,100000.0,0.0001,0.99,5
923,28.0,CartPole-v1,100000.0,0.0001,0.99,5
924,26.0,CartPole-v1,100000.0,0.0001,0.99,5
925,33.0,CartPole-v1,100000.0,0.0001,0.99,5
926,35.0,CartPole-v1,100000.0,0.0001,0.99,5
927,13.0,CartPole-v1,100000.0,0.0001,0.99,5
928,30.0,CartPole-v1,100000.0,0.0001,0.99,5
929,20.0,CartPole-v1,100000.0,0.0001,0.99,5
