Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,32.0,CartPole-v1,100000.0,0.0001,0.99,7
466,13.0,CartPole-v1,100000.0,0.0001,0.99,7
467,14.0,CartPole-v1,100000.0,0.0001,0.99,7
468,31.0,CartPole-v1,100000.0,0.0001,0.99,7
469,21.0,CartPole-v1,100000.0,0.0001,0.99,7
470,12.0,CartPole-v1,100000.0,0.0001,0.99,7
471,19.0,CartPole-v1,100000.0,0.0001,0.99,7
472,17.0,CartPole-v1,100000.0,0.0001,0.99,7
473,12.0,CartPole-v1,100000.0,0.0001,0.99,7
474,14.0,CartPole-v1,100000.0,0.0001,0.99,7
475,12.0,CartPole-v1,100000.0,0.0001,0.99,7
476,27.0,CartPole-v1,100000.0,0.0001,0.99,7
477,11.0,CartPole-v1,100000.0,0.0001,0.99,7
478,34.0,CartPole-v1,100000.0,0.0001,0.99,7
479,15.0,CartPole-v1,100000.0,0.0001,0.99,7
480,29.0,CartPole-v1,100000.0,0.0001,0.99,7
481,26.0,CartPole-v1,100000.0,0.0001,0.99,7
482,14.0,CartPole-v1,100000.0,0.0001,0.99,7
483,29.0,CartPole-v1,100000.0,0.0001,0.99,7
484,18.0,CartPole-v1,100000.0,0.0001,0.99,7
485,32.0,CartPole-v1,100000.0,0.0001,0.99,7
486,18.0,CartPole-v1,100000.0,0.0001,0.99,7
487,17.0,CartPole-v1,100000.0,0.0001,0.99,7
488,34.0,CartPole-v1,100000.0,0.0001,0.99,7
489,9.0,CartPole-v1,100000.0,0.0001,0.99,7
490,12.0,CartPole-v1,100000.0,0.0001,0.99,7
491,20.0,CartPole-v1,100000.0,0.0001,0.99,7
492,14.0,CartPole-v1,100000.0,0.0001,0.99,7
493,44.0,CartPole-v1,100000.0,0.0001,0.99,7
494,28.0,CartPole-v1,100000.0,0.0001,0.99,7
495,12.0,CartPole-v1,100000.0,0.0001,0.99,7
496,14.0,CartPole-v1,100000.0,0.0001,0.99,7
497,15.0,CartPole-v1,100000.0,0.0001,0.99,7
498,13.0,CartPole-v1,100000.0,0.0001,0.99,7
499,10.0,CartPole-v1,100000.0,0.0001,0.99,7
500,24.0,CartPole-v1,100000.0,0.0001,0.99,7
501,21.0,CartPole-v1,100000.0,0.0001,0.99,7
502,13.0,CartPole-v1,100000.0,0.0001,0.99,7
503,22.0,CartPole-v1,100000.0,0.0001,0.99,7
504,36.0,CartPole-v1,100000.0,0.0001,0.99,7
505,10.0,CartPole-v1,100000.0,0.0001,0.99,7
506,24.0,CartPole-v1,100000.0,0.0001,0.99,7
507,38.0,CartPole-v1,100000.0,0.0001,0.99,7
508,22.0,CartPole-v1,100000.0,0.0001,0.99,7
509,18.0,CartPole-v1,100000.0,0.0001,0.99,7
510,17.0,CartPole-v1,100000.0,0.0001,0.99,7
511,20.0,CartPole-v1,100000.0,0.0001,0.99,7
512,20.0,CartPole-v1,100000.0,0.0001,0.99,7
513,12.0,CartPole-v1,100000.0,0.0001,0.99,7
514,18.0,CartPole-v1,100000.0,0.0001,0.99,7
515,37.0,CartPole-v1,100000.0,0.0001,0.99,7
516,29.0,CartPole-v1,100000.0,0.0001,0.99,7
517,21.0,CartPole-v1,100000.0,0.0001,0.99,7
518,10.0,CartPole-v1,100000.0,0.0001,0.99,7
519,16.0,CartPole-v1,100000.0,0.0001,0.99,7
520,23.0,CartPole-v1,100000.0,0.0001,0.99,7
521,37.0,CartPole-v1,100000.0,0.0001,0.99,7
522,17.0,CartPole-v1,100000.0,0.0001,0.99,7
523,10.0,CartPole-v1,100000.0,0.0001,0.99,7
524,16.0,CartPole-v1,100000.0,0.0001,0.99,7
525,16.0,CartPole-v1,100000.0,0.0001,0.99,7
526,9.0,CartPole-v1,100000.0,0.0001,0.99,7
527,20.0,CartPole-v1,100000.0,0.0001,0.99,7
528,14.0,CartPole-v1,100000.0,0.0001,0.99,7
529,9.0,CartPole-v1,100000.0,0.0001,0.99,7
530,54.0,CartPole-v1,100000.0,0.0001,0.99,7
531,81.0,CartPole-v1,100000.0,0.0001,0.99,7
532,15.0,CartPole-v1,100000.0,0.0001,0.99,7
533,32.0,CartPole-v1,100000.0,0.0001,0.99,7
534,16.0,CartPole-v1,100000.0,0.0001,0.99,7
535,16.0,CartPole-v1,100000.0,0.0001,0.99,7
536,11.0,CartPole-v1,100000.0,0.0001,0.99,7
537,23.0,CartPole-v1,100000.0,0.0001,0.99,7
538,36.0,CartPole-v1,100000.0,0.0001,0.99,7
539,18.0,CartPole-v1,100000.0,0.0001,0.99,7
540,11.0,CartPole-v1,100000.0,0.0001,0.99,7
541,11.0,CartPole-v1,100000.0,0.0001,0.99,7
542,14.0,CartPole-v1,100000.0,0.0001,0.99,7
543,14.0,CartPole-v1,100000.0,0.0001,0.99,7
544,26.0,CartPole-v1,100000.0,0.0001,0.99,7
545,50.0,CartPole-v1,100000.0,0.0001,0.99,7
546,10.0,CartPole-v1,100000.0,0.0001,0.99,7
547,43.0,CartPole-v1,100000.0,0.0001,0.99,7
548,16.0,CartPole-v1,100000.0,0.0001,0.99,7
549,15.0,CartPole-v1,100000.0,0.0001,0.99,7
550,24.0,CartPole-v1,100000.0,0.0001,0.99,7
551,14.0,CartPole-v1,100000.0,0.0001,0.99,7
552,21.0,CartPole-v1,100000.0,0.0001,0.99,7
553,13.0,CartPole-v1,100000.0,0.0001,0.99,7
554,24.0,CartPole-v1,100000.0,0.0001,0.99,7
555,11.0,CartPole-v1,100000.0,0.0001,0.99,7
556,14.0,CartPole-v1,100000.0,0.0001,0.99,7
557,20.0,CartPole-v1,100000.0,0.0001,0.99,7
558,46.0,CartPole-v1,100000.0,0.0001,0.99,7
559,10.0,CartPole-v1,100000.0,0.0001,0.99,7
560,13.0,CartPole-v1,100000.0,0.0001,0.99,7
561,28.0,CartPole-v1,100000.0,0.0001,0.99,7
562,15.0,CartPole-v1,100000.0,0.0001,0.99,7
563,16.0,CartPole-v1,100000.0,0.0001,0.99,7
564,15.0,CartPole-v1,100000.0,0.0001,0.99,7
565,16.0,CartPole-v1,100000.0,0.0001,0.99,7
566,23.0,CartPole-v1,100000.0,0.0001,0.99,7
567,11.0,CartPole-v1,100000.0,0.0001,0.99,7
568,14.0,CartPole-v1,100000.0,0.0001,0.99,7
569,13.0,CartPole-v1,100000.0,0.0001,0.99,7
570,26.0,CartPole-v1,100000.0,0.0001,0.99,7
571,16.0,CartPole-v1,100000.0,0.0001,0.99,7
572,15.0,CartPole-v1,100000.0,0.0001,0.99,7
573,19.0,CartPole-v1,100000.0,0.0001,0.99,7
574,27.0,CartPole-v1,100000.0,0.0001,0.99,7
575,11.0,CartPole-v1,100000.0,0.0001,0.99,7
576,13.0,CartPole-v1,100000.0,0.0001,0.99,7
577,12.0,CartPole-v1,100000.0,0.0001,0.99,7
578,19.0,CartPole-v1,100000.0,0.0001,0.99,7
579,33.0,CartPole-v1,100000.0,0.0001,0.99,7
580,13.0,CartPole-v1,100000.0,0.0001,0.99,7
581,28.0,CartPole-v1,100000.0,0.0001,0.99,7
582,24.0,CartPole-v1,100000.0,0.0001,0.99,7
583,21.0,CartPole-v1,100000.0,0.0001,0.99,7
584,44.0,CartPole-v1,100000.0,0.0001,0.99,7
585,14.0,CartPole-v1,100000.0,0.0001,0.99,7
586,16.0,CartPole-v1,100000.0,0.0001,0.99,7
587,44.0,CartPole-v1,100000.0,0.0001,0.99,7
588,54.0,CartPole-v1,100000.0,0.0001,0.99,7
589,25.0,CartPole-v1,100000.0,0.0001,0.99,7
590,19.0,CartPole-v1,100000.0,0.0001,0.99,7
591,22.0,CartPole-v1,100000.0,0.0001,0.99,7
592,10.0,CartPole-v1,100000.0,0.0001,0.99,7
593,13.0,CartPole-v1,100000.0,0.0001,0.99,7
594,19.0,CartPole-v1,100000.0,0.0001,0.99,7
595,16.0,CartPole-v1,100000.0,0.0001,0.99,7
596,17.0,CartPole-v1,100000.0,0.0001,0.99,7
597,23.0,CartPole-v1,100000.0,0.0001,0.99,7
598,22.0,CartPole-v1,100000.0,0.0001,0.99,7
599,12.0,CartPole-v1,100000.0,0.0001,0.99,7
600,46.0,CartPole-v1,100000.0,0.0001,0.99,7
601,22.0,CartPole-v1,100000.0,0.0001,0.99,7
602,14.0,CartPole-v1,100000.0,0.0001,0.99,7
603,29.0,CartPole-v1,100000.0,0.0001,0.99,7
604,28.0,CartPole-v1,100000.0,0.0001,0.99,7
605,42.0,CartPole-v1,100000.0,0.0001,0.99,7
606,15.0,CartPole-v1,100000.0,0.0001,0.99,7
607,9.0,CartPole-v1,100000.0,0.0001,0.99,7
608,18.0,CartPole-v1,100000.0,0.0001,0.99,7
609,20.0,CartPole-v1,100000.0,0.0001,0.99,7
610,18.0,CartPole-v1,100000.0,0.0001,0.99,7
611,15.0,CartPole-v1,100000.0,0.0001,0.99,7
612,19.0,CartPole-v1,100000.0,0.0001,0.99,7
613,16.0,CartPole-v1,100000.0,0.0001,0.99,7
614,30.0,CartPole-v1,100000.0,0.0001,0.99,7
615,11.0,CartPole-v1,100000.0,0.0001,0.99,7
616,19.0,CartPole-v1,100000.0,0.0001,0.99,7
617,12.0,CartPole-v1,100000.0,0.0001,0.99,7
618,42.0,CartPole-v1,100000.0,0.0001,0.99,7
619,10.0,CartPole-v1,100000.0,0.0001,0.99,7
620,15.0,CartPole-v1,100000.0,0.0001,0.99,7
621,15.0,CartPole-v1,100000.0,0.0001,0.99,7
622,9.0,CartPole-v1,100000.0,0.0001,0.99,7
623,14.0,CartPole-v1,100000.0,0.0001,0.99,7
624,13.0,CartPole-v1,100000.0,0.0001,0.99,7
625,21.0,CartPole-v1,100000.0,0.0001,0.99,7
626,19.0,CartPole-v1,100000.0,0.0001,0.99,7
627,13.0,CartPole-v1,100000.0,0.0001,0.99,7
628,17.0,CartPole-v1,100000.0,0.0001,0.99,7
629,12.0,CartPole-v1,100000.0,0.0001,0.99,7
630,14.0,CartPole-v1,100000.0,0.0001,0.99,7
631,24.0,CartPole-v1,100000.0,0.0001,0.99,7
632,30.0,CartPole-v1,100000.0,0.0001,0.99,7
633,28.0,CartPole-v1,100000.0,0.0001,0.99,7
634,9.0,CartPole-v1,100000.0,0.0001,0.99,7
635,27.0,CartPole-v1,100000.0,0.0001,0.99,7
636,32.0,CartPole-v1,100000.0,0.0001,0.99,7
637,14.0,CartPole-v1,100000.0,0.0001,0.99,7
638,10.0,CartPole-v1,100000.0,0.0001,0.99,7
639,17.0,CartPole-v1,100000.0,0.0001,0.99,7
640,21.0,CartPole-v1,100000.0,0.0001,0.99,7
641,19.0,CartPole-v1,100000.0,0.0001,0.99,7
642,15.0,CartPole-v1,100000.0,0.0001,0.99,7
643,56.0,CartPole-v1,100000.0,0.0001,0.99,7
644,21.0,CartPole-v1,100000.0,0.0001,0.99,7
645,15.0,CartPole-v1,100000.0,0.0001,0.99,7
646,24.0,CartPole-v1,100000.0,0.0001,0.99,7
647,25.0,CartPole-v1,100000.0,0.0001,0.99,7
648,23.0,CartPole-v1,100000.0,0.0001,0.99,7
649,18.0,CartPole-v1,100000.0,0.0001,0.99,7
650,17.0,CartPole-v1,100000.0,0.0001,0.99,7
651,19.0,CartPole-v1,100000.0,0.0001,0.99,7
652,9.0,CartPole-v1,100000.0,0.0001,0.99,7
653,26.0,CartPole-v1,100000.0,0.0001,0.99,7
654,10.0,CartPole-v1,100000.0,0.0001,0.99,7
655,16.0,CartPole-v1,100000.0,0.0001,0.99,7
656,16.0,CartPole-v1,100000.0,0.0001,0.99,7
657,18.0,CartPole-v1,100000.0,0.0001,0.99,7
658,18.0,CartPole-v1,100000.0,0.0001,0.99,7
659,17.0,CartPole-v1,100000.0,0.0001,0.99,7
660,20.0,CartPole-v1,100000.0,0.0001,0.99,7
661,27.0,CartPole-v1,100000.0,0.0001,0.99,7
662,59.0,CartPole-v1,100000.0,0.0001,0.99,7
663,11.0,CartPole-v1,100000.0,0.0001,0.99,7
664,17.0,CartPole-v1,100000.0,0.0001,0.99,7
665,22.0,CartPole-v1,100000.0,0.0001,0.99,7
666,19.0,CartPole-v1,100000.0,0.0001,0.99,7
667,15.0,CartPole-v1,100000.0,0.0001,0.99,7
668,17.0,CartPole-v1,100000.0,0.0001,0.99,7
669,33.0,CartPole-v1,100000.0,0.0001,0.99,7
670,39.0,CartPole-v1,100000.0,0.0001,0.99,7
671,13.0,CartPole-v1,100000.0,0.0001,0.99,7
672,32.0,CartPole-v1,100000.0,0.0001,0.99,7
673,13.0,CartPole-v1,100000.0,0.0001,0.99,7
674,13.0,CartPole-v1,100000.0,0.0001,0.99,7
675,35.0,CartPole-v1,100000.0,0.0001,0.99,7
676,9.0,CartPole-v1,100000.0,0.0001,0.99,7
677,27.0,CartPole-v1,100000.0,0.0001,0.99,7
678,40.0,CartPole-v1,100000.0,0.0001,0.99,7
679,12.0,CartPole-v1,100000.0,0.0001,0.99,7
680,22.0,CartPole-v1,100000.0,0.0001,0.99,7
681,21.0,CartPole-v1,100000.0,0.0001,0.99,7
682,22.0,CartPole-v1,100000.0,0.0001,0.99,7
683,23.0,CartPole-v1,100000.0,0.0001,0.99,7
684,29.0,CartPole-v1,100000.0,0.0001,0.99,7
685,18.0,CartPole-v1,100000.0,0.0001,0.99,7
686,22.0,CartPole-v1,100000.0,0.0001,0.99,7
687,17.0,CartPole-v1,100000.0,0.0001,0.99,7
688,20.0,CartPole-v1,100000.0,0.0001,0.99,7
689,24.0,CartPole-v1,100000.0,0.0001,0.99,7
690,25.0,CartPole-v1,100000.0,0.0001,0.99,7
691,17.0,CartPole-v1,100000.0,0.0001,0.99,7
692,38.0,CartPole-v1,100000.0,0.0001,0.99,7
693,28.0,CartPole-v1,100000.0,0.0001,0.99,7
694,34.0,CartPole-v1,100000.0,0.0001,0.99,7
695,10.0,CartPole-v1,100000.0,0.0001,0.99,7
696,20.0,CartPole-v1,100000.0,0.0001,0.99,7
697,11.0,CartPole-v1,100000.0,0.0001,0.99,7
698,14.0,CartPole-v1,100000.0,0.0001,0.99,7
699,27.0,CartPole-v1,100000.0,0.0001,0.99,7
700,48.0,CartPole-v1,100000.0,0.0001,0.99,7
701,18.0,CartPole-v1,100000.0,0.0001,0.99,7
702,18.0,CartPole-v1,100000.0,0.0001,0.99,7
703,16.0,CartPole-v1,100000.0,0.0001,0.99,7
704,12.0,CartPole-v1,100000.0,0.0001,0.99,7
705,20.0,CartPole-v1,100000.0,0.0001,0.99,7
706,19.0,CartPole-v1,100000.0,0.0001,0.99,7
707,10.0,CartPole-v1,100000.0,0.0001,0.99,7
708,28.0,CartPole-v1,100000.0,0.0001,0.99,7
709,12.0,CartPole-v1,100000.0,0.0001,0.99,7
710,13.0,CartPole-v1,100000.0,0.0001,0.99,7
711,11.0,CartPole-v1,100000.0,0.0001,0.99,7
712,9.0,CartPole-v1,100000.0,0.0001,0.99,7
713,9.0,CartPole-v1,100000.0,0.0001,0.99,7
714,15.0,CartPole-v1,100000.0,0.0001,0.99,7
715,26.0,CartPole-v1,100000.0,0.0001,0.99,7
716,12.0,CartPole-v1,100000.0,0.0001,0.99,7
717,21.0,CartPole-v1,100000.0,0.0001,0.99,7
718,10.0,CartPole-v1,100000.0,0.0001,0.99,7
719,19.0,CartPole-v1,100000.0,0.0001,0.99,7
720,54.0,CartPole-v1,100000.0,0.0001,0.99,7
721,14.0,CartPole-v1,100000.0,0.0001,0.99,7
722,65.0,CartPole-v1,100000.0,0.0001,0.99,7
723,29.0,CartPole-v1,100000.0,0.0001,0.99,7
724,46.0,CartPole-v1,100000.0,0.0001,0.99,7
725,12.0,CartPole-v1,100000.0,0.0001,0.99,7
726,26.0,CartPole-v1,100000.0,0.0001,0.99,7
727,13.0,CartPole-v1,100000.0,0.0001,0.99,7
728,88.0,CartPole-v1,100000.0,0.0001,0.99,7
729,13.0,CartPole-v1,100000.0,0.0001,0.99,7
730,18.0,CartPole-v1,100000.0,0.0001,0.99,7
731,16.0,CartPole-v1,100000.0,0.0001,0.99,7
732,13.0,CartPole-v1,100000.0,0.0001,0.99,7
733,12.0,CartPole-v1,100000.0,0.0001,0.99,7
734,15.0,CartPole-v1,100000.0,0.0001,0.99,7
735,20.0,CartPole-v1,100000.0,0.0001,0.99,7
736,11.0,CartPole-v1,100000.0,0.0001,0.99,7
737,12.0,CartPole-v1,100000.0,0.0001,0.99,7
738,48.0,CartPole-v1,100000.0,0.0001,0.99,7
739,12.0,CartPole-v1,100000.0,0.0001,0.99,7
740,20.0,CartPole-v1,100000.0,0.0001,0.99,7
741,12.0,CartPole-v1,100000.0,0.0001,0.99,7
742,31.0,CartPole-v1,100000.0,0.0001,0.99,7
743,29.0,CartPole-v1,100000.0,0.0001,0.99,7
744,19.0,CartPole-v1,100000.0,0.0001,0.99,7
745,60.0,CartPole-v1,100000.0,0.0001,0.99,7
746,29.0,CartPole-v1,100000.0,0.0001,0.99,7
747,24.0,CartPole-v1,100000.0,0.0001,0.99,7
748,14.0,CartPole-v1,100000.0,0.0001,0.99,7
749,74.0,CartPole-v1,100000.0,0.0001,0.99,7
750,15.0,CartPole-v1,100000.0,0.0001,0.99,7
751,22.0,CartPole-v1,100000.0,0.0001,0.99,7
752,42.0,CartPole-v1,100000.0,0.0001,0.99,7
753,19.0,CartPole-v1,100000.0,0.0001,0.99,7
754,21.0,CartPole-v1,100000.0,0.0001,0.99,7
755,17.0,CartPole-v1,100000.0,0.0001,0.99,7
756,16.0,CartPole-v1,100000.0,0.0001,0.99,7
757,13.0,CartPole-v1,100000.0,0.0001,0.99,7
758,16.0,CartPole-v1,100000.0,0.0001,0.99,7
759,28.0,CartPole-v1,100000.0,0.0001,0.99,7
760,13.0,CartPole-v1,100000.0,0.0001,0.99,7
761,12.0,CartPole-v1,100000.0,0.0001,0.99,7
762,12.0,CartPole-v1,100000.0,0.0001,0.99,7
763,22.0,CartPole-v1,100000.0,0.0001,0.99,7
764,48.0,CartPole-v1,100000.0,0.0001,0.99,7
765,25.0,CartPole-v1,100000.0,0.0001,0.99,7
766,17.0,CartPole-v1,100000.0,0.0001,0.99,7
767,10.0,CartPole-v1,100000.0,0.0001,0.99,7
768,23.0,CartPole-v1,100000.0,0.0001,0.99,7
769,13.0,CartPole-v1,100000.0,0.0001,0.99,7
770,13.0,CartPole-v1,100000.0,0.0001,0.99,7
771,20.0,CartPole-v1,100000.0,0.0001,0.99,7
772,33.0,CartPole-v1,100000.0,0.0001,0.99,7
773,15.0,CartPole-v1,100000.0,0.0001,0.99,7
774,21.0,CartPole-v1,100000.0,0.0001,0.99,7
775,20.0,CartPole-v1,100000.0,0.0001,0.99,7
776,54.0,CartPole-v1,100000.0,0.0001,0.99,7
777,19.0,CartPole-v1,100000.0,0.0001,0.99,7
778,22.0,CartPole-v1,100000.0,0.0001,0.99,7
779,18.0,CartPole-v1,100000.0,0.0001,0.99,7
780,10.0,CartPole-v1,100000.0,0.0001,0.99,7
781,10.0,CartPole-v1,100000.0,0.0001,0.99,7
782,16.0,CartPole-v1,100000.0,0.0001,0.99,7
783,15.0,CartPole-v1,100000.0,0.0001,0.99,7
784,33.0,CartPole-v1,100000.0,0.0001,0.99,7
785,22.0,CartPole-v1,100000.0,0.0001,0.99,7
786,10.0,CartPole-v1,100000.0,0.0001,0.99,7
787,10.0,CartPole-v1,100000.0,0.0001,0.99,7
788,34.0,CartPole-v1,100000.0,0.0001,0.99,7
789,10.0,CartPole-v1,100000.0,0.0001,0.99,7
790,10.0,CartPole-v1,100000.0,0.0001,0.99,7
791,26.0,CartPole-v1,100000.0,0.0001,0.99,7
792,13.0,CartPole-v1,100000.0,0.0001,0.99,7
793,23.0,CartPole-v1,100000.0,0.0001,0.99,7
794,14.0,CartPole-v1,100000.0,0.0001,0.99,7
795,34.0,CartPole-v1,100000.0,0.0001,0.99,7
796,15.0,CartPole-v1,100000.0,0.0001,0.99,7
797,31.0,CartPole-v1,100000.0,0.0001,0.99,7
798,15.0,CartPole-v1,100000.0,0.0001,0.99,7
799,49.0,CartPole-v1,100000.0,0.0001,0.99,7
800,21.0,CartPole-v1,100000.0,0.0001,0.99,7
801,17.0,CartPole-v1,100000.0,0.0001,0.99,7
802,22.0,CartPole-v1,100000.0,0.0001,0.99,7
803,26.0,CartPole-v1,100000.0,0.0001,0.99,7
804,13.0,CartPole-v1,100000.0,0.0001,0.99,7
805,11.0,CartPole-v1,100000.0,0.0001,0.99,7
806,29.0,CartPole-v1,100000.0,0.0001,0.99,7
807,15.0,CartPole-v1,100000.0,0.0001,0.99,7
808,19.0,CartPole-v1,100000.0,0.0001,0.99,7
809,23.0,CartPole-v1,100000.0,0.0001,0.99,7
810,16.0,CartPole-v1,100000.0,0.0001,0.99,7
811,29.0,CartPole-v1,100000.0,0.0001,0.99,7
812,22.0,CartPole-v1,100000.0,0.0001,0.99,7
813,12.0,CartPole-v1,100000.0,0.0001,0.99,7
814,22.0,CartPole-v1,100000.0,0.0001,0.99,7
815,19.0,CartPole-v1,100000.0,0.0001,0.99,7
816,13.0,CartPole-v1,100000.0,0.0001,0.99,7
817,53.0,CartPole-v1,100000.0,0.0001,0.99,7
818,14.0,CartPole-v1,100000.0,0.0001,0.99,7
819,10.0,CartPole-v1,100000.0,0.0001,0.99,7
820,12.0,CartPole-v1,100000.0,0.0001,0.99,7
821,19.0,CartPole-v1,100000.0,0.0001,0.99,7
822,22.0,CartPole-v1,100000.0,0.0001,0.99,7
823,25.0,CartPole-v1,100000.0,0.0001,0.99,7
824,23.0,CartPole-v1,100000.0,0.0001,0.99,7
825,23.0,CartPole-v1,100000.0,0.0001,0.99,7
826,15.0,CartPole-v1,100000.0,0.0001,0.99,7
827,12.0,CartPole-v1,100000.0,0.0001,0.99,7
828,14.0,CartPole-v1,100000.0,0.0001,0.99,7
829,57.0,CartPole-v1,100000.0,0.0001,0.99,7
830,26.0,CartPole-v1,100000.0,0.0001,0.99,7
831,26.0,CartPole-v1,100000.0,0.0001,0.99,7
832,18.0,CartPole-v1,100000.0,0.0001,0.99,7
833,28.0,CartPole-v1,100000.0,0.0001,0.99,7
834,20.0,CartPole-v1,100000.0,0.0001,0.99,7
835,24.0,CartPole-v1,100000.0,0.0001,0.99,7
836,15.0,CartPole-v1,100000.0,0.0001,0.99,7
837,26.0,CartPole-v1,100000.0,0.0001,0.99,7
838,13.0,CartPole-v1,100000.0,0.0001,0.99,7
839,14.0,CartPole-v1,100000.0,0.0001,0.99,7
840,9.0,CartPole-v1,100000.0,0.0001,0.99,7
841,14.0,CartPole-v1,100000.0,0.0001,0.99,7
842,27.0,CartPole-v1,100000.0,0.0001,0.99,7
843,18.0,CartPole-v1,100000.0,0.0001,0.99,7
844,14.0,CartPole-v1,100000.0,0.0001,0.99,7
845,55.0,CartPole-v1,100000.0,0.0001,0.99,7
846,38.0,CartPole-v1,100000.0,0.0001,0.99,7
847,23.0,CartPole-v1,100000.0,0.0001,0.99,7
848,25.0,CartPole-v1,100000.0,0.0001,0.99,7
849,46.0,CartPole-v1,100000.0,0.0001,0.99,7
850,25.0,CartPole-v1,100000.0,0.0001,0.99,7
851,15.0,CartPole-v1,100000.0,0.0001,0.99,7
852,17.0,CartPole-v1,100000.0,0.0001,0.99,7
853,19.0,CartPole-v1,100000.0,0.0001,0.99,7
854,27.0,CartPole-v1,100000.0,0.0001,0.99,7
855,13.0,CartPole-v1,100000.0,0.0001,0.99,7
856,17.0,CartPole-v1,100000.0,0.0001,0.99,7
857,11.0,CartPole-v1,100000.0,0.0001,0.99,7
858,14.0,CartPole-v1,100000.0,0.0001,0.99,7
859,11.0,CartPole-v1,100000.0,0.0001,0.99,7
860,21.0,CartPole-v1,100000.0,0.0001,0.99,7
861,11.0,CartPole-v1,100000.0,0.0001,0.99,7
862,23.0,CartPole-v1,100000.0,0.0001,0.99,7
863,34.0,CartPole-v1,100000.0,0.0001,0.99,7
864,25.0,CartPole-v1,100000.0,0.0001,0.99,7
865,19.0,CartPole-v1,100000.0,0.0001,0.99,7
866,16.0,CartPole-v1,100000.0,0.0001,0.99,7
867,21.0,CartPole-v1,100000.0,0.0001,0.99,7
868,15.0,CartPole-v1,100000.0,0.0001,0.99,7
869,13.0,CartPole-v1,100000.0,0.0001,0.99,7
870,21.0,CartPole-v1,100000.0,0.0001,0.99,7
871,17.0,CartPole-v1,100000.0,0.0001,0.99,7
872,24.0,CartPole-v1,100000.0,0.0001,0.99,7
873,32.0,CartPole-v1,100000.0,0.0001,0.99,7
874,10.0,CartPole-v1,100000.0,0.0001,0.99,7
875,27.0,CartPole-v1,100000.0,0.0001,0.99,7
876,12.0,CartPole-v1,100000.0,0.0001,0.99,7
877,9.0,CartPole-v1,100000.0,0.0001,0.99,7
878,17.0,CartPole-v1,100000.0,0.0001,0.99,7
879,18.0,CartPole-v1,100000.0,0.0001,0.99,7
880,11.0,CartPole-v1,100000.0,0.0001,0.99,7
881,22.0,CartPole-v1,100000.0,0.0001,0.99,7
882,12.0,CartPole-v1,100000.0,0.0001,0.99,7
883,27.0,CartPole-v1,100000.0,0.0001,0.99,7
884,20.0,CartPole-v1,100000.0,0.0001,0.99,7
885,17.0,CartPole-v1,100000.0,0.0001,0.99,7
886,15.0,CartPole-v1,100000.0,0.0001,0.99,7
887,20.0,CartPole-v1,100000.0,0.0001,0.99,7
888,30.0,CartPole-v1,100000.0,0.0001,0.99,7
889,34.0,CartPole-v1,100000.0,0.0001,0.99,7
890,38.0,CartPole-v1,100000.0,0.0001,0.99,7
891,19.0,CartPole-v1,100000.0,0.0001,0.99,7
892,13.0,CartPole-v1,100000.0,0.0001,0.99,7
893,15.0,CartPole-v1,100000.0,0.0001,0.99,7
894,23.0,CartPole-v1,100000.0,0.0001,0.99,7
895,28.0,CartPole-v1,100000.0,0.0001,0.99,7
896,20.0,CartPole-v1,100000.0,0.0001,0.99,7
897,14.0,CartPole-v1,100000.0,0.0001,0.99,7
898,18.0,CartPole-v1,100000.0,0.0001,0.99,7
899,18.0,CartPole-v1,100000.0,0.0001,0.99,7
900,12.0,CartPole-v1,100000.0,0.0001,0.99,7
901,21.0,CartPole-v1,100000.0,0.0001,0.99,7
902,10.0,CartPole-v1,100000.0,0.0001,0.99,7
903,15.0,CartPole-v1,100000.0,0.0001,0.99,7
904,42.0,CartPole-v1,100000.0,0.0001,0.99,7
905,13.0,CartPole-v1,100000.0,0.0001,0.99,7
906,14.0,CartPole-v1,100000.0,0.0001,0.99,7
907,38.0,CartPole-v1,100000.0,0.0001,0.99,7
908,29.0,CartPole-v1,100000.0,0.0001,0.99,7
909,22.0,CartPole-v1,100000.0,0.0001,0.99,7
910,12.0,CartPole-v1,100000.0,0.0001,0.99,7
911,44.0,CartPole-v1,100000.0,0.0001,0.99,7
912,22.0,CartPole-v1,100000.0,0.0001,0.99,7
913,24.0,CartPole-v1,100000.0,0.0001,0.99,7
914,17.0,CartPole-v1,100000.0,0.0001,0.99,7
915,18.0,CartPole-v1,100000.0,0.0001,0.99,7
916,29.0,CartPole-v1,100000.0,0.0001,0.99,7
917,17.0,CartPole-v1,100000.0,0.0001,0.99,7
918,19.0,CartPole-v1,100000.0,0.0001,0.99,7
919,33.0,CartPole-v1,100000.0,0.0001,0.99,7
920,30.0,CartPole-v1,100000.0,0.0001,0.99,7
921,39.0,CartPole-v1,100000.0,0.0001,0.99,7
922,14.0,CartPole-v1,100000.0,0.0001,0.99,7
923,17.0,CartPole-v1,100000.0,0.0001,0.99,7
924,18.0,CartPole-v1,100000.0,0.0001,0.99,7
925,13.0,CartPole-v1,100000.0,0.0001,0.99,7
926,12.0,CartPole-v1,100000.0,0.0001,0.99,7
927,39.0,CartPole-v1,100000.0,0.0001,0.99,7
928,31.0,CartPole-v1,100000.0,0.0001,0.99,7
929,9.0,CartPole-v1,100000.0,0.0001,0.99,7
