Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
14447,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14448,35.0,CartPole-v1,100000.0,0.0001,0.99,6
14449,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14450,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14451,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14452,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14453,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14454,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14455,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14456,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14457,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14458,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14459,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14460,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14461,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14462,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14463,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14464,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14465,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14466,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14467,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14468,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14469,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14470,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14471,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14472,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14473,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14474,36.0,CartPole-v1,100000.0,0.0001,0.99,6
14475,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14476,52.0,CartPole-v1,100000.0,0.0001,0.99,6
14477,35.0,CartPole-v1,100000.0,0.0001,0.99,6
14478,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14479,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14480,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14481,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14482,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14483,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14484,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14485,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14486,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14487,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14488,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14489,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14490,59.0,CartPole-v1,100000.0,0.0001,0.99,6
14491,62.0,CartPole-v1,100000.0,0.0001,0.99,6
14492,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14493,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14494,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14495,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14496,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14497,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14498,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14499,40.0,CartPole-v1,100000.0,0.0001,0.99,6
14500,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14501,99.0,CartPole-v1,100000.0,0.0001,0.99,6
14502,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14503,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14504,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14505,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14506,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14507,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14508,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14509,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14510,46.0,CartPole-v1,100000.0,0.0001,0.99,6
14511,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14512,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14513,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14514,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14515,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14516,51.0,CartPole-v1,100000.0,0.0001,0.99,6
14517,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14518,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14519,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14520,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14521,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14522,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14523,32.0,CartPole-v1,100000.0,0.0001,0.99,6
14524,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14525,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14526,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14527,36.0,CartPole-v1,100000.0,0.0001,0.99,6
14528,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14529,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14530,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14531,37.0,CartPole-v1,100000.0,0.0001,0.99,6
14532,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14533,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14534,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14535,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14536,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14537,32.0,CartPole-v1,100000.0,0.0001,0.99,6
14538,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14539,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14540,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14541,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14542,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14543,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14544,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14545,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14546,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14547,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14548,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14549,32.0,CartPole-v1,100000.0,0.0001,0.99,6
14550,40.0,CartPole-v1,100000.0,0.0001,0.99,6
14551,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14552,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14553,51.0,CartPole-v1,100000.0,0.0001,0.99,6
14554,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14555,38.0,CartPole-v1,100000.0,0.0001,0.99,6
14556,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14557,58.0,CartPole-v1,100000.0,0.0001,0.99,6
14558,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14559,56.0,CartPole-v1,100000.0,0.0001,0.99,6
14560,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14561,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14562,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14563,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14564,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14565,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14566,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14567,48.0,CartPole-v1,100000.0,0.0001,0.99,6
14568,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14569,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14570,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14571,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14572,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14573,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14574,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14575,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14576,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14577,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14578,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14579,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14580,38.0,CartPole-v1,100000.0,0.0001,0.99,6
14581,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14582,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14583,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14584,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14585,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14586,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14587,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14588,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14589,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14590,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14591,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14592,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14593,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14594,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14595,45.0,CartPole-v1,100000.0,0.0001,0.99,6
14596,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14597,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14598,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14599,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14600,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14601,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14602,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14603,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14604,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14605,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14606,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14607,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14608,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14609,54.0,CartPole-v1,100000.0,0.0001,0.99,6
14610,50.0,CartPole-v1,100000.0,0.0001,0.99,6
14611,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14612,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14613,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14614,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14615,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14616,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14617,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14618,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14619,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14620,45.0,CartPole-v1,100000.0,0.0001,0.99,6
14621,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14622,54.0,CartPole-v1,100000.0,0.0001,0.99,6
14623,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14624,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14625,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14626,43.0,CartPole-v1,100000.0,0.0001,0.99,6
14627,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14628,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14629,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14630,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14631,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14632,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14633,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14634,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14635,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14636,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14637,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14638,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14639,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14640,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14641,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14642,35.0,CartPole-v1,100000.0,0.0001,0.99,6
14643,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14644,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14645,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14646,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14647,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14648,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14649,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14650,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14651,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14652,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14653,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14654,50.0,CartPole-v1,100000.0,0.0001,0.99,6
14655,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14656,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14657,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14658,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14659,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14660,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14661,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14662,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14663,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14664,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14665,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14666,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14667,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14668,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14669,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14670,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14671,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14672,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14673,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14674,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14675,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14676,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14677,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14678,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14679,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14680,47.0,CartPole-v1,100000.0,0.0001,0.99,6
14681,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14682,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14683,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14684,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14685,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14686,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14687,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14688,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14689,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14690,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14691,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14692,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14693,40.0,CartPole-v1,100000.0,0.0001,0.99,6
14694,70.0,CartPole-v1,100000.0,0.0001,0.99,6
14695,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14696,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14697,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14698,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14699,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14700,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14701,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14702,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14703,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14704,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14705,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14706,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14707,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14708,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14709,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14710,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14711,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14712,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14713,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14714,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14715,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14716,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14717,66.0,CartPole-v1,100000.0,0.0001,0.99,6
14718,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14719,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14720,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14721,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14722,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14723,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14724,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14725,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14726,59.0,CartPole-v1,100000.0,0.0001,0.99,6
14727,47.0,CartPole-v1,100000.0,0.0001,0.99,6
14728,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14729,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14730,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14731,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14732,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14733,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14734,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14735,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14736,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14737,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14738,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14739,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14740,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14741,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14742,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14743,35.0,CartPole-v1,100000.0,0.0001,0.99,6
14744,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14745,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14746,37.0,CartPole-v1,100000.0,0.0001,0.99,6
14747,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14748,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14749,36.0,CartPole-v1,100000.0,0.0001,0.99,6
14750,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14751,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14752,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14753,31.0,CartPole-v1,100000.0,0.0001,0.99,6
14754,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14755,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14756,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14757,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14758,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14759,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14760,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14761,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14762,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14763,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14764,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14765,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14766,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14767,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14768,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14769,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14770,40.0,CartPole-v1,100000.0,0.0001,0.99,6
14771,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14772,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14773,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14774,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14775,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14776,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14777,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14778,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14779,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14780,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14781,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14782,46.0,CartPole-v1,100000.0,0.0001,0.99,6
14783,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14784,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14785,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14786,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14787,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14788,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14789,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14790,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14791,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14792,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14793,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14794,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14795,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14796,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14797,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14798,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14799,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14800,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14801,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14802,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14803,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14804,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14805,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14806,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14807,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14808,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14809,45.0,CartPole-v1,100000.0,0.0001,0.99,6
14810,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14811,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14812,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14813,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14814,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14815,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14816,41.0,CartPole-v1,100000.0,0.0001,0.99,6
14817,38.0,CartPole-v1,100000.0,0.0001,0.99,6
14818,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14819,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14820,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14821,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14822,30.0,CartPole-v1,100000.0,0.0001,0.99,6
14823,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14824,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14825,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14826,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14827,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14828,91.0,CartPole-v1,100000.0,0.0001,0.99,6
14829,44.0,CartPole-v1,100000.0,0.0001,0.99,6
14830,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14831,65.0,CartPole-v1,100000.0,0.0001,0.99,6
14832,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14833,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14834,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14835,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14836,26.0,CartPole-v1,100000.0,0.0001,0.99,6
14837,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14838,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14839,48.0,CartPole-v1,100000.0,0.0001,0.99,6
14840,9.0,CartPole-v1,100000.0,0.0001,0.99,6
14841,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14842,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14843,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14844,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14845,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14846,33.0,CartPole-v1,100000.0,0.0001,0.99,6
14847,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14848,42.0,CartPole-v1,100000.0,0.0001,0.99,6
14849,38.0,CartPole-v1,100000.0,0.0001,0.99,6
14850,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14851,17.0,CartPole-v1,100000.0,0.0001,0.99,6
14852,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14853,52.0,CartPole-v1,100000.0,0.0001,0.99,6
14854,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14855,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14856,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14857,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14858,22.0,CartPole-v1,100000.0,0.0001,0.99,6
14859,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14860,25.0,CartPole-v1,100000.0,0.0001,0.99,6
14861,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14862,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14863,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14864,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14865,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14866,21.0,CartPole-v1,100000.0,0.0001,0.99,6
14867,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14868,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14869,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14870,29.0,CartPole-v1,100000.0,0.0001,0.99,6
14871,16.0,CartPole-v1,100000.0,0.0001,0.99,6
14872,44.0,CartPole-v1,100000.0,0.0001,0.99,6
14873,19.0,CartPole-v1,100000.0,0.0001,0.99,6
14874,18.0,CartPole-v1,100000.0,0.0001,0.99,6
14875,39.0,CartPole-v1,100000.0,0.0001,0.99,6
14876,15.0,CartPole-v1,100000.0,0.0001,0.99,6
14877,37.0,CartPole-v1,100000.0,0.0001,0.99,6
14878,24.0,CartPole-v1,100000.0,0.0001,0.99,6
14879,23.0,CartPole-v1,100000.0,0.0001,0.99,6
14880,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14881,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14882,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14883,27.0,CartPole-v1,100000.0,0.0001,0.99,6
14884,10.0,CartPole-v1,100000.0,0.0001,0.99,6
14885,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14886,36.0,CartPole-v1,100000.0,0.0001,0.99,6
14887,20.0,CartPole-v1,100000.0,0.0001,0.99,6
14888,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14889,28.0,CartPole-v1,100000.0,0.0001,0.99,6
14890,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14891,13.0,CartPole-v1,100000.0,0.0001,0.99,6
14892,11.0,CartPole-v1,100000.0,0.0001,0.99,6
14893,14.0,CartPole-v1,100000.0,0.0001,0.99,6
14894,34.0,CartPole-v1,100000.0,0.0001,0.99,6
14895,12.0,CartPole-v1,100000.0,0.0001,0.99,6
14896,21.0,CartPole-v1,100000.0,0.0001,0.99,6
