Episode,Average Reward,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
44400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
44500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
44600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
44700,20,CartPole-v1,100000.0,0.0001,0.95,4,2
44800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
44900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
45300,24,CartPole-v1,100000.0,0.0001,0.95,4,2
45400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
45700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
45800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
45900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
46000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
46100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
46500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
46900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
47000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
47100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
47200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
47300,25,CartPole-v1,100000.0,0.0001,0.95,4,2
47400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
47500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
47600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
47700,24,CartPole-v1,100000.0,0.0001,0.95,4,2
47800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
47900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
48000,20,CartPole-v1,100000.0,0.0001,0.95,4,2
48100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
48200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
48300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
48400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
48500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
48600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
48700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
48800,20,CartPole-v1,100000.0,0.0001,0.95,4,2
48900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
49000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
49100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
49200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
49300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
49400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
49500,20,CartPole-v1,100000.0,0.0001,0.95,4,2
49600,20,CartPole-v1,100000.0,0.0001,0.95,4,2
49700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
49800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
49900,20,CartPole-v1,100000.0,0.0001,0.95,4,2
50000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
50100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
50200,20,CartPole-v1,100000.0,0.0001,0.95,4,2
50300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
50400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
50500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
50600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
50700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
50800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
50900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
51000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
51100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
51200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
51300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
51400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
51500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
51600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
51700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
51800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
51900,25,CartPole-v1,100000.0,0.0001,0.95,4,2
52000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
52100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
52200,25,CartPole-v1,100000.0,0.0001,0.95,4,2
52300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
52400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
52500,25,CartPole-v1,100000.0,0.0001,0.95,4,2
52600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
52700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
52800,20,CartPole-v1,100000.0,0.0001,0.95,4,2
52900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
53000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
53100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
53200,26,CartPole-v1,100000.0,0.0001,0.95,4,2
53300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
53400,25,CartPole-v1,100000.0,0.0001,0.95,4,2
53500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
53600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
53700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
53800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
53900,26,CartPole-v1,100000.0,0.0001,0.95,4,2
54000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
54100,25,CartPole-v1,100000.0,0.0001,0.95,4,2
54200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
54300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
54400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
54500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
54600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
54700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
54800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
54900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
55000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
55100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
55200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
55300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
55400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
55500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
55600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
55700,20,CartPole-v1,100000.0,0.0001,0.95,4,2
55800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
55900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
56000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
56100,20,CartPole-v1,100000.0,0.0001,0.95,4,2
56200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
56300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
56400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
56500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
56600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
56700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
56800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
56900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
57000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
57100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
57200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
57300,24,CartPole-v1,100000.0,0.0001,0.95,4,2
57400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
57500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
57600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
57700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
57800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
57900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
58000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
58100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
58200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
58300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
58400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
58500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
58600,26,CartPole-v1,100000.0,0.0001,0.95,4,2
58700,26,CartPole-v1,100000.0,0.0001,0.95,4,2
58800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
58900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
59000,25,CartPole-v1,100000.0,0.0001,0.95,4,2
59100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
59200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
59300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
59400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
59500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
59600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
59700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
59800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
59900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
60000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
60100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
60200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
60300,20,CartPole-v1,100000.0,0.0001,0.95,4,2
60400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
60500,20,CartPole-v1,100000.0,0.0001,0.95,4,2
60600,25,CartPole-v1,100000.0,0.0001,0.95,4,2
60700,20,CartPole-v1,100000.0,0.0001,0.95,4,2
60800,19,CartPole-v1,100000.0,0.0001,0.95,4,2
60900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
61000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
61100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
61200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
61300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
61400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
61500,24,CartPole-v1,100000.0,0.0001,0.95,4,2
61600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
61700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
61800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
61900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
62000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
62100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
62200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
62300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
62400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
62500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
62600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
62700,24,CartPole-v1,100000.0,0.0001,0.95,4,2
62800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
62900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
63000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
63100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
63200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
63300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
63400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
63500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
63600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
63700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
63800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
63900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
64000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
64100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
64200,25,CartPole-v1,100000.0,0.0001,0.95,4,2
64300,25,CartPole-v1,100000.0,0.0001,0.95,4,2
64400,25,CartPole-v1,100000.0,0.0001,0.95,4,2
64500,25,CartPole-v1,100000.0,0.0001,0.95,4,2
64600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
64700,26,CartPole-v1,100000.0,0.0001,0.95,4,2
64800,25,CartPole-v1,100000.0,0.0001,0.95,4,2
64900,25,CartPole-v1,100000.0,0.0001,0.95,4,2
65000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
65100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
65200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
65300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
65400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
65500,24,CartPole-v1,100000.0,0.0001,0.95,4,2
65600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
65700,24,CartPole-v1,100000.0,0.0001,0.95,4,2
65800,25,CartPole-v1,100000.0,0.0001,0.95,4,2
65900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
66000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
66100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
66200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
66300,20,CartPole-v1,100000.0,0.0001,0.95,4,2
66400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
66500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
66600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
66700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
66800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
66900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
67000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
67100,25,CartPole-v1,100000.0,0.0001,0.95,4,2
67200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
67300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
67400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
67500,25,CartPole-v1,100000.0,0.0001,0.95,4,2
67600,27,CartPole-v1,100000.0,0.0001,0.95,4,2
67700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
67800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
67900,25,CartPole-v1,100000.0,0.0001,0.95,4,2
68000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
68100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
68200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
68300,24,CartPole-v1,100000.0,0.0001,0.95,4,2
68400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
68500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
68600,25,CartPole-v1,100000.0,0.0001,0.95,4,2
68700,25,CartPole-v1,100000.0,0.0001,0.95,4,2
68800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
68900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
69000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
69100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
69200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
69300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
69400,25,CartPole-v1,100000.0,0.0001,0.95,4,2
69500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
69600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
69700,20,CartPole-v1,100000.0,0.0001,0.95,4,2
69800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
69900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
70000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
70100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
70200,20,CartPole-v1,100000.0,0.0001,0.95,4,2
70300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
70400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
70500,25,CartPole-v1,100000.0,0.0001,0.95,4,2
70600,20,CartPole-v1,100000.0,0.0001,0.95,4,2
70700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
70800,19,CartPole-v1,100000.0,0.0001,0.95,4,2
70900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
71300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
71400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
71500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
71700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
71900,20,CartPole-v1,100000.0,0.0001,0.95,4,2
72000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
72100,20,CartPole-v1,100000.0,0.0001,0.95,4,2
72200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
72300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
72400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
72500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
72600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
72700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
72800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
72900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
73000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
73100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
73200,19,CartPole-v1,100000.0,0.0001,0.95,4,2
73300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
73400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
73500,24,CartPole-v1,100000.0,0.0001,0.95,4,2
73600,20,CartPole-v1,100000.0,0.0001,0.95,4,2
73700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
73800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
73900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
74000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
74100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
74200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
74300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
74400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
74500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
74600,25,CartPole-v1,100000.0,0.0001,0.95,4,2
74700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
74800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
74900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
75000,24,CartPole-v1,100000.0,0.0001,0.95,4,2
75100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
75200,24,CartPole-v1,100000.0,0.0001,0.95,4,2
75300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
75400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
75500,21,CartPole-v1,100000.0,0.0001,0.95,4,2
75600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
75700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
75800,19,CartPole-v1,100000.0,0.0001,0.95,4,2
75900,20,CartPole-v1,100000.0,0.0001,0.95,4,2
76000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
76100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
76200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
76300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
76400,20,CartPole-v1,100000.0,0.0001,0.95,4,2
76500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
76600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
76700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
76800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
76900,21,CartPole-v1,100000.0,0.0001,0.95,4,2
77000,19,CartPole-v1,100000.0,0.0001,0.95,4,2
77100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
77200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
77300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
77400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
77500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
77600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
77700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
77800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
77900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
78000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
78100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
78200,24,CartPole-v1,100000.0,0.0001,0.95,4,2
78300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
78400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
78500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
78600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
78700,24,CartPole-v1,100000.0,0.0001,0.95,4,2
78800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
78900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
79300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
79600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
79700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
79800,24,CartPole-v1,100000.0,0.0001,0.95,4,2
79900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
80000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
80100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
80200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
80300,24,CartPole-v1,100000.0,0.0001,0.95,4,2
80400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
80500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
80600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
80700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
80800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
80900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
81000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
81100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
81200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
81300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
81400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
81500,23,CartPole-v1,100000.0,0.0001,0.95,4,2
81600,23,CartPole-v1,100000.0,0.0001,0.95,4,2
81700,26,CartPole-v1,100000.0,0.0001,0.95,4,2
81800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
81900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
82000,24,CartPole-v1,100000.0,0.0001,0.95,4,2
82100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
82200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
82300,26,CartPole-v1,100000.0,0.0001,0.95,4,2
82400,25,CartPole-v1,100000.0,0.0001,0.95,4,2
82500,25,CartPole-v1,100000.0,0.0001,0.95,4,2
82600,25,CartPole-v1,100000.0,0.0001,0.95,4,2
82700,24,CartPole-v1,100000.0,0.0001,0.95,4,2
82800,25,CartPole-v1,100000.0,0.0001,0.95,4,2
82900,25,CartPole-v1,100000.0,0.0001,0.95,4,2
83000,24,CartPole-v1,100000.0,0.0001,0.95,4,2
83100,24,CartPole-v1,100000.0,0.0001,0.95,4,2
83200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
83300,26,CartPole-v1,100000.0,0.0001,0.95,4,2
83400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
83500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
83600,21,CartPole-v1,100000.0,0.0001,0.95,4,2
83700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
83800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
83900,24,CartPole-v1,100000.0,0.0001,0.95,4,2
84000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
84100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
84200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
84300,20,CartPole-v1,100000.0,0.0001,0.95,4,2
84400,22,CartPole-v1,100000.0,0.0001,0.95,4,2
84500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
84600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
84700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
84800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
84900,25,CartPole-v1,100000.0,0.0001,0.95,4,2
85000,22,CartPole-v1,100000.0,0.0001,0.95,4,2
85100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
85200,24,CartPole-v1,100000.0,0.0001,0.95,4,2
85300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
85400,21,CartPole-v1,100000.0,0.0001,0.95,4,2
85500,21,CartPole-v1,100000.0,0.0001,0.95,4,2
85600,25,CartPole-v1,100000.0,0.0001,0.95,4,2
85700,21,CartPole-v1,100000.0,0.0001,0.95,4,2
85800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
85900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
86000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
86100,23,CartPole-v1,100000.0,0.0001,0.95,4,2
86200,20,CartPole-v1,100000.0,0.0001,0.95,4,2
86300,21,CartPole-v1,100000.0,0.0001,0.95,4,2
86400,23,CartPole-v1,100000.0,0.0001,0.95,4,2
86500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
86600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
86700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
86800,21,CartPole-v1,100000.0,0.0001,0.95,4,2
86900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
87000,21,CartPole-v1,100000.0,0.0001,0.95,4,2
87100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
87200,22,CartPole-v1,100000.0,0.0001,0.95,4,2
87300,22,CartPole-v1,100000.0,0.0001,0.95,4,2
87400,20,CartPole-v1,100000.0,0.0001,0.95,4,2
87500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
87600,24,CartPole-v1,100000.0,0.0001,0.95,4,2
87700,23,CartPole-v1,100000.0,0.0001,0.95,4,2
87800,23,CartPole-v1,100000.0,0.0001,0.95,4,2
87900,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
88100,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88200,23,CartPole-v1,100000.0,0.0001,0.95,4,2
88300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
88400,24,CartPole-v1,100000.0,0.0001,0.95,4,2
88500,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88600,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88700,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88800,22,CartPole-v1,100000.0,0.0001,0.95,4,2
88900,23,CartPole-v1,100000.0,0.0001,0.95,4,2
89000,23,CartPole-v1,100000.0,0.0001,0.95,4,2
89100,21,CartPole-v1,100000.0,0.0001,0.95,4,2
89200,21,CartPole-v1,100000.0,0.0001,0.95,4,2
89300,23,CartPole-v1,100000.0,0.0001,0.95,4,2
