Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
18549,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18550,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18551,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18552,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18553,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18554,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18555,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18556,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18557,9.0,CartPole-v1,100000.0,0.0001,0.99,9
18558,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18559,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18560,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18561,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18562,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18563,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18564,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18565,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18566,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18567,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18568,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18569,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18570,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18571,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18572,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18573,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18574,44.0,CartPole-v1,100000.0,0.0001,0.99,9
18575,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18576,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18577,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18578,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18579,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18580,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18581,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18582,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18583,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18584,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18585,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18586,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18587,53.0,CartPole-v1,100000.0,0.0001,0.99,9
18588,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18589,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18590,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18591,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18592,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18593,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18594,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18595,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18596,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18597,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18598,52.0,CartPole-v1,100000.0,0.0001,0.99,9
18599,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18600,55.0,CartPole-v1,100000.0,0.0001,0.99,9
18601,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18602,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18603,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18604,44.0,CartPole-v1,100000.0,0.0001,0.99,9
18605,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18606,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18607,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18608,60.0,CartPole-v1,100000.0,0.0001,0.99,9
18609,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18610,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18611,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18612,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18613,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18614,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18615,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18616,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18617,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18618,40.0,CartPole-v1,100000.0,0.0001,0.99,9
18619,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18620,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18621,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18622,52.0,CartPole-v1,100000.0,0.0001,0.99,9
18623,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18624,83.0,CartPole-v1,100000.0,0.0001,0.99,9
18625,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18626,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18627,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18628,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18629,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18630,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18631,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18632,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18633,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18634,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18635,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18636,45.0,CartPole-v1,100000.0,0.0001,0.99,9
18637,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18638,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18639,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18640,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18641,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18642,62.0,CartPole-v1,100000.0,0.0001,0.99,9
18643,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18644,10.0,CartPole-v1,100000.0,0.0001,0.99,9
18645,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18646,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18647,38.0,CartPole-v1,100000.0,0.0001,0.99,9
18648,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18649,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18650,54.0,CartPole-v1,100000.0,0.0001,0.99,9
18651,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18652,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18653,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18654,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18655,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18656,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18657,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18658,50.0,CartPole-v1,100000.0,0.0001,0.99,9
18659,51.0,CartPole-v1,100000.0,0.0001,0.99,9
18660,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18661,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18662,68.0,CartPole-v1,100000.0,0.0001,0.99,9
18663,40.0,CartPole-v1,100000.0,0.0001,0.99,9
18664,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18665,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18666,35.0,CartPole-v1,100000.0,0.0001,0.99,9
18667,54.0,CartPole-v1,100000.0,0.0001,0.99,9
18668,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18669,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18670,49.0,CartPole-v1,100000.0,0.0001,0.99,9
18671,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18672,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18673,44.0,CartPole-v1,100000.0,0.0001,0.99,9
18674,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18675,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18676,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18677,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18678,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18679,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18680,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18681,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18682,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18683,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18684,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18685,38.0,CartPole-v1,100000.0,0.0001,0.99,9
18686,10.0,CartPole-v1,100000.0,0.0001,0.99,9
18687,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18688,42.0,CartPole-v1,100000.0,0.0001,0.99,9
18689,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18690,86.0,CartPole-v1,100000.0,0.0001,0.99,9
18691,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18692,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18693,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18694,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18695,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18696,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18697,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18698,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18699,46.0,CartPole-v1,100000.0,0.0001,0.99,9
18700,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18701,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18702,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18703,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18704,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18705,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18706,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18707,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18708,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18709,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18710,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18711,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18712,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18713,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18714,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18715,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18716,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18717,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18718,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18719,48.0,CartPole-v1,100000.0,0.0001,0.99,9
18720,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18721,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18722,60.0,CartPole-v1,100000.0,0.0001,0.99,9
18723,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18724,49.0,CartPole-v1,100000.0,0.0001,0.99,9
18725,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18726,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18727,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18728,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18729,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18730,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18731,46.0,CartPole-v1,100000.0,0.0001,0.99,9
18732,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18733,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18734,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18735,49.0,CartPole-v1,100000.0,0.0001,0.99,9
18736,71.0,CartPole-v1,100000.0,0.0001,0.99,9
18737,51.0,CartPole-v1,100000.0,0.0001,0.99,9
18738,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18739,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18740,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18741,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18742,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18743,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18744,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18745,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18746,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18747,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18748,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18749,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18750,61.0,CartPole-v1,100000.0,0.0001,0.99,9
18751,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18752,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18753,35.0,CartPole-v1,100000.0,0.0001,0.99,9
18754,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18755,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18756,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18757,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18758,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18759,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18760,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18761,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18762,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18763,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18764,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18765,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18766,51.0,CartPole-v1,100000.0,0.0001,0.99,9
18767,53.0,CartPole-v1,100000.0,0.0001,0.99,9
18768,48.0,CartPole-v1,100000.0,0.0001,0.99,9
18769,45.0,CartPole-v1,100000.0,0.0001,0.99,9
18770,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18771,35.0,CartPole-v1,100000.0,0.0001,0.99,9
18772,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18773,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18774,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18775,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18776,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18777,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18778,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18779,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18780,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18781,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18782,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18783,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18784,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18785,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18786,38.0,CartPole-v1,100000.0,0.0001,0.99,9
18787,52.0,CartPole-v1,100000.0,0.0001,0.99,9
18788,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18789,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18790,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18791,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18792,35.0,CartPole-v1,100000.0,0.0001,0.99,9
18793,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18794,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18795,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18796,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18797,53.0,CartPole-v1,100000.0,0.0001,0.99,9
18798,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18799,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18800,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18801,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18802,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18803,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18804,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18805,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18806,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18807,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18808,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18809,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18810,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18811,38.0,CartPole-v1,100000.0,0.0001,0.99,9
18812,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18813,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18814,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18815,44.0,CartPole-v1,100000.0,0.0001,0.99,9
18816,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18817,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18818,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18819,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18820,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18821,54.0,CartPole-v1,100000.0,0.0001,0.99,9
18822,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18823,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18824,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18825,42.0,CartPole-v1,100000.0,0.0001,0.99,9
18826,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18827,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18828,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18829,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18830,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18831,10.0,CartPole-v1,100000.0,0.0001,0.99,9
18832,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18833,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18834,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18835,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18836,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18837,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18838,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18839,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18840,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18841,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18842,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18843,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18844,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18845,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18846,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18847,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18848,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18849,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18850,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18851,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18852,54.0,CartPole-v1,100000.0,0.0001,0.99,9
18853,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18854,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18855,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18856,48.0,CartPole-v1,100000.0,0.0001,0.99,9
18857,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18858,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18859,56.0,CartPole-v1,100000.0,0.0001,0.99,9
18860,11.0,CartPole-v1,100000.0,0.0001,0.99,9
18861,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18862,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18863,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18864,66.0,CartPole-v1,100000.0,0.0001,0.99,9
18865,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18866,46.0,CartPole-v1,100000.0,0.0001,0.99,9
18867,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18868,38.0,CartPole-v1,100000.0,0.0001,0.99,9
18869,62.0,CartPole-v1,100000.0,0.0001,0.99,9
18870,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18871,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18872,53.0,CartPole-v1,100000.0,0.0001,0.99,9
18873,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18874,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18875,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18876,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18877,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18878,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18879,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18880,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18881,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18882,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18883,52.0,CartPole-v1,100000.0,0.0001,0.99,9
18884,26.0,CartPole-v1,100000.0,0.0001,0.99,9
18885,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18886,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18887,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18888,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18889,49.0,CartPole-v1,100000.0,0.0001,0.99,9
18890,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18891,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18892,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18893,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18894,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18895,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18896,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18897,21.0,CartPole-v1,100000.0,0.0001,0.99,9
18898,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18899,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18900,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18901,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18902,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18903,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18904,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18905,86.0,CartPole-v1,100000.0,0.0001,0.99,9
18906,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18907,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18908,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18909,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18910,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18911,42.0,CartPole-v1,100000.0,0.0001,0.99,9
18912,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18913,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18914,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18915,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18916,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18917,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18918,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18919,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18920,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18921,18.0,CartPole-v1,100000.0,0.0001,0.99,9
18922,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18923,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18924,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18925,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18926,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18927,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18928,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18929,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18930,32.0,CartPole-v1,100000.0,0.0001,0.99,9
18931,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18932,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18933,55.0,CartPole-v1,100000.0,0.0001,0.99,9
18934,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18935,22.0,CartPole-v1,100000.0,0.0001,0.99,9
18936,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18937,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18938,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18939,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18940,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18941,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18942,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18943,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18944,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18945,47.0,CartPole-v1,100000.0,0.0001,0.99,9
18946,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18947,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18948,83.0,CartPole-v1,100000.0,0.0001,0.99,9
18949,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18950,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18951,28.0,CartPole-v1,100000.0,0.0001,0.99,9
18952,41.0,CartPole-v1,100000.0,0.0001,0.99,9
18953,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18954,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18955,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18956,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18957,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18958,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18959,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18960,61.0,CartPole-v1,100000.0,0.0001,0.99,9
18961,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18962,25.0,CartPole-v1,100000.0,0.0001,0.99,9
18963,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18964,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18965,49.0,CartPole-v1,100000.0,0.0001,0.99,9
18966,34.0,CartPole-v1,100000.0,0.0001,0.99,9
18967,36.0,CartPole-v1,100000.0,0.0001,0.99,9
18968,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18969,43.0,CartPole-v1,100000.0,0.0001,0.99,9
18970,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18971,12.0,CartPole-v1,100000.0,0.0001,0.99,9
18972,37.0,CartPole-v1,100000.0,0.0001,0.99,9
18973,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18974,33.0,CartPole-v1,100000.0,0.0001,0.99,9
18975,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18976,48.0,CartPole-v1,100000.0,0.0001,0.99,9
18977,23.0,CartPole-v1,100000.0,0.0001,0.99,9
18978,29.0,CartPole-v1,100000.0,0.0001,0.99,9
18979,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18980,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18981,14.0,CartPole-v1,100000.0,0.0001,0.99,9
18982,30.0,CartPole-v1,100000.0,0.0001,0.99,9
18983,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18984,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18985,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18986,24.0,CartPole-v1,100000.0,0.0001,0.99,9
18987,31.0,CartPole-v1,100000.0,0.0001,0.99,9
18988,20.0,CartPole-v1,100000.0,0.0001,0.99,9
18989,39.0,CartPole-v1,100000.0,0.0001,0.99,9
18990,13.0,CartPole-v1,100000.0,0.0001,0.99,9
18991,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18992,17.0,CartPole-v1,100000.0,0.0001,0.99,9
18993,16.0,CartPole-v1,100000.0,0.0001,0.99,9
18994,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18995,19.0,CartPole-v1,100000.0,0.0001,0.99,9
18996,15.0,CartPole-v1,100000.0,0.0001,0.99,9
18997,27.0,CartPole-v1,100000.0,0.0001,0.99,9
18998,11.0,CartPole-v1,100000.0,0.0001,0.99,9
