Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
15116,50.0,CartPole-v1,100000.0,0.001,0.99,5
15117,14.0,CartPole-v1,100000.0,0.001,0.99,5
15118,26.0,CartPole-v1,100000.0,0.001,0.99,5
15119,39.0,CartPole-v1,100000.0,0.001,0.99,5
15120,24.0,CartPole-v1,100000.0,0.001,0.99,5
15121,19.0,CartPole-v1,100000.0,0.001,0.99,5
15122,27.0,CartPole-v1,100000.0,0.001,0.99,5
15123,21.0,CartPole-v1,100000.0,0.001,0.99,5
15124,21.0,CartPole-v1,100000.0,0.001,0.99,5
15125,18.0,CartPole-v1,100000.0,0.001,0.99,5
15126,12.0,CartPole-v1,100000.0,0.001,0.99,5
15127,12.0,CartPole-v1,100000.0,0.001,0.99,5
15128,20.0,CartPole-v1,100000.0,0.001,0.99,5
15129,38.0,CartPole-v1,100000.0,0.001,0.99,5
15130,16.0,CartPole-v1,100000.0,0.001,0.99,5
15131,19.0,CartPole-v1,100000.0,0.001,0.99,5
15132,25.0,CartPole-v1,100000.0,0.001,0.99,5
15133,10.0,CartPole-v1,100000.0,0.001,0.99,5
15134,19.0,CartPole-v1,100000.0,0.001,0.99,5
15135,11.0,CartPole-v1,100000.0,0.001,0.99,5
15136,27.0,CartPole-v1,100000.0,0.001,0.99,5
15137,40.0,CartPole-v1,100000.0,0.001,0.99,5
15138,64.0,CartPole-v1,100000.0,0.001,0.99,5
15139,23.0,CartPole-v1,100000.0,0.001,0.99,5
15140,18.0,CartPole-v1,100000.0,0.001,0.99,5
15141,15.0,CartPole-v1,100000.0,0.001,0.99,5
15142,25.0,CartPole-v1,100000.0,0.001,0.99,5
15143,27.0,CartPole-v1,100000.0,0.001,0.99,5
15144,22.0,CartPole-v1,100000.0,0.001,0.99,5
15145,26.0,CartPole-v1,100000.0,0.001,0.99,5
15146,42.0,CartPole-v1,100000.0,0.001,0.99,5
15147,16.0,CartPole-v1,100000.0,0.001,0.99,5
15148,26.0,CartPole-v1,100000.0,0.001,0.99,5
15149,43.0,CartPole-v1,100000.0,0.001,0.99,5
15150,18.0,CartPole-v1,100000.0,0.001,0.99,5
15151,10.0,CartPole-v1,100000.0,0.001,0.99,5
15152,17.0,CartPole-v1,100000.0,0.001,0.99,5
15153,21.0,CartPole-v1,100000.0,0.001,0.99,5
15154,16.0,CartPole-v1,100000.0,0.001,0.99,5
15155,21.0,CartPole-v1,100000.0,0.001,0.99,5
15156,21.0,CartPole-v1,100000.0,0.001,0.99,5
15157,24.0,CartPole-v1,100000.0,0.001,0.99,5
15158,15.0,CartPole-v1,100000.0,0.001,0.99,5
15159,14.0,CartPole-v1,100000.0,0.001,0.99,5
15160,40.0,CartPole-v1,100000.0,0.001,0.99,5
15161,30.0,CartPole-v1,100000.0,0.001,0.99,5
15162,21.0,CartPole-v1,100000.0,0.001,0.99,5
15163,16.0,CartPole-v1,100000.0,0.001,0.99,5
15164,22.0,CartPole-v1,100000.0,0.001,0.99,5
15165,15.0,CartPole-v1,100000.0,0.001,0.99,5
15166,27.0,CartPole-v1,100000.0,0.001,0.99,5
15167,11.0,CartPole-v1,100000.0,0.001,0.99,5
15168,25.0,CartPole-v1,100000.0,0.001,0.99,5
15169,15.0,CartPole-v1,100000.0,0.001,0.99,5
15170,41.0,CartPole-v1,100000.0,0.001,0.99,5
15171,16.0,CartPole-v1,100000.0,0.001,0.99,5
15172,29.0,CartPole-v1,100000.0,0.001,0.99,5
15173,13.0,CartPole-v1,100000.0,0.001,0.99,5
15174,10.0,CartPole-v1,100000.0,0.001,0.99,5
15175,13.0,CartPole-v1,100000.0,0.001,0.99,5
15176,11.0,CartPole-v1,100000.0,0.001,0.99,5
15177,57.0,CartPole-v1,100000.0,0.001,0.99,5
15178,54.0,CartPole-v1,100000.0,0.001,0.99,5
15179,49.0,CartPole-v1,100000.0,0.001,0.99,5
15180,15.0,CartPole-v1,100000.0,0.001,0.99,5
15181,24.0,CartPole-v1,100000.0,0.001,0.99,5
15182,20.0,CartPole-v1,100000.0,0.001,0.99,5
15183,23.0,CartPole-v1,100000.0,0.001,0.99,5
15184,33.0,CartPole-v1,100000.0,0.001,0.99,5
15185,20.0,CartPole-v1,100000.0,0.001,0.99,5
15186,12.0,CartPole-v1,100000.0,0.001,0.99,5
15187,44.0,CartPole-v1,100000.0,0.001,0.99,5
15188,14.0,CartPole-v1,100000.0,0.001,0.99,5
15189,13.0,CartPole-v1,100000.0,0.001,0.99,5
15190,33.0,CartPole-v1,100000.0,0.001,0.99,5
15191,15.0,CartPole-v1,100000.0,0.001,0.99,5
15192,37.0,CartPole-v1,100000.0,0.001,0.99,5
15193,30.0,CartPole-v1,100000.0,0.001,0.99,5
15194,13.0,CartPole-v1,100000.0,0.001,0.99,5
15195,41.0,CartPole-v1,100000.0,0.001,0.99,5
15196,22.0,CartPole-v1,100000.0,0.001,0.99,5
15197,25.0,CartPole-v1,100000.0,0.001,0.99,5
15198,16.0,CartPole-v1,100000.0,0.001,0.99,5
15199,14.0,CartPole-v1,100000.0,0.001,0.99,5
15200,18.0,CartPole-v1,100000.0,0.001,0.99,5
15201,39.0,CartPole-v1,100000.0,0.001,0.99,5
15202,27.0,CartPole-v1,100000.0,0.001,0.99,5
15203,26.0,CartPole-v1,100000.0,0.001,0.99,5
15204,13.0,CartPole-v1,100000.0,0.001,0.99,5
15205,19.0,CartPole-v1,100000.0,0.001,0.99,5
15206,28.0,CartPole-v1,100000.0,0.001,0.99,5
15207,40.0,CartPole-v1,100000.0,0.001,0.99,5
15208,19.0,CartPole-v1,100000.0,0.001,0.99,5
15209,14.0,CartPole-v1,100000.0,0.001,0.99,5
15210,13.0,CartPole-v1,100000.0,0.001,0.99,5
15211,15.0,CartPole-v1,100000.0,0.001,0.99,5
15212,28.0,CartPole-v1,100000.0,0.001,0.99,5
15213,11.0,CartPole-v1,100000.0,0.001,0.99,5
15214,53.0,CartPole-v1,100000.0,0.001,0.99,5
15215,31.0,CartPole-v1,100000.0,0.001,0.99,5
15216,13.0,CartPole-v1,100000.0,0.001,0.99,5
15217,31.0,CartPole-v1,100000.0,0.001,0.99,5
15218,21.0,CartPole-v1,100000.0,0.001,0.99,5
15219,31.0,CartPole-v1,100000.0,0.001,0.99,5
15220,76.0,CartPole-v1,100000.0,0.001,0.99,5
15221,16.0,CartPole-v1,100000.0,0.001,0.99,5
15222,24.0,CartPole-v1,100000.0,0.001,0.99,5
15223,20.0,CartPole-v1,100000.0,0.001,0.99,5
15224,47.0,CartPole-v1,100000.0,0.001,0.99,5
15225,37.0,CartPole-v1,100000.0,0.001,0.99,5
15226,20.0,CartPole-v1,100000.0,0.001,0.99,5
15227,22.0,CartPole-v1,100000.0,0.001,0.99,5
15228,12.0,CartPole-v1,100000.0,0.001,0.99,5
15229,17.0,CartPole-v1,100000.0,0.001,0.99,5
15230,12.0,CartPole-v1,100000.0,0.001,0.99,5
15231,95.0,CartPole-v1,100000.0,0.001,0.99,5
15232,12.0,CartPole-v1,100000.0,0.001,0.99,5
15233,36.0,CartPole-v1,100000.0,0.001,0.99,5
15234,26.0,CartPole-v1,100000.0,0.001,0.99,5
15235,43.0,CartPole-v1,100000.0,0.001,0.99,5
15236,21.0,CartPole-v1,100000.0,0.001,0.99,5
15237,22.0,CartPole-v1,100000.0,0.001,0.99,5
15238,23.0,CartPole-v1,100000.0,0.001,0.99,5
15239,17.0,CartPole-v1,100000.0,0.001,0.99,5
15240,30.0,CartPole-v1,100000.0,0.001,0.99,5
15241,19.0,CartPole-v1,100000.0,0.001,0.99,5
15242,24.0,CartPole-v1,100000.0,0.001,0.99,5
15243,12.0,CartPole-v1,100000.0,0.001,0.99,5
15244,54.0,CartPole-v1,100000.0,0.001,0.99,5
15245,65.0,CartPole-v1,100000.0,0.001,0.99,5
15246,22.0,CartPole-v1,100000.0,0.001,0.99,5
15247,64.0,CartPole-v1,100000.0,0.001,0.99,5
15248,14.0,CartPole-v1,100000.0,0.001,0.99,5
15249,43.0,CartPole-v1,100000.0,0.001,0.99,5
15250,17.0,CartPole-v1,100000.0,0.001,0.99,5
15251,15.0,CartPole-v1,100000.0,0.001,0.99,5
15252,31.0,CartPole-v1,100000.0,0.001,0.99,5
15253,47.0,CartPole-v1,100000.0,0.001,0.99,5
15254,24.0,CartPole-v1,100000.0,0.001,0.99,5
15255,18.0,CartPole-v1,100000.0,0.001,0.99,5
15256,27.0,CartPole-v1,100000.0,0.001,0.99,5
15257,22.0,CartPole-v1,100000.0,0.001,0.99,5
15258,31.0,CartPole-v1,100000.0,0.001,0.99,5
15259,14.0,CartPole-v1,100000.0,0.001,0.99,5
15260,64.0,CartPole-v1,100000.0,0.001,0.99,5
15261,18.0,CartPole-v1,100000.0,0.001,0.99,5
15262,20.0,CartPole-v1,100000.0,0.001,0.99,5
15263,18.0,CartPole-v1,100000.0,0.001,0.99,5
15264,27.0,CartPole-v1,100000.0,0.001,0.99,5
15265,29.0,CartPole-v1,100000.0,0.001,0.99,5
15266,19.0,CartPole-v1,100000.0,0.001,0.99,5
15267,11.0,CartPole-v1,100000.0,0.001,0.99,5
15268,18.0,CartPole-v1,100000.0,0.001,0.99,5
15269,11.0,CartPole-v1,100000.0,0.001,0.99,5
15270,12.0,CartPole-v1,100000.0,0.001,0.99,5
15271,54.0,CartPole-v1,100000.0,0.001,0.99,5
15272,30.0,CartPole-v1,100000.0,0.001,0.99,5
15273,12.0,CartPole-v1,100000.0,0.001,0.99,5
15274,17.0,CartPole-v1,100000.0,0.001,0.99,5
15275,20.0,CartPole-v1,100000.0,0.001,0.99,5
15276,14.0,CartPole-v1,100000.0,0.001,0.99,5
15277,41.0,CartPole-v1,100000.0,0.001,0.99,5
15278,22.0,CartPole-v1,100000.0,0.001,0.99,5
15279,29.0,CartPole-v1,100000.0,0.001,0.99,5
15280,34.0,CartPole-v1,100000.0,0.001,0.99,5
15281,24.0,CartPole-v1,100000.0,0.001,0.99,5
15282,50.0,CartPole-v1,100000.0,0.001,0.99,5
15283,18.0,CartPole-v1,100000.0,0.001,0.99,5
15284,13.0,CartPole-v1,100000.0,0.001,0.99,5
15285,12.0,CartPole-v1,100000.0,0.001,0.99,5
15286,13.0,CartPole-v1,100000.0,0.001,0.99,5
15287,21.0,CartPole-v1,100000.0,0.001,0.99,5
15288,60.0,CartPole-v1,100000.0,0.001,0.99,5
15289,36.0,CartPole-v1,100000.0,0.001,0.99,5
15290,34.0,CartPole-v1,100000.0,0.001,0.99,5
15291,25.0,CartPole-v1,100000.0,0.001,0.99,5
15292,17.0,CartPole-v1,100000.0,0.001,0.99,5
15293,21.0,CartPole-v1,100000.0,0.001,0.99,5
15294,47.0,CartPole-v1,100000.0,0.001,0.99,5
15295,23.0,CartPole-v1,100000.0,0.001,0.99,5
15296,18.0,CartPole-v1,100000.0,0.001,0.99,5
15297,11.0,CartPole-v1,100000.0,0.001,0.99,5
15298,16.0,CartPole-v1,100000.0,0.001,0.99,5
15299,16.0,CartPole-v1,100000.0,0.001,0.99,5
15300,35.0,CartPole-v1,100000.0,0.001,0.99,5
15301,11.0,CartPole-v1,100000.0,0.001,0.99,5
15302,27.0,CartPole-v1,100000.0,0.001,0.99,5
15303,32.0,CartPole-v1,100000.0,0.001,0.99,5
15304,13.0,CartPole-v1,100000.0,0.001,0.99,5
15305,12.0,CartPole-v1,100000.0,0.001,0.99,5
15306,17.0,CartPole-v1,100000.0,0.001,0.99,5
15307,14.0,CartPole-v1,100000.0,0.001,0.99,5
15308,26.0,CartPole-v1,100000.0,0.001,0.99,5
15309,23.0,CartPole-v1,100000.0,0.001,0.99,5
15310,22.0,CartPole-v1,100000.0,0.001,0.99,5
15311,27.0,CartPole-v1,100000.0,0.001,0.99,5
15312,22.0,CartPole-v1,100000.0,0.001,0.99,5
15313,25.0,CartPole-v1,100000.0,0.001,0.99,5
15314,28.0,CartPole-v1,100000.0,0.001,0.99,5
15315,11.0,CartPole-v1,100000.0,0.001,0.99,5
15316,30.0,CartPole-v1,100000.0,0.001,0.99,5
15317,11.0,CartPole-v1,100000.0,0.001,0.99,5
15318,15.0,CartPole-v1,100000.0,0.001,0.99,5
15319,76.0,CartPole-v1,100000.0,0.001,0.99,5
15320,33.0,CartPole-v1,100000.0,0.001,0.99,5
15321,25.0,CartPole-v1,100000.0,0.001,0.99,5
15322,33.0,CartPole-v1,100000.0,0.001,0.99,5
15323,26.0,CartPole-v1,100000.0,0.001,0.99,5
15324,20.0,CartPole-v1,100000.0,0.001,0.99,5
15325,20.0,CartPole-v1,100000.0,0.001,0.99,5
15326,15.0,CartPole-v1,100000.0,0.001,0.99,5
15327,68.0,CartPole-v1,100000.0,0.001,0.99,5
15328,43.0,CartPole-v1,100000.0,0.001,0.99,5
15329,17.0,CartPole-v1,100000.0,0.001,0.99,5
15330,13.0,CartPole-v1,100000.0,0.001,0.99,5
15331,21.0,CartPole-v1,100000.0,0.001,0.99,5
15332,27.0,CartPole-v1,100000.0,0.001,0.99,5
15333,15.0,CartPole-v1,100000.0,0.001,0.99,5
15334,33.0,CartPole-v1,100000.0,0.001,0.99,5
15335,14.0,CartPole-v1,100000.0,0.001,0.99,5
15336,26.0,CartPole-v1,100000.0,0.001,0.99,5
15337,41.0,CartPole-v1,100000.0,0.001,0.99,5
15338,14.0,CartPole-v1,100000.0,0.001,0.99,5
15339,20.0,CartPole-v1,100000.0,0.001,0.99,5
15340,42.0,CartPole-v1,100000.0,0.001,0.99,5
15341,9.0,CartPole-v1,100000.0,0.001,0.99,5
15342,27.0,CartPole-v1,100000.0,0.001,0.99,5
15343,28.0,CartPole-v1,100000.0,0.001,0.99,5
15344,28.0,CartPole-v1,100000.0,0.001,0.99,5
15345,11.0,CartPole-v1,100000.0,0.001,0.99,5
15346,11.0,CartPole-v1,100000.0,0.001,0.99,5
15347,20.0,CartPole-v1,100000.0,0.001,0.99,5
15348,23.0,CartPole-v1,100000.0,0.001,0.99,5
15349,41.0,CartPole-v1,100000.0,0.001,0.99,5
15350,15.0,CartPole-v1,100000.0,0.001,0.99,5
15351,16.0,CartPole-v1,100000.0,0.001,0.99,5
15352,29.0,CartPole-v1,100000.0,0.001,0.99,5
15353,12.0,CartPole-v1,100000.0,0.001,0.99,5
15354,64.0,CartPole-v1,100000.0,0.001,0.99,5
15355,36.0,CartPole-v1,100000.0,0.001,0.99,5
15356,20.0,CartPole-v1,100000.0,0.001,0.99,5
15357,12.0,CartPole-v1,100000.0,0.001,0.99,5
15358,16.0,CartPole-v1,100000.0,0.001,0.99,5
15359,21.0,CartPole-v1,100000.0,0.001,0.99,5
15360,21.0,CartPole-v1,100000.0,0.001,0.99,5
15361,21.0,CartPole-v1,100000.0,0.001,0.99,5
15362,41.0,CartPole-v1,100000.0,0.001,0.99,5
15363,39.0,CartPole-v1,100000.0,0.001,0.99,5
15364,13.0,CartPole-v1,100000.0,0.001,0.99,5
15365,29.0,CartPole-v1,100000.0,0.001,0.99,5
15366,26.0,CartPole-v1,100000.0,0.001,0.99,5
15367,20.0,CartPole-v1,100000.0,0.001,0.99,5
15368,17.0,CartPole-v1,100000.0,0.001,0.99,5
15369,56.0,CartPole-v1,100000.0,0.001,0.99,5
15370,54.0,CartPole-v1,100000.0,0.001,0.99,5
15371,10.0,CartPole-v1,100000.0,0.001,0.99,5
15372,36.0,CartPole-v1,100000.0,0.001,0.99,5
15373,30.0,CartPole-v1,100000.0,0.001,0.99,5
15374,11.0,CartPole-v1,100000.0,0.001,0.99,5
15375,34.0,CartPole-v1,100000.0,0.001,0.99,5
15376,13.0,CartPole-v1,100000.0,0.001,0.99,5
15377,22.0,CartPole-v1,100000.0,0.001,0.99,5
15378,40.0,CartPole-v1,100000.0,0.001,0.99,5
15379,22.0,CartPole-v1,100000.0,0.001,0.99,5
15380,15.0,CartPole-v1,100000.0,0.001,0.99,5
15381,20.0,CartPole-v1,100000.0,0.001,0.99,5
15382,13.0,CartPole-v1,100000.0,0.001,0.99,5
15383,16.0,CartPole-v1,100000.0,0.001,0.99,5
15384,42.0,CartPole-v1,100000.0,0.001,0.99,5
15385,18.0,CartPole-v1,100000.0,0.001,0.99,5
15386,12.0,CartPole-v1,100000.0,0.001,0.99,5
15387,14.0,CartPole-v1,100000.0,0.001,0.99,5
15388,22.0,CartPole-v1,100000.0,0.001,0.99,5
15389,36.0,CartPole-v1,100000.0,0.001,0.99,5
15390,38.0,CartPole-v1,100000.0,0.001,0.99,5
15391,9.0,CartPole-v1,100000.0,0.001,0.99,5
15392,13.0,CartPole-v1,100000.0,0.001,0.99,5
15393,76.0,CartPole-v1,100000.0,0.001,0.99,5
15394,40.0,CartPole-v1,100000.0,0.001,0.99,5
15395,21.0,CartPole-v1,100000.0,0.001,0.99,5
15396,11.0,CartPole-v1,100000.0,0.001,0.99,5
15397,27.0,CartPole-v1,100000.0,0.001,0.99,5
15398,40.0,CartPole-v1,100000.0,0.001,0.99,5
15399,17.0,CartPole-v1,100000.0,0.001,0.99,5
15400,34.0,CartPole-v1,100000.0,0.001,0.99,5
15401,29.0,CartPole-v1,100000.0,0.001,0.99,5
15402,12.0,CartPole-v1,100000.0,0.001,0.99,5
15403,65.0,CartPole-v1,100000.0,0.001,0.99,5
15404,28.0,CartPole-v1,100000.0,0.001,0.99,5
15405,17.0,CartPole-v1,100000.0,0.001,0.99,5
15406,66.0,CartPole-v1,100000.0,0.001,0.99,5
15407,39.0,CartPole-v1,100000.0,0.001,0.99,5
15408,74.0,CartPole-v1,100000.0,0.001,0.99,5
15409,48.0,CartPole-v1,100000.0,0.001,0.99,5
15410,35.0,CartPole-v1,100000.0,0.001,0.99,5
15411,15.0,CartPole-v1,100000.0,0.001,0.99,5
15412,15.0,CartPole-v1,100000.0,0.001,0.99,5
15413,25.0,CartPole-v1,100000.0,0.001,0.99,5
15414,13.0,CartPole-v1,100000.0,0.001,0.99,5
15415,20.0,CartPole-v1,100000.0,0.001,0.99,5
15416,20.0,CartPole-v1,100000.0,0.001,0.99,5
15417,88.0,CartPole-v1,100000.0,0.001,0.99,5
15418,21.0,CartPole-v1,100000.0,0.001,0.99,5
15419,26.0,CartPole-v1,100000.0,0.001,0.99,5
15420,15.0,CartPole-v1,100000.0,0.001,0.99,5
15421,19.0,CartPole-v1,100000.0,0.001,0.99,5
15422,20.0,CartPole-v1,100000.0,0.001,0.99,5
15423,15.0,CartPole-v1,100000.0,0.001,0.99,5
15424,29.0,CartPole-v1,100000.0,0.001,0.99,5
15425,24.0,CartPole-v1,100000.0,0.001,0.99,5
15426,27.0,CartPole-v1,100000.0,0.001,0.99,5
15427,13.0,CartPole-v1,100000.0,0.001,0.99,5
15428,15.0,CartPole-v1,100000.0,0.001,0.99,5
15429,25.0,CartPole-v1,100000.0,0.001,0.99,5
15430,13.0,CartPole-v1,100000.0,0.001,0.99,5
15431,13.0,CartPole-v1,100000.0,0.001,0.99,5
15432,13.0,CartPole-v1,100000.0,0.001,0.99,5
15433,30.0,CartPole-v1,100000.0,0.001,0.99,5
15434,11.0,CartPole-v1,100000.0,0.001,0.99,5
15435,40.0,CartPole-v1,100000.0,0.001,0.99,5
15436,23.0,CartPole-v1,100000.0,0.001,0.99,5
15437,27.0,CartPole-v1,100000.0,0.001,0.99,5
15438,20.0,CartPole-v1,100000.0,0.001,0.99,5
15439,29.0,CartPole-v1,100000.0,0.001,0.99,5
15440,13.0,CartPole-v1,100000.0,0.001,0.99,5
15441,38.0,CartPole-v1,100000.0,0.001,0.99,5
15442,37.0,CartPole-v1,100000.0,0.001,0.99,5
15443,24.0,CartPole-v1,100000.0,0.001,0.99,5
15444,12.0,CartPole-v1,100000.0,0.001,0.99,5
15445,42.0,CartPole-v1,100000.0,0.001,0.99,5
15446,22.0,CartPole-v1,100000.0,0.001,0.99,5
15447,14.0,CartPole-v1,100000.0,0.001,0.99,5
15448,27.0,CartPole-v1,100000.0,0.001,0.99,5
15449,30.0,CartPole-v1,100000.0,0.001,0.99,5
15450,27.0,CartPole-v1,100000.0,0.001,0.99,5
15451,13.0,CartPole-v1,100000.0,0.001,0.99,5
15452,40.0,CartPole-v1,100000.0,0.001,0.99,5
15453,11.0,CartPole-v1,100000.0,0.001,0.99,5
15454,22.0,CartPole-v1,100000.0,0.001,0.99,5
15455,10.0,CartPole-v1,100000.0,0.001,0.99,5
15456,83.0,CartPole-v1,100000.0,0.001,0.99,5
15457,26.0,CartPole-v1,100000.0,0.001,0.99,5
15458,32.0,CartPole-v1,100000.0,0.001,0.99,5
15459,22.0,CartPole-v1,100000.0,0.001,0.99,5
15460,15.0,CartPole-v1,100000.0,0.001,0.99,5
15461,18.0,CartPole-v1,100000.0,0.001,0.99,5
15462,16.0,CartPole-v1,100000.0,0.001,0.99,5
15463,27.0,CartPole-v1,100000.0,0.001,0.99,5
15464,19.0,CartPole-v1,100000.0,0.001,0.99,5
15465,58.0,CartPole-v1,100000.0,0.001,0.99,5
15466,69.0,CartPole-v1,100000.0,0.001,0.99,5
15467,57.0,CartPole-v1,100000.0,0.001,0.99,5
15468,14.0,CartPole-v1,100000.0,0.001,0.99,5
15469,32.0,CartPole-v1,100000.0,0.001,0.99,5
15470,39.0,CartPole-v1,100000.0,0.001,0.99,5
15471,65.0,CartPole-v1,100000.0,0.001,0.99,5
15472,25.0,CartPole-v1,100000.0,0.001,0.99,5
15473,39.0,CartPole-v1,100000.0,0.001,0.99,5
15474,18.0,CartPole-v1,100000.0,0.001,0.99,5
15475,30.0,CartPole-v1,100000.0,0.001,0.99,5
15476,19.0,CartPole-v1,100000.0,0.001,0.99,5
15477,18.0,CartPole-v1,100000.0,0.001,0.99,5
15478,16.0,CartPole-v1,100000.0,0.001,0.99,5
15479,16.0,CartPole-v1,100000.0,0.001,0.99,5
15480,25.0,CartPole-v1,100000.0,0.001,0.99,5
15481,48.0,CartPole-v1,100000.0,0.001,0.99,5
15482,12.0,CartPole-v1,100000.0,0.001,0.99,5
15483,31.0,CartPole-v1,100000.0,0.001,0.99,5
15484,21.0,CartPole-v1,100000.0,0.001,0.99,5
15485,21.0,CartPole-v1,100000.0,0.001,0.99,5
15486,17.0,CartPole-v1,100000.0,0.001,0.99,5
15487,26.0,CartPole-v1,100000.0,0.001,0.99,5
15488,32.0,CartPole-v1,100000.0,0.001,0.99,5
15489,82.0,CartPole-v1,100000.0,0.001,0.99,5
15490,33.0,CartPole-v1,100000.0,0.001,0.99,5
15491,28.0,CartPole-v1,100000.0,0.001,0.99,5
15492,17.0,CartPole-v1,100000.0,0.001,0.99,5
15493,21.0,CartPole-v1,100000.0,0.001,0.99,5
15494,29.0,CartPole-v1,100000.0,0.001,0.99,5
15495,16.0,CartPole-v1,100000.0,0.001,0.99,5
15496,29.0,CartPole-v1,100000.0,0.001,0.99,5
15497,32.0,CartPole-v1,100000.0,0.001,0.99,5
15498,13.0,CartPole-v1,100000.0,0.001,0.99,5
15499,17.0,CartPole-v1,100000.0,0.001,0.99,5
15500,34.0,CartPole-v1,100000.0,0.001,0.99,5
15501,27.0,CartPole-v1,100000.0,0.001,0.99,5
15502,60.0,CartPole-v1,100000.0,0.001,0.99,5
15503,53.0,CartPole-v1,100000.0,0.001,0.99,5
15504,16.0,CartPole-v1,100000.0,0.001,0.99,5
15505,17.0,CartPole-v1,100000.0,0.001,0.99,5
15506,25.0,CartPole-v1,100000.0,0.001,0.99,5
15507,17.0,CartPole-v1,100000.0,0.001,0.99,5
15508,16.0,CartPole-v1,100000.0,0.001,0.99,5
15509,83.0,CartPole-v1,100000.0,0.001,0.99,5
15510,59.0,CartPole-v1,100000.0,0.001,0.99,5
15511,26.0,CartPole-v1,100000.0,0.001,0.99,5
15512,68.0,CartPole-v1,100000.0,0.001,0.99,5
15513,38.0,CartPole-v1,100000.0,0.001,0.99,5
15514,15.0,CartPole-v1,100000.0,0.001,0.99,5
15515,43.0,CartPole-v1,100000.0,0.001,0.99,5
15516,17.0,CartPole-v1,100000.0,0.001,0.99,5
15517,23.0,CartPole-v1,100000.0,0.001,0.99,5
15518,33.0,CartPole-v1,100000.0,0.001,0.99,5
15519,14.0,CartPole-v1,100000.0,0.001,0.99,5
15520,55.0,CartPole-v1,100000.0,0.001,0.99,5
15521,48.0,CartPole-v1,100000.0,0.001,0.99,5
15522,17.0,CartPole-v1,100000.0,0.001,0.99,5
15523,17.0,CartPole-v1,100000.0,0.001,0.99,5
15524,49.0,CartPole-v1,100000.0,0.001,0.99,5
15525,30.0,CartPole-v1,100000.0,0.001,0.99,5
15526,34.0,CartPole-v1,100000.0,0.001,0.99,5
15527,12.0,CartPole-v1,100000.0,0.001,0.99,5
15528,43.0,CartPole-v1,100000.0,0.001,0.99,5
15529,23.0,CartPole-v1,100000.0,0.001,0.99,5
15530,68.0,CartPole-v1,100000.0,0.001,0.99,5
15531,15.0,CartPole-v1,100000.0,0.001,0.99,5
15532,35.0,CartPole-v1,100000.0,0.001,0.99,5
15533,25.0,CartPole-v1,100000.0,0.001,0.99,5
15534,52.0,CartPole-v1,100000.0,0.001,0.99,5
15535,34.0,CartPole-v1,100000.0,0.001,0.99,5
15536,20.0,CartPole-v1,100000.0,0.001,0.99,5
15537,8.0,CartPole-v1,100000.0,0.001,0.99,5
15538,25.0,CartPole-v1,100000.0,0.001,0.99,5
15539,31.0,CartPole-v1,100000.0,0.001,0.99,5
15540,40.0,CartPole-v1,100000.0,0.001,0.99,5
15541,23.0,CartPole-v1,100000.0,0.001,0.99,5
15542,20.0,CartPole-v1,100000.0,0.001,0.99,5
15543,16.0,CartPole-v1,100000.0,0.001,0.99,5
15544,38.0,CartPole-v1,100000.0,0.001,0.99,5
15545,15.0,CartPole-v1,100000.0,0.001,0.99,5
15546,34.0,CartPole-v1,100000.0,0.001,0.99,5
15547,31.0,CartPole-v1,100000.0,0.001,0.99,5
15548,61.0,CartPole-v1,100000.0,0.001,0.99,5
15549,18.0,CartPole-v1,100000.0,0.001,0.99,5
15550,14.0,CartPole-v1,100000.0,0.001,0.99,5
15551,57.0,CartPole-v1,100000.0,0.001,0.99,5
15552,25.0,CartPole-v1,100000.0,0.001,0.99,5
15553,24.0,CartPole-v1,100000.0,0.001,0.99,5
15554,12.0,CartPole-v1,100000.0,0.001,0.99,5
15555,12.0,CartPole-v1,100000.0,0.001,0.99,5
15556,40.0,CartPole-v1,100000.0,0.001,0.99,5
15557,25.0,CartPole-v1,100000.0,0.001,0.99,5
15558,23.0,CartPole-v1,100000.0,0.001,0.99,5
15559,50.0,CartPole-v1,100000.0,0.001,0.99,5
15560,45.0,CartPole-v1,100000.0,0.001,0.99,5
15561,40.0,CartPole-v1,100000.0,0.001,0.99,5
15562,35.0,CartPole-v1,100000.0,0.001,0.99,5
15563,22.0,CartPole-v1,100000.0,0.001,0.99,5
15564,30.0,CartPole-v1,100000.0,0.001,0.99,5
15565,49.0,CartPole-v1,100000.0,0.001,0.99,5
15566,19.0,CartPole-v1,100000.0,0.001,0.99,5
15567,21.0,CartPole-v1,100000.0,0.001,0.99,5
15568,16.0,CartPole-v1,100000.0,0.001,0.99,5
15569,13.0,CartPole-v1,100000.0,0.001,0.99,5
15570,16.0,CartPole-v1,100000.0,0.001,0.99,5
15571,25.0,CartPole-v1,100000.0,0.001,0.99,5
15572,45.0,CartPole-v1,100000.0,0.001,0.99,5
15573,30.0,CartPole-v1,100000.0,0.001,0.99,5
15574,16.0,CartPole-v1,100000.0,0.001,0.99,5
15575,12.0,CartPole-v1,100000.0,0.001,0.99,5
15576,21.0,CartPole-v1,100000.0,0.001,0.99,5
15577,22.0,CartPole-v1,100000.0,0.001,0.99,5
15578,26.0,CartPole-v1,100000.0,0.001,0.99,5
15579,14.0,CartPole-v1,100000.0,0.001,0.99,5
15580,36.0,CartPole-v1,100000.0,0.001,0.99,5
