Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
481,14.0,CartPole-v1,100000.0,0.001,0.99,2
482,41.0,CartPole-v1,100000.0,0.001,0.99,2
483,22.0,CartPole-v1,100000.0,0.001,0.99,2
484,28.0,CartPole-v1,100000.0,0.001,0.99,2
485,24.0,CartPole-v1,100000.0,0.001,0.99,2
486,14.0,CartPole-v1,100000.0,0.001,0.99,2
487,10.0,CartPole-v1,100000.0,0.001,0.99,2
488,31.0,CartPole-v1,100000.0,0.001,0.99,2
489,12.0,CartPole-v1,100000.0,0.001,0.99,2
490,33.0,CartPole-v1,100000.0,0.001,0.99,2
491,13.0,CartPole-v1,100000.0,0.001,0.99,2
492,22.0,CartPole-v1,100000.0,0.001,0.99,2
493,13.0,CartPole-v1,100000.0,0.001,0.99,2
494,15.0,CartPole-v1,100000.0,0.001,0.99,2
495,11.0,CartPole-v1,100000.0,0.001,0.99,2
496,19.0,CartPole-v1,100000.0,0.001,0.99,2
497,49.0,CartPole-v1,100000.0,0.001,0.99,2
498,13.0,CartPole-v1,100000.0,0.001,0.99,2
499,31.0,CartPole-v1,100000.0,0.001,0.99,2
500,14.0,CartPole-v1,100000.0,0.001,0.99,2
501,13.0,CartPole-v1,100000.0,0.001,0.99,2
502,13.0,CartPole-v1,100000.0,0.001,0.99,2
503,82.0,CartPole-v1,100000.0,0.001,0.99,2
504,11.0,CartPole-v1,100000.0,0.001,0.99,2
505,28.0,CartPole-v1,100000.0,0.001,0.99,2
506,9.0,CartPole-v1,100000.0,0.001,0.99,2
507,19.0,CartPole-v1,100000.0,0.001,0.99,2
508,16.0,CartPole-v1,100000.0,0.001,0.99,2
509,18.0,CartPole-v1,100000.0,0.001,0.99,2
510,23.0,CartPole-v1,100000.0,0.001,0.99,2
511,19.0,CartPole-v1,100000.0,0.001,0.99,2
512,18.0,CartPole-v1,100000.0,0.001,0.99,2
513,18.0,CartPole-v1,100000.0,0.001,0.99,2
514,29.0,CartPole-v1,100000.0,0.001,0.99,2
515,9.0,CartPole-v1,100000.0,0.001,0.99,2
516,23.0,CartPole-v1,100000.0,0.001,0.99,2
517,16.0,CartPole-v1,100000.0,0.001,0.99,2
518,16.0,CartPole-v1,100000.0,0.001,0.99,2
519,26.0,CartPole-v1,100000.0,0.001,0.99,2
520,11.0,CartPole-v1,100000.0,0.001,0.99,2
521,17.0,CartPole-v1,100000.0,0.001,0.99,2
522,12.0,CartPole-v1,100000.0,0.001,0.99,2
523,47.0,CartPole-v1,100000.0,0.001,0.99,2
524,28.0,CartPole-v1,100000.0,0.001,0.99,2
525,35.0,CartPole-v1,100000.0,0.001,0.99,2
526,15.0,CartPole-v1,100000.0,0.001,0.99,2
527,15.0,CartPole-v1,100000.0,0.001,0.99,2
528,17.0,CartPole-v1,100000.0,0.001,0.99,2
529,30.0,CartPole-v1,100000.0,0.001,0.99,2
530,27.0,CartPole-v1,100000.0,0.001,0.99,2
531,16.0,CartPole-v1,100000.0,0.001,0.99,2
532,12.0,CartPole-v1,100000.0,0.001,0.99,2
533,14.0,CartPole-v1,100000.0,0.001,0.99,2
534,50.0,CartPole-v1,100000.0,0.001,0.99,2
535,17.0,CartPole-v1,100000.0,0.001,0.99,2
536,14.0,CartPole-v1,100000.0,0.001,0.99,2
537,14.0,CartPole-v1,100000.0,0.001,0.99,2
538,61.0,CartPole-v1,100000.0,0.001,0.99,2
539,12.0,CartPole-v1,100000.0,0.001,0.99,2
540,12.0,CartPole-v1,100000.0,0.001,0.99,2
541,39.0,CartPole-v1,100000.0,0.001,0.99,2
542,15.0,CartPole-v1,100000.0,0.001,0.99,2
543,36.0,CartPole-v1,100000.0,0.001,0.99,2
544,21.0,CartPole-v1,100000.0,0.001,0.99,2
545,11.0,CartPole-v1,100000.0,0.001,0.99,2
546,12.0,CartPole-v1,100000.0,0.001,0.99,2
547,15.0,CartPole-v1,100000.0,0.001,0.99,2
548,14.0,CartPole-v1,100000.0,0.001,0.99,2
549,12.0,CartPole-v1,100000.0,0.001,0.99,2
550,40.0,CartPole-v1,100000.0,0.001,0.99,2
551,35.0,CartPole-v1,100000.0,0.001,0.99,2
552,12.0,CartPole-v1,100000.0,0.001,0.99,2
553,14.0,CartPole-v1,100000.0,0.001,0.99,2
554,13.0,CartPole-v1,100000.0,0.001,0.99,2
555,16.0,CartPole-v1,100000.0,0.001,0.99,2
556,13.0,CartPole-v1,100000.0,0.001,0.99,2
557,12.0,CartPole-v1,100000.0,0.001,0.99,2
558,33.0,CartPole-v1,100000.0,0.001,0.99,2
559,12.0,CartPole-v1,100000.0,0.001,0.99,2
560,57.0,CartPole-v1,100000.0,0.001,0.99,2
561,42.0,CartPole-v1,100000.0,0.001,0.99,2
562,58.0,CartPole-v1,100000.0,0.001,0.99,2
563,18.0,CartPole-v1,100000.0,0.001,0.99,2
564,36.0,CartPole-v1,100000.0,0.001,0.99,2
565,19.0,CartPole-v1,100000.0,0.001,0.99,2
566,20.0,CartPole-v1,100000.0,0.001,0.99,2
567,19.0,CartPole-v1,100000.0,0.001,0.99,2
568,18.0,CartPole-v1,100000.0,0.001,0.99,2
569,29.0,CartPole-v1,100000.0,0.001,0.99,2
570,35.0,CartPole-v1,100000.0,0.001,0.99,2
571,24.0,CartPole-v1,100000.0,0.001,0.99,2
572,13.0,CartPole-v1,100000.0,0.001,0.99,2
573,16.0,CartPole-v1,100000.0,0.001,0.99,2
574,16.0,CartPole-v1,100000.0,0.001,0.99,2
575,11.0,CartPole-v1,100000.0,0.001,0.99,2
576,13.0,CartPole-v1,100000.0,0.001,0.99,2
577,41.0,CartPole-v1,100000.0,0.001,0.99,2
578,30.0,CartPole-v1,100000.0,0.001,0.99,2
579,29.0,CartPole-v1,100000.0,0.001,0.99,2
580,22.0,CartPole-v1,100000.0,0.001,0.99,2
581,21.0,CartPole-v1,100000.0,0.001,0.99,2
582,18.0,CartPole-v1,100000.0,0.001,0.99,2
583,54.0,CartPole-v1,100000.0,0.001,0.99,2
584,19.0,CartPole-v1,100000.0,0.001,0.99,2
585,39.0,CartPole-v1,100000.0,0.001,0.99,2
586,13.0,CartPole-v1,100000.0,0.001,0.99,2
587,24.0,CartPole-v1,100000.0,0.001,0.99,2
588,11.0,CartPole-v1,100000.0,0.001,0.99,2
589,16.0,CartPole-v1,100000.0,0.001,0.99,2
590,10.0,CartPole-v1,100000.0,0.001,0.99,2
591,21.0,CartPole-v1,100000.0,0.001,0.99,2
592,35.0,CartPole-v1,100000.0,0.001,0.99,2
593,14.0,CartPole-v1,100000.0,0.001,0.99,2
594,17.0,CartPole-v1,100000.0,0.001,0.99,2
595,39.0,CartPole-v1,100000.0,0.001,0.99,2
596,9.0,CartPole-v1,100000.0,0.001,0.99,2
597,19.0,CartPole-v1,100000.0,0.001,0.99,2
598,20.0,CartPole-v1,100000.0,0.001,0.99,2
599,20.0,CartPole-v1,100000.0,0.001,0.99,2
600,16.0,CartPole-v1,100000.0,0.001,0.99,2
601,17.0,CartPole-v1,100000.0,0.001,0.99,2
602,17.0,CartPole-v1,100000.0,0.001,0.99,2
603,15.0,CartPole-v1,100000.0,0.001,0.99,2
604,11.0,CartPole-v1,100000.0,0.001,0.99,2
605,14.0,CartPole-v1,100000.0,0.001,0.99,2
606,23.0,CartPole-v1,100000.0,0.001,0.99,2
607,14.0,CartPole-v1,100000.0,0.001,0.99,2
608,28.0,CartPole-v1,100000.0,0.001,0.99,2
609,20.0,CartPole-v1,100000.0,0.001,0.99,2
610,30.0,CartPole-v1,100000.0,0.001,0.99,2
611,37.0,CartPole-v1,100000.0,0.001,0.99,2
612,22.0,CartPole-v1,100000.0,0.001,0.99,2
613,52.0,CartPole-v1,100000.0,0.001,0.99,2
614,11.0,CartPole-v1,100000.0,0.001,0.99,2
615,35.0,CartPole-v1,100000.0,0.001,0.99,2
616,16.0,CartPole-v1,100000.0,0.001,0.99,2
617,32.0,CartPole-v1,100000.0,0.001,0.99,2
618,14.0,CartPole-v1,100000.0,0.001,0.99,2
619,19.0,CartPole-v1,100000.0,0.001,0.99,2
620,17.0,CartPole-v1,100000.0,0.001,0.99,2
621,21.0,CartPole-v1,100000.0,0.001,0.99,2
622,8.0,CartPole-v1,100000.0,0.001,0.99,2
623,13.0,CartPole-v1,100000.0,0.001,0.99,2
624,29.0,CartPole-v1,100000.0,0.001,0.99,2
625,15.0,CartPole-v1,100000.0,0.001,0.99,2
626,11.0,CartPole-v1,100000.0,0.001,0.99,2
627,37.0,CartPole-v1,100000.0,0.001,0.99,2
628,37.0,CartPole-v1,100000.0,0.001,0.99,2
629,24.0,CartPole-v1,100000.0,0.001,0.99,2
630,12.0,CartPole-v1,100000.0,0.001,0.99,2
631,30.0,CartPole-v1,100000.0,0.001,0.99,2
632,20.0,CartPole-v1,100000.0,0.001,0.99,2
633,15.0,CartPole-v1,100000.0,0.001,0.99,2
634,40.0,CartPole-v1,100000.0,0.001,0.99,2
635,29.0,CartPole-v1,100000.0,0.001,0.99,2
636,20.0,CartPole-v1,100000.0,0.001,0.99,2
637,22.0,CartPole-v1,100000.0,0.001,0.99,2
638,18.0,CartPole-v1,100000.0,0.001,0.99,2
639,28.0,CartPole-v1,100000.0,0.001,0.99,2
640,21.0,CartPole-v1,100000.0,0.001,0.99,2
641,55.0,CartPole-v1,100000.0,0.001,0.99,2
642,17.0,CartPole-v1,100000.0,0.001,0.99,2
643,18.0,CartPole-v1,100000.0,0.001,0.99,2
644,33.0,CartPole-v1,100000.0,0.001,0.99,2
645,49.0,CartPole-v1,100000.0,0.001,0.99,2
646,12.0,CartPole-v1,100000.0,0.001,0.99,2
647,20.0,CartPole-v1,100000.0,0.001,0.99,2
648,24.0,CartPole-v1,100000.0,0.001,0.99,2
649,13.0,CartPole-v1,100000.0,0.001,0.99,2
650,13.0,CartPole-v1,100000.0,0.001,0.99,2
651,25.0,CartPole-v1,100000.0,0.001,0.99,2
652,19.0,CartPole-v1,100000.0,0.001,0.99,2
653,36.0,CartPole-v1,100000.0,0.001,0.99,2
654,39.0,CartPole-v1,100000.0,0.001,0.99,2
655,18.0,CartPole-v1,100000.0,0.001,0.99,2
656,73.0,CartPole-v1,100000.0,0.001,0.99,2
657,24.0,CartPole-v1,100000.0,0.001,0.99,2
658,20.0,CartPole-v1,100000.0,0.001,0.99,2
659,22.0,CartPole-v1,100000.0,0.001,0.99,2
660,24.0,CartPole-v1,100000.0,0.001,0.99,2
661,12.0,CartPole-v1,100000.0,0.001,0.99,2
662,20.0,CartPole-v1,100000.0,0.001,0.99,2
663,24.0,CartPole-v1,100000.0,0.001,0.99,2
664,15.0,CartPole-v1,100000.0,0.001,0.99,2
665,17.0,CartPole-v1,100000.0,0.001,0.99,2
666,17.0,CartPole-v1,100000.0,0.001,0.99,2
667,13.0,CartPole-v1,100000.0,0.001,0.99,2
668,12.0,CartPole-v1,100000.0,0.001,0.99,2
669,28.0,CartPole-v1,100000.0,0.001,0.99,2
670,17.0,CartPole-v1,100000.0,0.001,0.99,2
671,59.0,CartPole-v1,100000.0,0.001,0.99,2
672,10.0,CartPole-v1,100000.0,0.001,0.99,2
673,14.0,CartPole-v1,100000.0,0.001,0.99,2
674,29.0,CartPole-v1,100000.0,0.001,0.99,2
675,21.0,CartPole-v1,100000.0,0.001,0.99,2
676,23.0,CartPole-v1,100000.0,0.001,0.99,2
677,22.0,CartPole-v1,100000.0,0.001,0.99,2
678,12.0,CartPole-v1,100000.0,0.001,0.99,2
679,21.0,CartPole-v1,100000.0,0.001,0.99,2
680,11.0,CartPole-v1,100000.0,0.001,0.99,2
681,26.0,CartPole-v1,100000.0,0.001,0.99,2
682,37.0,CartPole-v1,100000.0,0.001,0.99,2
683,27.0,CartPole-v1,100000.0,0.001,0.99,2
684,15.0,CartPole-v1,100000.0,0.001,0.99,2
685,37.0,CartPole-v1,100000.0,0.001,0.99,2
686,40.0,CartPole-v1,100000.0,0.001,0.99,2
687,9.0,CartPole-v1,100000.0,0.001,0.99,2
688,22.0,CartPole-v1,100000.0,0.001,0.99,2
689,24.0,CartPole-v1,100000.0,0.001,0.99,2
690,18.0,CartPole-v1,100000.0,0.001,0.99,2
691,16.0,CartPole-v1,100000.0,0.001,0.99,2
692,12.0,CartPole-v1,100000.0,0.001,0.99,2
693,18.0,CartPole-v1,100000.0,0.001,0.99,2
694,17.0,CartPole-v1,100000.0,0.001,0.99,2
695,17.0,CartPole-v1,100000.0,0.001,0.99,2
696,16.0,CartPole-v1,100000.0,0.001,0.99,2
697,31.0,CartPole-v1,100000.0,0.001,0.99,2
698,14.0,CartPole-v1,100000.0,0.001,0.99,2
699,22.0,CartPole-v1,100000.0,0.001,0.99,2
700,33.0,CartPole-v1,100000.0,0.001,0.99,2
701,30.0,CartPole-v1,100000.0,0.001,0.99,2
702,24.0,CartPole-v1,100000.0,0.001,0.99,2
703,31.0,CartPole-v1,100000.0,0.001,0.99,2
704,17.0,CartPole-v1,100000.0,0.001,0.99,2
705,16.0,CartPole-v1,100000.0,0.001,0.99,2
706,16.0,CartPole-v1,100000.0,0.001,0.99,2
707,33.0,CartPole-v1,100000.0,0.001,0.99,2
708,20.0,CartPole-v1,100000.0,0.001,0.99,2
709,23.0,CartPole-v1,100000.0,0.001,0.99,2
710,18.0,CartPole-v1,100000.0,0.001,0.99,2
711,20.0,CartPole-v1,100000.0,0.001,0.99,2
712,24.0,CartPole-v1,100000.0,0.001,0.99,2
713,11.0,CartPole-v1,100000.0,0.001,0.99,2
714,11.0,CartPole-v1,100000.0,0.001,0.99,2
715,15.0,CartPole-v1,100000.0,0.001,0.99,2
716,15.0,CartPole-v1,100000.0,0.001,0.99,2
717,18.0,CartPole-v1,100000.0,0.001,0.99,2
718,15.0,CartPole-v1,100000.0,0.001,0.99,2
719,12.0,CartPole-v1,100000.0,0.001,0.99,2
720,11.0,CartPole-v1,100000.0,0.001,0.99,2
721,18.0,CartPole-v1,100000.0,0.001,0.99,2
722,26.0,CartPole-v1,100000.0,0.001,0.99,2
723,18.0,CartPole-v1,100000.0,0.001,0.99,2
724,26.0,CartPole-v1,100000.0,0.001,0.99,2
725,26.0,CartPole-v1,100000.0,0.001,0.99,2
726,32.0,CartPole-v1,100000.0,0.001,0.99,2
727,30.0,CartPole-v1,100000.0,0.001,0.99,2
728,19.0,CartPole-v1,100000.0,0.001,0.99,2
729,22.0,CartPole-v1,100000.0,0.001,0.99,2
730,22.0,CartPole-v1,100000.0,0.001,0.99,2
731,14.0,CartPole-v1,100000.0,0.001,0.99,2
732,22.0,CartPole-v1,100000.0,0.001,0.99,2
733,33.0,CartPole-v1,100000.0,0.001,0.99,2
734,16.0,CartPole-v1,100000.0,0.001,0.99,2
735,20.0,CartPole-v1,100000.0,0.001,0.99,2
736,18.0,CartPole-v1,100000.0,0.001,0.99,2
737,16.0,CartPole-v1,100000.0,0.001,0.99,2
738,12.0,CartPole-v1,100000.0,0.001,0.99,2
739,17.0,CartPole-v1,100000.0,0.001,0.99,2
740,12.0,CartPole-v1,100000.0,0.001,0.99,2
741,31.0,CartPole-v1,100000.0,0.001,0.99,2
742,19.0,CartPole-v1,100000.0,0.001,0.99,2
743,16.0,CartPole-v1,100000.0,0.001,0.99,2
744,15.0,CartPole-v1,100000.0,0.001,0.99,2
745,34.0,CartPole-v1,100000.0,0.001,0.99,2
746,17.0,CartPole-v1,100000.0,0.001,0.99,2
747,15.0,CartPole-v1,100000.0,0.001,0.99,2
748,16.0,CartPole-v1,100000.0,0.001,0.99,2
749,23.0,CartPole-v1,100000.0,0.001,0.99,2
750,21.0,CartPole-v1,100000.0,0.001,0.99,2
751,16.0,CartPole-v1,100000.0,0.001,0.99,2
752,11.0,CartPole-v1,100000.0,0.001,0.99,2
753,19.0,CartPole-v1,100000.0,0.001,0.99,2
754,12.0,CartPole-v1,100000.0,0.001,0.99,2
755,50.0,CartPole-v1,100000.0,0.001,0.99,2
756,15.0,CartPole-v1,100000.0,0.001,0.99,2
757,39.0,CartPole-v1,100000.0,0.001,0.99,2
758,11.0,CartPole-v1,100000.0,0.001,0.99,2
759,12.0,CartPole-v1,100000.0,0.001,0.99,2
760,12.0,CartPole-v1,100000.0,0.001,0.99,2
761,20.0,CartPole-v1,100000.0,0.001,0.99,2
762,22.0,CartPole-v1,100000.0,0.001,0.99,2
763,23.0,CartPole-v1,100000.0,0.001,0.99,2
764,20.0,CartPole-v1,100000.0,0.001,0.99,2
765,23.0,CartPole-v1,100000.0,0.001,0.99,2
766,23.0,CartPole-v1,100000.0,0.001,0.99,2
767,21.0,CartPole-v1,100000.0,0.001,0.99,2
768,12.0,CartPole-v1,100000.0,0.001,0.99,2
769,14.0,CartPole-v1,100000.0,0.001,0.99,2
770,13.0,CartPole-v1,100000.0,0.001,0.99,2
771,11.0,CartPole-v1,100000.0,0.001,0.99,2
772,53.0,CartPole-v1,100000.0,0.001,0.99,2
773,25.0,CartPole-v1,100000.0,0.001,0.99,2
774,28.0,CartPole-v1,100000.0,0.001,0.99,2
775,30.0,CartPole-v1,100000.0,0.001,0.99,2
776,14.0,CartPole-v1,100000.0,0.001,0.99,2
777,11.0,CartPole-v1,100000.0,0.001,0.99,2
778,12.0,CartPole-v1,100000.0,0.001,0.99,2
779,15.0,CartPole-v1,100000.0,0.001,0.99,2
780,14.0,CartPole-v1,100000.0,0.001,0.99,2
781,28.0,CartPole-v1,100000.0,0.001,0.99,2
782,45.0,CartPole-v1,100000.0,0.001,0.99,2
783,26.0,CartPole-v1,100000.0,0.001,0.99,2
784,19.0,CartPole-v1,100000.0,0.001,0.99,2
785,19.0,CartPole-v1,100000.0,0.001,0.99,2
786,31.0,CartPole-v1,100000.0,0.001,0.99,2
787,69.0,CartPole-v1,100000.0,0.001,0.99,2
788,12.0,CartPole-v1,100000.0,0.001,0.99,2
789,34.0,CartPole-v1,100000.0,0.001,0.99,2
790,17.0,CartPole-v1,100000.0,0.001,0.99,2
791,18.0,CartPole-v1,100000.0,0.001,0.99,2
792,15.0,CartPole-v1,100000.0,0.001,0.99,2
793,33.0,CartPole-v1,100000.0,0.001,0.99,2
794,24.0,CartPole-v1,100000.0,0.001,0.99,2
795,35.0,CartPole-v1,100000.0,0.001,0.99,2
796,18.0,CartPole-v1,100000.0,0.001,0.99,2
797,10.0,CartPole-v1,100000.0,0.001,0.99,2
798,14.0,CartPole-v1,100000.0,0.001,0.99,2
799,19.0,CartPole-v1,100000.0,0.001,0.99,2
800,19.0,CartPole-v1,100000.0,0.001,0.99,2
801,18.0,CartPole-v1,100000.0,0.001,0.99,2
802,12.0,CartPole-v1,100000.0,0.001,0.99,2
803,13.0,CartPole-v1,100000.0,0.001,0.99,2
804,20.0,CartPole-v1,100000.0,0.001,0.99,2
805,18.0,CartPole-v1,100000.0,0.001,0.99,2
806,17.0,CartPole-v1,100000.0,0.001,0.99,2
807,16.0,CartPole-v1,100000.0,0.001,0.99,2
808,10.0,CartPole-v1,100000.0,0.001,0.99,2
809,13.0,CartPole-v1,100000.0,0.001,0.99,2
810,10.0,CartPole-v1,100000.0,0.001,0.99,2
811,79.0,CartPole-v1,100000.0,0.001,0.99,2
812,13.0,CartPole-v1,100000.0,0.001,0.99,2
813,14.0,CartPole-v1,100000.0,0.001,0.99,2
814,11.0,CartPole-v1,100000.0,0.001,0.99,2
815,60.0,CartPole-v1,100000.0,0.001,0.99,2
816,24.0,CartPole-v1,100000.0,0.001,0.99,2
817,38.0,CartPole-v1,100000.0,0.001,0.99,2
818,18.0,CartPole-v1,100000.0,0.001,0.99,2
819,20.0,CartPole-v1,100000.0,0.001,0.99,2
820,19.0,CartPole-v1,100000.0,0.001,0.99,2
821,26.0,CartPole-v1,100000.0,0.001,0.99,2
822,28.0,CartPole-v1,100000.0,0.001,0.99,2
823,34.0,CartPole-v1,100000.0,0.001,0.99,2
824,19.0,CartPole-v1,100000.0,0.001,0.99,2
825,17.0,CartPole-v1,100000.0,0.001,0.99,2
826,19.0,CartPole-v1,100000.0,0.001,0.99,2
827,11.0,CartPole-v1,100000.0,0.001,0.99,2
828,15.0,CartPole-v1,100000.0,0.001,0.99,2
829,22.0,CartPole-v1,100000.0,0.001,0.99,2
830,25.0,CartPole-v1,100000.0,0.001,0.99,2
831,19.0,CartPole-v1,100000.0,0.001,0.99,2
832,19.0,CartPole-v1,100000.0,0.001,0.99,2
833,14.0,CartPole-v1,100000.0,0.001,0.99,2
834,27.0,CartPole-v1,100000.0,0.001,0.99,2
835,25.0,CartPole-v1,100000.0,0.001,0.99,2
836,28.0,CartPole-v1,100000.0,0.001,0.99,2
837,17.0,CartPole-v1,100000.0,0.001,0.99,2
838,14.0,CartPole-v1,100000.0,0.001,0.99,2
839,23.0,CartPole-v1,100000.0,0.001,0.99,2
840,21.0,CartPole-v1,100000.0,0.001,0.99,2
841,21.0,CartPole-v1,100000.0,0.001,0.99,2
842,13.0,CartPole-v1,100000.0,0.001,0.99,2
843,14.0,CartPole-v1,100000.0,0.001,0.99,2
844,17.0,CartPole-v1,100000.0,0.001,0.99,2
845,19.0,CartPole-v1,100000.0,0.001,0.99,2
846,23.0,CartPole-v1,100000.0,0.001,0.99,2
847,19.0,CartPole-v1,100000.0,0.001,0.99,2
848,19.0,CartPole-v1,100000.0,0.001,0.99,2
849,23.0,CartPole-v1,100000.0,0.001,0.99,2
850,29.0,CartPole-v1,100000.0,0.001,0.99,2
851,12.0,CartPole-v1,100000.0,0.001,0.99,2
852,22.0,CartPole-v1,100000.0,0.001,0.99,2
853,21.0,CartPole-v1,100000.0,0.001,0.99,2
854,11.0,CartPole-v1,100000.0,0.001,0.99,2
855,12.0,CartPole-v1,100000.0,0.001,0.99,2
856,50.0,CartPole-v1,100000.0,0.001,0.99,2
857,37.0,CartPole-v1,100000.0,0.001,0.99,2
858,22.0,CartPole-v1,100000.0,0.001,0.99,2
859,30.0,CartPole-v1,100000.0,0.001,0.99,2
860,41.0,CartPole-v1,100000.0,0.001,0.99,2
861,35.0,CartPole-v1,100000.0,0.001,0.99,2
862,18.0,CartPole-v1,100000.0,0.001,0.99,2
863,18.0,CartPole-v1,100000.0,0.001,0.99,2
864,21.0,CartPole-v1,100000.0,0.001,0.99,2
865,31.0,CartPole-v1,100000.0,0.001,0.99,2
866,11.0,CartPole-v1,100000.0,0.001,0.99,2
867,32.0,CartPole-v1,100000.0,0.001,0.99,2
868,17.0,CartPole-v1,100000.0,0.001,0.99,2
869,16.0,CartPole-v1,100000.0,0.001,0.99,2
870,11.0,CartPole-v1,100000.0,0.001,0.99,2
871,19.0,CartPole-v1,100000.0,0.001,0.99,2
872,16.0,CartPole-v1,100000.0,0.001,0.99,2
873,30.0,CartPole-v1,100000.0,0.001,0.99,2
874,12.0,CartPole-v1,100000.0,0.001,0.99,2
875,38.0,CartPole-v1,100000.0,0.001,0.99,2
876,48.0,CartPole-v1,100000.0,0.001,0.99,2
877,19.0,CartPole-v1,100000.0,0.001,0.99,2
878,21.0,CartPole-v1,100000.0,0.001,0.99,2
879,39.0,CartPole-v1,100000.0,0.001,0.99,2
880,22.0,CartPole-v1,100000.0,0.001,0.99,2
881,23.0,CartPole-v1,100000.0,0.001,0.99,2
882,11.0,CartPole-v1,100000.0,0.001,0.99,2
883,16.0,CartPole-v1,100000.0,0.001,0.99,2
884,17.0,CartPole-v1,100000.0,0.001,0.99,2
885,20.0,CartPole-v1,100000.0,0.001,0.99,2
886,39.0,CartPole-v1,100000.0,0.001,0.99,2
887,11.0,CartPole-v1,100000.0,0.001,0.99,2
888,30.0,CartPole-v1,100000.0,0.001,0.99,2
889,11.0,CartPole-v1,100000.0,0.001,0.99,2
890,10.0,CartPole-v1,100000.0,0.001,0.99,2
891,20.0,CartPole-v1,100000.0,0.001,0.99,2
892,13.0,CartPole-v1,100000.0,0.001,0.99,2
893,26.0,CartPole-v1,100000.0,0.001,0.99,2
894,16.0,CartPole-v1,100000.0,0.001,0.99,2
895,14.0,CartPole-v1,100000.0,0.001,0.99,2
896,17.0,CartPole-v1,100000.0,0.001,0.99,2
897,18.0,CartPole-v1,100000.0,0.001,0.99,2
898,11.0,CartPole-v1,100000.0,0.001,0.99,2
899,17.0,CartPole-v1,100000.0,0.001,0.99,2
900,29.0,CartPole-v1,100000.0,0.001,0.99,2
901,19.0,CartPole-v1,100000.0,0.001,0.99,2
902,17.0,CartPole-v1,100000.0,0.001,0.99,2
903,15.0,CartPole-v1,100000.0,0.001,0.99,2
904,23.0,CartPole-v1,100000.0,0.001,0.99,2
905,14.0,CartPole-v1,100000.0,0.001,0.99,2
906,25.0,CartPole-v1,100000.0,0.001,0.99,2
907,32.0,CartPole-v1,100000.0,0.001,0.99,2
908,14.0,CartPole-v1,100000.0,0.001,0.99,2
909,14.0,CartPole-v1,100000.0,0.001,0.99,2
910,21.0,CartPole-v1,100000.0,0.001,0.99,2
911,22.0,CartPole-v1,100000.0,0.001,0.99,2
912,14.0,CartPole-v1,100000.0,0.001,0.99,2
913,13.0,CartPole-v1,100000.0,0.001,0.99,2
914,16.0,CartPole-v1,100000.0,0.001,0.99,2
915,28.0,CartPole-v1,100000.0,0.001,0.99,2
916,23.0,CartPole-v1,100000.0,0.001,0.99,2
917,25.0,CartPole-v1,100000.0,0.001,0.99,2
918,15.0,CartPole-v1,100000.0,0.001,0.99,2
919,36.0,CartPole-v1,100000.0,0.001,0.99,2
920,23.0,CartPole-v1,100000.0,0.001,0.99,2
921,25.0,CartPole-v1,100000.0,0.001,0.99,2
922,20.0,CartPole-v1,100000.0,0.001,0.99,2
923,15.0,CartPole-v1,100000.0,0.001,0.99,2
924,54.0,CartPole-v1,100000.0,0.001,0.99,2
925,12.0,CartPole-v1,100000.0,0.001,0.99,2
926,15.0,CartPole-v1,100000.0,0.001,0.99,2
927,33.0,CartPole-v1,100000.0,0.001,0.99,2
928,32.0,CartPole-v1,100000.0,0.001,0.99,2
929,25.0,CartPole-v1,100000.0,0.001,0.99,2
930,21.0,CartPole-v1,100000.0,0.001,0.99,2
931,43.0,CartPole-v1,100000.0,0.001,0.99,2
932,15.0,CartPole-v1,100000.0,0.001,0.99,2
933,16.0,CartPole-v1,100000.0,0.001,0.99,2
934,13.0,CartPole-v1,100000.0,0.001,0.99,2
935,40.0,CartPole-v1,100000.0,0.001,0.99,2
936,31.0,CartPole-v1,100000.0,0.001,0.99,2
937,29.0,CartPole-v1,100000.0,0.001,0.99,2
938,16.0,CartPole-v1,100000.0,0.001,0.99,2
939,15.0,CartPole-v1,100000.0,0.001,0.99,2
940,19.0,CartPole-v1,100000.0,0.001,0.99,2
941,13.0,CartPole-v1,100000.0,0.001,0.99,2
942,30.0,CartPole-v1,100000.0,0.001,0.99,2
943,22.0,CartPole-v1,100000.0,0.001,0.99,2
944,27.0,CartPole-v1,100000.0,0.001,0.99,2
945,10.0,CartPole-v1,100000.0,0.001,0.99,2
946,23.0,CartPole-v1,100000.0,0.001,0.99,2
947,23.0,CartPole-v1,100000.0,0.001,0.99,2
948,77.0,CartPole-v1,100000.0,0.001,0.99,2
949,17.0,CartPole-v1,100000.0,0.001,0.99,2
950,26.0,CartPole-v1,100000.0,0.001,0.99,2
951,10.0,CartPole-v1,100000.0,0.001,0.99,2
952,12.0,CartPole-v1,100000.0,0.001,0.99,2
953,26.0,CartPole-v1,100000.0,0.001,0.99,2
954,18.0,CartPole-v1,100000.0,0.001,0.99,2
955,10.0,CartPole-v1,100000.0,0.001,0.99,2
956,13.0,CartPole-v1,100000.0,0.001,0.99,2
957,20.0,CartPole-v1,100000.0,0.001,0.99,2
958,26.0,CartPole-v1,100000.0,0.001,0.99,2
959,14.0,CartPole-v1,100000.0,0.001,0.99,2
960,12.0,CartPole-v1,100000.0,0.001,0.99,2
961,40.0,CartPole-v1,100000.0,0.001,0.99,2
