Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
481,16.0,CartPole-v1,100000.0,0.001,0.99,0
482,40.0,CartPole-v1,100000.0,0.001,0.99,0
483,12.0,CartPole-v1,100000.0,0.001,0.99,0
484,14.0,CartPole-v1,100000.0,0.001,0.99,0
485,23.0,CartPole-v1,100000.0,0.001,0.99,0
486,31.0,CartPole-v1,100000.0,0.001,0.99,0
487,14.0,CartPole-v1,100000.0,0.001,0.99,0
488,23.0,CartPole-v1,100000.0,0.001,0.99,0
489,20.0,CartPole-v1,100000.0,0.001,0.99,0
490,22.0,CartPole-v1,100000.0,0.001,0.99,0
491,18.0,CartPole-v1,100000.0,0.001,0.99,0
492,12.0,CartPole-v1,100000.0,0.001,0.99,0
493,22.0,CartPole-v1,100000.0,0.001,0.99,0
494,14.0,CartPole-v1,100000.0,0.001,0.99,0
495,13.0,CartPole-v1,100000.0,0.001,0.99,0
496,10.0,CartPole-v1,100000.0,0.001,0.99,0
497,30.0,CartPole-v1,100000.0,0.001,0.99,0
498,20.0,CartPole-v1,100000.0,0.001,0.99,0
499,13.0,CartPole-v1,100000.0,0.001,0.99,0
500,29.0,CartPole-v1,100000.0,0.001,0.99,0
501,13.0,CartPole-v1,100000.0,0.001,0.99,0
502,14.0,CartPole-v1,100000.0,0.001,0.99,0
503,20.0,CartPole-v1,100000.0,0.001,0.99,0
504,18.0,CartPole-v1,100000.0,0.001,0.99,0
505,19.0,CartPole-v1,100000.0,0.001,0.99,0
506,26.0,CartPole-v1,100000.0,0.001,0.99,0
507,44.0,CartPole-v1,100000.0,0.001,0.99,0
508,21.0,CartPole-v1,100000.0,0.001,0.99,0
509,31.0,CartPole-v1,100000.0,0.001,0.99,0
510,22.0,CartPole-v1,100000.0,0.001,0.99,0
511,16.0,CartPole-v1,100000.0,0.001,0.99,0
512,11.0,CartPole-v1,100000.0,0.001,0.99,0
513,27.0,CartPole-v1,100000.0,0.001,0.99,0
514,21.0,CartPole-v1,100000.0,0.001,0.99,0
515,19.0,CartPole-v1,100000.0,0.001,0.99,0
516,44.0,CartPole-v1,100000.0,0.001,0.99,0
517,11.0,CartPole-v1,100000.0,0.001,0.99,0
518,14.0,CartPole-v1,100000.0,0.001,0.99,0
519,31.0,CartPole-v1,100000.0,0.001,0.99,0
520,41.0,CartPole-v1,100000.0,0.001,0.99,0
521,16.0,CartPole-v1,100000.0,0.001,0.99,0
522,39.0,CartPole-v1,100000.0,0.001,0.99,0
523,26.0,CartPole-v1,100000.0,0.001,0.99,0
524,11.0,CartPole-v1,100000.0,0.001,0.99,0
525,45.0,CartPole-v1,100000.0,0.001,0.99,0
526,16.0,CartPole-v1,100000.0,0.001,0.99,0
527,14.0,CartPole-v1,100000.0,0.001,0.99,0
528,22.0,CartPole-v1,100000.0,0.001,0.99,0
529,20.0,CartPole-v1,100000.0,0.001,0.99,0
530,24.0,CartPole-v1,100000.0,0.001,0.99,0
531,85.0,CartPole-v1,100000.0,0.001,0.99,0
532,21.0,CartPole-v1,100000.0,0.001,0.99,0
533,20.0,CartPole-v1,100000.0,0.001,0.99,0
534,21.0,CartPole-v1,100000.0,0.001,0.99,0
535,32.0,CartPole-v1,100000.0,0.001,0.99,0
536,22.0,CartPole-v1,100000.0,0.001,0.99,0
537,23.0,CartPole-v1,100000.0,0.001,0.99,0
538,21.0,CartPole-v1,100000.0,0.001,0.99,0
539,12.0,CartPole-v1,100000.0,0.001,0.99,0
540,24.0,CartPole-v1,100000.0,0.001,0.99,0
541,17.0,CartPole-v1,100000.0,0.001,0.99,0
542,29.0,CartPole-v1,100000.0,0.001,0.99,0
543,16.0,CartPole-v1,100000.0,0.001,0.99,0
544,13.0,CartPole-v1,100000.0,0.001,0.99,0
545,14.0,CartPole-v1,100000.0,0.001,0.99,0
546,22.0,CartPole-v1,100000.0,0.001,0.99,0
547,14.0,CartPole-v1,100000.0,0.001,0.99,0
548,58.0,CartPole-v1,100000.0,0.001,0.99,0
549,12.0,CartPole-v1,100000.0,0.001,0.99,0
550,20.0,CartPole-v1,100000.0,0.001,0.99,0
551,14.0,CartPole-v1,100000.0,0.001,0.99,0
552,18.0,CartPole-v1,100000.0,0.001,0.99,0
553,9.0,CartPole-v1,100000.0,0.001,0.99,0
554,27.0,CartPole-v1,100000.0,0.001,0.99,0
555,9.0,CartPole-v1,100000.0,0.001,0.99,0
556,37.0,CartPole-v1,100000.0,0.001,0.99,0
557,15.0,CartPole-v1,100000.0,0.001,0.99,0
558,65.0,CartPole-v1,100000.0,0.001,0.99,0
559,16.0,CartPole-v1,100000.0,0.001,0.99,0
560,20.0,CartPole-v1,100000.0,0.001,0.99,0
561,15.0,CartPole-v1,100000.0,0.001,0.99,0
562,41.0,CartPole-v1,100000.0,0.001,0.99,0
563,19.0,CartPole-v1,100000.0,0.001,0.99,0
564,16.0,CartPole-v1,100000.0,0.001,0.99,0
565,12.0,CartPole-v1,100000.0,0.001,0.99,0
566,10.0,CartPole-v1,100000.0,0.001,0.99,0
567,28.0,CartPole-v1,100000.0,0.001,0.99,0
568,22.0,CartPole-v1,100000.0,0.001,0.99,0
569,24.0,CartPole-v1,100000.0,0.001,0.99,0
570,13.0,CartPole-v1,100000.0,0.001,0.99,0
571,32.0,CartPole-v1,100000.0,0.001,0.99,0
572,17.0,CartPole-v1,100000.0,0.001,0.99,0
573,16.0,CartPole-v1,100000.0,0.001,0.99,0
574,16.0,CartPole-v1,100000.0,0.001,0.99,0
575,70.0,CartPole-v1,100000.0,0.001,0.99,0
576,18.0,CartPole-v1,100000.0,0.001,0.99,0
577,26.0,CartPole-v1,100000.0,0.001,0.99,0
578,10.0,CartPole-v1,100000.0,0.001,0.99,0
579,17.0,CartPole-v1,100000.0,0.001,0.99,0
580,21.0,CartPole-v1,100000.0,0.001,0.99,0
581,18.0,CartPole-v1,100000.0,0.001,0.99,0
582,28.0,CartPole-v1,100000.0,0.001,0.99,0
583,10.0,CartPole-v1,100000.0,0.001,0.99,0
584,11.0,CartPole-v1,100000.0,0.001,0.99,0
585,17.0,CartPole-v1,100000.0,0.001,0.99,0
586,17.0,CartPole-v1,100000.0,0.001,0.99,0
587,23.0,CartPole-v1,100000.0,0.001,0.99,0
588,19.0,CartPole-v1,100000.0,0.001,0.99,0
589,14.0,CartPole-v1,100000.0,0.001,0.99,0
590,34.0,CartPole-v1,100000.0,0.001,0.99,0
591,13.0,CartPole-v1,100000.0,0.001,0.99,0
592,54.0,CartPole-v1,100000.0,0.001,0.99,0
593,24.0,CartPole-v1,100000.0,0.001,0.99,0
594,36.0,CartPole-v1,100000.0,0.001,0.99,0
595,15.0,CartPole-v1,100000.0,0.001,0.99,0
596,12.0,CartPole-v1,100000.0,0.001,0.99,0
597,23.0,CartPole-v1,100000.0,0.001,0.99,0
598,14.0,CartPole-v1,100000.0,0.001,0.99,0
599,34.0,CartPole-v1,100000.0,0.001,0.99,0
600,17.0,CartPole-v1,100000.0,0.001,0.99,0
601,12.0,CartPole-v1,100000.0,0.001,0.99,0
602,12.0,CartPole-v1,100000.0,0.001,0.99,0
603,26.0,CartPole-v1,100000.0,0.001,0.99,0
604,21.0,CartPole-v1,100000.0,0.001,0.99,0
605,11.0,CartPole-v1,100000.0,0.001,0.99,0
606,58.0,CartPole-v1,100000.0,0.001,0.99,0
607,17.0,CartPole-v1,100000.0,0.001,0.99,0
608,18.0,CartPole-v1,100000.0,0.001,0.99,0
609,30.0,CartPole-v1,100000.0,0.001,0.99,0
610,21.0,CartPole-v1,100000.0,0.001,0.99,0
611,19.0,CartPole-v1,100000.0,0.001,0.99,0
612,44.0,CartPole-v1,100000.0,0.001,0.99,0
613,12.0,CartPole-v1,100000.0,0.001,0.99,0
614,16.0,CartPole-v1,100000.0,0.001,0.99,0
615,18.0,CartPole-v1,100000.0,0.001,0.99,0
616,60.0,CartPole-v1,100000.0,0.001,0.99,0
617,32.0,CartPole-v1,100000.0,0.001,0.99,0
618,27.0,CartPole-v1,100000.0,0.001,0.99,0
619,16.0,CartPole-v1,100000.0,0.001,0.99,0
620,17.0,CartPole-v1,100000.0,0.001,0.99,0
621,10.0,CartPole-v1,100000.0,0.001,0.99,0
622,10.0,CartPole-v1,100000.0,0.001,0.99,0
623,20.0,CartPole-v1,100000.0,0.001,0.99,0
624,28.0,CartPole-v1,100000.0,0.001,0.99,0
625,69.0,CartPole-v1,100000.0,0.001,0.99,0
626,13.0,CartPole-v1,100000.0,0.001,0.99,0
627,9.0,CartPole-v1,100000.0,0.001,0.99,0
628,20.0,CartPole-v1,100000.0,0.001,0.99,0
629,51.0,CartPole-v1,100000.0,0.001,0.99,0
630,31.0,CartPole-v1,100000.0,0.001,0.99,0
631,22.0,CartPole-v1,100000.0,0.001,0.99,0
632,44.0,CartPole-v1,100000.0,0.001,0.99,0
633,43.0,CartPole-v1,100000.0,0.001,0.99,0
634,15.0,CartPole-v1,100000.0,0.001,0.99,0
635,10.0,CartPole-v1,100000.0,0.001,0.99,0
636,30.0,CartPole-v1,100000.0,0.001,0.99,0
637,16.0,CartPole-v1,100000.0,0.001,0.99,0
638,28.0,CartPole-v1,100000.0,0.001,0.99,0
639,18.0,CartPole-v1,100000.0,0.001,0.99,0
640,13.0,CartPole-v1,100000.0,0.001,0.99,0
641,44.0,CartPole-v1,100000.0,0.001,0.99,0
642,33.0,CartPole-v1,100000.0,0.001,0.99,0
643,15.0,CartPole-v1,100000.0,0.001,0.99,0
644,16.0,CartPole-v1,100000.0,0.001,0.99,0
645,25.0,CartPole-v1,100000.0,0.001,0.99,0
646,29.0,CartPole-v1,100000.0,0.001,0.99,0
647,40.0,CartPole-v1,100000.0,0.001,0.99,0
648,11.0,CartPole-v1,100000.0,0.001,0.99,0
649,18.0,CartPole-v1,100000.0,0.001,0.99,0
650,31.0,CartPole-v1,100000.0,0.001,0.99,0
651,23.0,CartPole-v1,100000.0,0.001,0.99,0
652,12.0,CartPole-v1,100000.0,0.001,0.99,0
653,14.0,CartPole-v1,100000.0,0.001,0.99,0
654,15.0,CartPole-v1,100000.0,0.001,0.99,0
655,14.0,CartPole-v1,100000.0,0.001,0.99,0
656,15.0,CartPole-v1,100000.0,0.001,0.99,0
657,69.0,CartPole-v1,100000.0,0.001,0.99,0
658,25.0,CartPole-v1,100000.0,0.001,0.99,0
659,25.0,CartPole-v1,100000.0,0.001,0.99,0
660,24.0,CartPole-v1,100000.0,0.001,0.99,0
661,25.0,CartPole-v1,100000.0,0.001,0.99,0
662,9.0,CartPole-v1,100000.0,0.001,0.99,0
663,42.0,CartPole-v1,100000.0,0.001,0.99,0
664,44.0,CartPole-v1,100000.0,0.001,0.99,0
665,10.0,CartPole-v1,100000.0,0.001,0.99,0
666,21.0,CartPole-v1,100000.0,0.001,0.99,0
667,20.0,CartPole-v1,100000.0,0.001,0.99,0
668,17.0,CartPole-v1,100000.0,0.001,0.99,0
669,24.0,CartPole-v1,100000.0,0.001,0.99,0
670,51.0,CartPole-v1,100000.0,0.001,0.99,0
671,12.0,CartPole-v1,100000.0,0.001,0.99,0
672,12.0,CartPole-v1,100000.0,0.001,0.99,0
673,23.0,CartPole-v1,100000.0,0.001,0.99,0
674,12.0,CartPole-v1,100000.0,0.001,0.99,0
675,46.0,CartPole-v1,100000.0,0.001,0.99,0
676,24.0,CartPole-v1,100000.0,0.001,0.99,0
677,10.0,CartPole-v1,100000.0,0.001,0.99,0
678,24.0,CartPole-v1,100000.0,0.001,0.99,0
679,23.0,CartPole-v1,100000.0,0.001,0.99,0
680,12.0,CartPole-v1,100000.0,0.001,0.99,0
681,13.0,CartPole-v1,100000.0,0.001,0.99,0
682,30.0,CartPole-v1,100000.0,0.001,0.99,0
683,32.0,CartPole-v1,100000.0,0.001,0.99,0
684,19.0,CartPole-v1,100000.0,0.001,0.99,0
685,19.0,CartPole-v1,100000.0,0.001,0.99,0
686,28.0,CartPole-v1,100000.0,0.001,0.99,0
687,23.0,CartPole-v1,100000.0,0.001,0.99,0
688,23.0,CartPole-v1,100000.0,0.001,0.99,0
689,24.0,CartPole-v1,100000.0,0.001,0.99,0
690,18.0,CartPole-v1,100000.0,0.001,0.99,0
691,37.0,CartPole-v1,100000.0,0.001,0.99,0
692,13.0,CartPole-v1,100000.0,0.001,0.99,0
693,21.0,CartPole-v1,100000.0,0.001,0.99,0
694,17.0,CartPole-v1,100000.0,0.001,0.99,0
695,11.0,CartPole-v1,100000.0,0.001,0.99,0
696,25.0,CartPole-v1,100000.0,0.001,0.99,0
697,15.0,CartPole-v1,100000.0,0.001,0.99,0
698,15.0,CartPole-v1,100000.0,0.001,0.99,0
699,14.0,CartPole-v1,100000.0,0.001,0.99,0
700,32.0,CartPole-v1,100000.0,0.001,0.99,0
701,16.0,CartPole-v1,100000.0,0.001,0.99,0
702,19.0,CartPole-v1,100000.0,0.001,0.99,0
703,10.0,CartPole-v1,100000.0,0.001,0.99,0
704,33.0,CartPole-v1,100000.0,0.001,0.99,0
705,13.0,CartPole-v1,100000.0,0.001,0.99,0
706,24.0,CartPole-v1,100000.0,0.001,0.99,0
707,14.0,CartPole-v1,100000.0,0.001,0.99,0
708,12.0,CartPole-v1,100000.0,0.001,0.99,0
709,11.0,CartPole-v1,100000.0,0.001,0.99,0
710,21.0,CartPole-v1,100000.0,0.001,0.99,0
711,20.0,CartPole-v1,100000.0,0.001,0.99,0
712,14.0,CartPole-v1,100000.0,0.001,0.99,0
713,14.0,CartPole-v1,100000.0,0.001,0.99,0
714,16.0,CartPole-v1,100000.0,0.001,0.99,0
715,15.0,CartPole-v1,100000.0,0.001,0.99,0
716,18.0,CartPole-v1,100000.0,0.001,0.99,0
717,17.0,CartPole-v1,100000.0,0.001,0.99,0
718,12.0,CartPole-v1,100000.0,0.001,0.99,0
719,21.0,CartPole-v1,100000.0,0.001,0.99,0
720,26.0,CartPole-v1,100000.0,0.001,0.99,0
721,13.0,CartPole-v1,100000.0,0.001,0.99,0
722,15.0,CartPole-v1,100000.0,0.001,0.99,0
723,12.0,CartPole-v1,100000.0,0.001,0.99,0
724,22.0,CartPole-v1,100000.0,0.001,0.99,0
725,16.0,CartPole-v1,100000.0,0.001,0.99,0
726,23.0,CartPole-v1,100000.0,0.001,0.99,0
727,27.0,CartPole-v1,100000.0,0.001,0.99,0
728,22.0,CartPole-v1,100000.0,0.001,0.99,0
729,35.0,CartPole-v1,100000.0,0.001,0.99,0
730,28.0,CartPole-v1,100000.0,0.001,0.99,0
731,18.0,CartPole-v1,100000.0,0.001,0.99,0
732,17.0,CartPole-v1,100000.0,0.001,0.99,0
733,13.0,CartPole-v1,100000.0,0.001,0.99,0
734,29.0,CartPole-v1,100000.0,0.001,0.99,0
735,12.0,CartPole-v1,100000.0,0.001,0.99,0
736,18.0,CartPole-v1,100000.0,0.001,0.99,0
737,22.0,CartPole-v1,100000.0,0.001,0.99,0
738,29.0,CartPole-v1,100000.0,0.001,0.99,0
739,69.0,CartPole-v1,100000.0,0.001,0.99,0
740,16.0,CartPole-v1,100000.0,0.001,0.99,0
741,10.0,CartPole-v1,100000.0,0.001,0.99,0
742,32.0,CartPole-v1,100000.0,0.001,0.99,0
743,32.0,CartPole-v1,100000.0,0.001,0.99,0
744,18.0,CartPole-v1,100000.0,0.001,0.99,0
745,10.0,CartPole-v1,100000.0,0.001,0.99,0
746,9.0,CartPole-v1,100000.0,0.001,0.99,0
747,12.0,CartPole-v1,100000.0,0.001,0.99,0
748,43.0,CartPole-v1,100000.0,0.001,0.99,0
749,16.0,CartPole-v1,100000.0,0.001,0.99,0
750,8.0,CartPole-v1,100000.0,0.001,0.99,0
751,15.0,CartPole-v1,100000.0,0.001,0.99,0
752,39.0,CartPole-v1,100000.0,0.001,0.99,0
753,9.0,CartPole-v1,100000.0,0.001,0.99,0
754,25.0,CartPole-v1,100000.0,0.001,0.99,0
755,13.0,CartPole-v1,100000.0,0.001,0.99,0
756,49.0,CartPole-v1,100000.0,0.001,0.99,0
757,10.0,CartPole-v1,100000.0,0.001,0.99,0
758,25.0,CartPole-v1,100000.0,0.001,0.99,0
759,35.0,CartPole-v1,100000.0,0.001,0.99,0
760,31.0,CartPole-v1,100000.0,0.001,0.99,0
761,17.0,CartPole-v1,100000.0,0.001,0.99,0
762,31.0,CartPole-v1,100000.0,0.001,0.99,0
763,17.0,CartPole-v1,100000.0,0.001,0.99,0
764,21.0,CartPole-v1,100000.0,0.001,0.99,0
765,13.0,CartPole-v1,100000.0,0.001,0.99,0
766,45.0,CartPole-v1,100000.0,0.001,0.99,0
767,19.0,CartPole-v1,100000.0,0.001,0.99,0
768,14.0,CartPole-v1,100000.0,0.001,0.99,0
769,15.0,CartPole-v1,100000.0,0.001,0.99,0
770,15.0,CartPole-v1,100000.0,0.001,0.99,0
771,25.0,CartPole-v1,100000.0,0.001,0.99,0
772,25.0,CartPole-v1,100000.0,0.001,0.99,0
773,18.0,CartPole-v1,100000.0,0.001,0.99,0
774,13.0,CartPole-v1,100000.0,0.001,0.99,0
775,13.0,CartPole-v1,100000.0,0.001,0.99,0
776,42.0,CartPole-v1,100000.0,0.001,0.99,0
777,38.0,CartPole-v1,100000.0,0.001,0.99,0
778,14.0,CartPole-v1,100000.0,0.001,0.99,0
779,17.0,CartPole-v1,100000.0,0.001,0.99,0
780,24.0,CartPole-v1,100000.0,0.001,0.99,0
781,24.0,CartPole-v1,100000.0,0.001,0.99,0
782,44.0,CartPole-v1,100000.0,0.001,0.99,0
783,19.0,CartPole-v1,100000.0,0.001,0.99,0
784,14.0,CartPole-v1,100000.0,0.001,0.99,0
785,24.0,CartPole-v1,100000.0,0.001,0.99,0
786,12.0,CartPole-v1,100000.0,0.001,0.99,0
787,34.0,CartPole-v1,100000.0,0.001,0.99,0
788,17.0,CartPole-v1,100000.0,0.001,0.99,0
789,14.0,CartPole-v1,100000.0,0.001,0.99,0
790,22.0,CartPole-v1,100000.0,0.001,0.99,0
791,36.0,CartPole-v1,100000.0,0.001,0.99,0
792,12.0,CartPole-v1,100000.0,0.001,0.99,0
793,10.0,CartPole-v1,100000.0,0.001,0.99,0
794,19.0,CartPole-v1,100000.0,0.001,0.99,0
795,20.0,CartPole-v1,100000.0,0.001,0.99,0
796,18.0,CartPole-v1,100000.0,0.001,0.99,0
797,33.0,CartPole-v1,100000.0,0.001,0.99,0
798,35.0,CartPole-v1,100000.0,0.001,0.99,0
799,17.0,CartPole-v1,100000.0,0.001,0.99,0
800,27.0,CartPole-v1,100000.0,0.001,0.99,0
801,19.0,CartPole-v1,100000.0,0.001,0.99,0
802,25.0,CartPole-v1,100000.0,0.001,0.99,0
803,19.0,CartPole-v1,100000.0,0.001,0.99,0
804,84.0,CartPole-v1,100000.0,0.001,0.99,0
805,89.0,CartPole-v1,100000.0,0.001,0.99,0
806,47.0,CartPole-v1,100000.0,0.001,0.99,0
807,22.0,CartPole-v1,100000.0,0.001,0.99,0
808,43.0,CartPole-v1,100000.0,0.001,0.99,0
809,47.0,CartPole-v1,100000.0,0.001,0.99,0
810,23.0,CartPole-v1,100000.0,0.001,0.99,0
811,24.0,CartPole-v1,100000.0,0.001,0.99,0
812,12.0,CartPole-v1,100000.0,0.001,0.99,0
813,19.0,CartPole-v1,100000.0,0.001,0.99,0
814,30.0,CartPole-v1,100000.0,0.001,0.99,0
815,44.0,CartPole-v1,100000.0,0.001,0.99,0
816,25.0,CartPole-v1,100000.0,0.001,0.99,0
817,15.0,CartPole-v1,100000.0,0.001,0.99,0
818,34.0,CartPole-v1,100000.0,0.001,0.99,0
819,14.0,CartPole-v1,100000.0,0.001,0.99,0
820,15.0,CartPole-v1,100000.0,0.001,0.99,0
821,39.0,CartPole-v1,100000.0,0.001,0.99,0
822,19.0,CartPole-v1,100000.0,0.001,0.99,0
823,19.0,CartPole-v1,100000.0,0.001,0.99,0
824,20.0,CartPole-v1,100000.0,0.001,0.99,0
825,24.0,CartPole-v1,100000.0,0.001,0.99,0
826,42.0,CartPole-v1,100000.0,0.001,0.99,0
827,14.0,CartPole-v1,100000.0,0.001,0.99,0
828,11.0,CartPole-v1,100000.0,0.001,0.99,0
829,35.0,CartPole-v1,100000.0,0.001,0.99,0
830,37.0,CartPole-v1,100000.0,0.001,0.99,0
831,11.0,CartPole-v1,100000.0,0.001,0.99,0
832,20.0,CartPole-v1,100000.0,0.001,0.99,0
833,11.0,CartPole-v1,100000.0,0.001,0.99,0
834,24.0,CartPole-v1,100000.0,0.001,0.99,0
835,21.0,CartPole-v1,100000.0,0.001,0.99,0
836,11.0,CartPole-v1,100000.0,0.001,0.99,0
837,11.0,CartPole-v1,100000.0,0.001,0.99,0
838,20.0,CartPole-v1,100000.0,0.001,0.99,0
839,31.0,CartPole-v1,100000.0,0.001,0.99,0
840,21.0,CartPole-v1,100000.0,0.001,0.99,0
841,12.0,CartPole-v1,100000.0,0.001,0.99,0
842,19.0,CartPole-v1,100000.0,0.001,0.99,0
843,29.0,CartPole-v1,100000.0,0.001,0.99,0
844,13.0,CartPole-v1,100000.0,0.001,0.99,0
845,13.0,CartPole-v1,100000.0,0.001,0.99,0
846,13.0,CartPole-v1,100000.0,0.001,0.99,0
847,21.0,CartPole-v1,100000.0,0.001,0.99,0
848,27.0,CartPole-v1,100000.0,0.001,0.99,0
849,39.0,CartPole-v1,100000.0,0.001,0.99,0
850,18.0,CartPole-v1,100000.0,0.001,0.99,0
851,18.0,CartPole-v1,100000.0,0.001,0.99,0
852,28.0,CartPole-v1,100000.0,0.001,0.99,0
853,47.0,CartPole-v1,100000.0,0.001,0.99,0
854,11.0,CartPole-v1,100000.0,0.001,0.99,0
855,9.0,CartPole-v1,100000.0,0.001,0.99,0
856,11.0,CartPole-v1,100000.0,0.001,0.99,0
857,13.0,CartPole-v1,100000.0,0.001,0.99,0
858,16.0,CartPole-v1,100000.0,0.001,0.99,0
859,28.0,CartPole-v1,100000.0,0.001,0.99,0
860,21.0,CartPole-v1,100000.0,0.001,0.99,0
861,33.0,CartPole-v1,100000.0,0.001,0.99,0
862,34.0,CartPole-v1,100000.0,0.001,0.99,0
863,32.0,CartPole-v1,100000.0,0.001,0.99,0
864,12.0,CartPole-v1,100000.0,0.001,0.99,0
865,15.0,CartPole-v1,100000.0,0.001,0.99,0
866,45.0,CartPole-v1,100000.0,0.001,0.99,0
867,60.0,CartPole-v1,100000.0,0.001,0.99,0
868,32.0,CartPole-v1,100000.0,0.001,0.99,0
869,24.0,CartPole-v1,100000.0,0.001,0.99,0
870,19.0,CartPole-v1,100000.0,0.001,0.99,0
871,25.0,CartPole-v1,100000.0,0.001,0.99,0
872,11.0,CartPole-v1,100000.0,0.001,0.99,0
873,19.0,CartPole-v1,100000.0,0.001,0.99,0
874,25.0,CartPole-v1,100000.0,0.001,0.99,0
875,16.0,CartPole-v1,100000.0,0.001,0.99,0
876,18.0,CartPole-v1,100000.0,0.001,0.99,0
877,43.0,CartPole-v1,100000.0,0.001,0.99,0
878,12.0,CartPole-v1,100000.0,0.001,0.99,0
879,24.0,CartPole-v1,100000.0,0.001,0.99,0
880,28.0,CartPole-v1,100000.0,0.001,0.99,0
881,17.0,CartPole-v1,100000.0,0.001,0.99,0
882,23.0,CartPole-v1,100000.0,0.001,0.99,0
883,16.0,CartPole-v1,100000.0,0.001,0.99,0
884,16.0,CartPole-v1,100000.0,0.001,0.99,0
885,21.0,CartPole-v1,100000.0,0.001,0.99,0
886,42.0,CartPole-v1,100000.0,0.001,0.99,0
887,19.0,CartPole-v1,100000.0,0.001,0.99,0
888,16.0,CartPole-v1,100000.0,0.001,0.99,0
889,17.0,CartPole-v1,100000.0,0.001,0.99,0
890,13.0,CartPole-v1,100000.0,0.001,0.99,0
891,26.0,CartPole-v1,100000.0,0.001,0.99,0
892,28.0,CartPole-v1,100000.0,0.001,0.99,0
893,40.0,CartPole-v1,100000.0,0.001,0.99,0
894,23.0,CartPole-v1,100000.0,0.001,0.99,0
895,32.0,CartPole-v1,100000.0,0.001,0.99,0
896,53.0,CartPole-v1,100000.0,0.001,0.99,0
897,80.0,CartPole-v1,100000.0,0.001,0.99,0
898,21.0,CartPole-v1,100000.0,0.001,0.99,0
899,43.0,CartPole-v1,100000.0,0.001,0.99,0
900,29.0,CartPole-v1,100000.0,0.001,0.99,0
901,20.0,CartPole-v1,100000.0,0.001,0.99,0
902,41.0,CartPole-v1,100000.0,0.001,0.99,0
903,36.0,CartPole-v1,100000.0,0.001,0.99,0
904,24.0,CartPole-v1,100000.0,0.001,0.99,0
905,31.0,CartPole-v1,100000.0,0.001,0.99,0
906,27.0,CartPole-v1,100000.0,0.001,0.99,0
907,18.0,CartPole-v1,100000.0,0.001,0.99,0
908,11.0,CartPole-v1,100000.0,0.001,0.99,0
909,11.0,CartPole-v1,100000.0,0.001,0.99,0
910,20.0,CartPole-v1,100000.0,0.001,0.99,0
911,20.0,CartPole-v1,100000.0,0.001,0.99,0
912,10.0,CartPole-v1,100000.0,0.001,0.99,0
913,10.0,CartPole-v1,100000.0,0.001,0.99,0
914,36.0,CartPole-v1,100000.0,0.001,0.99,0
915,16.0,CartPole-v1,100000.0,0.001,0.99,0
916,42.0,CartPole-v1,100000.0,0.001,0.99,0
917,39.0,CartPole-v1,100000.0,0.001,0.99,0
918,11.0,CartPole-v1,100000.0,0.001,0.99,0
919,22.0,CartPole-v1,100000.0,0.001,0.99,0
920,18.0,CartPole-v1,100000.0,0.001,0.99,0
921,22.0,CartPole-v1,100000.0,0.001,0.99,0
922,30.0,CartPole-v1,100000.0,0.001,0.99,0
923,27.0,CartPole-v1,100000.0,0.001,0.99,0
924,33.0,CartPole-v1,100000.0,0.001,0.99,0
925,18.0,CartPole-v1,100000.0,0.001,0.99,0
926,10.0,CartPole-v1,100000.0,0.001,0.99,0
927,118.0,CartPole-v1,100000.0,0.001,0.99,0
928,50.0,CartPole-v1,100000.0,0.001,0.99,0
929,27.0,CartPole-v1,100000.0,0.001,0.99,0
930,23.0,CartPole-v1,100000.0,0.001,0.99,0
931,16.0,CartPole-v1,100000.0,0.001,0.99,0
932,17.0,CartPole-v1,100000.0,0.001,0.99,0
933,24.0,CartPole-v1,100000.0,0.001,0.99,0
934,19.0,CartPole-v1,100000.0,0.001,0.99,0
935,28.0,CartPole-v1,100000.0,0.001,0.99,0
936,18.0,CartPole-v1,100000.0,0.001,0.99,0
937,21.0,CartPole-v1,100000.0,0.001,0.99,0
938,15.0,CartPole-v1,100000.0,0.001,0.99,0
939,24.0,CartPole-v1,100000.0,0.001,0.99,0
940,16.0,CartPole-v1,100000.0,0.001,0.99,0
941,19.0,CartPole-v1,100000.0,0.001,0.99,0
942,12.0,CartPole-v1,100000.0,0.001,0.99,0
943,26.0,CartPole-v1,100000.0,0.001,0.99,0
944,15.0,CartPole-v1,100000.0,0.001,0.99,0
945,33.0,CartPole-v1,100000.0,0.001,0.99,0
946,43.0,CartPole-v1,100000.0,0.001,0.99,0
947,30.0,CartPole-v1,100000.0,0.001,0.99,0
948,11.0,CartPole-v1,100000.0,0.001,0.99,0
949,29.0,CartPole-v1,100000.0,0.001,0.99,0
950,64.0,CartPole-v1,100000.0,0.001,0.99,0
951,11.0,CartPole-v1,100000.0,0.001,0.99,0
952,19.0,CartPole-v1,100000.0,0.001,0.99,0
953,16.0,CartPole-v1,100000.0,0.001,0.99,0
954,49.0,CartPole-v1,100000.0,0.001,0.99,0
955,20.0,CartPole-v1,100000.0,0.001,0.99,0
956,17.0,CartPole-v1,100000.0,0.001,0.99,0
957,48.0,CartPole-v1,100000.0,0.001,0.99,0
958,23.0,CartPole-v1,100000.0,0.001,0.99,0
959,21.0,CartPole-v1,100000.0,0.001,0.99,0
960,30.0,CartPole-v1,100000.0,0.001,0.99,0
961,26.0,CartPole-v1,100000.0,0.001,0.99,0
